# time(sec)	crack length FEA(mm)
2.470117221870000139e+04	9.756550952170854885e-01
2.470136721870000110e+04	9.943675433605907443e-01
2.470156221870000081e+04	9.931405892637901189e-01
2.470175821870000073e+04	9.932612868544055118e-01
2.470195321870000043e+04	9.742885317110623333e-01
2.470214821870000014e+04	9.720867436435511877e-01
2.470234421870000006e+04	1.006077702466134483e+00
2.470253921869999976e+04	9.801597495176075370e-01
2.470273421869999947e+04	9.996945054575885337e-01
2.470292921869999918e+04	9.955146955725133751e-01
2.470312521869999910e+04	1.027047177113090015e+00
2.470332021869999880e+04	1.035451614308882995e+00
2.470351521869999851e+04	9.781444034074819882e-01
2.470371121869999843e+04	1.011989346974733195e+00
2.470390621869999813e+04	1.029497551259389354e+00
2.470410121869999784e+04	9.803803106274031620e-01
2.470429721870000139e+04	1.014622687715922567e+00
2.470449221870000110e+04	9.893659283888887046e-01
2.470468721870000081e+04	9.784090266097074107e-01
2.470488321870000073e+04	9.779500660609095064e-01
2.470507821870000043e+04	9.909489208918493830e-01
2.470527321870000014e+04	1.026126935554117381e+00
2.470546921870000006e+04	9.878961880202812296e-01
2.470566421869999976e+04	1.002556858289889163e+00
2.470585921869999947e+04	9.691566196716614456e-01
2.470605421869999918e+04	1.024187748624971306e+00
2.470625021869999910e+04	1.007702614321249968e+00
2.470644521869999880e+04	1.002806602435548200e+00
2.470664021869999851e+04	1.064381333312894640e+00
2.470683621869999843e+04	1.019263656219528968e+00
2.470703121869999813e+04	1.016079238187039380e+00
2.470722621869999784e+04	1.011250998439594539e+00
2.470742221870000139e+04	1.003259814117258841e+00
2.470761721870000110e+04	9.782399611211349821e-01
2.470781221870000081e+04	9.760794624798840857e-01
2.470800821870000073e+04	1.012620712548127244e+00
2.470820321870000043e+04	1.010937385300838542e+00
2.470839821870000014e+04	1.026811380411471575e+00
2.470859421870000006e+04	1.012757049934522868e+00
2.470878921869999976e+04	9.680628617449684725e-01
2.470898421869999947e+04	9.788144180519715576e-01
2.470917921869999918e+04	9.582546066851822530e-01
2.470937521869999910e+04	1.036662816414946064e+00
2.470957021869999880e+04	1.008991765689588149e+00
2.470976521869999851e+04	9.827955247423876273e-01
2.470996121869999843e+04	9.848158005391418612e-01
2.471015621869999813e+04	9.953656925857679028e-01
2.471035121869999784e+04	1.020278534536043225e+00
2.471054721870000139e+04	1.018401792176673482e+00
2.471074221870000110e+04	1.018937548428679563e+00
2.471093721870000081e+04	1.024921519398002800e+00
2.471113321870000073e+04	9.850436332332979106e-01
2.471132821870000043e+04	1.023295689546388942e+00
2.471152321870000014e+04	1.067255809282897872e+00
2.471171921870000006e+04	1.021871025448692905e+00
2.471191421869999976e+04	9.881712363421826240e-01
2.471210921869999947e+04	1.029679929002522698e+00
2.471230421869999918e+04	1.009675620654091333e+00
2.471250021869999910e+04	9.497126163000420007e-01
2.471269521869999880e+04	9.829037007863128395e-01
2.471289021869999851e+04	9.882793790654336163e-01
2.471308621869999843e+04	9.563425338960804822e-01
2.471328121869999813e+04	1.005213262869695257e+00
2.471347621869999784e+04	1.012263091219658406e+00
2.471367221870000139e+04	1.016496610568708547e+00
2.471386721870000110e+04	9.913992466295429296e-01
2.471406221870000081e+04	9.919545251915238282e-01
2.471425821870000073e+04	1.027180317039540824e+00
2.471445321870000043e+04	1.026587060768575199e+00
2.471464821870000014e+04	1.010900708241146972e+00
2.471484421870000006e+04	1.050775292963376017e+00
2.471503921869999976e+04	1.017235823766405645e+00
2.471523421869999947e+04	9.918621419574158438e-01
2.471542921869999918e+04	9.973302703386437429e-01
2.471562521869999910e+04	1.033026955370345945e+00
2.471582021869999880e+04	1.000723852334161279e+00
2.471601521869999851e+04	1.017298737345956994e+00
2.471621121869999843e+04	1.001776263709562187e+00
2.471640621869999813e+04	1.009811974848926042e+00
2.471660121869999784e+04	9.882111676848488457e-01
2.471679721870000139e+04	1.016791244758781687e+00
2.471699221870000110e+04	1.001546499381479549e+00
2.471718721870000081e+04	1.040783035048818306e+00
2.471738321870000073e+04	9.932162067767951186e-01
2.471757821870000043e+04	9.980281065628364701e-01
2.471777321870000014e+04	1.014894311963203677e+00
2.471796921870000006e+04	1.035973344140710850e+00
2.471816421869999976e+04	9.926630492738865996e-01
2.471835921869999947e+04	1.021622561173545662e+00
2.471855421869999918e+04	1.016695841000892386e+00
2.471875021869999910e+04	1.012492752527681006e+00
2.471894521869999880e+04	1.011883455596409576e+00
2.471914021869999851e+04	1.000018730800263711e+00
2.471933621869999843e+04	9.950528986875877280e-01
2.471953121869999813e+04	1.029320420527199076e+00
2.471972621869999784e+04	1.007186537825264239e+00
2.471992221870000139e+04	1.037969258168541131e+00
2.472011721870000110e+04	9.970154558275101664e-01
2.472031221870000081e+04	1.008741068026019150e+00
2.472050821870000073e+04	1.020046804680214692e+00
2.472070321870000043e+04	9.870489381533751327e-01
2.472089821870000014e+04	1.008691773333385555e+00
2.472109421870000006e+04	1.001686009393987220e+00
2.472128921869999976e+04	1.035957684311863858e+00
2.472148421869999947e+04	1.005180767376383955e+00
2.472167921869999918e+04	9.808948731468412063e-01
2.472187521869999910e+04	9.918463900664491462e-01
2.472207021869999880e+04	1.011220601299172017e+00
2.472226521869999851e+04	1.016531189359145770e+00
2.472246121869999843e+04	1.040489695704474471e+00
2.472265621869999813e+04	1.012246289723206516e+00
2.472285121869999784e+04	9.978066895013917303e-01
2.472304721870000139e+04	1.005913022681967917e+00
2.472324221870000110e+04	1.046428484512178514e+00
2.472343721870000081e+04	1.024861732312752238e+00
2.472363321870000073e+04	1.034306414669144303e+00
2.472382821870000043e+04	1.037467370534326250e+00
2.472402321870000014e+04	1.037580581900272136e+00
2.472421921870000006e+04	1.038435409359275141e+00
2.472441421869999976e+04	9.876568302809083377e-01
2.472460921869999947e+04	1.069311746957549047e+00
2.472480421869999918e+04	1.036086562597473559e+00
2.472500021869999910e+04	1.003898773194409344e+00
2.472519521869999880e+04	1.024936169011867904e+00
2.472539021869999851e+04	1.042044173163997556e+00
2.472558621869999843e+04	1.000826683636713454e+00
2.472578121869999813e+04	9.841301608497836639e-01
2.472597621869999784e+04	1.023462338597585841e+00
2.472617221870000139e+04	1.022332304302473460e+00
2.472636721870000110e+04	9.872705089438511550e-01
2.472656221870000081e+04	1.041174718431403079e+00
2.472675821870000073e+04	1.019641085145241988e+00
2.472695321870000043e+04	9.926483257615785760e-01
2.472714821870000014e+04	1.002620892032750177e+00
2.472734421870000006e+04	9.941733918427502203e-01
2.472753921869999976e+04	1.008768350806148462e+00
2.472773421869999947e+04	9.738484230974986389e-01
2.472792921869999918e+04	1.020837321061147662e+00
2.472812521869999910e+04	1.038584161866229039e+00
2.472832021869999880e+04	1.030185077196287935e+00
2.472851521869999851e+04	9.882080023979238348e-01
2.472871121869999843e+04	1.007790746464785059e+00
2.472890621869999813e+04	1.018808595520830806e+00
2.472910121869999784e+04	9.762422546009332791e-01
2.472929721870000139e+04	9.908386983116219682e-01
2.472949221870000110e+04	1.040611261005521371e+00
2.472968721870000081e+04	1.015975463672653234e+00
2.472988321870000073e+04	1.022829161465599768e+00
2.473007821870000043e+04	1.051175176794673760e+00
2.473027321870000014e+04	1.042048402039490895e+00
2.473046921870000006e+04	1.004055085758688293e+00
2.473066421869999976e+04	9.954915897127811775e-01
2.473085921869999947e+04	1.053655547870903320e+00
2.473105421869999918e+04	1.014513637197193674e+00
2.473125021869999910e+04	1.052928974005972407e+00
2.473144521869999880e+04	1.022636312667986047e+00
2.473164021869999851e+04	1.014515736059555806e+00
2.473183621869999843e+04	9.943455182641880441e-01
2.473203121869999813e+04	1.007177085539808559e+00
2.473222621869999784e+04	1.002376418300837457e+00
2.473242221870000139e+04	1.027894027296818891e+00
2.473261721870000110e+04	9.781643503899779546e-01
2.473281221870000081e+04	1.048448530341515195e+00
2.473300821870000073e+04	1.023571339252383083e+00
2.473320321870000043e+04	1.015306444559239907e+00
2.473339821870000014e+04	9.983439804171716503e-01
2.473359421870000006e+04	1.026649958714569877e+00
2.473378921869999976e+04	1.023738049410953366e+00
2.473398421869999947e+04	1.027163517032960272e+00
2.473417921869999918e+04	1.036229029892041353e+00
2.473437521869999910e+04	1.022872159619318211e+00
2.473457021869999880e+04	1.012441366531023235e+00
2.473476521869999851e+04	1.047644346640394630e+00
2.473496121869999843e+04	1.042193892894886176e+00
2.473515621869999813e+04	1.038223842640967121e+00
2.473535121869999784e+04	1.018515012958546961e+00
2.473554721870000139e+04	1.026489553318810977e+00
2.473574221870000110e+04	1.036782151323809131e+00
2.473593721870000081e+04	1.039916683780081286e+00
2.473613321870000073e+04	1.022640499959974747e+00
2.473632821870000043e+04	1.056786783688629328e+00
2.473652321870000014e+04	1.021351013446222922e+00
2.473671921870000006e+04	9.968874122250497294e-01
2.473691421869999976e+04	1.025958153225472458e+00
2.473710921869999947e+04	1.003748741009458101e+00
2.473730421869999918e+04	9.974414906471125164e-01
2.473750021869999910e+04	1.017362677548540262e+00
2.473769521869999880e+04	1.047413880940876396e+00
2.473789021869999851e+04	1.014960348418780356e+00
2.473808621869999843e+04	9.767359293973463252e-01
2.473828121869999813e+04	1.021518747709182051e+00
2.473847621869999784e+04	1.006721794527559055e+00
2.473867221870000139e+04	1.021787132686212018e+00
2.473886721870000110e+04	1.038459526586148485e+00
2.473906221870000081e+04	9.999306240733751849e-01
2.473925821870000073e+04	1.000741689437285586e+00
2.473945321870000043e+04	1.008910990223732540e+00
2.473964821870000014e+04	1.015413392674995308e+00
2.473984421870000006e+04	1.015110310216813971e+00
2.474003921869999976e+04	1.022723318141133930e+00
2.474023421869999947e+04	1.008832313846550477e+00
2.474042921869999918e+04	1.067003602037681631e+00
2.474062521869999910e+04	1.031042240079845129e+00
2.474082021869999880e+04	9.862184871092622984e-01
2.474101521869999851e+04	1.008906800523964975e+00
2.474121121869999843e+04	9.901301652680256637e-01
2.474140621869999813e+04	1.053327922368401559e+00
2.474160121869999784e+04	9.926714343687024211e-01
2.474179721870000139e+04	1.037053487525900763e+00
2.474199221870000110e+04	1.045613617079432345e+00
2.474218721870000081e+04	1.025866972816313449e+00
2.474238321870000073e+04	1.048282028761921225e+00
2.474257821870000043e+04	1.009244551038277038e+00
2.474277321870000014e+04	1.062757023225472608e+00
2.474296921870000006e+04	1.010998234319639977e+00
2.474316421869999976e+04	1.026600691972197055e+00
2.474335921869999947e+04	1.050406613194605043e+00
2.474355421869999918e+04	1.046041025627861387e+00
2.474375021869999910e+04	1.075268424923581989e+00
2.474394521869999880e+04	1.020205155009232811e+00
2.474414021869999851e+04	1.031567306903411918e+00
2.474433621869999843e+04	1.043304254903020478e+00
2.474453121869999813e+04	1.019451326716922068e+00
2.474472621869999784e+04	1.050432876982306141e+00
2.474492221870000139e+04	1.011294008435275060e+00
2.474511721870000110e+04	1.037605689912609819e+00
2.474531221870000081e+04	1.090184893074592765e+00
2.474550821870000073e+04	1.025969695936348458e+00
2.474570321870000043e+04	9.955105125390844023e-01
2.474589821870000014e+04	1.034467793582436457e+00
2.474609421870000006e+04	1.061477112181993476e+00
2.474628921869999976e+04	1.011625436864509453e+00
2.474648421869999947e+04	1.049119742095186325e+00
2.474667921869999918e+04	1.043030830470122794e+00
2.474687521869999910e+04	1.024975993946208419e+00
2.474707021869999880e+04	1.024354400453233893e+00
2.474726521869999851e+04	1.055254220163899248e+00
2.474746121869999843e+04	1.079267972013832733e+00
2.474765621869999813e+04	1.002300892842333369e+00
2.474785121869999784e+04	1.031009743707848259e+00
2.474804721870000139e+04	1.013885492552423884e+00
2.474824221870000110e+04	1.026504255991170567e+00
2.474843721870000081e+04	1.034820879277273065e+00
2.474863321870000073e+04	1.082518181369881205e+00
2.474882821870000043e+04	1.091782191506084132e+00
2.474902321870000014e+04	1.055929466689807583e+00
2.474921921870000006e+04	1.061750325068073764e+00
2.474941421869999976e+04	1.080698650625329549e+00
2.474960921869999947e+04	1.049741733970732227e+00
2.474980421869999918e+04	1.040720138358306457e+00
2.475000021869999910e+04	1.084537234096870861e+00
2.475019521869999880e+04	1.050433866371001557e+00
2.475039021869999851e+04	1.034679483619456164e+00
2.475058621869999843e+04	1.058921129819463403e+00
2.475078121869999813e+04	1.061708430830922367e+00
2.475097621869999784e+04	1.031718172586980842e+00
2.475117221870000139e+04	1.098294366163683478e+00
2.475136721870000110e+04	1.051353260552222224e+00
2.475156221870000081e+04	1.089268164663362626e+00
2.475175821870000073e+04	1.058875184541117065e+00
2.475195321870000043e+04	1.077485836661232099e+00
2.475214821870000014e+04	1.072940908692636697e+00
2.475234421870000006e+04	9.971655302780835228e-01
2.475253921869999976e+04	1.034272932683135693e+00
2.475273421869999947e+04	1.038043590995966881e+00
2.475292921869999918e+04	1.033890406658512617e+00
2.475312521869999910e+04	9.736236149322543554e-01
2.475332021869999880e+04	1.043583884150312002e+00
2.475351521869999851e+04	1.051675696697264684e+00
2.475371121869999843e+04	1.022225333139639147e+00
2.475390621869999813e+04	1.028174944585256156e+00
2.475410121869999784e+04	1.060929688055530562e+00
2.475429721870000139e+04	1.039584550120000728e+00
2.475449221870000110e+04	9.873838772904974803e-01
2.475468721870000081e+04	1.034125143355492327e+00
2.475488321870000073e+04	1.022090130413440434e+00
2.475507821870000043e+04	1.011791149354863251e+00
2.475527321870000014e+04	9.845869014008297171e-01
2.475546921870000006e+04	9.930419263974528121e-01
2.475566421869999976e+04	1.047995078415839387e+00
2.475585921869999947e+04	1.038265688184999647e+00
2.475605421869999918e+04	9.999316425980033785e-01
2.475625021869999910e+04	1.041811673834034835e+00
2.475644521869999880e+04	1.027361587097900042e+00
2.475664021869999851e+04	1.029312048285831338e+00
2.475683621869999843e+04	1.049338677890521154e+00
2.475703121869999813e+04	1.045080492667928240e+00
2.475722621869999784e+04	1.024962361814733214e+00
2.475742221870000139e+04	1.069638164097263200e+00
2.475761721870000110e+04	1.068795959210381952e+00
2.475781221870000081e+04	1.043300026250239654e+00
2.475800821870000073e+04	1.048754274946176679e+00
2.475820321870000043e+04	1.045665975263336378e+00
2.475839821870000014e+04	1.065001848234574666e+00
2.475859421870000006e+04	1.017029239084576986e+00
2.475878921869999976e+04	1.072152198997613937e+00
2.475898421869999947e+04	1.097804340812867707e+00
2.475917921869999918e+04	1.046136204177294360e+00
2.475937521869999910e+04	1.040025654287505930e+00
2.475957021869999880e+04	1.055844668503008066e+00
2.475976521869999851e+04	1.088096274064549007e+00
2.475996121869999843e+04	1.009655699938434736e+00
2.476015621869999813e+04	1.028915884870393427e+00
2.476035121869999784e+04	1.104834101777738553e+00
2.476054721870000139e+04	1.060215833130568441e+00
2.476074221870000110e+04	1.048428650959598585e+00
2.476093721870000081e+04	1.100602618613928385e+00
2.476113321870000073e+04	1.063882069094903571e+00
2.476132821870000043e+04	1.032734690777809661e+00
2.476152321870000014e+04	1.045478492850168806e+00
2.476171921870000006e+04	1.073636590596889206e+00
2.476191421869999976e+04	1.062000430332828316e+00
2.476210921869999947e+04	1.081802907520890145e+00
2.476230421869999918e+04	1.042031666485282670e+00
2.476250021869999910e+04	1.062676474554926642e+00
2.476269521869999880e+04	9.997679480071184344e-01
2.476289021869999851e+04	1.011108372991953885e+00
2.476308621869999843e+04	1.047021130590957583e+00
2.476328121869999813e+04	1.026182478778945750e+00
2.476347621869999784e+04	1.020691591862208369e+00
2.476367221870000139e+04	1.050373153806718918e+00
2.476386721870000110e+04	1.068066701290131704e+00
2.476406221870000081e+04	1.055906356291295367e+00
2.476425821870000073e+04	1.073327930313457301e+00
2.476445321870000043e+04	1.071435535137208461e+00
2.476464821870000014e+04	1.053137352511752667e+00
2.476484421870000006e+04	1.039127870033553336e+00
2.476503921869999976e+04	1.057257872271748056e+00
2.476523421869999947e+04	1.015215169417832186e+00
2.476542921869999918e+04	1.059497910853579583e+00
2.476562521869999910e+04	1.029233439097803071e+00
2.476582021869999880e+04	1.065763649095066157e+00
2.476601521869999851e+04	1.047471452596830943e+00
