# time(sec)	crack length FEA(mm)
4.393125021869999910e+04	2.405349297607685344e+00
4.393144521869999880e+04	2.423367275909406260e+00
4.393164021869999851e+04	2.443561779218757835e+00
4.393183621870000206e+04	2.420577644159170205e+00
4.393203121870000177e+04	2.441454419571842394e+00
4.393222621870000148e+04	2.385705299381836397e+00
4.393242221869999776e+04	2.450498274763271311e+00
4.393261721869999747e+04	2.426074908952625009e+00
4.393281221869999717e+04	2.397768686008452832e+00
4.393300821870000073e+04	2.437895372664726779e+00
4.393320321870000043e+04	2.422712593095710076e+00
4.393339821870000014e+04	2.423412761620227229e+00
4.393359421869999642e+04	2.441279142706001437e+00
4.393378921869999613e+04	2.430559537561581607e+00
4.393398421870000311e+04	2.443930150695059922e+00
4.393417921870000282e+04	2.403284637897769471e+00
4.393437521869999910e+04	2.417540936961202647e+00
4.393457021869999880e+04	2.447536529667122096e+00
4.393476521869999851e+04	2.423554723865173344e+00
4.393496121870000206e+04	2.424790163171032020e+00
4.393515621870000177e+04	2.397403354624119132e+00
4.393535121870000148e+04	2.418194757468699052e+00
4.393554721869999776e+04	2.419416859007965215e+00
4.393574221869999747e+04	2.424648208923601445e+00
4.393593721869999717e+04	2.449964366201749399e+00
4.393613321870000073e+04	2.469355054119494852e+00
4.393632821870000043e+04	2.407654494655492527e+00
4.393652321870000014e+04	2.426761165607212334e+00
4.393671921869999642e+04	2.458726230593150319e+00
4.393691421869999613e+04	2.412364841059899234e+00
4.393710921870000311e+04	2.401230637024269754e+00
4.393730421870000282e+04	2.424611703834340659e+00
4.393750021869999910e+04	2.400338300058946217e+00
4.393769521869999880e+04	2.407656528994762013e+00
4.393789021869999851e+04	2.417080107612825657e+00
4.393808621870000206e+04	2.444503555578725340e+00
4.393828121870000177e+04	2.460650887420733568e+00
4.393847621870000148e+04	2.405997717022303917e+00
4.393867221869999776e+04	2.448436847124405347e+00
4.393886721869999747e+04	2.424235045687597179e+00
4.393906221869999717e+04	2.416169689136582477e+00
4.393925821870000073e+04	2.437571255602215103e+00
4.393945321870000043e+04	2.464793652574099880e+00
4.393964821870000014e+04	2.435671235573423132e+00
4.393984421869999642e+04	2.403739652878540412e+00
4.394003921869999613e+04	2.452787056065108828e+00
4.394023421870000311e+04	2.426715771532013122e+00
4.394042921870000282e+04	2.431355135804054157e+00
4.394062521869999910e+04	2.433328426726308891e+00
4.394082021869999880e+04	2.419321126648465992e+00
4.394101521869999851e+04	2.436256538874106425e+00
4.394121121870000206e+04	2.408116284833134557e+00
4.394140621870000177e+04	2.427522179895294840e+00
4.394160121870000148e+04	2.422078474898262002e+00
4.394179721869999776e+04	2.418375132924886373e+00
4.394199221869999747e+04	2.421535148249065017e+00
4.394218721869999717e+04	2.425799824357087076e+00
4.394238321870000073e+04	2.422919613554643803e+00
4.394257821870000043e+04	2.419665252880868422e+00
4.394277321870000014e+04	2.426881510265907593e+00
4.394296921869999642e+04	2.432006597151993077e+00
4.394316421869999613e+04	2.429160820071366800e+00
4.394335921870000311e+04	2.394726871008110436e+00
4.394355421870000282e+04	2.429190373749088749e+00
4.394375021869999910e+04	2.439030548734882231e+00
4.394394521869999880e+04	2.406162425558328266e+00
4.394414021869999851e+04	2.382430652523854775e+00
4.394433621870000206e+04	2.415672480481722673e+00
4.394453121870000177e+04	2.432939980341728869e+00
4.394472621870000148e+04	2.397905810913778524e+00
4.394492221869999776e+04	2.398407407711815154e+00
4.394511721869999747e+04	2.428243027292706913e+00
4.394531221869999717e+04	2.401380628152356422e+00
4.394550821870000073e+04	2.414010460983790907e+00
4.394570321870000043e+04	2.401155598681448566e+00
4.394589821870000014e+04	2.408619513177885807e+00
4.394609421869999642e+04	2.402480136131030619e+00
4.394628921869999613e+04	2.413462951621314190e+00
4.394648421870000311e+04	2.410793171119172129e+00
4.394667921870000282e+04	2.401412169401107022e+00
4.394687521869999910e+04	2.393010591636720363e+00
4.394707021869999880e+04	2.420430579755510792e+00
4.394726521869999851e+04	2.421906939641115031e+00
4.394746121870000206e+04	2.380799468832460519e+00
4.394765621870000177e+04	2.392190105906564668e+00
4.394785121870000148e+04	2.425301902299331402e+00
4.394804721869999776e+04	2.403826297107107379e+00
4.394824221869999747e+04	2.373125401057546213e+00
4.394843721869999717e+04	2.404659488537692624e+00
4.394863321870000073e+04	2.404810473547989602e+00
4.394882821870000043e+04	2.382237846315483409e+00
4.394902321870000014e+04	2.404588361606547764e+00
4.394921921869999642e+04	2.437016377054062488e+00
4.394941421869999613e+04	2.440657410557339091e+00
4.394960921870000311e+04	2.375155289782455270e+00
4.394980421870000282e+04	2.381824138908068988e+00
4.395000021869999910e+04	2.411627877894373384e+00
4.395019521869999880e+04	2.397313547301891390e+00
4.395039021869999851e+04	2.405477474071380684e+00
4.395058621870000206e+04	2.444382546057601857e+00
4.395078121870000177e+04	2.402106150198084933e+00
4.395097621870000148e+04	2.391969902102603740e+00
4.395117221869999776e+04	2.427362543543203799e+00
4.395136721869999747e+04	2.404707810635994036e+00
4.395156221869999717e+04	2.399020417222017088e+00
4.395175821870000073e+04	2.405632437738580265e+00
4.395195321870000043e+04	2.369376435783077994e+00
4.395214821870000014e+04	2.410862328658797793e+00
4.395234421869999642e+04	2.394343592964734313e+00
4.395253921869999613e+04	2.374764030165845696e+00
4.395273421870000311e+04	2.416637315965283861e+00
