# time(sec)	crack length FEA(mm)
3.584902321870000014e+04	1.750304067881938153e+00
3.584921921869999642e+04	1.738211482572147304e+00
3.584941421869999613e+04	1.728105386788582720e+00
3.584960921870000311e+04	1.750729854804159658e+00
3.584980421870000282e+04	1.710915077612803259e+00
3.585000021869999910e+04	1.763287002014157778e+00
3.585019521869999880e+04	1.747470785571866969e+00
3.585039021869999851e+04	1.705932824276137794e+00
3.585058621870000206e+04	1.730503642906462858e+00
3.585078121870000177e+04	1.707228905505417060e+00
3.585097621870000148e+04	1.712015462675966049e+00
3.585117221869999776e+04	1.757787963659554364e+00
3.585136721869999747e+04	1.767400708782203012e+00
3.585156221869999717e+04	1.756930536413900512e+00
3.585175821870000073e+04	1.723099342591268623e+00
3.585195321870000043e+04	1.736438355584667192e+00
3.585214821870000014e+04	1.702574828473768065e+00
3.585234421869999642e+04	1.746724892274675867e+00
3.585253921869999613e+04	1.746125209245686705e+00
3.585273421870000311e+04	1.748325512360098699e+00
3.585292921870000282e+04	1.722420734854782864e+00
3.585312521869999910e+04	1.717665984066687912e+00
3.585332021869999880e+04	1.796258587843288623e+00
3.585351521869999851e+04	1.724274383201933603e+00
3.585371121870000206e+04	1.730709121143439333e+00
3.585390621870000177e+04	1.715110509614085288e+00
3.585410121870000148e+04	1.732656617277596567e+00
3.585429721869999776e+04	1.713317232602079798e+00
3.585449221869999747e+04	1.766904231652384638e+00
3.585468721869999717e+04	1.760703202516245014e+00
3.585488321870000073e+04	1.785180764489737726e+00
3.585507821870000043e+04	1.760813833090759672e+00
3.585527321870000014e+04	1.769401074304369104e+00
3.585546921869999642e+04	1.752677741940310341e+00
3.585566421869999613e+04	1.718736413502348626e+00
3.585585921870000311e+04	1.758923616923784294e+00
3.585605421870000282e+04	1.800848082752086299e+00
3.585625021869999910e+04	1.748419005712150920e+00
3.585644521869999880e+04	1.741327528150179660e+00
3.585664021869999851e+04	1.787112381913228631e+00
3.585683621870000206e+04	1.771327050963527938e+00
3.585703121870000177e+04	1.771661054114252565e+00
3.585722621870000148e+04	1.774509475154095739e+00
3.585742221869999776e+04	1.805876564572869825e+00
3.585761721869999747e+04	1.772927954287862207e+00
3.585781221869999717e+04	1.767647460529818915e+00
3.585800821870000073e+04	1.747085619926869171e+00
3.585820321870000043e+04	1.808574881801053635e+00
3.585839821870000014e+04	1.769380665965949007e+00
