# time(sec)	crack length FEA(mm)
2.126757818699999916e+03	1.827627475366195853e-01
2.126953118700000232e+03	1.768024585871312837e-01
2.127148418700000093e+03	1.844052919548531122e-01
2.127343718699999954e+03	1.529970698992784151e-01
2.127539018700000270e+03	1.254438403345190522e-01
2.127734418699999878e+03	1.843098227229695851e-01
2.127929718700000194e+03	1.608145419201036930e-01
2.128125018700000055e+03	1.690105984784118220e-01
2.128320318699999916e+03	1.313217622698168441e-01
2.128515618700000232e+03	1.776488993772709080e-01
2.128710918700000093e+03	1.887780227636852715e-01
2.128906218699999954e+03	1.423682286090137694e-01
2.129101518700000270e+03	2.029442814633810599e-01
2.129296918699999878e+03	1.783097535709465831e-01
2.129492218700000194e+03	1.891088465638759430e-01
2.129687518700000055e+03	1.342373798146283548e-01
2.129882818699999916e+03	1.863200196571739298e-01
2.130078118700000232e+03	1.686599661862757671e-01
2.130273418700000093e+03	1.623162836680727139e-01
2.130468718699999954e+03	1.441644664599390779e-01
2.130664018700000270e+03	1.845495845007878444e-01
2.130859418699999878e+03	1.722398648434424473e-01
2.131054718700000194e+03	1.547197759130263250e-01
2.131250018700000055e+03	1.692201047668344671e-01
2.131445318699999916e+03	1.866975224393545574e-01
2.131640618700000232e+03	1.818622274721786169e-01
2.131835918700000093e+03	1.986455885843074753e-01
2.132031218699999954e+03	1.558938813562971148e-01
2.132226518700000270e+03	1.643912112604457576e-01
2.132421918699999878e+03	1.632327044963375329e-01
2.132617218700000194e+03	1.333198994001012494e-01
2.132812518700000055e+03	2.146570479607490256e-01
2.133007818699999916e+03	1.658970846401786048e-01
2.133203118700000232e+03	1.687761214916818631e-01
2.133398418700000093e+03	1.740817141060126971e-01
2.133593718699999954e+03	1.963924132691108326e-01
2.133789018700000270e+03	1.539312108805361845e-01
2.133984418699999878e+03	1.766375070662107305e-01
2.134179718700000194e+03	1.353243986782892705e-01
2.134375018700000055e+03	1.852211007718533864e-01
2.134570318699999916e+03	1.476033586828293664e-01
2.134765618700000232e+03	1.846059973875249227e-01
2.134960918700000093e+03	1.605767291190538515e-01
2.135156218699999954e+03	1.629319381913880704e-01
2.135351518700000270e+03	1.664909421142208856e-01
2.135546918699999878e+03	1.773135765630513561e-01
2.135742218700000194e+03	1.903084620715667086e-01
2.135937518700000055e+03	1.890416004222785773e-01
2.136132818699999916e+03	1.755283982044080204e-01
2.136328118700000232e+03	1.956995016023270750e-01
2.136523418700000093e+03	1.487147878682186786e-01
2.136718718699999954e+03	1.728802368319506400e-01
2.136914018700000270e+03	2.062797360346539932e-01
2.137109418699999878e+03	2.129471365526196536e-01
2.137304718700000194e+03	1.766776581218962860e-01
2.137500018700000055e+03	1.710762914706336346e-01
2.137695318699999916e+03	1.903182223140333917e-01
2.137890618700000232e+03	2.239013496967512395e-01
2.138085918700000093e+03	1.470329599672943743e-01
2.138281218699999954e+03	2.029833073586395642e-01
2.138476518700000270e+03	1.864035464526896391e-01
2.138671918699999878e+03	1.912683258771323835e-01
2.138867218700000194e+03	1.943168764010430039e-01
2.139062518700000055e+03	2.890473140871421265e-01
2.139257818699999916e+03	2.307134938286559134e-01
2.139453118700000232e+03	1.690171117744370122e-01
2.139648418700000093e+03	1.797041103898138203e-01
2.139843718699999954e+03	2.206625033852649409e-01
2.140039018700000270e+03	1.928712763922710849e-01
2.140234418699999878e+03	1.718816771123066189e-01
2.140429718700000194e+03	1.992158958748095898e-01
2.140625018700000055e+03	2.032456533992927916e-01
2.140820318699999916e+03	1.917704799472712551e-01
2.141015618700000232e+03	1.754621997718253112e-01
2.141210918700000093e+03	1.930100927923454890e-01
2.141406218699999954e+03	2.128788690978993259e-01
2.141601518700000270e+03	1.711218770199511852e-01
2.141796918699999878e+03	2.054581077106920617e-01
2.141992218700000194e+03	2.229741442916655103e-01
2.142187518700000055e+03	1.671879140595216029e-01
2.142382818699999916e+03	2.090652576879392655e-01
2.142578118700000232e+03	1.920915046571209928e-01
2.142773418700000093e+03	1.879579906047297300e-01
2.142968718699999954e+03	2.206895822791281603e-01
2.143164018700000270e+03	1.926608788146033646e-01
2.143359418699999878e+03	2.208542417941838920e-01
2.143554718700000194e+03	2.283787263753218610e-01
2.143750018700000055e+03	1.915861084365282352e-01
2.143945318699999916e+03	2.145367735353040928e-01
2.144140618700000232e+03	2.057757035958491798e-01
2.144335918700000093e+03	1.862310628197008100e-01
2.144531218699999954e+03	1.988353341959090415e-01
2.144726518700000270e+03	2.265094584064293315e-01
2.144921918699999878e+03	2.251177126320165200e-01
2.145117218700000194e+03	1.747252972629116385e-01
2.145312518700000055e+03	2.179605987920076871e-01
2.145507818699999916e+03	2.455573022874766309e-01
