# time(sec)	crack length FEA(mm)
1.508613321869999891e+04	5.690259187220441106e-01
1.508632821870000043e+04	5.386426080962873897e-01
1.508652321870000014e+04	5.660979393712928243e-01
1.508671921870000006e+04	6.030604359131768177e-01
1.508691421869999976e+04	6.046251738440453494e-01
1.508710921869999947e+04	5.673616840472011091e-01
1.508730421869999918e+04	6.007733868465248150e-01
1.508750021869999910e+04	5.726915728337331757e-01
1.508769521869999880e+04	5.764591919165305001e-01
1.508789021870000033e+04	6.076701606591363714e-01
1.508808621870000025e+04	5.954229456935777876e-01
1.508828121869999995e+04	5.785306653791266740e-01
1.508847621869999966e+04	5.878396304474478029e-01
1.508867221869999958e+04	6.159179136337638027e-01
1.508886721869999928e+04	6.041729485808211564e-01
1.508906221869999899e+04	5.656150767994390094e-01
1.508925821869999891e+04	5.453291596081868420e-01
1.508945321870000043e+04	5.761206468105015688e-01
1.508964821870000014e+04	5.777832226848325092e-01
1.508984421870000006e+04	5.889165486680667527e-01
1.509003921869999976e+04	6.048811880171722777e-01
1.509023421869999947e+04	5.615241694623840374e-01
1.509042921869999918e+04	5.551808336889401119e-01
1.509062521869999910e+04	5.937988826252382779e-01
1.509082021869999880e+04	5.895259436721271840e-01
1.509101521870000033e+04	5.506702485174521655e-01
1.509121121870000025e+04	5.571868366190599886e-01
1.509140621869999995e+04	5.676522409513502510e-01
1.509160121869999966e+04	5.953653129004532474e-01
1.509179721869999958e+04	5.503976805859682742e-01
1.509199221869999928e+04	6.039201521327353106e-01
1.509218721869999899e+04	5.899261571525755699e-01
1.509238321869999891e+04	5.828503935856161888e-01
1.509257821870000043e+04	5.353826229411282611e-01
1.509277321870000014e+04	6.266939293560174207e-01
1.509296921870000006e+04	6.106945068842151159e-01
1.509316421869999976e+04	5.860400188775827246e-01
1.509335921869999947e+04	5.777202468535662661e-01
1.509355421869999918e+04	6.150277287280339067e-01
1.509375021869999910e+04	5.539891564413697012e-01
1.509394521869999880e+04	6.144242623089795075e-01
1.509414021870000033e+04	6.097645966169054077e-01
1.509433621870000025e+04	6.151033842123876383e-01
1.509453121869999995e+04	6.266065837037579911e-01
1.509472621869999966e+04	6.233113593674701747e-01
1.509492221869999958e+04	6.496583781206766162e-01
1.509511721869999928e+04	6.022134718140854659e-01
1.509531221869999899e+04	6.120657712220261004e-01
1.509550821869999891e+04	5.949075544875430666e-01
1.509570321870000043e+04	6.155831468108363680e-01
1.509589821870000014e+04	6.021889517047434026e-01
1.509609421870000006e+04	5.725901079306350283e-01
1.509628921869999976e+04	6.033601534791284138e-01
1.509648421869999947e+04	6.079783962501643657e-01
1.509667921869999918e+04	5.895355606069756504e-01
1.509687521869999910e+04	6.283275430675097084e-01
1.509707021869999880e+04	5.855159026796670219e-01
