# time(sec)	crack length FEA(mm)
2.902089821870000014e+04	1.334048961038421410e+00
2.902109421870000006e+04	1.302125338657614151e+00
2.902128921869999976e+04	1.281587802742478743e+00
2.902148421869999947e+04	1.289623614969393373e+00
2.902167921869999918e+04	1.287688161005714704e+00
2.902187521869999910e+04	1.322588024807620499e+00
2.902207021869999880e+04	1.279633158885566502e+00
2.902226521869999851e+04	1.313099307746870892e+00
2.902246121869999843e+04	1.371764067964207356e+00
2.902265621869999813e+04	1.324985142803740246e+00
2.902285121869999784e+04	1.325671398417433977e+00
2.902304721870000139e+04	1.326178498097698721e+00
2.902324221870000110e+04	1.302955091658494879e+00
2.902343721870000081e+04	1.268106150841713742e+00
2.902363321870000073e+04	1.293372524834975223e+00
2.902382821870000043e+04	1.321637769696611286e+00
2.902402321870000014e+04	1.300259355211434098e+00
2.902421921870000006e+04	1.299105089207625241e+00
2.902441421869999976e+04	1.359746947371094805e+00
2.902460921869999947e+04	1.299208778772536377e+00
2.902480421869999918e+04	1.294700129608273187e+00
2.902500021869999910e+04	1.316050341229180631e+00
2.902519521869999880e+04	1.295255523847135493e+00
2.902539021869999851e+04	1.301953315195628846e+00
2.902558621869999843e+04	1.296861811391297081e+00
2.902578121869999813e+04	1.292343363643018606e+00
2.902597621869999784e+04	1.341215632008090353e+00
2.902617221870000139e+04	1.306743426150859477e+00
2.902636721870000110e+04	1.305988281736130574e+00
2.902656221870000081e+04	1.332338829989684115e+00
2.902675821870000073e+04	1.329530467658146975e+00
2.902695321870000043e+04	1.318373692102669636e+00
2.902714821870000014e+04	1.325133259783825679e+00
2.902734421870000006e+04	1.376202119332285534e+00
2.902753921869999976e+04	1.342046135647589011e+00
2.902773421869999947e+04	1.333362061838263557e+00
2.902792921869999918e+04	1.363651000678236969e+00
2.902812521869999910e+04	1.376844561344496398e+00
2.902832021869999880e+04	1.313224639487998502e+00
2.902851521869999851e+04	1.371708257586295332e+00
2.902871121869999843e+04	1.353942169199989110e+00
2.902890621869999813e+04	1.310932893095397844e+00
2.902910121869999784e+04	1.339899008416132631e+00
2.902929721870000139e+04	1.357835915505464897e+00
2.902949221870000110e+04	1.342156831705636932e+00
2.902968721870000081e+04	1.353215538327187772e+00
2.902988321870000073e+04	1.332926396098411459e+00
2.903007821870000043e+04	1.323218335608808971e+00
2.903027321870000014e+04	1.340987034002045775e+00
2.903046921870000006e+04	1.324288642614385836e+00
2.903066421869999976e+04	1.329910286425221244e+00
2.903085921869999947e+04	1.319089042901872233e+00
2.903105421869999918e+04	1.315798817849140434e+00
2.903125021869999910e+04	1.297306336183492448e+00
2.903144521869999880e+04	1.359562828915308330e+00
2.903164021869999851e+04	1.301004360228789736e+00
2.903183621869999843e+04	1.325352588551801603e+00
2.903203121869999813e+04	1.323108617045210877e+00
2.903222621869999784e+04	1.330188591098712791e+00
2.903242221870000139e+04	1.332564401657752029e+00
2.903261721870000110e+04	1.333683784502653680e+00
2.903281221870000081e+04	1.322890156432050546e+00
2.903300821870000073e+04	1.348203275646199018e+00
2.903320321870000043e+04	1.292476017572825597e+00
2.903339821870000014e+04	1.357618843809733633e+00
2.903359421870000006e+04	1.376890956293832957e+00
2.903378921869999976e+04	1.320755768334269220e+00
2.903398421869999947e+04	1.305977960282138639e+00
2.903417921869999918e+04	1.319798236018524307e+00
2.903437521869999910e+04	1.316834155460851363e+00
2.903457021869999880e+04	1.283257191491149030e+00
2.903476521869999851e+04	1.306091940914688720e+00
2.903496121869999843e+04	1.334394580414386411e+00
2.903515621869999813e+04	1.291078929338063119e+00
2.903535121869999784e+04	1.309613500735098413e+00
2.903554721870000139e+04	1.261308403863733218e+00
2.903574221870000110e+04	1.326686653608126321e+00
2.903593721870000081e+04	1.306063912941592520e+00
2.903613321870000073e+04	1.313116920054671510e+00
2.903632821870000043e+04	1.320404790326008992e+00
2.903652321870000014e+04	1.305838086337587356e+00
2.903671921870000006e+04	1.254904172547366414e+00
2.903691421869999976e+04	1.348658285840066640e+00
2.903710921869999947e+04	1.311465219471116939e+00
2.903730421869999918e+04	1.310225478134348975e+00
2.903750021869999910e+04	1.269461115776682192e+00
2.903769521869999880e+04	1.319827225776371904e+00
2.903789021869999851e+04	1.320457610762225897e+00
2.903808621869999843e+04	1.282140389509081047e+00
2.903828121869999813e+04	1.298798468030813780e+00
2.903847621869999784e+04	1.328769833857116112e+00
2.903867221870000139e+04	1.280325907388874640e+00
2.903886721870000110e+04	1.323179036149884524e+00
2.903906221870000081e+04	1.294432709587788111e+00
2.903925821870000073e+04	1.294594461674956065e+00
2.903945321870000043e+04	1.299023294283685459e+00
2.903964821870000014e+04	1.267611253707599417e+00
2.903984421870000006e+04	1.283914475778660247e+00
2.904003921869999976e+04	1.333934138559783378e+00
2.904023421869999947e+04	1.259211922940174588e+00
2.904042921869999918e+04	1.307083130893918366e+00
2.904062521869999910e+04	1.295902235807828262e+00
2.904082021869999880e+04	1.286715832653166913e+00
2.904101521869999851e+04	1.289406979557419675e+00
2.904121121869999843e+04	1.303306330691853532e+00
2.904140621869999813e+04	1.294203655332681890e+00
2.904160121869999784e+04	1.240282191573507831e+00
2.904179721870000139e+04	1.307141141794003758e+00
2.904199221870000110e+04	1.335311171380602957e+00
2.904218721870000081e+04	1.278705038093459478e+00
2.904238321870000073e+04	1.271165583649214170e+00
2.904257821870000043e+04	1.308530157533811078e+00
2.904277321870000014e+04	1.288241761990915890e+00
2.904296921870000006e+04	1.327554919741620765e+00
2.904316421869999976e+04	1.275537713817220364e+00
2.904335921869999947e+04	1.284126085346294133e+00
2.904355421869999918e+04	1.330217568016321295e+00
2.904375021869999910e+04	1.269192339143629056e+00
2.904394521869999880e+04	1.321175032114862091e+00
2.904414021869999851e+04	1.314194892662534642e+00
2.904433621869999843e+04	1.318673921548604966e+00
2.904453121869999813e+04	1.292635646443249797e+00
2.904472621869999784e+04	1.357353205686919750e+00
2.904492221870000139e+04	1.306121926359972818e+00
2.904511721870000110e+04	1.336909476665166352e+00
2.904531221870000081e+04	1.344112494274314784e+00
2.904550821870000073e+04	1.313305317550666373e+00
2.904570321870000043e+04	1.354271956097107932e+00
2.904589821870000014e+04	1.300798153464237217e+00
2.904609421870000006e+04	1.292210708964356414e+00
2.904628921869999976e+04	1.283911447681798990e+00
2.904648421869999947e+04	1.327921258489094924e+00
2.904667921869999918e+04	1.274784684372411547e+00
2.904687521869999910e+04	1.314836902825655685e+00
2.904707021869999880e+04	1.281514141339890500e+00
2.904726521869999851e+04	1.283576573387197328e+00
2.904746121869999843e+04	1.325023461271834790e+00
2.904765621869999813e+04	1.304435474754486179e+00
2.904785121869999784e+04	1.307887885873677547e+00
2.904804721870000139e+04	1.290571961285104763e+00
2.904824221870000110e+04	1.328528758371337659e+00
2.904843721870000081e+04	1.336806131298498457e+00
2.904863321870000073e+04	1.274718307573115439e+00
2.904882821870000043e+04	1.297660686024961763e+00
2.904902321870000014e+04	1.336236079663656540e+00
2.904921921870000006e+04	1.311972626288863353e+00
2.904941421869999976e+04	1.317281415005865597e+00
2.904960921869999947e+04	1.333337177028312226e+00
2.904980421869999918e+04	1.340867003608057217e+00
2.905000021869999910e+04	1.286361228679949065e+00
2.905019521869999880e+04	1.315096797207607082e+00
2.905039021869999851e+04	1.378208694089614994e+00
2.905058621869999843e+04	1.301376364400528729e+00
2.905078121869999813e+04	1.266340230326616023e+00
2.905097621869999784e+04	1.297695933795280254e+00
2.905117221870000139e+04	1.300747424720734458e+00
2.905136721870000110e+04	1.353397397955690806e+00
2.905156221870000081e+04	1.337170192873918140e+00
2.905175821870000073e+04	1.314385416214442159e+00
2.905195321870000043e+04	1.347948899512962484e+00
2.905214821870000014e+04	1.288199287357036482e+00
2.905234421870000006e+04	1.300135022243997795e+00
2.905253921869999976e+04	1.279513883295862797e+00
2.905273421869999947e+04	1.263141022437995531e+00
2.905292921869999918e+04	1.246875315144137630e+00
2.905312521869999910e+04	1.288662675230254351e+00
2.905332021869999880e+04	1.289797687599929077e+00
2.905351521869999851e+04	1.246573097053351731e+00
2.905371121869999843e+04	1.304053285723123068e+00
2.905390621869999813e+04	1.319616026566997391e+00
2.905410121869999784e+04	1.313788935360340915e+00
2.905429721870000139e+04	1.307599974491681749e+00
2.905449221870000110e+04	1.313189415020847406e+00
2.905468721870000081e+04	1.310101197927073358e+00
2.905488321870000073e+04	1.301136965262481127e+00
2.905507821870000043e+04	1.282932639464696933e+00
2.905527321870000014e+04	1.289701346794419834e+00
2.905546921870000006e+04	1.314123379221401322e+00
2.905566421869999976e+04	1.288865872027313841e+00
2.905585921869999947e+04	1.313843816501648831e+00
2.905605421869999918e+04	1.295880515832664059e+00
2.905625021869999910e+04	1.316978054968069856e+00
2.905644521869999880e+04	1.286305303707635517e+00
2.905664021869999851e+04	1.275510718502435026e+00
2.905683621869999843e+04	1.263485547355486460e+00
2.905703121869999813e+04	1.287104537291750006e+00
2.905722621869999784e+04	1.268231633640199973e+00
2.905742221870000139e+04	1.315492236731341080e+00
2.905761721870000110e+04	1.313672946269921482e+00
2.905781221870000081e+04	1.294702177086701766e+00
2.905800821870000073e+04	1.290613452232125979e+00
2.905820321870000043e+04	1.307692238195999224e+00
2.905839821870000014e+04	1.276921204491383577e+00
2.905859421870000006e+04	1.302656796872101452e+00
2.905878921869999976e+04	1.339031110532191704e+00
2.905898421869999947e+04	1.323851830244610284e+00
2.905917921869999918e+04	1.284395671039098019e+00
2.905937521869999910e+04	1.317697628200726001e+00
