# time(sec)	crack length FEA(mm)
6.167968718699999954e+03	3.315652632347578788e-01
6.168164018699999360e+03	3.595610325948523922e-01
6.168359418699999878e+03	3.531429058023309864e-01
6.168554718699999285e+03	3.389474973537538460e-01
6.168750018699999600e+03	3.447635200180876325e-01
6.168945318699999916e+03	3.507743175192281626e-01
6.169140618699999322e+03	3.772510628198215699e-01
6.169335918699999638e+03	3.336552941772730208e-01
6.169531218699999954e+03	3.811918033867627287e-01
6.169726518699999360e+03	3.094000120721922542e-01
6.169921918699999878e+03	3.417829207596909669e-01
6.170117218699999285e+03	3.551125783702264727e-01
6.170312518699999600e+03	3.294481140094056570e-01
6.170507818699999916e+03	3.683004738144219914e-01
6.170703118699999322e+03	3.378024491553475173e-01
6.170898418699999638e+03	3.495737982691533574e-01
6.171093718699999954e+03	3.961031485572785726e-01
6.171289018699999360e+03	3.350970660316043848e-01
6.171484418699999878e+03	3.394208050681672972e-01
6.171679718699999285e+03	3.424189580317325010e-01
6.171875018699999600e+03	3.260579017878697528e-01
6.172070318699999916e+03	3.615334248055752653e-01
6.172265618699999322e+03	3.566608578262169260e-01
6.172460918699999638e+03	3.659882764422981438e-01
6.172656218699999954e+03	3.578814954508793278e-01
6.172851518699999360e+03	3.384504524894555999e-01
6.173046918699999878e+03	3.434602886093998109e-01
6.173242218699999285e+03	3.660798178190471930e-01
6.173437518699999600e+03	3.499337518546852266e-01
6.173632818699999916e+03	3.823736056124467098e-01
6.173828118699999322e+03	3.446136962402608361e-01
6.174023418699999638e+03	3.683198534581428873e-01
6.174218718699999954e+03	3.097033383308129828e-01
6.174414018699999360e+03	3.276554436166208006e-01
6.174609418699999878e+03	3.658784078413077623e-01
6.174804718699999285e+03	3.571887537682076896e-01
6.175000018699999600e+03	3.558161602250908828e-01
6.175195318699999916e+03	3.429698067559332486e-01
6.175390618699999322e+03	3.559131163493400862e-01
6.175585918699999638e+03	3.879394920505987443e-01
6.175781218699999954e+03	3.480046162458432235e-01
6.175976518699999360e+03	3.768602869847264003e-01
6.176171918699999878e+03	4.061393845202339037e-01
6.176367218699999285e+03	3.511795288321231112e-01
6.176562518699999600e+03	3.433826736893017539e-01
6.176757818699999916e+03	3.830893291588104432e-01
6.176953118699999322e+03	3.704713899532858790e-01
6.177148418699999638e+03	3.376256313131662523e-01
6.177343718699999954e+03	3.723890857096066043e-01
6.177539018699999360e+03	3.080906123471507385e-01
6.177734418699999878e+03	3.287049631655314386e-01
6.177929718699999285e+03	2.986884888248972914e-01
6.178125018699999600e+03	3.661444377788765081e-01
6.178320318699999916e+03	3.144448556482473123e-01
6.178515618699999322e+03	3.248087044904579557e-01
6.178710918699999638e+03	3.334644034483620345e-01
6.178906218699999954e+03	3.273900848300055344e-01
6.179101518699999360e+03	3.125215930272453591e-01
6.179296918699999878e+03	3.052265150860939968e-01
6.179492218699999285e+03	3.376795446339375673e-01
6.179687518699999600e+03	3.218785631973890560e-01
6.179882818699999916e+03	3.249101093060584589e-01
6.180078118699999322e+03	3.471218776577540410e-01
6.180273418699999638e+03	3.420793697728985450e-01
6.180468718699999954e+03	3.230297300176872000e-01
6.180664018699999360e+03	3.640033135252558338e-01
6.180859418699999878e+03	3.831388171130569731e-01
6.181054718699999285e+03	3.380612227750479093e-01
6.181250018699999600e+03	3.410002442745092566e-01
6.181445318699999916e+03	3.528045379920996538e-01
6.181640618699999322e+03	3.713683463684454011e-01
6.181835918699999638e+03	3.143703854372716933e-01
6.182031218699999954e+03	3.435928871478353130e-01
6.182226518699999360e+03	3.592798760856901197e-01
6.182421918699999878e+03	3.586000828678024277e-01
6.182617218699999285e+03	3.378822487810992925e-01
6.182812518699999600e+03	3.319912708970953474e-01
6.183007818699999916e+03	3.233652510737723418e-01
6.183203118699999322e+03	3.616993204927929639e-01
6.183398418699999638e+03	3.422421545477263294e-01
6.183593718699999954e+03	3.602687911050868053e-01
6.183789018699999360e+03	3.389917018942067983e-01
6.183984418699999878e+03	3.552590994097375443e-01
6.184179718699999285e+03	3.332325480244904270e-01
6.184375018699999600e+03	3.181172034613606314e-01
6.184570318699999916e+03	3.636166217509373411e-01
6.184765618699999322e+03	3.485370013003183942e-01
6.184960918699999638e+03	3.438483595692822803e-01
6.185156218699999954e+03	3.464450102080114391e-01
6.185351518699999360e+03	3.617154852929225228e-01
6.185546918699999878e+03	3.375803406989614786e-01
6.185742218699999285e+03	3.660808909650636878e-01
6.185937518699999600e+03	3.813586492550555818e-01
6.186132818699999916e+03	3.417042171329569555e-01
6.186328118699999322e+03	3.400752395763699809e-01
6.186523418699999638e+03	3.334331393588954029e-01
6.186718718699999954e+03	3.612748958763845053e-01
6.186914018699999360e+03	3.347854165281649585e-01
6.187109418699999878e+03	3.227017573978088194e-01
6.187304718699999285e+03	3.428145736054784010e-01
6.187500018699999600e+03	3.772725900347051464e-01
6.187695318699999916e+03	2.978439884784123137e-01
6.187890618699999322e+03	3.910275483652210227e-01
6.188085918699999638e+03	3.352620548168623316e-01
6.188281218699999954e+03	3.298784568368322567e-01
6.188476518699999360e+03	3.080431072816995908e-01
6.188671918699999878e+03	3.176564389102125574e-01
6.188867218699999285e+03	3.636338493008555162e-01
6.189062518699999600e+03	3.118847898423169340e-01
6.189257818699999916e+03	2.552282960364333775e-01
6.189453118699999322e+03	3.399889920871057569e-01
6.189648418699999638e+03	3.084565642940333419e-01
6.189843718699999954e+03	3.095349529821369572e-01
6.190039018699999360e+03	3.441512562654320817e-01
6.190234418699999878e+03	3.233652510737723418e-01
6.190429718699999285e+03	2.788058061191591719e-01
6.190625018699999600e+03	3.018945480550634386e-01
6.190820318699999916e+03	3.596278256516782790e-01
6.191015618699999322e+03	3.116689211259178194e-01
6.191210918699999638e+03	2.873198025144922951e-01
6.191406218699999954e+03	3.150513813909601168e-01
6.191601518699999360e+03	3.525610150922524610e-01
6.191796918699999878e+03	3.219044572755613842e-01
6.191992218699999285e+03	2.955435731947275713e-01
6.192187518699999600e+03	3.193106244849559516e-01
6.192382818699999916e+03	3.328960948962063071e-01
6.192578118699999322e+03	3.333015703756387893e-01
6.192773418699999638e+03	3.186297544788132541e-01
6.192968718699999954e+03	3.336811667195647146e-01
