# time(sec)	crack length FEA(mm)
3.598828121870000177e+04	1.731112908461437172e+00
3.598847621870000148e+04	1.782867297090335867e+00
3.598867221869999776e+04	1.785950851390357030e+00
3.598886721869999747e+04	1.778080377687714986e+00
3.598906221869999717e+04	1.748671112864538912e+00
3.598925821870000073e+04	1.806692536670267302e+00
3.598945321870000043e+04	1.783802805338204678e+00
3.598964821870000014e+04	1.765968990150154738e+00
3.598984421869999642e+04	1.752320070037443500e+00
3.599003921869999613e+04	1.750280674684701054e+00
3.599023421870000311e+04	1.771400130921630733e+00
3.599042921870000282e+04	1.729853735948553961e+00
3.599062521869999910e+04	1.791585046679573523e+00
3.599082021869999880e+04	1.787156042734086014e+00
3.599101521869999851e+04	1.739729387397321858e+00
3.599121121870000206e+04	1.773750163486347731e+00
3.599140621870000177e+04	1.806346942835457270e+00
3.599160121870000148e+04	1.756826868086276860e+00
3.599179721869999776e+04	1.768615165673111278e+00
3.599199221869999747e+04	1.761526898853503553e+00
3.599218721869999717e+04	1.761564501483505296e+00
3.599238321870000073e+04	1.757687353315111167e+00
3.599257821870000043e+04	1.789966107448023536e+00
3.599277321870000014e+04	1.809611720324584283e+00
3.599296921869999642e+04	1.798041362287861489e+00
3.599316421869999613e+04	1.767435248953999505e+00
3.599335921870000311e+04	1.799962919587631660e+00
3.599355421870000282e+04	1.745352818080158741e+00
3.599375021869999910e+04	1.776214782454717422e+00
3.599394521869999880e+04	1.758929637524460077e+00
3.599414021869999851e+04	1.816623354557982850e+00
3.599433621870000206e+04	1.767008813729994188e+00
3.599453121870000177e+04	1.753194863823079430e+00
3.599472621870000148e+04	1.762524263672730740e+00
3.599492221869999776e+04	1.817313267871018212e+00
3.599511721869999747e+04	1.772035602749861383e+00
3.599531221869999717e+04	1.780911871209005071e+00
3.599550821870000073e+04	1.793500091205972424e+00
3.599570321870000043e+04	1.810380024754049799e+00
3.599589821870000014e+04	1.765786246361727763e+00
3.599609421869999642e+04	1.775527635142546856e+00
3.599628921869999613e+04	1.771913777011040025e+00
3.599648421870000311e+04	1.793415843083970174e+00
3.599667921870000282e+04	1.778401117764087047e+00
3.599687521869999910e+04	1.766758042724678290e+00
3.599707021869999880e+04	1.809062355887046891e+00
3.599726521869999851e+04	1.778321870363431145e+00
3.599746121870000206e+04	1.797546509578772600e+00
3.599765621870000177e+04	1.831032690554177833e+00
3.599785121870000148e+04	1.816679056673464743e+00
3.599804721869999776e+04	1.754327778065254861e+00
3.599824221869999747e+04	1.796596320452351847e+00
3.599843721869999717e+04	1.773649797824353058e+00
3.599863321870000073e+04	1.769982791495188224e+00
3.599882821870000043e+04	1.775483952067524740e+00
3.599902321870000014e+04	1.810213742366556744e+00
3.599921921869999642e+04	1.773926914105089736e+00
3.599941421869999613e+04	1.774403009112489826e+00
3.599960921870000311e+04	1.778645658338470881e+00
3.599980421870000282e+04	1.819499581429848689e+00
3.600000021869999910e+04	1.763013856851463501e+00
3.600019521869999880e+04	1.777338447382994957e+00
3.600039021869999851e+04	1.781787575446657002e+00
3.600058621870000206e+04	1.800495258378731478e+00
3.600078121870000177e+04	1.731742337705231449e+00
3.600097621870000148e+04	1.737830265751698633e+00
3.600117221869999776e+04	1.791191475524570365e+00
3.600136721869999747e+04	1.758176003050929026e+00
3.600156221869999717e+04	1.739071620627134607e+00
3.600175821870000073e+04	1.777371926308788375e+00
3.600195321870000043e+04	1.769098435962847660e+00
3.600214821870000014e+04	1.779735553841316431e+00
3.600234421869999642e+04	1.771903661172435918e+00
3.600253921869999613e+04	1.756682708990473074e+00
3.600273421870000311e+04	1.818443872836022379e+00
3.600292921870000282e+04	1.749604007366274416e+00
3.600312521869999910e+04	1.770517923338790212e+00
3.600332021869999880e+04	1.823328735889568009e+00
3.600351521869999851e+04	1.773047768988966766e+00
3.600371121870000206e+04	1.754720937936514957e+00
3.600390621870000177e+04	1.747382438993675180e+00
3.600410121870000148e+04	1.761398909855538264e+00
3.600429721869999776e+04	1.771028536963456190e+00
3.600449221869999747e+04	1.752858583193027897e+00
3.600468721869999717e+04	1.770671152230210765e+00
3.600488321870000073e+04	1.726571419556488962e+00
3.600507821870000043e+04	1.751963352636680682e+00
3.600527321870000014e+04	1.768063766289888150e+00
3.600546921869999642e+04	1.718567539668125477e+00
3.600566421869999613e+04	1.744605720671593474e+00
3.600585921870000311e+04	1.743582165458805733e+00
3.600605421870000282e+04	1.767093072169794610e+00
3.600625021869999910e+04	1.759912021248620562e+00
3.600644521869999880e+04	1.767977505359292323e+00
3.600664021869999851e+04	1.756402241897118799e+00
3.600683621870000206e+04	1.756282427120689604e+00
3.600703121870000177e+04	1.745333435938521305e+00
3.600722621870000148e+04	1.755605762907348932e+00
3.600742221869999776e+04	1.764715922835007333e+00
3.600761721869999747e+04	1.759506648022204800e+00
3.600781221869999717e+04	1.733539238925779102e+00
3.600800821870000073e+04	1.733599337024312348e+00
3.600820321870000043e+04	1.749573455608741668e+00
3.600839821870000014e+04	1.773564429985277968e+00
3.600859421869999642e+04	1.708045434034609400e+00
3.600878921869999613e+04	1.775908223666577967e+00
3.600898421870000311e+04	1.789723692338549554e+00
3.600917921870000282e+04	1.756768052681218606e+00
3.600937521869999910e+04	1.752230694827634494e+00
3.600957021869999880e+04	1.792013114036823396e+00
3.600976521869999851e+04	1.751742878075951637e+00
3.600996121870000206e+04	1.742079797168043953e+00
3.601015621870000177e+04	1.794026482454677662e+00
3.601035121870000148e+04	1.743567846012965106e+00
3.601054721869999776e+04	1.765919182799537523e+00
3.601074221869999747e+04	1.752222577725838448e+00
3.601093721869999717e+04	1.771870174226453543e+00
