# time(sec)	crack length FEA(mm)
3.194726521869999851e+04	1.535379044586591135e+00
3.194746121869999843e+04	1.488289560979211501e+00
3.194765621869999813e+04	1.513012138696938180e+00
3.194785121869999784e+04	1.528671010057269797e+00
3.194804721870000139e+04	1.506850040284222203e+00
3.194824221870000110e+04	1.484141066173542356e+00
3.194843721870000081e+04	1.505177059693954433e+00
3.194863321870000073e+04	1.507379945226791307e+00
3.194882821870000043e+04	1.486809484941169046e+00
3.194902321870000014e+04	1.520038753640166718e+00
3.194921921870000006e+04	1.501809207339690033e+00
3.194941421869999976e+04	1.556930310766064807e+00
3.194960921869999947e+04	1.493754624668397923e+00
3.194980421869999918e+04	1.484758906423229163e+00
3.195000021869999910e+04	1.536881662088671163e+00
3.195019521869999880e+04	1.495882605164254642e+00
3.195039021869999851e+04	1.540077318552279806e+00
3.195058621869999843e+04	1.521901526128974780e+00
3.195078121869999813e+04	1.533447656872988674e+00
3.195097621869999784e+04	1.493495652635255411e+00
3.195117221870000139e+04	1.513444276204261030e+00
3.195136721870000110e+04	1.506363261602556847e+00
3.195156221870000081e+04	1.505795399045446459e+00
3.195175821870000073e+04	1.488700705902987309e+00
3.195195321870000043e+04	1.487824994654650013e+00
3.195214821870000014e+04	1.577647500435702455e+00
3.195234421870000006e+04	1.530811123186472500e+00
3.195253921869999976e+04	1.494854032059659943e+00
3.195273421869999947e+04	1.513755410223716069e+00
3.195292921869999918e+04	1.544372766398717900e+00
3.195312521869999910e+04	1.514560212022688646e+00
3.195332021869999880e+04	1.517407924328004754e+00
3.195351521869999851e+04	1.542952724053270330e+00
3.195371121869999843e+04	1.559346561083685856e+00
3.195390621869999813e+04	1.510967930967934691e+00
3.195410121869999784e+04	1.541324363865861358e+00
3.195429721870000139e+04	1.539768651915391473e+00
3.195449221870000110e+04	1.544570665278952148e+00
3.195468721870000081e+04	1.525931510762209342e+00
3.195488321870000073e+04	1.546257184771269166e+00
3.195507821870000043e+04	1.542020572987240712e+00
3.195527321870000014e+04	1.500808691981239562e+00
3.195546921870000006e+04	1.505954634860518837e+00
3.195566421869999976e+04	1.508249802893510960e+00
3.195585921869999947e+04	1.520869080772854431e+00
3.195605421869999918e+04	1.546499099970223057e+00
3.195625021869999910e+04	1.524692980145427867e+00
3.195644521869999880e+04	1.565314324305379756e+00
3.195664021869999851e+04	1.503324236720686713e+00
3.195683621869999843e+04	1.547507859975521427e+00
3.195703121869999813e+04	1.577884074582327045e+00
3.195722621869999784e+04	1.532338710266337500e+00
3.195742221870000139e+04	1.512448495819405991e+00
3.195761721870000110e+04	1.523172029359491475e+00
3.195781221870000081e+04	1.559724586228410814e+00
3.195800821870000073e+04	1.513415614271973908e+00
3.195820321870000043e+04	1.502336139264684789e+00
3.195839821870000014e+04	1.571443292278637216e+00
3.195859421870000006e+04	1.541298731273176514e+00
3.195878921869999976e+04	1.499211254529551951e+00
3.195898421869999947e+04	1.503031579326975731e+00
3.195917921869999918e+04	1.529665212546850839e+00
3.195937521869999910e+04	1.524754507177195961e+00
3.195957021869999880e+04	1.500424586392330895e+00
3.195976521869999851e+04	1.571808980037829429e+00
3.195996121869999843e+04	1.558905949356915954e+00
3.196015621869999813e+04	1.526925830797081218e+00
3.196035121869999784e+04	1.520793084771218773e+00
3.196054721870000139e+04	1.556630055262518297e+00
3.196074221870000110e+04	1.551576445923180003e+00
3.196093721870000081e+04	1.502220112917216355e+00
3.196113321870000073e+04	1.559522768217982858e+00
3.196132821870000043e+04	1.557070710345822562e+00
3.196152321870000014e+04	1.548024595779581958e+00
3.196171921870000006e+04	1.518057768164897681e+00
3.196191421869999976e+04	1.558601582619017378e+00
3.196210921869999947e+04	1.537158651119675312e+00
3.196230421869999918e+04	1.573354270215052253e+00
3.196250021869999910e+04	1.516785838300570788e+00
3.196269521869999880e+04	1.552076626747290078e+00
3.196289021869999851e+04	1.519977214089582418e+00
3.196308621869999843e+04	1.498492137951387804e+00
3.196328121869999813e+04	1.535025203851031250e+00
3.196347621869999784e+04	1.575388842907978315e+00
3.196367221870000139e+04	1.532000155957282672e+00
3.196386721870000110e+04	1.544029191605291729e+00
3.196406221870000081e+04	1.535575963072959738e+00
3.196425821870000073e+04	1.519717476593493544e+00
3.196445321870000043e+04	1.509341379160620278e+00
3.196464821870000014e+04	1.499458867623024716e+00
3.196484421870000006e+04	1.550496014920078380e+00
3.196503921869999976e+04	1.502081498170531049e+00
3.196523421869999947e+04	1.488907290899295077e+00
3.196542921869999918e+04	1.546647752831713518e+00
3.196562521869999910e+04	1.532639192897898184e+00
3.196582021869999880e+04	1.530500306145254896e+00
3.196601521869999851e+04	1.513068581604040119e+00
3.196621121869999843e+04	1.492765148813536058e+00
3.196640621869999813e+04	1.504805289452516348e+00
3.196660121869999784e+04	1.524191061553066717e+00
3.196679721870000139e+04	1.567772634905637119e+00
3.196699221870000110e+04	1.540655793145106145e+00
3.196718721870000081e+04	1.511543869314452948e+00
3.196738321870000073e+04	1.580987105046924412e+00
3.196757821870000043e+04	1.510889785704545574e+00
3.196777321870000014e+04	1.534029204790364531e+00
3.196796921870000006e+04	1.535236486892655350e+00
3.196816421869999976e+04	1.543686844769185385e+00
3.196835921869999947e+04	1.523350627686124170e+00
3.196855421869999918e+04	1.482927942860371218e+00
3.196875021869999910e+04	1.549905635047458929e+00
3.196894521869999880e+04	1.513314988561527130e+00
3.196914021869999851e+04	1.515830235800812886e+00
3.196933621869999843e+04	1.524892986474942091e+00
3.196953121869999813e+04	1.537279612529365735e+00
3.196972621869999784e+04	1.561965413529350144e+00
3.196992221870000139e+04	1.504833079792831541e+00
3.197011721870000110e+04	1.534936919040021053e+00
3.197031221870000081e+04	1.530020192693296366e+00
3.197050821870000073e+04	1.524234166684976799e+00
3.197070321870000043e+04	1.514926799419551884e+00
3.197089821870000014e+04	1.514039730858945276e+00
3.197109421870000006e+04	1.495338051371337684e+00
3.197128921869999976e+04	1.480323902560428451e+00
3.197148421869999947e+04	1.475789295281996871e+00
3.197167921869999918e+04	1.508326810321381828e+00
3.197187521869999910e+04	1.529463132293340522e+00
3.197207021869999880e+04	1.500323904321552604e+00
3.197226521869999851e+04	1.517395667939529957e+00
3.197246121869999843e+04	1.539689634709013433e+00
3.197265621869999813e+04	1.522131441949312602e+00
3.197285121869999784e+04	1.511214272044657747e+00
3.197304721870000139e+04	1.500343317200037774e+00
3.197324221870000110e+04	1.530458270177664559e+00
3.197343721870000081e+04	1.478051586664644645e+00
3.197363321870000073e+04	1.515182357760957998e+00
3.197382821870000043e+04	1.503472108030967647e+00
3.197402321870000014e+04	1.507902692929491195e+00
3.197421921870000006e+04	1.518322550057874309e+00
3.197441421869999976e+04	1.494432757585681060e+00
3.197460921869999947e+04	1.494246875406204822e+00
3.197480421869999918e+04	1.536531897033636795e+00
3.197500021869999910e+04	1.513307756898560896e+00
3.197519521869999880e+04	1.519423967957408195e+00
3.197539021869999851e+04	1.532666949894483821e+00
3.197558621869999843e+04	1.469081506799367887e+00
3.197578121869999813e+04	1.509393773529545513e+00
3.197597621869999784e+04	1.496658373678048548e+00
3.197617221870000139e+04	1.497924082759558573e+00
3.197636721870000110e+04	1.488519721810728669e+00
3.197656221870000081e+04	1.489732464861184269e+00
3.197675821870000073e+04	1.472407902176392724e+00
3.197695321870000043e+04	1.523065275210957026e+00
3.197714821870000014e+04	1.479408749816581548e+00
3.197734421870000006e+04	1.533740987942902478e+00
3.197753921869999976e+04	1.502108056502473588e+00
3.197773421869999947e+04	1.554026004948468653e+00
3.197792921869999918e+04	1.481214203315349920e+00
3.197812521869999910e+04	1.495572378758673437e+00
3.197832021869999880e+04	1.510179322051033779e+00
3.197851521869999851e+04	1.531046061794882007e+00
3.197871121869999843e+04	1.524198289822091823e+00
3.197890621869999813e+04	1.522691852207387342e+00
3.197910121869999784e+04	1.465919271559020132e+00
3.197929721870000139e+04	1.499860549389438802e+00
3.197949221870000110e+04	1.550075750524193552e+00
3.197968721870000081e+04	1.484554227137255822e+00
3.197988321870000073e+04	1.501627354814331738e+00
3.198007821870000043e+04	1.502959583454332559e+00
3.198027321870000014e+04	1.530338242529648340e+00
3.198046921870000006e+04	1.497204926303894013e+00
3.198066421869999976e+04	1.512359154828519792e+00
3.198085921869999947e+04	1.506725832413895461e+00
3.198105421869999918e+04	1.502017705109491175e+00
3.198125021869999910e+04	1.485038461153960654e+00
3.198144521869999880e+04	1.519447596906740472e+00
3.198164021869999851e+04	1.475875773766006205e+00
3.198183621869999843e+04	1.491476472039501289e+00
3.198203121869999813e+04	1.502812767649325920e+00
3.198222621869999784e+04	1.484762968202716138e+00
3.198242221870000139e+04	1.488025407340597184e+00
3.198261721870000110e+04	1.468734871302817879e+00
3.198281221870000081e+04	1.515354844821789726e+00
3.198300821870000073e+04	1.517058923336225718e+00
3.198320321870000043e+04	1.460703816513710507e+00
3.198339821870000014e+04	1.482106589391232632e+00
3.198359421870000006e+04	1.483833685190901974e+00
3.198378921869999976e+04	1.504947063951554753e+00
3.198398421869999947e+04	1.477449025334971466e+00
3.198417921869999918e+04	1.461165831545130800e+00
3.198437521869999910e+04	1.507107892994161702e+00
3.198457021869999880e+04	1.471465844344994167e+00
3.198476521869999851e+04	1.466527345544330174e+00
3.198496121869999843e+04	1.516146364083670761e+00
3.198515621869999813e+04	1.506804962078609478e+00
3.198535121869999784e+04	1.448731361868444978e+00
3.198554721870000139e+04	1.465986168429015635e+00
3.198574221870000110e+04	1.517217023728926861e+00
3.198593721870000081e+04	1.468975563947115148e+00
3.198613321870000073e+04	1.448334986296488935e+00
3.198632821870000043e+04	1.446103854929317478e+00
3.198652321870000014e+04	1.507033880826346817e+00
3.198671921870000006e+04	1.456609097931105268e+00
3.198691421869999976e+04	1.489232967531338048e+00
3.198710921869999947e+04	1.486689142950034181e+00
3.198730421869999918e+04	1.495528161229334074e+00
3.198750021869999910e+04	1.482412933522263998e+00
3.198769521869999880e+04	1.496318239002199846e+00
3.198789021869999851e+04	1.459099553424511697e+00
3.198808621869999843e+04	1.485610981568360245e+00
3.198828121869999813e+04	1.450711104639331950e+00
3.198847621869999784e+04	1.484855505943032838e+00
3.198867221870000139e+04	1.540677286364529053e+00
3.198886721870000110e+04	1.471185066091035054e+00
3.198906221870000081e+04	1.442744859235663313e+00
3.198925821870000073e+04	1.525069544175865488e+00
3.198945321870000043e+04	1.456774771179116357e+00
3.198964821870000014e+04	1.468636084099955497e+00
3.198984421870000006e+04	1.500578564700523643e+00
3.199003921869999976e+04	1.499678769837798242e+00
3.199023421869999947e+04	1.505614636399652539e+00
3.199042921869999918e+04	1.524102823599481127e+00
3.199062521869999910e+04	1.541074114556371555e+00
3.199082021869999880e+04	1.503333500762423114e+00
3.199101521869999851e+04	1.460074110695837035e+00
3.199121121869999843e+04	1.499768071426505145e+00
3.199140621869999813e+04	1.504182953557812397e+00
3.199160121869999784e+04	1.526311139623921065e+00
3.199179721870000139e+04	1.479821023434745086e+00
3.199199221870000110e+04	1.505646483898209098e+00
3.199218721870000081e+04	1.516258264526729960e+00
3.199238321870000073e+04	1.494374239282274530e+00
3.199257821870000043e+04	1.491950233914081991e+00
3.199277321870000014e+04	1.525214279939898887e+00
3.199296921870000006e+04	1.495169475403969273e+00
3.199316421869999976e+04	1.462926389762827739e+00
3.199335921869999947e+04	1.502327933618108347e+00
3.199355421869999918e+04	1.460990908624593132e+00
3.199375021869999910e+04	1.469871512465200425e+00
3.199394521869999880e+04	1.469442627807413970e+00
3.199414021869999851e+04	1.526418848375062254e+00
3.199433621869999843e+04	1.510730671961706406e+00
3.199453121869999813e+04	1.488207278149225488e+00
3.199472621869999784e+04	1.509281751755040091e+00
3.199492221870000139e+04	1.544608536255871911e+00
3.199511721870000110e+04	1.503270858122444764e+00
3.199531221870000081e+04	1.515157754440670246e+00
3.199550821870000073e+04	1.541186863612091784e+00
3.199570321870000043e+04	1.494838674607805729e+00
3.199589821870000014e+04	1.503756642954932943e+00
3.199609421870000006e+04	1.492503076290228492e+00
3.199628921869999976e+04	1.557672262282913778e+00
3.199648421869999947e+04	1.526851881861441385e+00
3.199667921869999918e+04	1.541762227586950473e+00
3.199687521869999910e+04	1.518286664044392609e+00
3.199707021869999880e+04	1.488756148552479175e+00
3.199726521869999851e+04	1.518104940651587853e+00
3.199746121869999843e+04	1.442263990084729386e+00
3.199765621869999813e+04	1.498798354262632415e+00
3.199785121869999784e+04	1.503372586154931412e+00
3.199804721870000139e+04	1.461750342102392963e+00
3.199824221870000110e+04	1.502155437902921165e+00
3.199843721870000081e+04	1.500966903163121202e+00
3.199863321870000073e+04	1.486116737401941279e+00
3.199882821870000043e+04	1.458774426734388285e+00
3.199902321870000014e+04	1.510594136682520627e+00
3.199921921870000006e+04	1.501934500341743473e+00
3.199941421869999976e+04	1.477790408012349843e+00
3.199960921869999947e+04	1.518785536371002109e+00
3.199980421869999918e+04	1.510072508066969021e+00
3.200000021869999910e+04	1.481974919340878216e+00
3.200019521869999880e+04	1.477286502453750927e+00
3.200039021869999851e+04	1.497874751227000090e+00
3.200058621869999843e+04	1.538040606528472409e+00
3.200078121869999813e+04	1.485057886815679851e+00
3.200097621869999784e+04	1.464608601993136361e+00
3.200117221870000139e+04	1.516202799362796227e+00
3.200136721870000110e+04	1.521996031680858508e+00
3.200156221870000081e+04	1.457852325755460754e+00
3.200175821870000073e+04	1.495905287273672002e+00
3.200195321870000043e+04	1.474243758333916077e+00
3.200214821870000014e+04	1.534517429426678348e+00
3.200234421870000006e+04	1.467925298686417079e+00
3.200253921869999976e+04	1.478960522021017354e+00
3.200273421869999947e+04	1.491177397707376784e+00
3.200292921869999918e+04	1.465694984479890550e+00
3.200312521869999910e+04	1.479880726548646663e+00
