# time(sec)	crack length FEA(mm)
1.062714805469999919e+04	1.173877382170310568e+00
1.062734405470000092e+04	1.186004949264141572e+00
1.062753905470000063e+04	1.162904492090426345e+00
1.062773405470000034e+04	1.177687988629907423e+00
1.062793005470000026e+04	1.157803002146781779e+00
1.062812505469999996e+04	1.132175392477968501e+00
1.062832005469999967e+04	1.172278284479926214e+00
1.062851605469999959e+04	1.168862970666006973e+00
1.062871105469999929e+04	1.145013425460492229e+00
1.062890605470000082e+04	1.132907307274477304e+00
1.062910205470000074e+04	1.149478943177124179e+00
1.062929705470000044e+04	1.177830615752309740e+00
1.062949205470000015e+04	1.197387796575783980e+00
1.062968705469999986e+04	1.148723587489978826e+00
1.062988305469999978e+04	1.181136708198087248e+00
1.063007805469999948e+04	1.132472805565619467e+00
1.063027305469999919e+04	1.148210306495576205e+00
1.063046905470000092e+04	1.154824505697620296e+00
1.063066405470000063e+04	1.155231586487705187e+00
1.063085905470000034e+04	1.144355246619053190e+00
1.063105505470000026e+04	1.151896681979465598e+00
1.063125005469999996e+04	1.194614626611162578e+00
1.063144505469999967e+04	1.180162525879079993e+00
1.063164105469999959e+04	1.145207394075789864e+00
1.063183605469999929e+04	1.171529286066094855e+00
1.063203105470000082e+04	1.174647417539254945e+00
1.063222705470000074e+04	1.153819326731399642e+00
1.063242205470000044e+04	1.160524656996646087e+00
1.063261705470000015e+04	1.167740875478314067e+00
1.063281205469999986e+04	1.178738343148770795e+00
1.063300805469999978e+04	1.162568944027837503e+00
1.063320305469999948e+04	1.136243806158780956e+00
1.063339805469999919e+04	1.182282252234767128e+00
1.063359405470000092e+04	1.149598617686118374e+00
1.063378905470000063e+04	1.133640111747332924e+00
1.063398405470000034e+04	1.099426384635631138e+00
1.063418005470000026e+04	1.141879866367618845e+00
1.063437505469999996e+04	1.122063202929526327e+00
1.063457005469999967e+04	1.122245826136335722e+00
1.063476605469999959e+04	1.145687003674886739e+00
1.063496105469999929e+04	1.145297083300567564e+00
1.063515605470000082e+04	1.134560149046293986e+00
1.063535205470000074e+04	1.159076095901562908e+00
1.063554705470000044e+04	1.146656720432002174e+00
1.063574205470000015e+04	1.110638370159984234e+00
1.063593705469999986e+04	1.133087856607753352e+00
1.063613305469999978e+04	1.120873172140539609e+00
1.063632805469999948e+04	1.132976806904910205e+00
1.063652305469999919e+04	1.148215030753704013e+00
1.063671905470000092e+04	1.157383455251538962e+00
1.063691405470000063e+04	1.137416731127141034e+00
1.063710905470000034e+04	1.124449971604505549e+00
1.063730505470000026e+04	1.134279265294168226e+00
1.063750005469999996e+04	1.139383914054466373e+00
1.063769505469999967e+04	1.156077460267884049e+00
1.063789105469999959e+04	1.122825465044297033e+00
1.063808605469999929e+04	1.129023712592863049e+00
1.063828105470000082e+04	1.168924663655811713e+00
1.063847705470000074e+04	1.151756798969183038e+00
1.063867205470000044e+04	1.159468523381207206e+00
1.063886705470000015e+04	1.157611042137666857e+00
1.063906205469999986e+04	1.190340460669791156e+00
1.063925805469999978e+04	1.127840749990291158e+00
1.063945305469999948e+04	1.144595641513365791e+00
1.063964805469999919e+04	1.153724780872000366e+00
1.063984405470000092e+04	1.144112113716921897e+00
1.064003905470000063e+04	1.130576463678117705e+00
1.064023405470000034e+04	1.157730675575894708e+00
1.064043005470000026e+04	1.148966673091901924e+00
1.064062505469999996e+04	1.127387822532597283e+00
1.064082005469999967e+04	1.124170876345413461e+00
1.064101605469999959e+04	1.156759423492502492e+00
1.064121105469999929e+04	1.142129737308238191e+00
1.064140605470000082e+04	1.080702603431305420e+00
1.064160205470000074e+04	1.119608730171886890e+00
1.064179705470000044e+04	1.128151738580942975e+00
1.064199205470000015e+04	1.128325605058952519e+00
1.064218705469999986e+04	1.156970611864224452e+00
1.064238305469999978e+04	1.153688155643655122e+00
1.064257805469999948e+04	1.115492147416507152e+00
1.064277305469999919e+04	1.110237247535341254e+00
1.064296905470000092e+04	1.122645750286588751e+00
1.064316405470000063e+04	1.129988387749769174e+00
1.064335905470000034e+04	1.110979468486137378e+00
1.064355505470000026e+04	1.134159513430104127e+00
1.064375005469999996e+04	1.125666951185635867e+00
1.064394505469999967e+04	1.173282597348901390e+00
1.064414105469999959e+04	1.105972078272326797e+00
1.064433605469999929e+04	1.122096060275303842e+00
1.064453105470000082e+04	1.166791152175681745e+00
1.064472705470000074e+04	1.161594991124170306e+00
1.064492205470000044e+04	1.141070130463619492e+00
1.064511705470000015e+04	1.129894742155642007e+00
1.064531205469999986e+04	1.155626066205330815e+00
1.064550805469999978e+04	1.120513877656872381e+00
1.064570305469999948e+04	1.179279933375509515e+00
1.064589805469999919e+04	1.126688671381579354e+00
1.064609405470000092e+04	1.131473479488997569e+00
1.064628905470000063e+04	1.086913011432313780e+00
1.064648405470000034e+04	1.118662055688304235e+00
1.064668005470000026e+04	1.118016589257148752e+00
1.064687505469999996e+04	1.145853944663244306e+00
1.064707005469999967e+04	1.131049651002671297e+00
1.064726605469999959e+04	1.137241024110377197e+00
1.064746105469999929e+04	1.163539957889639709e+00
1.064765605470000082e+04	1.118244637257429730e+00
1.064785205470000074e+04	1.130017418638349369e+00
1.064804705470000044e+04	1.125480455125822843e+00
1.064824205470000015e+04	1.140529572622217103e+00
1.064843705469999986e+04	1.118866778904198611e+00
1.064863305469999978e+04	1.126198058713491434e+00
1.064882805469999948e+04	1.156398601027285977e+00
1.064902305469999919e+04	1.128087948508806448e+00
1.064921905470000092e+04	1.134972387821029827e+00
