# time(sec)	crack length FEA(mm)
1.494687505469999996e+04	1.693523036500991452e+00
1.494707005469999967e+04	1.721214077908870266e+00
1.494726605469999959e+04	1.701232858654304181e+00
1.494746105469999929e+04	1.692304385324618465e+00
1.494765605470000082e+04	1.725925541750335412e+00
1.494785205470000074e+04	1.717766244504987938e+00
1.494804705470000044e+04	1.688073541561848856e+00
1.494824205470000015e+04	1.746013031841330942e+00
1.494843705469999986e+04	1.741646259899649607e+00
1.494863305469999978e+04	1.746165383618663469e+00
1.494882805469999948e+04	1.728813944048386730e+00
1.494902305469999919e+04	1.729641178976455862e+00
1.494921905470000092e+04	1.751547612920756336e+00
1.494941405470000063e+04	1.719354761216848715e+00
1.494960905470000034e+04	1.750248210852372921e+00
1.494980505470000026e+04	1.720709454662509685e+00
1.495000005469999996e+04	1.710127031226239325e+00
1.495019505469999967e+04	1.727718355407512618e+00
1.495039105469999959e+04	1.728884437626039272e+00
1.495058605469999929e+04	1.741849299505453530e+00
1.495078105470000082e+04	1.687890514277029297e+00
1.495097705470000074e+04	1.730908690967522645e+00
1.495117205470000044e+04	1.761514103791242292e+00
1.495136705470000015e+04	1.754479698448079716e+00
1.495156205469999986e+04	1.725466138447684372e+00
1.495175805469999978e+04	1.742378098933212272e+00
1.495195305469999948e+04	1.709853886343159601e+00
1.495214805469999919e+04	1.760610036815508650e+00
1.495234405470000092e+04	1.682799827295553996e+00
1.495253905470000063e+04	1.775818608077273097e+00
1.495273405470000034e+04	1.714513893948552692e+00
1.495293005470000026e+04	1.696134688085418674e+00
1.495312505469999996e+04	1.702563372300511801e+00
1.495332005469999967e+04	1.762356139890462359e+00
1.495351605469999959e+04	1.740680241770526493e+00
1.495371105469999929e+04	1.687451242837880727e+00
1.495390605470000082e+04	1.714370795774353695e+00
1.495410205470000074e+04	1.768013710995472110e+00
1.495429705470000044e+04	1.696085709197895142e+00
1.495449205470000015e+04	1.705853348664149394e+00
1.495468705469999986e+04	1.739185483445290004e+00
1.495488305469999978e+04	1.709310418669707232e+00
1.495507805469999948e+04	1.699005234893736116e+00
1.495527305469999919e+04	1.727694829427068868e+00
1.495546905470000092e+04	1.736813013648582427e+00
1.495566405470000063e+04	1.687037231528469405e+00
1.495585905470000034e+04	1.706750113701694715e+00
1.495605505470000026e+04	1.734376125465242779e+00
1.495625005469999996e+04	1.717188104163263063e+00
1.495644505469999967e+04	1.722928419989695925e+00
1.495664105469999959e+04	1.715256954665580480e+00
1.495683605469999929e+04	1.756395671447780416e+00
1.495703105470000082e+04	1.734374428208628416e+00
1.495722705470000074e+04	1.720553132417366626e+00
1.495742205470000044e+04	1.758146617896962027e+00
1.495761705470000015e+04	1.706601302656736152e+00
1.495781205469999986e+04	1.722499037863391536e+00
1.495800805469999978e+04	1.732037105595098936e+00
1.495820305469999948e+04	1.731378412439799064e+00
1.495839805469999919e+04	1.710063923396692331e+00
1.495859405470000092e+04	1.704209269242637603e+00
1.495878905470000063e+04	1.753021697529526080e+00
1.495898405470000034e+04	1.707178739137848567e+00
1.495918005470000026e+04	1.744260913449727113e+00
1.495937505469999996e+04	1.768265341283081327e+00
1.495957005469999967e+04	1.721126497460115701e+00
1.495976605469999959e+04	1.712564559513701568e+00
1.495996105469999929e+04	1.696772861287239920e+00
1.496015605470000082e+04	1.764147230131511535e+00
1.496035205470000074e+04	1.754984546432933001e+00
1.496054705470000044e+04	1.695412866323600554e+00
1.496074205470000015e+04	1.731665365402172085e+00
1.496093705469999986e+04	1.755133124010377799e+00
1.496113305469999978e+04	1.775402561617479336e+00
1.496132805469999948e+04	1.720771562738969251e+00
1.496152305469999919e+04	1.776927866890268604e+00
1.496171905470000092e+04	1.747966062725105019e+00
