# time(sec)	crack length FEA(mm)
8.258203154700000596e+03	9.071212969567739037e-01
8.258398454700000002e+03	9.273808853123526319e-01
8.258593754699999408e+03	9.382620429948413943e-01
8.258789054700000634e+03	9.518129939078594504e-01
8.258984354700000040e+03	8.978220362616120553e-01
8.259179654699999446e+03	9.084038185615721517e-01
8.259374954700000671e+03	9.738778478048022436e-01
8.259570354699999370e+03	9.140170067835029499e-01
8.259765654700000596e+03	8.955959606803602924e-01
8.259960954700000002e+03	9.307745160025415743e-01
8.260156254699999408e+03	9.223436324635905237e-01
8.260351554700000634e+03	9.728017975575635745e-01
8.260546854700000040e+03	9.217037144355408884e-01
8.260742154699999446e+03	9.443325384682026424e-01
8.260937454700000671e+03	9.303899325337319226e-01
8.261132854699999370e+03	8.774184791142136675e-01
8.261328154700000596e+03	9.437894250523637396e-01
8.261523454700000002e+03	9.135726436958240271e-01
8.261718754699999408e+03	8.991520383933426785e-01
8.261914054700000634e+03	9.276856298851825500e-01
8.262109354700000040e+03	9.413865209938698797e-01
8.262304654699999446e+03	9.524939755528993857e-01
8.262499954700000671e+03	9.687919824683906000e-01
8.262695354699999370e+03	8.929259394003103978e-01
8.262890654700000596e+03	9.519481221268950577e-01
8.263085954700000002e+03	9.446594705969921790e-01
8.263281254699999408e+03	8.945340692240737468e-01
8.263476554700000634e+03	9.174378000501253183e-01
8.263671854700000040e+03	9.355160626063074858e-01
8.263867154699999446e+03	9.136769345840924927e-01
8.264062454700000671e+03	9.398020091805783238e-01
8.264257854699999370e+03	9.606079427541640570e-01
8.264453154700000596e+03	9.163661606769615275e-01
8.264648454700000002e+03	9.093278045373942575e-01
8.264843754699999408e+03	9.036063396877693776e-01
8.265039054700000634e+03	9.038831674977565456e-01
8.265234354700000040e+03	9.307881494486913709e-01
8.265429654699999446e+03	9.156597982370229261e-01
8.265624954700000671e+03	9.579518262291450981e-01
8.265820354699999370e+03	8.939605931603722411e-01
8.266015654700000596e+03	9.002117997719132347e-01
8.266210954700000002e+03	9.162696647581203280e-01
8.266406254699999408e+03	9.782511836939029592e-01
8.266601554700000634e+03	9.558558143225539538e-01
8.266796854700000040e+03	9.617573816784776852e-01
8.266992154699999446e+03	9.231949614076828681e-01
8.267187454700000671e+03	9.456587969911609548e-01
8.267382854699999370e+03	9.410274399253300004e-01
8.267578154700000596e+03	9.536476475148987220e-01
8.267773454700000002e+03	9.493787170415224352e-01
8.267968754699999408e+03	9.659103561289263951e-01
8.268164054700000634e+03	9.138669336743436844e-01
