# time(sec)	crack length FEA(mm)
6.307226554699999724e+03	7.355038668085391862e-01
6.307421854700000040e+03	6.965437192797132582e-01
6.307617154700000356e+03	7.021364365397140261e-01
6.307812454699999762e+03	7.456222124455820222e-01
6.308007854700000280e+03	7.307553070683638907e-01
6.308203154699999686e+03	7.056040800521152789e-01
6.308398454700000002e+03	7.292403704992604929e-01
6.308593754700000318e+03	7.464640789725862646e-01
6.308789054699999724e+03	7.469615153513231576e-01
6.308984354700000040e+03	7.396861927436226836e-01
6.309179654700000356e+03	7.608742301612014813e-01
6.309374954699999762e+03	7.335641044615002215e-01
6.309570354700000280e+03	7.504600790632025564e-01
6.309765654699999686e+03	7.182880644884477306e-01
6.309960954700000002e+03	7.455574561619382479e-01
6.310156254700000318e+03	7.195699314417414172e-01
6.310351554699999724e+03	7.247262481773688592e-01
6.310546854700000040e+03	7.700497931653131900e-01
6.310742154700000356e+03	7.181377832661706151e-01
6.310937454699999762e+03	7.365306289414146335e-01
6.311132854700000280e+03	7.071352895911040548e-01
6.311328154699999686e+03	7.020243558409600126e-01
6.311523454700000002e+03	6.924119665024761616e-01
6.311718754700000318e+03	7.253694918797215507e-01
6.311914054699999724e+03	7.652825428621827797e-01
6.312109354700000040e+03	6.903547097462876536e-01
6.312304654700000356e+03	7.111446031157964143e-01
6.312499954699999762e+03	7.308701733646216780e-01
6.312695354700000280e+03	7.187546391489334496e-01
6.312890654699999686e+03	7.056247132766291230e-01
6.313085954700000002e+03	7.014699903883148124e-01
6.313281254700000318e+03	7.366405438460326138e-01
6.313476554699999724e+03	7.285795339009126792e-01
6.313671854700000040e+03	7.019880228050787707e-01
6.313867154700000356e+03	7.296016634192881156e-01
6.314062454699999762e+03	7.287808290406196932e-01
6.314257854700000280e+03	7.276860167080947406e-01
6.314453154699999686e+03	7.200257238102558688e-01
6.314648454700000002e+03	7.190238130867054878e-01
6.314843754700000318e+03	6.751420328726638331e-01
6.315039054699999724e+03	7.559992231450891609e-01
6.315234354700000040e+03	7.431690734397822240e-01
6.315429654700000356e+03	6.766711791502686424e-01
6.315624954699999762e+03	7.064748645733551768e-01
6.315820354700000280e+03	7.195149607180351126e-01
6.316015654699999686e+03	7.444928424617991425e-01
6.316210954700000002e+03	7.067067848602839319e-01
6.316406254700000318e+03	7.093768830137641146e-01
6.316601554699999724e+03	7.406028393445716063e-01
6.316796854700000040e+03	7.033277665454544803e-01
6.316992154700000356e+03	7.237706936585226458e-01
6.317187454699999762e+03	7.266450975172578097e-01
6.317382854700000280e+03	7.352280454594577463e-01
6.317578154699999686e+03	7.010276389998164603e-01
6.317773454700000002e+03	6.979791077284680512e-01
6.317968754700000318e+03	7.308348364341465953e-01
6.318164054699999724e+03	7.410366223053959089e-01
6.318359354700000040e+03	6.944858067372905452e-01
6.318554654700000356e+03	7.319756957303340528e-01
6.318749954699999762e+03	7.452945099917762661e-01
6.318945354700000280e+03	6.716336172135939364e-01
6.319140654699999686e+03	6.978985164789506257e-01
6.319335954700000002e+03	7.131696682884918204e-01
6.319531254700000318e+03	7.253508324594371004e-01
6.319726554699999724e+03	7.036668597174902118e-01
6.319921854700000040e+03	7.185061351492514348e-01
6.320117154700000356e+03	7.197457525468777817e-01
6.320312454699999762e+03	7.138633151532403076e-01
6.320507854700000280e+03	6.873451751822212685e-01
6.320703154699999686e+03	6.872724060603943030e-01
6.320898454700000002e+03	7.037553261041828989e-01
6.321093754700000318e+03	7.085199365736620791e-01
6.321289054699999724e+03	6.962143490958450087e-01
6.321484354700000040e+03	7.360388135117368336e-01
6.321679654700000356e+03	6.856701460421703587e-01
6.321874954699999762e+03	6.949194171292365496e-01
6.322070354700000280e+03	7.317272848001561414e-01
6.322265654699999686e+03	6.992119102822602628e-01
6.322460954700000002e+03	6.960894543100000220e-01
6.322656254700000318e+03	7.009912538108871161e-01
6.322851554699999724e+03	7.022219447983744089e-01
6.323046854700000040e+03	6.926194488618762080e-01
6.323242154700000356e+03	7.073515018422522616e-01
6.323437454699999762e+03	7.465160725544510711e-01
6.323632854700000280e+03	6.893132046703662752e-01
6.323828154699999686e+03	6.616537642370818872e-01
6.324023454700000002e+03	7.057298799758449093e-01
