# time(sec)	crack length FEA(mm)
1.104511705470000015e+04	1.184752502238277216e+00
1.104531205469999986e+04	1.153467325861125659e+00
1.104550805469999978e+04	1.188601900072761453e+00
1.104570305469999948e+04	1.202318102120813137e+00
1.104589805469999919e+04	1.166610859450084803e+00
1.104609405470000092e+04	1.156187490409495311e+00
1.104628905470000063e+04	1.199591658497112689e+00
1.104648405470000034e+04	1.140110714728329810e+00
1.104668005470000026e+04	1.211389454660858789e+00
1.104687505469999996e+04	1.193790230886316195e+00
1.104707005469999967e+04	1.189463956830479674e+00
1.104726605469999959e+04	1.182736117641475460e+00
1.104746105469999929e+04	1.186395109992904651e+00
1.104765605470000082e+04	1.189181820589817917e+00
1.104785205470000074e+04	1.208856596136779871e+00
1.104804705470000044e+04	1.193821086271373844e+00
1.104824205470000015e+04	1.206473609407762382e+00
1.104843705469999986e+04	1.160891049552061460e+00
1.104863305469999978e+04	1.171886980063192141e+00
1.104882805469999948e+04	1.163419442680584837e+00
1.104902305469999919e+04	1.196234216588969446e+00
1.104921905470000092e+04	1.159836009210213348e+00
1.104941405470000063e+04	1.171659447562953815e+00
1.104960905470000034e+04	1.242916404362052418e+00
1.104980505470000026e+04	1.170550899128306455e+00
1.105000005469999996e+04	1.149503143334339228e+00
1.105019505469999967e+04	1.142925012390328732e+00
1.105039105469999959e+04	1.214792844762698110e+00
1.105058605469999929e+04	1.185806515102552083e+00
1.105078105470000082e+04	1.180923748913933480e+00
1.105097705470000074e+04	1.163493656929993847e+00
1.105117205470000044e+04	1.173445535434822773e+00
1.105136705470000015e+04	1.157566635112088349e+00
1.105156205469999986e+04	1.161405961093191053e+00
1.105175805469999978e+04	1.219661841409562797e+00
1.105195305469999948e+04	1.159585247969639354e+00
1.105214805469999919e+04	1.157883033352700153e+00
1.105234405470000092e+04	1.158222541610724576e+00
1.105253905470000063e+04	1.212958963142362734e+00
1.105273405470000034e+04	1.170221172956026123e+00
1.105293005470000026e+04	1.170437209533019995e+00
1.105312505469999996e+04	1.196467302680275679e+00
1.105332005469999967e+04	1.138277751315721176e+00
1.105351605469999959e+04	1.151149110405132348e+00
1.105371105469999929e+04	1.196162999975520336e+00
1.105390605470000082e+04	1.206251287566056263e+00
1.105410205470000074e+04	1.144536703542449629e+00
1.105429705470000044e+04	1.192677921126623630e+00
1.105449205470000015e+04	1.190163243050669450e+00
1.105468705469999986e+04	1.187668569672453600e+00
1.105488305469999978e+04	1.162682754246716854e+00
1.105507805469999948e+04	1.198460351293828552e+00
1.105527305469999919e+04	1.222227250959633693e+00
1.105546905470000092e+04	1.188672229328265217e+00
1.105566405470000063e+04	1.178899257083054763e+00
1.105585905470000034e+04	1.176700170804387824e+00
1.105605505470000026e+04	1.215225837575687251e+00
1.105625005469999996e+04	1.127043143921479640e+00
1.105644505469999967e+04	1.171765513749553733e+00
1.105664105469999959e+04	1.202736852811025159e+00
1.105683605469999929e+04	1.182861334627943961e+00
1.105703105470000082e+04	1.200358127836748778e+00
1.105722705470000074e+04	1.211988984830261629e+00
1.105742205470000044e+04	1.243154643210424126e+00
1.105761705470000015e+04	1.162270997218072921e+00
1.105781205469999986e+04	1.217290523042194650e+00
1.105800805469999978e+04	1.205845993349598189e+00
1.105820305469999948e+04	1.209171316936552998e+00
1.105839805469999919e+04	1.173128434366839556e+00
1.105859405470000092e+04	1.209217445873907337e+00
1.105878905470000063e+04	1.170838143021686761e+00
1.105898405470000034e+04	1.203662890626929993e+00
1.105918005470000026e+04	1.203476098351348611e+00
1.105937505469999996e+04	1.211555023386225116e+00
1.105957005469999967e+04	1.207039532655041825e+00
1.105976605469999959e+04	1.199531037882145768e+00
1.105996105469999929e+04	1.186753489498855174e+00
1.106015605470000082e+04	1.211325971187143580e+00
1.106035205470000074e+04	1.190860523006493921e+00
1.106054705470000044e+04	1.184238181191318517e+00
1.106074205470000015e+04	1.229417058216423442e+00
1.106093705469999986e+04	1.213252469816630708e+00
1.106113305469999978e+04	1.200733496877216311e+00
1.106132805469999948e+04	1.168282634644633333e+00
1.106152305469999919e+04	1.171515872436039274e+00
1.106171905470000092e+04	1.195215409836759335e+00
1.106191405470000063e+04	1.185956706249623238e+00
1.106210905470000034e+04	1.218254498979312928e+00
1.106230505470000026e+04	1.190698780377964283e+00
1.106250005469999996e+04	1.176004377270736256e+00
1.106269505469999967e+04	1.185034856840585960e+00
1.106289105469999959e+04	1.225439651357136839e+00
1.106308605469999929e+04	1.228861170222579347e+00
1.106328105470000082e+04	1.168173654432838049e+00
1.106347705470000074e+04	1.187948903631914632e+00
1.106367205470000044e+04	1.215317327882843301e+00
1.106386705470000015e+04	1.176940154809720696e+00
1.106406205469999986e+04	1.199971009345549788e+00
1.106425805469999978e+04	1.215781055142404199e+00
1.106445305469999948e+04	1.202989058867071748e+00
1.106464805469999919e+04	1.157737386297949200e+00
1.106484405470000092e+04	1.208069321089135784e+00
1.106503905470000063e+04	1.204704402061747004e+00
1.106523405470000034e+04	1.208004919291267854e+00
1.106543005470000026e+04	1.166725561228163954e+00
1.106562505469999996e+04	1.230908309653822030e+00
1.106582005469999967e+04	1.189365747324618638e+00
1.106601605469999959e+04	1.194963203510642558e+00
1.106621105469999929e+04	1.204673643569801555e+00
1.106640605470000082e+04	1.166617650473362744e+00
1.106660205470000074e+04	1.193373306988871008e+00
1.106679705470000044e+04	1.181975946096127217e+00
1.106699205470000015e+04	1.174455594063116948e+00
1.106718705469999986e+04	1.217976507729588320e+00
1.106738305469999978e+04	1.168816680115714490e+00
1.106757805469999948e+04	1.190418479023060527e+00
1.106777305469999919e+04	1.189814595360271454e+00
1.106796905470000092e+04	1.168468711399750504e+00
1.106816405470000063e+04	1.205086564715307063e+00
1.106835905470000034e+04	1.199420299413141322e+00
1.106855505470000026e+04	1.174725487675804203e+00
1.106875005469999996e+04	1.172954979112768470e+00
1.106894505469999967e+04	1.172376564957762213e+00
1.106914105469999959e+04	1.175155324153738690e+00
1.106933605469999929e+04	1.194405593811914912e+00
