# time(sec)	crack length FEA(mm)
1.689765505470000062e+04	2.042696687637587161e+00
1.689785105470000053e+04	2.063008041214679622e+00
1.689804605470000024e+04	2.018609547443874774e+00
1.689824105469999995e+04	2.039095951768587156e+00
1.689843605469999966e+04	2.093443044643549911e+00
1.689863205469999957e+04	2.063224231644159801e+00
1.689882705469999928e+04	2.037185313224917138e+00
1.689902205469999899e+04	2.066219218528807744e+00
1.689921805469999890e+04	2.059611889282388475e+00
1.689941305469999861e+04	2.059009895172179583e+00
1.689960805469999832e+04	2.051727881228636363e+00
1.689980405470000187e+04	2.069808995786260652e+00
1.689999905470000158e+04	2.059641526478856122e+00
1.690019405470000129e+04	2.061640273807476831e+00
1.690039005470000120e+04	2.052663037282890457e+00
1.690058505470000091e+04	2.042469216801750420e+00
1.690078005470000062e+04	2.054515780829895277e+00
1.690097605470000053e+04	2.042082120405382284e+00
1.690117105470000024e+04	2.031552932354143692e+00
1.690136605469999995e+04	2.045301953375822990e+00
1.690156105469999966e+04	2.039542506903448071e+00
1.690175705469999957e+04	2.060219284648727722e+00
1.690195205469999928e+04	2.055785812754084674e+00
1.690214705469999899e+04	2.074584837888636457e+00
1.690234305469999890e+04	2.028628390105730261e+00
1.690253805469999861e+04	2.055507476483061424e+00
1.690273305469999832e+04	2.065963392609004856e+00
1.690292905470000187e+04	2.034154864674807328e+00
1.690312405470000158e+04	2.058350599077146015e+00
1.690331905470000129e+04	2.039445940107851740e+00
1.690351505470000120e+04	2.030411560543932126e+00
1.690371005470000091e+04	2.067013837277718480e+00
1.690390505470000062e+04	2.095723063188705382e+00
1.690410105470000053e+04	2.066138456863136241e+00
1.690429605470000024e+04	2.033682279800913761e+00
1.690449105469999995e+04	2.071941246490112576e+00
1.690468605469999966e+04	2.048322528776655105e+00
1.690488205469999957e+04	2.069197241207394455e+00
1.690507705469999928e+04	2.056843188186849858e+00
1.690527205469999899e+04	2.049720997581186310e+00
1.690546805469999890e+04	2.052438456743814754e+00
1.690566305469999861e+04	2.075894415636895474e+00
1.690585805469999832e+04	2.102952947526720351e+00
1.690605405470000187e+04	2.048318941825307604e+00
1.690624905470000158e+04	2.064412126618096366e+00
1.690644405470000129e+04	2.040242304735722101e+00
1.690664005470000120e+04	2.063343876299303048e+00
1.690683505470000091e+04	2.073014581237547560e+00
1.690703005470000062e+04	2.019062974705793323e+00
1.690722605470000053e+04	2.081132120658484297e+00
1.690742105470000024e+04	2.057713274381429258e+00
1.690761605469999995e+04	2.042531327013278997e+00
1.690781105469999966e+04	2.049647668807924816e+00
1.690800705469999957e+04	2.048031186749874166e+00
1.690820205469999928e+04	2.046666970254712226e+00
1.690839705469999899e+04	2.022616806269248002e+00
1.690859305469999890e+04	2.045132067818663302e+00
1.690878805469999861e+04	2.054531559054806777e+00
1.690898305469999832e+04	2.046953786237326156e+00
1.690917905470000187e+04	2.031713587668447119e+00
1.690937405470000158e+04	2.042304970741984249e+00
1.690956905470000129e+04	2.044464710469064528e+00
1.690976505470000120e+04	2.036517879211299231e+00
1.690996005470000091e+04	2.067855654828756329e+00
1.691015505470000062e+04	2.060912224284173533e+00
1.691035105470000053e+04	2.042764378303731476e+00
1.691054605470000024e+04	2.053209496581825277e+00
1.691074105469999995e+04	2.057742914086084340e+00
1.691093605469999966e+04	2.064586406459490320e+00
1.691113205469999957e+04	2.045351938229329036e+00
1.691132705469999928e+04	2.058504449844571482e+00
1.691152205469999899e+04	2.100487657891196847e+00
1.691171805469999890e+04	2.056128927379571536e+00
1.691191305469999861e+04	2.055054784209374930e+00
1.691210805469999832e+04	2.071991331279816606e+00
1.691230405470000187e+04	2.054027845701664745e+00
1.691249905470000158e+04	2.041698924280623828e+00
1.691269405470000129e+04	2.052754128039087078e+00
1.691289005470000120e+04	2.073307509887147404e+00
1.691308505470000091e+04	2.058437762717595376e+00
1.691328005470000062e+04	2.020618413755997267e+00
1.691347605470000053e+04	2.090960238642441738e+00
1.691367105470000024e+04	2.045670339931431769e+00
1.691386605469999995e+04	2.039782048178100382e+00
1.691406105469999966e+04	2.053459969249608719e+00
1.691425705469999957e+04	2.084081263554578456e+00
1.691445205469999928e+04	2.059627663924089802e+00
1.691464705469999899e+04	2.037754558398869875e+00
1.691484305469999890e+04	2.084880819878730307e+00
1.691503805469999861e+04	2.030068850507863232e+00
1.691523305469999832e+04	2.050555972240823976e+00
1.691542905470000187e+04	2.090407299696508403e+00
1.691562405470000158e+04	2.082385683159841960e+00
1.691581905470000129e+04	2.069965794031551454e+00
1.691601505470000120e+04	2.049443542559124865e+00
1.691621005470000091e+04	2.093549641062928401e+00
1.691640505470000062e+04	2.058831907054043953e+00
1.691660105470000053e+04	2.050657113969457157e+00
1.691679605470000024e+04	2.061836800906588607e+00
1.691699105469999995e+04	2.078719113873511048e+00
1.691718605469999966e+04	2.069066478690849920e+00
1.691738205469999957e+04	2.091853027207392302e+00
1.691757705469999928e+04	2.096521249456904101e+00
1.691777205469999899e+04	2.076881345151125657e+00
1.691796805469999890e+04	2.037099901279752601e+00
1.691816305469999861e+04	2.033747126212473333e+00
1.691835805469999832e+04	2.072131233668709882e+00
1.691855405470000187e+04	2.036577214571169137e+00
1.691874905470000158e+04	2.069161962479329375e+00
1.691894405470000129e+04	2.086699391869970555e+00
1.691914005470000120e+04	2.078007460076221946e+00
1.691933505470000091e+04	2.052083171798264161e+00
1.691953005470000062e+04	2.049619692223693335e+00
1.691972605470000053e+04	2.064872834189193540e+00
1.691992105470000024e+04	2.050767500599965487e+00
1.692011605469999995e+04	2.030251055470021271e+00
1.692031105469999966e+04	2.082585928297586264e+00
1.692050705469999957e+04	2.077098277529307424e+00
1.692070205469999928e+04	2.025966454641878300e+00
1.692089705469999899e+04	2.060134995980673622e+00
1.692109305469999890e+04	2.076966765013432692e+00
1.692128805469999861e+04	2.057697498393631363e+00
1.692148305469999832e+04	2.035600473994218618e+00
1.692167905470000187e+04	2.058917236359402381e+00
1.692187405470000158e+04	2.099821946537328898e+00
1.692206905470000129e+04	2.075802702306146941e+00
1.692226505470000120e+04	2.054902583206670741e+00
1.692246005470000091e+04	2.081727790468782757e+00
1.692265505470000062e+04	2.088424006215173989e+00
1.692285105470000053e+04	2.056295861186077545e+00
