# time(sec)	crack length FEA(mm)
6.585937454699999762e+03	7.371755160872428547e-01
6.586132854700000280e+03	7.736714257978469789e-01
6.586328154699999686e+03	7.373718160461173454e-01
6.586523454700000002e+03	7.585128213878089554e-01
6.586718754700000318e+03	7.823415802673032715e-01
6.586914054699999724e+03	7.696028209356633454e-01
6.587109354700000040e+03	7.610879596088402366e-01
6.587304654700000356e+03	7.746201590096610801e-01
6.587499954699999762e+03	7.799401719987173465e-01
6.587695354700000280e+03	7.270084534440890423e-01
6.587890654699999686e+03	7.124868217262392278e-01
6.588085954700000002e+03	7.915354805381404901e-01
6.588281254700000318e+03	7.381148191874089548e-01
6.588476554699999724e+03	7.271822553818569901e-01
6.588671854700000040e+03	7.532930621211502142e-01
6.588867154700000356e+03	7.460539502992507011e-01
6.589062454699999762e+03	7.225705536199544810e-01
6.589257854700000280e+03	7.275131715074341088e-01
6.589453154699999686e+03	7.780235740671965772e-01
6.589648454700000002e+03	7.415272827245811271e-01
6.589843754700000318e+03	7.597170985218060224e-01
6.590039054699999724e+03	7.295584809454052078e-01
6.590234354700000040e+03	7.733931337754462731e-01
6.590429654700000356e+03	7.328779096631308221e-01
6.590624954699999762e+03	7.532558030330100962e-01
6.590820354700000280e+03	7.734391932791258029e-01
6.591015654699999686e+03	7.695469614573919870e-01
6.591210954700000002e+03	7.259391034325730629e-01
6.591406254700000318e+03	7.392935865220078284e-01
6.591601554699999724e+03	7.878743914280317284e-01
6.591796854700000040e+03	7.376633373574232877e-01
6.591992154700000356e+03	7.875864267454488754e-01
6.592187454699999762e+03	7.758902222059820275e-01
6.592382854700000280e+03	7.748847403064473838e-01
6.592578154699999686e+03	7.346341221685435130e-01
6.592773454700000002e+03	7.664021615040983448e-01
6.592968754700000318e+03	8.216865323888526973e-01
6.593164054699999724e+03	7.491543245067653345e-01
6.593359354700000040e+03	7.617734074046378367e-01
6.593554654700000356e+03	8.024126446626276277e-01
6.593749954699999762e+03	7.562179156749859743e-01
6.593945354700000280e+03	7.273707917532306055e-01
6.594140654699999686e+03	7.523955335801275623e-01
6.594335954700000002e+03	8.042881720301551240e-01
6.594531254700000318e+03	7.410876243401141039e-01
6.594726554699999724e+03	6.845743455533757071e-01
6.594921854700000040e+03	7.467682596516347360e-01
6.595117154700000356e+03	7.556686952727105222e-01
6.595312454699999762e+03	7.672648392534586748e-01
6.595507854700000280e+03	7.593297443020006199e-01
6.595703154699999686e+03	7.590875268377690332e-01
6.595898454700000002e+03	7.837425589434978690e-01
6.596093754700000318e+03	7.230665648117273747e-01
6.596289054699999724e+03	7.609869997601705904e-01
6.596484354700000040e+03	7.671981870773478818e-01
6.596679654700000356e+03	7.131863705997805170e-01
6.596874954699999762e+03	7.110571680329336175e-01
6.597070354700000280e+03	7.445320789432905428e-01
6.597265654699999686e+03	7.652531259424790733e-01
6.597460954700000002e+03	7.086428007050198374e-01
6.597656254700000318e+03	7.148497502170396700e-01
6.597851554699999724e+03	8.092718694469969165e-01
6.598046854700000040e+03	7.253940730290473482e-01
6.598242154700000356e+03	7.209873147202845445e-01
6.598437454699999762e+03	7.301632900415615524e-01
6.598632854700000280e+03	7.314661452981425782e-01
6.598828154699999686e+03	7.217102082537607544e-01
6.599023454700000002e+03	7.408246297240523859e-01
6.599218754700000318e+03	7.533450410654669582e-01
6.599414054699999724e+03	7.282957391629807375e-01
6.599609354700000040e+03	6.847543489222651658e-01
6.599804654700000356e+03	7.563375731342940611e-01
6.599999954699999762e+03	7.670540779616565885e-01
6.600195354700000280e+03	7.031124726021253935e-01
6.600390654699999686e+03	7.048060319147673169e-01
6.600585954700000002e+03	7.352192001691353340e-01
6.600781254700000318e+03	7.633539873503298878e-01
6.600976554699999724e+03	7.274542459592243659e-01
6.601171854700000040e+03	6.846864559617102941e-01
6.601367154700000356e+03	7.442003917061441598e-01
6.601562454699999762e+03	7.539492575740602831e-01
6.601757854700000280e+03	7.486392522991174303e-01
6.601953154699999686e+03	7.453474585121515616e-01
6.602148454700000002e+03	7.270762198996276737e-01
6.602343754700000318e+03	7.499244474096791180e-01
6.602539054699999724e+03	6.859534333017602847e-01
6.602734354700000040e+03	7.897726008457599534e-01
6.602929654700000356e+03	7.549252185671377902e-01
6.603124954699999762e+03	7.207034312590305802e-01
6.603320354700000280e+03	7.239995300844661585e-01
6.603515654699999686e+03	7.555559093561186046e-01
6.603710954700000002e+03	7.021983449880906392e-01
6.603906254700000318e+03	7.186308642070020625e-01
6.604101554699999724e+03	7.332323178853528134e-01
6.604296854700000040e+03	7.341796157910618348e-01
6.604492154700000356e+03	7.096038376261546432e-01
6.604687454699999762e+03	7.354626594954396523e-01
6.604882854700000280e+03	7.094505398810930785e-01
6.605078154699999686e+03	7.079705984253124029e-01
6.605273454700000002e+03	7.032324004882042345e-01
6.605468754700000318e+03	7.703742478723683007e-01
6.605664054699999724e+03	7.232560864328068106e-01
6.605859354700000040e+03	6.920137133350223735e-01
6.606054654700000356e+03	7.572820653551524117e-01
6.606249954699999762e+03	7.567044021718558611e-01
6.606445354700000280e+03	6.964296534313874076e-01
6.606640654699999686e+03	6.708669111472520541e-01
6.606835954700000002e+03	6.793524349467094936e-01
6.607031254700000318e+03	7.734470227967236156e-01
6.607226554699999724e+03	7.411229463476090018e-01
6.607421854700000040e+03	7.278381957165631633e-01
6.607617154700000356e+03	7.606721987602504953e-01
6.607812454699999762e+03	7.438569413183735435e-01
6.608007854700000280e+03	7.548310575473564654e-01
6.608203154699999686e+03	7.050271447044806905e-01
6.608398454700000002e+03	7.712103887289458726e-01
6.608593754700000318e+03	7.389765478734151571e-01
6.608789054699999724e+03	6.920815774126509723e-01
6.608984354700000040e+03	7.390982547833946370e-01
6.609179654700000356e+03	7.724561477713152158e-01
6.609374954699999762e+03	6.958977529105787596e-01
6.609570354700000280e+03	7.364157472667915982e-01
6.609765654699999686e+03	7.770828530271582935e-01
6.609960954700000002e+03	7.231294238938712482e-01
6.610156254700000318e+03	7.069180708255409229e-01
6.610351554699999724e+03	7.458998710681115085e-01
6.610546854700000040e+03	7.663344963980822655e-01
6.610742154700000356e+03	6.995756765621088391e-01
6.610937454699999762e+03	7.259754006801273363e-01
6.611132854700000280e+03	7.634294935348897582e-01
6.611328154699999686e+03	6.930904947412646067e-01
6.611523454700000002e+03	6.866448826964699492e-01
6.611718754700000318e+03	7.450452744778086611e-01
6.611914054699999724e+03	7.288907706031348965e-01
6.612109354700000040e+03	7.063225432715967145e-01
6.612304654700000356e+03	7.089199370232694974e-01
6.612499954699999762e+03	7.119061249958704707e-01
6.612695354700000280e+03	6.998519029065413122e-01
6.612890654699999686e+03	6.739434303984648267e-01
6.613085954700000002e+03	6.903507815667975223e-01
6.613281254700000318e+03	7.651815415340639248e-01
6.613476554699999724e+03	7.244699683517126232e-01
6.613671854700000040e+03	6.850337178015113437e-01
6.613867154700000356e+03	6.916813590791512922e-01
6.614062454699999762e+03	7.570093979838095066e-01
6.614257854700000280e+03	7.038241199377441859e-01
6.614453154699999686e+03	6.959351085357106115e-01
6.614648454700000002e+03	7.191593481781524133e-01
6.614843754700000318e+03	6.912673311478023663e-01
6.615039054699999724e+03	7.265076472334346391e-01
6.615234354700000040e+03	6.954651227897823418e-01
6.615429654700000356e+03	7.052846427463457246e-01
6.615624954699999762e+03	6.876687767392137829e-01
6.615820354700000280e+03	7.216178756266380390e-01
6.616015654699999686e+03	7.250032011265759024e-01
6.616210954700000002e+03	7.605143545022841067e-01
6.616406254700000318e+03	7.241331308895837537e-01
6.616601554699999724e+03	7.175444460328339602e-01
6.616796854700000040e+03	7.665609779659057210e-01
6.616992154700000356e+03	6.844651582394654099e-01
6.617187454699999762e+03	7.387164980559735028e-01
6.617382854700000280e+03	7.445634765116633247e-01
6.617578154699999686e+03	7.554136940514339926e-01
6.617773454700000002e+03	7.315339077478366647e-01
6.617968754700000318e+03	7.440512738423912253e-01
6.618164054699999724e+03	7.605427663761119561e-01
6.618359354700000040e+03	7.441572351974574673e-01
6.618554654700000356e+03	7.506346737854734386e-01
6.618749954699999762e+03	7.535235835512459346e-01
6.618945354700000280e+03	7.494417435107578740e-01
6.619140654699999686e+03	6.866153703744473091e-01
6.619335954700000002e+03	7.520237689597806252e-01
6.619531254700000318e+03	7.540130309388342056e-01
6.619726554699999724e+03	7.566680918881054652e-01
6.619921854700000040e+03	7.272107147507522740e-01
6.620117154700000356e+03	7.341315168816890946e-01
6.620312454699999762e+03	7.501000487947973028e-01
6.620507854700000280e+03	7.399747271627603595e-01
6.620703154699999686e+03	7.429904631494839151e-01
6.620898454700000002e+03	8.165449490975476010e-01
6.621093754700000318e+03	7.234908161695035034e-01
6.621289054699999724e+03	7.636883267816934051e-01
6.621484354700000040e+03	7.308289497519471212e-01
6.621679654700000356e+03	7.781607410861965946e-01
6.621874954699999762e+03	7.305540282964173571e-01
6.622070354700000280e+03	8.012379033432477371e-01
6.622265654699999686e+03	7.590600651515426733e-01
6.622460954700000002e+03	7.510879198288371583e-01
6.622656254700000318e+03	7.546280237104809885e-01
6.622851554699999724e+03	7.381835157929259594e-01
6.623046854700000040e+03	7.365237487037710196e-01
6.623242154700000356e+03	7.555804178216938283e-01
6.623437454699999762e+03	7.375357466266940776e-01
6.623632854700000280e+03	7.621695159317543045e-01
6.623828154699999686e+03	7.436136251946319220e-01
6.624023454700000002e+03	6.947709509091595237e-01
6.624218754700000318e+03	7.592208840502046030e-01
6.624414054699999724e+03	7.694842225379829870e-01
6.624609354700000040e+03	7.639579544407162359e-01
6.624804654700000356e+03	7.472401699979478451e-01
6.624999954699999762e+03	7.601701326972065687e-01
6.625195354700000280e+03	7.871760343409128780e-01
6.625390654699999686e+03	7.360427849049600013e-01
6.625585954700000002e+03	7.598759587976964269e-01
6.625781254700000318e+03	8.005683052766858765e-01
6.625976554699999724e+03	7.540552178247814652e-01
6.626171854700000040e+03	7.369556484679069541e-01
6.626367154700000356e+03	7.723238147515143481e-01
6.626562454699999762e+03	7.813510691424276899e-01
6.626757854700000280e+03	7.162290718101402831e-01
6.626953154699999686e+03	7.507808355419225421e-01
6.627148454700000002e+03	7.632853704273241391e-01
6.627343754700000318e+03	7.460470727613035535e-01
6.627539054699999724e+03	7.523847312524711839e-01
6.627734354700000040e+03	8.029108840418466286e-01
6.627929654700000356e+03	8.064102023131738406e-01
6.628124954699999762e+03	7.947191338982548814e-01
6.628320354700000280e+03	7.483567033397662271e-01
6.628515654699999686e+03	8.029246152671483117e-01
6.628710954700000002e+03	7.928615223214521279e-01
6.628906254700000318e+03	7.639246196162137181e-01
6.629101554699999724e+03	8.010078861447276211e-01
6.629296854700000040e+03	8.046591266820097843e-01
6.629492154700000356e+03	7.760774290624610217e-01
6.629687454699999762e+03	7.160070566754725974e-01
6.629882854700000280e+03	7.870477027238909074e-01
6.630078154699999686e+03	7.925354088060565516e-01
6.630273454700000002e+03	7.215677944788758680e-01
6.630468754700000318e+03	7.311274398488443182e-01
