# time(sec)	crack length FEA(mm)
1.285664105469999959e+04	1.380808309857766147e+00
1.285683605469999929e+04	1.341316746503768087e+00
1.285703105470000082e+04	1.368015124007492034e+00
1.285722705470000074e+04	1.420129300777610126e+00
1.285742205470000044e+04	1.375072456219905703e+00
1.285761705470000015e+04	1.341646880706049316e+00
1.285781205469999986e+04	1.402258331781048639e+00
1.285800805469999978e+04	1.385133892141130474e+00
1.285820305469999948e+04	1.370356994411787710e+00
1.285839805469999919e+04	1.387580048268757693e+00
1.285859405470000092e+04	1.389508387908444220e+00
1.285878905470000063e+04	1.397627572696531928e+00
1.285898405470000034e+04	1.361673687484838524e+00
1.285918005470000026e+04	1.393455142567834315e+00
1.285937505469999996e+04	1.390782292788980357e+00
1.285957005469999967e+04	1.344757854713197531e+00
1.285976605469999959e+04	1.379230934448461454e+00
1.285996105469999929e+04	1.446079422726898045e+00
1.286015605470000082e+04	1.396636489157284444e+00
1.286035205470000074e+04	1.413665629916707189e+00
1.286054705470000044e+04	1.400517179642831067e+00
1.286074205470000015e+04	1.404216860001817224e+00
1.286093705469999986e+04	1.394980953704447302e+00
1.286113305469999978e+04	1.360680257151374306e+00
1.286132805469999948e+04	1.416056355396822397e+00
1.286152305469999919e+04	1.394071039949773549e+00
1.286171905470000092e+04	1.352395155770640400e+00
1.286191405470000063e+04	1.380518858774744118e+00
1.286210905470000034e+04	1.371961732419549662e+00
1.286230505470000026e+04	1.345819931651256240e+00
1.286250005469999996e+04	1.375529265064493245e+00
1.286269505469999967e+04	1.407376739192788051e+00
1.286289105469999959e+04	1.389067111207822336e+00
1.286308605469999929e+04	1.346171124799155905e+00
1.286328105470000082e+04	1.400302427184147547e+00
1.286347705470000074e+04	1.389458673939349964e+00
1.286367205470000044e+04	1.368804696022788647e+00
1.286386705470000015e+04	1.366189218766795221e+00
1.286406205469999986e+04	1.397575087738436750e+00
1.286425805469999978e+04	1.390993359379798733e+00
1.286445305469999948e+04	1.350452331886412338e+00
1.286464805469999919e+04	1.365613810661326255e+00
1.286484405470000092e+04	1.397322912271395268e+00
1.286503905470000063e+04	1.357303592964612449e+00
