# time(sec)	crack length FEA(mm)
1.550429705470000044e+04	1.812122160701585827e+00
1.550449205470000015e+04	1.851219171993127688e+00
1.550468705469999986e+04	1.858315577119476814e+00
1.550488305469999978e+04	1.805961496888180307e+00
1.550507805469999948e+04	1.825807330139234352e+00
1.550527305469999919e+04	1.849962108302687369e+00
1.550546905470000092e+04	1.787862434324221539e+00
1.550566405470000063e+04	1.793347463263486929e+00
1.550585905470000034e+04	1.787732857111702600e+00
1.550605505470000026e+04	1.773175692688411687e+00
1.550625005469999996e+04	1.757223605021120960e+00
1.550644505469999967e+04	1.786853293018014099e+00
1.550664105469999959e+04	1.818135649139438925e+00
1.550683605469999929e+04	1.781921526090567198e+00
1.550703105470000082e+04	1.786455349275222204e+00
1.550722705470000074e+04	1.781670933486299901e+00
1.550742205470000044e+04	1.819551166774772355e+00
1.550761705470000015e+04	1.778243418301023837e+00
1.550781205469999986e+04	1.799630409676353793e+00
1.550800805469999978e+04	1.835370645158548086e+00
1.550820305469999948e+04	1.796316502202820686e+00
1.550839805469999919e+04	1.793702239943932852e+00
1.550859405470000092e+04	1.813272664806763856e+00
1.550878905470000063e+04	1.794714705637154850e+00
1.550898405470000034e+04	1.806915411180103348e+00
1.550918005470000026e+04	1.801611979502848015e+00
1.550937505469999996e+04	1.835125065395020627e+00
1.550957005469999967e+04	1.808946777153959573e+00
1.550976605469999959e+04	1.775139634416218470e+00
1.550996105469999929e+04	1.763232935217661890e+00
1.551015605470000082e+04	1.803695468075655839e+00
1.551035205470000074e+04	1.813930932566448107e+00
1.551054705470000044e+04	1.841639192679826564e+00
1.551074205470000015e+04	1.814543999290155085e+00
1.551093705469999986e+04	1.817335048352425986e+00
1.551113305469999978e+04	1.781392915233364960e+00
1.551132805469999948e+04	1.816312232244259306e+00
1.551152305469999919e+04	1.836761677335589482e+00
1.551171905470000092e+04	1.788697855046528673e+00
1.551191405470000063e+04	1.823568473838225401e+00
1.551210905470000034e+04	1.828026245989507359e+00
1.551230505470000026e+04	1.820827706386241474e+00
1.551250005469999996e+04	1.794465059633749249e+00
1.551269505469999967e+04	1.822760576719703707e+00
1.551289105469999959e+04	1.812101460116506857e+00
1.551308605469999929e+04	1.769217201783463977e+00
1.551328105470000082e+04	1.809018232179418817e+00
1.551347705470000074e+04	1.773283567835481023e+00
1.551367205470000044e+04	1.804456986540955654e+00
1.551386705470000015e+04	1.757393806489835342e+00
1.551406205469999986e+04	1.781473651373243428e+00
1.551425805469999978e+04	1.816556887659714903e+00
1.551445305469999948e+04	1.776737078212837773e+00
1.551464805469999919e+04	1.792554375140406719e+00
1.551484405470000092e+04	1.802251728099374617e+00
1.551503905470000063e+04	1.825561888626001661e+00
1.551523405470000034e+04	1.797356094361115098e+00
1.551543005470000026e+04	1.772366007681986488e+00
1.551562505469999996e+04	1.836863700178385628e+00
1.551582005469999967e+04	1.788603921128695262e+00
1.551601605469999959e+04	1.803764844581410287e+00
1.551621105469999929e+04	1.794015657695261723e+00
1.551640605470000082e+04	1.793837345449350806e+00
1.551660205470000074e+04	1.767194400355895922e+00
1.551679705470000044e+04	1.774848466639172173e+00
1.551699205470000015e+04	1.810312278546641451e+00
1.551718705469999986e+04	1.800898959781241260e+00
1.551738305469999978e+04	1.801404635538988330e+00
1.551757805469999948e+04	1.748817079012026099e+00
1.551777305469999919e+04	1.821229881248775939e+00
1.551796905470000092e+04	1.752493386455874713e+00
1.551816405470000063e+04	1.775060812139928501e+00
1.551835905470000034e+04	1.799270164357162471e+00
1.551855505470000026e+04	1.794423868183532278e+00
1.551875005469999996e+04	1.765302093658542404e+00
1.551894505469999967e+04	1.794190179858741629e+00
1.551914105469999959e+04	1.770561440452780744e+00
1.551933605469999929e+04	1.800379250408013831e+00
1.551953105470000082e+04	1.802345444643734140e+00
1.551972705470000074e+04	1.813321393220313382e+00
1.551992205470000044e+04	1.775914450166190761e+00
1.552011705470000015e+04	1.788225762644870542e+00
1.552031205469999986e+04	1.791282780785044437e+00
1.552050805469999978e+04	1.780389295196604493e+00
1.552070305469999948e+04	1.773675206007311544e+00
1.552089805469999919e+04	1.796102581173270707e+00
1.552109405470000092e+04	1.785699599920921088e+00
1.552128905470000063e+04	1.785406550808252391e+00
1.552148405470000034e+04	1.764446121644343890e+00
1.552168005470000026e+04	1.792659498388299966e+00
1.552187505469999996e+04	1.807934943492613300e+00
1.552207005469999967e+04	1.782728130075101447e+00
1.552226605469999959e+04	1.754821109982206195e+00
1.552246105469999929e+04	1.779575026305536767e+00
1.552265605470000082e+04	1.767175515189645552e+00
1.552285205470000074e+04	1.771078037002475014e+00
1.552304705470000044e+04	1.800377316283700679e+00
1.552324205470000015e+04	1.815051305162995732e+00
1.552343705469999986e+04	1.795743247360553241e+00
1.552363305469999978e+04	1.786298427706572767e+00
1.552382805469999948e+04	1.794107554058697929e+00
