# time(sec)	crack length FEA(mm)
8.726562546999999768e+02	1.953328179434734579e-01
8.728515646999999262e+02	1.799133632467011523e-01
8.730468746999999894e+02	1.821511374065352129e-01
8.732421846999999389e+02	1.966341526491532932e-01
8.734375046999999768e+02	1.830767115991314142e-01
8.736328146999999262e+02	2.006500910748094668e-01
8.738281246999999894e+02	2.202710873319944085e-01
8.740234346999999389e+02	2.088324718022693816e-01
8.742187546999999768e+02	2.503870553382547826e-01
8.744140646999999262e+02	2.108881744771338163e-01
8.746093746999999894e+02	1.976765695393556399e-01
8.748046846999999389e+02	2.115870891887983163e-01
8.750000046999999768e+02	1.960662625767195522e-01
8.751953146999999262e+02	2.079951059694344906e-01
8.753906246999999894e+02	1.974097018511518087e-01
8.755859346999999389e+02	2.153279313912470627e-01
8.757812546999999768e+02	2.241780138503948194e-01
8.759765646999999262e+02	1.924178743360158705e-01
8.761718746999999894e+02	2.308017282030494499e-01
8.763671846999999389e+02	2.259979405079377557e-01
8.765625046999999768e+02	1.979243800883079274e-01
8.767578146999999262e+02	2.618916954737713354e-01
8.769531246999999894e+02	2.459204797107545915e-01
8.771484346999999389e+02	1.967956781852802095e-01
8.773437546999999768e+02	2.288228048198526210e-01
8.775390646999999262e+02	2.093017947946691493e-01
8.777343746999999894e+02	2.226576078496851352e-01
8.779296846999999389e+02	2.074365019171491298e-01
8.781250046999999768e+02	2.016110940729642920e-01
8.783203146999999262e+02	2.123842327683878040e-01
8.785156246999999894e+02	1.688369702259890914e-01
8.787109346999999389e+02	2.109032222409368273e-01
8.789062546999999768e+02	2.213085158328009783e-01
8.791015646999999262e+02	2.293658944788656839e-01
8.792968746999999894e+02	1.818760757054498356e-01
8.794921846999999389e+02	1.919121166359172292e-01
8.796875046999999768e+02	1.907811350018810970e-01
8.798828146999999262e+02	2.218768144946619003e-01
8.800781246999999894e+02	2.025028448812484783e-01
8.802734346999999389e+02	2.022530806554794225e-01
8.804687546999999768e+02	1.875946713459892834e-01
8.806640646999999262e+02	1.952736150037299723e-01
8.808593746999999894e+02	1.822916896047885871e-01
8.810546846999999389e+02	2.099185177968347915e-01
8.812500046999999768e+02	2.127291542148554981e-01
8.814453146999999262e+02	1.894062443600308399e-01
8.816406246999999894e+02	2.300702916429457900e-01
8.818359346999999389e+02	2.394820542727522650e-01
8.820312546999999768e+02	2.168848652319113057e-01
8.822265646999999262e+02	2.163214564034419141e-01
8.824218746999999894e+02	2.634607357512823711e-01
8.826171846999999389e+02	2.111839858400355041e-01
8.828125046999999768e+02	2.302236055635358269e-01
8.830078146999999262e+02	2.469888908124886484e-01
8.832031246999999894e+02	2.667426029805941567e-01
8.833984346999999389e+02	2.359101271657984000e-01
8.835937546999999768e+02	2.390694117403917573e-01
8.837890646999999262e+02	2.812636634486267440e-01
8.839843746999999894e+02	2.357287960866738530e-01
8.841796846999999389e+02	2.206128778118880973e-01
8.843750046999999768e+02	2.306644520760485761e-01
8.845703146999999262e+02	2.627352756622691743e-01
8.847656246999999894e+02	2.266914315625427889e-01
8.849609346999999389e+02	2.293428618022037568e-01
8.851562546999999768e+02	2.556135409276034665e-01
8.853515646999999262e+02	2.438576363495599253e-01
8.855468746999999894e+02	1.973113773768435664e-01
8.857421846999999389e+02	2.596940788647899012e-01
8.859375046999999768e+02	2.350265549004841859e-01
8.861328146999999262e+02	2.672788779228536526e-01
8.863281246999999894e+02	2.319349116594793259e-01
8.865234346999999389e+02	2.396052580768746054e-01
8.867187546999999768e+02	2.587212862585275275e-01
8.869140646999999262e+02	2.242701979136576540e-01
8.871093746999999894e+02	2.442511979373929165e-01
8.873046846999999389e+02	2.192325997127770876e-01
8.875000046999999768e+02	2.359241272849939008e-01
8.876953146999999262e+02	2.150732743974828054e-01
8.878906246999999894e+02	2.604466545768620023e-01
8.880859346999999389e+02	2.657130688576749833e-01
8.882812546999999768e+02	2.299069755209295352e-01
8.884765646999999262e+02	2.314760313544077519e-01
8.886718746999999894e+02	2.515273390197911851e-01
8.888671846999999389e+02	1.917033818261177913e-01
8.890625046999999768e+02	2.078506922875291707e-01
8.892578146999999262e+02	2.529128499468207281e-01
8.894531246999999894e+02	2.134600822168444267e-01
8.896484346999999389e+02	2.351016951690212409e-01
8.898437546999999768e+02	2.304360126003608400e-01
8.900390646999999262e+02	2.516414625553089479e-01
8.902343746999999894e+02	2.013522905653015727e-01
8.904296846999999389e+02	2.295873376049062387e-01
8.906250046999999768e+02	2.220943291396810793e-01
8.908203146999999262e+02	2.368587530141308406e-01
8.910156246999999894e+02	2.068969500927657634e-01
8.912109346999999389e+02	2.258395992065587166e-01
8.914062546999999768e+02	2.150792856070076198e-01
8.916015646999999262e+02	2.546656277160010973e-01
8.917968746999999894e+02	2.121897165754571546e-01
8.919921846999999389e+02	2.467085207570374195e-01
8.921875046999999768e+02	2.431696714534599124e-01
8.923828146999999262e+02	2.582799377780791161e-01
8.925781246999999894e+02	2.300803186585937965e-01
8.927734346999999389e+02	2.382530802531075409e-01
8.929687546999999768e+02	2.491335740865103787e-01
8.931640646999999262e+02	2.437505051820103574e-01
8.933593746999999894e+02	2.580077072314406195e-01
8.935546846999999389e+02	2.762285572501674835e-01
