# time(sec)	crack length FEA(mm)
1.341406205469999986e+04	1.476815588237263555e+00
1.341425805469999978e+04	1.454423708933230586e+00
1.341445305469999948e+04	1.493117822172479237e+00
1.341464805469999919e+04	1.453776188755700360e+00
1.341484405470000092e+04	1.467915925155613976e+00
1.341503905470000063e+04	1.469493934420931680e+00
1.341523405470000034e+04	1.504959698887599728e+00
1.341543005470000026e+04	1.503119921743456544e+00
1.341562505469999996e+04	1.492632848468904427e+00
1.341582005469999967e+04	1.470921580390454508e+00
1.341601605469999959e+04	1.486160853306287777e+00
1.341621105469999929e+04	1.460355267821649150e+00
1.341640605470000082e+04	1.469233215856446506e+00
1.341660205470000074e+04	1.500670604839921651e+00
1.341679705470000044e+04	1.461373169748254597e+00
1.341699205470000015e+04	1.500609778874913758e+00
1.341718705469999986e+04	1.486295815564677270e+00
1.341738305469999978e+04	1.461257936260324186e+00
1.341757805469999948e+04	1.484562079098395770e+00
1.341777305469999919e+04	1.523830763170288094e+00
1.341796905470000092e+04	1.459578439490202939e+00
1.341816405470000063e+04	1.466723251591306010e+00
1.341835905470000034e+04	1.442880996083214740e+00
1.341855505470000026e+04	1.485116503220593742e+00
1.341875005469999996e+04	1.430323907811297701e+00
1.341894505469999967e+04	1.494820621996385768e+00
1.341914105469999959e+04	1.487683381444831809e+00
1.341933605469999929e+04	1.495551766733463239e+00
1.341953105470000082e+04	1.471756152267349904e+00
1.341972705470000074e+04	1.517224851204424851e+00
1.341992205470000044e+04	1.493935426680421230e+00
1.342011705470000015e+04	1.477375019136246692e+00
1.342031205469999986e+04	1.514310698183081172e+00
1.342050805469999978e+04	1.516545790651891323e+00
1.342070305469999948e+04	1.494684729272162116e+00
1.342089805469999919e+04	1.478626150479797730e+00
1.342109405470000092e+04	1.526315558644551373e+00
1.342128905470000063e+04	1.514313635692722926e+00
1.342148405470000034e+04	1.468293738170379115e+00
1.342168005470000026e+04	1.482353401803015558e+00
1.342187505469999996e+04	1.506232118594642344e+00
1.342207005469999967e+04	1.490663692376120508e+00
1.342226605469999959e+04	1.475236114231774920e+00
1.342246105469999929e+04	1.488801788257243075e+00
1.342265605470000082e+04	1.480163473026205878e+00
1.342285205470000074e+04	1.460125853435947363e+00
1.342304705470000044e+04	1.440683664703241718e+00
1.342324205470000015e+04	1.500202934797949084e+00
