# time(sec)	crack length FEA(mm)
1.146308605469999929e+04	1.271738687004281942e+00
1.146328105470000082e+04	1.262753875495533862e+00
1.146347705470000074e+04	1.256494403053562081e+00
1.146367205470000044e+04	1.235317418687639446e+00
1.146386705470000015e+04	1.283884204894354397e+00
1.146406205469999986e+04	1.269254523951190095e+00
1.146425805469999978e+04	1.229355522968953451e+00
1.146445305469999948e+04	1.250317853928923029e+00
1.146464805469999919e+04	1.285546619153192793e+00
1.146484405470000092e+04	1.264015549934129012e+00
1.146503905470000063e+04	1.255588671044536753e+00
1.146523405470000034e+04	1.283177144661461710e+00
1.146543005470000026e+04	1.293186082127078862e+00
1.146562505469999996e+04	1.249842261391457043e+00
1.146582005469999967e+04	1.262082637465912427e+00
1.146601605469999959e+04	1.274106511175753909e+00
1.146621105469999929e+04	1.249562744171075934e+00
1.146640605470000082e+04	1.249618449816193078e+00
1.146660205470000074e+04	1.268607549701936676e+00
1.146679705470000044e+04	1.284427176458954989e+00
1.146699205470000015e+04	1.231600670888665761e+00
1.146718705469999986e+04	1.276304202660314857e+00
1.146738305469999978e+04	1.248517434262200965e+00
1.146757805469999948e+04	1.200691072783593327e+00
1.146777305469999919e+04	1.237457218752354038e+00
1.146796905470000092e+04	1.275725431478164751e+00
1.146816405470000063e+04	1.255141072453145767e+00
1.146835905470000034e+04	1.230284399034669462e+00
1.146855505470000026e+04	1.285841118076511691e+00
1.146875005469999996e+04	1.280373664061560390e+00
1.146894505469999967e+04	1.282065253556559981e+00
1.146914105469999959e+04	1.273086281896047112e+00
1.146933605469999929e+04	1.286856015171055745e+00
1.146953105470000082e+04	1.266509914766537293e+00
1.146972705470000074e+04	1.234188813510590066e+00
1.146992205470000044e+04	1.283464009307751397e+00
1.147011705470000015e+04	1.295769356855803522e+00
1.147031205469999986e+04	1.263693889996721609e+00
1.147050805469999978e+04	1.243335343211766642e+00
1.147070305469999948e+04	1.252428401743394204e+00
1.147089805469999919e+04	1.256421470557791409e+00
1.147109405470000092e+04	1.260045876256274511e+00
1.147128905470000063e+04	1.226162903673087001e+00
1.147148405470000034e+04	1.273373269651189688e+00
1.147168005470000026e+04	1.222977453300407191e+00
1.147187505469999996e+04	1.237602292709933494e+00
1.147207005469999967e+04	1.262718326259289370e+00
1.147226605469999959e+04	1.248388686110423862e+00
1.147246105469999929e+04	1.207867186487135314e+00
1.147265605470000082e+04	1.245419690611679897e+00
1.147285205470000074e+04	1.266973543064972674e+00
1.147304705470000044e+04	1.185912435129111486e+00
1.147324205470000015e+04	1.235189589336801674e+00
1.147343705469999986e+04	1.258928106801516122e+00
1.147363305469999978e+04	1.277976796879602972e+00
1.147382805469999948e+04	1.228813179872080497e+00
1.147402305469999919e+04	1.249433011402526716e+00
1.147421905470000092e+04	1.308291600996643211e+00
1.147441405470000063e+04	1.268819636516326455e+00
1.147460905470000034e+04	1.253976863744110659e+00
1.147480505470000026e+04	1.222952502020111964e+00
