# time(sec)	crack length FEA(mm)
1.430078154700000141e+03	3.263910362585562552e-01
1.430273454700000002e+03	3.668691615603130174e-01
1.430468754700000090e+03	3.653225820879253405e-01
1.430664054700000179e+03	3.300178871433949723e-01
1.430859354700000040e+03	3.302534131448418009e-01
1.431054654700000128e+03	3.687424567825221544e-01
1.431249954699999989e+03	3.578892555470165604e-01
1.431445354700000053e+03	3.203208157355881269e-01
1.431640654700000141e+03	3.210356295192351439e-01
1.431835954700000002e+03	3.575413553297597247e-01
1.432031254700000090e+03	3.683538730097897229e-01
1.432226554700000179e+03	2.957132803261686149e-01
1.432421854700000040e+03	3.617397480264550325e-01
1.432617154700000128e+03	3.826194868485988110e-01
1.432812454699999989e+03	3.633642927123386102e-01
1.433007854700000053e+03	3.677450509856754479e-01
1.433203154700000141e+03	3.860549278413003549e-01
1.433398454700000002e+03	3.531278762512641833e-01
1.433593754700000090e+03	3.282484346836316291e-01
1.433789054700000179e+03	3.924913435056449629e-01
1.433984354700000040e+03	3.646648568195338669e-01
1.434179654700000128e+03	3.916780508188377752e-01
1.434374954699999989e+03	3.878680262250817634e-01
1.434570354700000053e+03	3.964937127120791160e-01
1.434765654700000141e+03	3.902883000771684152e-01
1.434960954700000002e+03	3.619281252246260294e-01
1.435156254700000090e+03	3.774873607810889098e-01
1.435351554700000179e+03	3.900981458563244075e-01
1.435546854700000040e+03	3.852593429379975731e-01
1.435742154700000128e+03	3.903211467704821303e-01
1.435937454699999989e+03	4.128458632283695806e-01
1.436132854700000053e+03	3.892479498044227881e-01
1.436328154700000141e+03	3.541229155694729513e-01
1.436523454700000002e+03	3.793200281369557558e-01
1.436718754700000090e+03	4.007760665263244704e-01
1.436914054700000179e+03	3.449608369248231554e-01
1.437109354700000040e+03	3.337190518236461401e-01
1.437304654700000128e+03	4.001939079272602839e-01
1.437499954699999989e+03	3.529264912293541556e-01
1.437695354700000053e+03	3.731342366617838024e-01
1.437890654700000141e+03	3.725504265191137421e-01
1.438085954700000002e+03	3.877595211664601749e-01
1.438281254700000090e+03	3.255635864274513125e-01
1.438476554700000179e+03	3.491803238796205022e-01
1.438671854700000040e+03	3.867568937958143493e-01
1.438867154700000128e+03	3.609154621622785442e-01
1.439062454699999989e+03	3.519603359700838041e-01
1.439257854700000053e+03	3.598200648484688458e-01
1.439453154700000141e+03	3.623895803864485288e-01
1.439648454700000002e+03	3.637081304770255485e-01
1.439843754700000090e+03	3.599835238918807079e-01
1.440039054700000179e+03	3.686956301930166546e-01
1.440234354700000040e+03	3.519064973180974221e-01
1.440429654700000128e+03	3.279240806911154493e-01
1.440624954699999989e+03	3.717006206236597166e-01
1.440820354700000053e+03	4.070017269955865657e-01
1.441015654700000141e+03	3.747879241809730644e-01
1.441210954700000002e+03	3.340054290418930094e-01
1.441406254700000090e+03	3.783160665565965530e-01
1.441601554700000179e+03	4.036239277130455605e-01
1.441796854700000040e+03	3.782672645646645293e-01
1.441992154700000128e+03	3.927581027490472110e-01
1.442187454699999989e+03	3.810031847807096028e-01
