# time(sec)	crack length FEA(mm)
6.864648454700000002e+03	7.886873630732509355e-01
6.864843754700000318e+03	7.456781270775323378e-01
6.865039054699999724e+03	7.636647866472117130e-01
6.865234354700000040e+03	7.620714748731476362e-01
6.865429654700000356e+03	7.626382124095183457e-01
6.865624954699999762e+03	7.447950333771586884e-01
6.865820354700000280e+03	7.605143545022841067e-01
6.866015654699999686e+03	8.153395885500565043e-01
6.866210954700000002e+03	7.705349917033288420e-01
6.866406254700000318e+03	7.440051500374273985e-01
6.866601554699999724e+03	7.811452949348041130e-01
6.866796854700000040e+03	7.892123620724724731e-01
6.866992154700000356e+03	7.521512919447648216e-01
6.867187454699999762e+03	7.532194875844595572e-01
6.867382854700000280e+03	8.034159828311011609e-01
6.867578154699999686e+03	8.081385957551727728e-01
6.867773454700000002e+03	7.410847075324227262e-01
6.867968754700000318e+03	7.564758739441295177e-01
6.868164054699999724e+03	7.865491365170775850e-01
6.868359354700000040e+03	7.297401167083332751e-01
6.868554654700000356e+03	7.585520857368717174e-01
6.868749954699999762e+03	7.777276135437887206e-01
6.868945354700000280e+03	7.639334544440501418e-01
6.869140654699999686e+03	6.939617273593725599e-01
6.869335954700000002e+03	7.995021961910921959e-01
6.869531254700000318e+03	7.878773530922842383e-01
6.869726554699999724e+03	7.877020253097484215e-01
6.869921854700000040e+03	7.492543813593712798e-01
6.870117154700000356e+03	7.808180724701685449e-01
6.870312454699999762e+03	7.570309900894649502e-01
6.870507854700000280e+03	7.383866873108040352e-01
6.870703154699999686e+03	7.274827556182099642e-01
6.870898454700000002e+03	7.800665381667108988e-01
6.871093754700000318e+03	7.637530346614518351e-01
6.871289054699999724e+03	7.464444412315245359e-01
6.871484354700000040e+03	7.453180173959381705e-01
6.871679654700000356e+03	7.826198283760099628e-01
6.871874954699999762e+03	7.826883989639643602e-01
6.872070354700000280e+03	7.376770550283815453e-01
6.872265654699999686e+03	7.681431992793008590e-01
6.872460954700000002e+03	7.809326934144333876e-01
6.872656254700000318e+03	7.189432409430178694e-01
6.872851554699999724e+03	7.565906101100736691e-01
6.873046854700000040e+03	7.280218011790537957e-01
6.873242154700000356e+03	7.307376638269893476e-01
6.873437454699999762e+03	7.243412959633772630e-01
6.873632854700000280e+03	7.456202486040393040e-01
6.873828154699999686e+03	7.886413241562806320e-01
6.874023454700000002e+03	7.363794571921289389e-01
6.874218754700000318e+03	7.679628108388119045e-01
6.874414054699999724e+03	7.807592763188786478e-01
6.874609354700000040e+03	7.861788464576502378e-01
6.874804654700000356e+03	7.499058152848530057e-01
6.874999954699999762e+03	7.813941594707767280e-01
6.875195354700000280e+03	7.840991359541824579e-01
6.875390654699999686e+03	7.805927257244391626e-01
6.875585954700000002e+03	7.915609537156207409e-01
6.875781254700000318e+03	8.092571834986124202e-01
6.875976554699999724e+03	8.115010794800010530e-01
6.876171854700000040e+03	7.623019044226104768e-01
6.876367154700000356e+03	7.414929644683780907e-01
6.876562454699999762e+03	7.663933275762797592e-01
6.876757854700000280e+03	7.929849188885746969e-01
6.876953154699999686e+03	7.507867595195882870e-01
6.877148454700000002e+03	8.015198444464886052e-01
