# time(sec)	crack length FEA(mm)
1.522558605469999929e+04	1.746695779608691268e+00
1.522578105470000082e+04	1.757006491345746824e+00
1.522597705470000074e+04	1.737100868221279626e+00
1.522617205470000044e+04	1.747520429659651597e+00
1.522636705470000015e+04	1.730171958164227419e+00
1.522656205469999986e+04	1.754956445782504204e+00
1.522675805469999978e+04	1.721376945923084989e+00
1.522695305469999948e+04	1.744942744113110678e+00
1.522714805469999919e+04	1.776144453402983103e+00
1.522734405470000092e+04	1.768828150242349295e+00
1.522753905470000063e+04	1.709672893701805307e+00
1.522773405470000034e+04	1.742151391309645803e+00
1.522793005470000026e+04	1.771563798166360115e+00
1.522812505469999996e+04	1.789980800443554898e+00
1.522832005469999967e+04	1.760564989949674697e+00
1.522851605469999959e+04	1.761126051208169230e+00
1.522871105469999929e+04	1.798893955785567655e+00
1.522890605470000082e+04	1.721154882295977018e+00
1.522910205470000074e+04	1.778136453928489402e+00
1.522929705470000044e+04	1.787368553325919152e+00
1.522949205470000015e+04	1.786633557969681263e+00
1.522968705469999986e+04	1.783975846153760259e+00
1.522988305469999978e+04	1.753687277804683475e+00
1.523007805469999948e+04	1.774342121145121354e+00
1.523027305469999919e+04	1.778951500124090757e+00
1.523046905470000092e+04	1.753775621994586587e+00
1.523066405470000063e+04	1.794205173386460572e+00
1.523085905470000034e+04	1.777349451775549483e+00
1.523105505470000026e+04	1.764768254999138364e+00
1.523125005469999996e+04	1.772843027376199032e+00
1.523144505469999967e+04	1.793589624540413041e+00
1.523164105469999959e+04	1.775272913633738625e+00
1.523183605469999929e+04	1.759326247069409987e+00
1.523203105470000082e+04	1.801608111463268713e+00
1.523222705470000074e+04	1.807923584276846185e+00
1.523242205470000044e+04	1.764862367770252405e+00
1.523261705470000015e+04	1.737715112880477974e+00
1.523281205469999986e+04	1.788265917084160606e+00
1.523300805469999978e+04	1.794919369792143726e+00
1.523320305469999948e+04	1.750355305890746394e+00
1.523339805469999919e+04	1.787335815693285923e+00
1.523359405470000092e+04	1.776492963186289131e+00
1.523378905470000063e+04	1.768268246555651402e+00
1.523398405470000034e+04	1.737486581206379554e+00
1.523418005470000026e+04	1.800826673421759949e+00
1.523437505469999996e+04	1.793523844634371756e+00
1.523457005469999967e+04	1.781480345765626083e+00
