# time(sec)	crack length FEA(mm)
1.856992105470000024e+04	2.405219766619673294e+00
1.857011605469999995e+04	2.400389673392327339e+00
1.857031105469999966e+04	2.434007092980145615e+00
1.857050705469999957e+04	2.418258401128232649e+00
1.857070205469999928e+04	2.433957741221624005e+00
1.857089705469999899e+04	2.435201763308603162e+00
1.857109305469999890e+04	2.425549948267008205e+00
1.857128805469999861e+04	2.417370433337600488e+00
1.857148305469999832e+04	2.449857511646948538e+00
1.857167905470000187e+04	2.409568773289336718e+00
1.857187405470000158e+04	2.384738292966792628e+00
1.857206905470000129e+04	2.423158628085637645e+00
1.857226505470000120e+04	2.428282096182384109e+00
1.857246005470000091e+04	2.419597144335909888e+00
1.857265505470000062e+04	2.412049948481055139e+00
1.857285105470000053e+04	2.418228298456309489e+00
1.857304605470000024e+04	2.420479613476658187e+00
1.857324105469999995e+04	2.416693242608541681e+00
1.857343605469999966e+04	2.441297868227801260e+00
1.857363205469999957e+04	2.424912194340222982e+00
1.857382705469999928e+04	2.451427661277232772e+00
1.857402205469999899e+04	2.415385369627962575e+00
1.857421805469999890e+04	2.400667249545278992e+00
1.857441305469999861e+04	2.451659037285129017e+00
1.857460805469999832e+04	2.424694955663611040e+00
1.857480405470000187e+04	2.402832662443357137e+00
1.857499905470000158e+04	2.392284833482520412e+00
1.857519405470000129e+04	2.416364596091963080e+00
1.857539005470000120e+04	2.411396353847280238e+00
1.857558505470000091e+04	2.410243360755197628e+00
1.857578005470000062e+04	2.454087320291723273e+00
1.857597605470000053e+04	2.382763939861657576e+00
1.857617105470000024e+04	2.405073712886560244e+00
1.857636605469999995e+04	2.402269324176977250e+00
1.857656105469999966e+04	2.436556704309708721e+00
1.857675705469999957e+04	2.392402717808526091e+00
1.857695205469999928e+04	2.375982375773737942e+00
1.857714705469999899e+04	2.462066236240092465e+00
1.857734305469999890e+04	2.416233198826557071e+00
1.857753805469999861e+04	2.405775969873364062e+00
1.857773305469999832e+04	2.452569332550361025e+00
1.857792905470000187e+04	2.403922113412939154e+00
1.857812405470000158e+04	2.415911131079306884e+00
1.857831905470000129e+04	2.421664047915525586e+00
1.857851505470000120e+04	2.456917094324055029e+00
1.857871005470000091e+04	2.424565410796414966e+00
1.857890505470000062e+04	2.402639053316901752e+00
1.857910105470000053e+04	2.416496933353853294e+00
1.857929605470000024e+04	2.439619464558067108e+00
1.857949105469999995e+04	2.427986533476204301e+00
1.857968605469999966e+04	2.418502121500395674e+00
1.857988205469999957e+04	2.444653428529832695e+00
1.858007705469999928e+04	2.418796871372567381e+00
1.858027205469999899e+04	2.418990259629076434e+00
1.858046805469999890e+04	2.436235874884925323e+00
1.858066305469999861e+04	2.417550193469050868e+00
1.858085805469999832e+04	2.420263428281590024e+00
1.858105405470000187e+04	2.411767811277556461e+00
1.858124905470000158e+04	2.451359171631262157e+00
1.858144405470000129e+04	2.452081002591370407e+00
1.858164005470000120e+04	2.417314694070507031e+00
1.858183505470000091e+04	2.377660233056035466e+00
1.858203005470000062e+04	2.445539352237753761e+00
1.858222605470000053e+04	2.391698384880086792e+00
1.858242105470000024e+04	2.392751893435974608e+00
1.858261605469999995e+04	2.434540633229678619e+00
1.858281105469999966e+04	2.404109278911928271e+00
1.858300705469999957e+04	2.367063543279620319e+00
1.858320205469999928e+04	2.426706603809060780e+00
1.858339705469999899e+04	2.413408359327167574e+00
1.858359305469999890e+04	2.387710480398794743e+00
1.858378805469999861e+04	2.394544382233823043e+00
1.858398305469999832e+04	2.439297583538188263e+00
1.858417905470000187e+04	2.432344582560418189e+00
1.858437405470000158e+04	2.428211810290189732e+00
1.858456905470000129e+04	2.445913989705053027e+00
1.858476505470000120e+04	2.450630193699311121e+00
1.858496005470000091e+04	2.429395827167834199e+00
1.858515505470000062e+04	2.409039173879941487e+00
1.858535105470000053e+04	2.436525686826298553e+00
1.858554605470000024e+04	2.443442751724875350e+00
1.858574105469999995e+04	2.403243723162407974e+00
1.858593605469999966e+04	2.430634388787929367e+00
1.858613205469999957e+04	2.491025558368951565e+00
1.858632705469999928e+04	2.420319865521349811e+00
1.858652205469999899e+04	2.426855334626839777e+00
1.858671805469999890e+04	2.422827335262988768e+00
1.858691305469999861e+04	2.464309530397594372e+00
1.858710805469999832e+04	2.427684463019710748e+00
1.858730405470000187e+04	2.411595453302401992e+00
1.858749905470000158e+04	2.461697508199014450e+00
1.858769405470000129e+04	2.405650862627553010e+00
1.858789005470000120e+04	2.423400413040557311e+00
1.858808505470000091e+04	2.444318858712183129e+00
1.858828005470000062e+04	2.436234934948068087e+00
1.858847605470000053e+04	2.452512821770923779e+00
1.858867105470000024e+04	2.430409998705345131e+00
1.858886605469999995e+04	2.442690801766016051e+00
1.858906105469999966e+04	2.443790176304329265e+00
1.858925705469999957e+04	2.420195703402201914e+00
1.858945205469999928e+04	2.485961306208450239e+00
1.858964705469999899e+04	2.437182292512328985e+00
1.858984305469999890e+04	2.440033438888121964e+00
1.859003805469999861e+04	2.404444462761162526e+00
1.859023305469999832e+04	2.484896795766704969e+00
1.859042905470000187e+04	2.436915986959419911e+00
1.859062405470000158e+04	2.426337279981202855e+00
1.859081905470000129e+04	2.456486066329922835e+00
1.859101505470000120e+04	2.455648010297583284e+00
1.859121005470000091e+04	2.454370635038898740e+00
1.859140505470000062e+04	2.473798524746628757e+00
1.859160105470000053e+04	2.489198987241671546e+00
1.859179605470000024e+04	2.459682655285906350e+00
1.859199105469999995e+04	2.471925938675141765e+00
1.859218605469999966e+04	2.472067090038825299e+00
1.859238205469999957e+04	2.478503327649530519e+00
1.859257705469999928e+04	2.458867413353809539e+00
1.859277205469999899e+04	2.449322465597148835e+00
1.859296805469999890e+04	2.488533157547980323e+00
1.859316305469999861e+04	2.470773546416801025e+00
1.859335805469999832e+04	2.449101085002098444e+00
1.859355405470000187e+04	2.489063416241236837e+00
1.859374905470000158e+04	2.480828576621952664e+00
1.859394405470000129e+04	2.437754055264861108e+00
1.859414005470000120e+04	2.452453649662700741e+00
1.859433505470000091e+04	2.486728181113505798e+00
1.859453005470000062e+04	2.464544290448548836e+00
1.859472605470000053e+04	2.418692768678589289e+00
1.859492105470000024e+04	2.457273225973048980e+00
1.859511605469999995e+04	2.482682110219304406e+00
1.859531105469999966e+04	2.455392024696694264e+00
1.859550705469999957e+04	2.440723535345599160e+00
1.859570205469999928e+04	2.504795830367942955e+00
1.859589705469999899e+04	2.499899330054908830e+00
1.859609305469999890e+04	2.463045334326654512e+00
1.859628805469999861e+04	2.465008953030363159e+00
1.859648305469999832e+04	2.484204339867552846e+00
1.859667905470000187e+04	2.462828551783520226e+00
1.859687405470000158e+04	2.423445086144031535e+00
1.859706905470000129e+04	2.472584298384038703e+00
1.859726505470000120e+04	2.435414119697721702e+00
1.859746005470000091e+04	2.484523763278684072e+00
1.859765505470000062e+04	2.474944658775237727e+00
1.859785105470000053e+04	2.451391029127524490e+00
1.859804605470000024e+04	2.464958732398814689e+00
1.859824105469999995e+04	2.460544342141886887e+00
1.859843605469999966e+04	2.475781115714328351e+00
1.859863205469999957e+04	2.433329475789538066e+00
1.859882705469999928e+04	2.433151646767292675e+00
1.859902205469999899e+04	2.467999297724086105e+00
1.859921805469999890e+04	2.471511863350560390e+00
1.859941305469999861e+04	2.430551418001986264e+00
1.859960805469999832e+04	2.458870934475550385e+00
1.859980405470000187e+04	2.500854008153584829e+00
1.859999905470000158e+04	2.458015598232986321e+00
1.860019405470000129e+04	2.427110713588005453e+00
1.860039005470000120e+04	2.439006868440745990e+00
1.860058505470000091e+04	2.452466329413640622e+00
1.860078005470000062e+04	2.433317725017612787e+00
1.860097605470000053e+04	2.437090182487224865e+00
1.860117105470000024e+04	2.513545054966204617e+00
1.860136605469999995e+04	2.435529187645020244e+00
