# time(sec)	crack length FEA(mm)
1.132382805469999948e+04	1.196042650855265066e+00
1.132402305469999919e+04	1.212878126250453548e+00
1.132421905470000092e+04	1.209899779881386195e+00
1.132441405470000063e+04	1.200961742155339351e+00
1.132460905470000034e+04	1.254276626172416087e+00
1.132480505470000026e+04	1.186428788464478856e+00
1.132500005469999996e+04	1.228744869858811484e+00
1.132519505469999967e+04	1.202000478410473860e+00
1.132539105469999959e+04	1.237236096910695693e+00
1.132558605469999929e+04	1.196830244082274675e+00
1.132578105470000082e+04	1.201292859283976000e+00
1.132597705470000074e+04	1.224301981400977013e+00
1.132617205470000044e+04	1.212979130994543908e+00
1.132636705470000015e+04	1.223299752069245017e+00
1.132656205469999986e+04	1.236875675423277698e+00
1.132675805469999978e+04	1.228097773414580374e+00
1.132695305469999948e+04	1.205285829245699603e+00
1.132714805469999919e+04	1.217754211538384368e+00
1.132734405470000092e+04	1.212662559852205391e+00
1.132753905470000063e+04	1.255369781957561770e+00
1.132773405470000034e+04	1.209310860829461376e+00
1.132793005470000026e+04	1.248327200366629697e+00
1.132812505469999996e+04	1.241545947638886815e+00
1.132832005469999967e+04	1.214604322218679755e+00
1.132851605469999959e+04	1.232050616332632131e+00
1.132871105469999929e+04	1.249540709457319210e+00
1.132890605470000082e+04	1.247351990255607390e+00
1.132910205470000074e+04	1.176094943345887600e+00
1.132929705470000044e+04	1.191551081258651834e+00
1.132949205470000015e+04	1.238914440733962508e+00
1.132968705469999986e+04	1.186771693808131189e+00
1.132988305469999978e+04	1.215356750426204613e+00
1.133007805469999948e+04	1.242107150262290460e+00
1.133027305469999919e+04	1.210919937432855420e+00
1.133046905470000092e+04	1.192267678544938647e+00
1.133066405470000063e+04	1.204085503732649443e+00
1.133085905470000034e+04	1.215658822446645360e+00
1.133105505470000026e+04	1.201264990713495351e+00
1.133125005469999996e+04	1.209117417060465272e+00
1.133144505469999967e+04	1.235841280570387113e+00
1.133164105469999959e+04	1.222130169067913386e+00
1.133183605469999929e+04	1.220106313134206033e+00
1.133203105470000082e+04	1.228400673589980840e+00
1.133222705470000074e+04	1.284809037248304975e+00
1.133242205470000044e+04	1.202437426977729373e+00
1.133261705470000015e+04	1.212600980899251724e+00
1.133281205469999986e+04	1.259214277334155696e+00
1.133300805469999978e+04	1.192963076476118545e+00
1.133320305469999948e+04	1.212788692883943753e+00
1.133339805469999919e+04	1.247349019005369541e+00
1.133359405470000092e+04	1.191101356143398959e+00
1.133378905470000063e+04	1.202358621370578362e+00
1.133398405470000034e+04	1.229232369394196667e+00
1.133418005470000026e+04	1.231092902761108832e+00
1.133437505469999996e+04	1.194969903680707546e+00
1.133457005469999967e+04	1.205529326565956794e+00
1.133476605469999959e+04	1.230506412012372763e+00
1.133496105469999929e+04	1.240258053501502644e+00
1.133515605470000082e+04	1.194280437950730800e+00
1.133535205470000074e+04	1.210117272802328614e+00
1.133554705470000044e+04	1.263726551052407387e+00
1.133574205470000015e+04	1.236666108231293748e+00
1.133593705469999986e+04	1.234225314208678981e+00
1.133613305469999978e+04	1.233514861735294232e+00
1.133632805469999948e+04	1.282591867297398380e+00
1.133652305469999919e+04	1.247689224722696721e+00
1.133671905470000092e+04	1.211868798973704031e+00
1.133691405470000063e+04	1.233395611308644391e+00
1.133710905470000034e+04	1.239862011907524320e+00
1.133730505470000026e+04	1.220441045469446095e+00
1.133750005469999996e+04	1.229934360935668991e+00
1.133769505469999967e+04	1.230789211231218871e+00
1.133789105469999959e+04	1.195668034447319172e+00
1.133808605469999929e+04	1.203746735816139335e+00
1.133828105470000082e+04	1.245249654524124949e+00
1.133847705470000074e+04	1.239636289164439020e+00
1.133867205470000044e+04	1.198806969264275324e+00
1.133886705470000015e+04	1.240570456851695980e+00
1.133906205469999986e+04	1.255831732079460750e+00
1.133925805469999978e+04	1.236025917640134253e+00
1.133945305469999948e+04	1.189115298827319478e+00
1.133964805469999919e+04	1.248648162434882636e+00
1.133984405470000092e+04	1.242061993675886100e+00
1.134003905470000063e+04	1.233417743704876557e+00
1.134023405470000034e+04	1.244056148251724281e+00
1.134043005470000026e+04	1.214483075227617448e+00
1.134062505469999996e+04	1.194998772292956701e+00
1.134082005469999967e+04	1.194707023978727634e+00
1.134101605469999959e+04	1.244906524566605555e+00
1.134121105469999929e+04	1.239838977388664887e+00
1.134140605470000082e+04	1.206229129677637957e+00
1.134160205470000074e+04	1.218078482307863197e+00
1.134179705470000044e+04	1.240964505172335919e+00
1.134199205470000015e+04	1.190643845545464430e+00
1.134218705469999986e+04	1.209920033012581442e+00
1.134238305469999978e+04	1.209073189309515683e+00
1.134257805469999948e+04	1.233220698580785424e+00
1.134277305469999919e+04	1.194577071982516614e+00
1.134296905470000092e+04	1.234224323240248111e+00
1.134316405470000063e+04	1.222139753340524493e+00
1.134335905470000034e+04	1.198495997518669753e+00
1.134355505470000026e+04	1.231341006836007779e+00
1.134375005469999996e+04	1.248609703338177113e+00
1.134394505469999967e+04	1.226820709454310432e+00
1.134414105469999959e+04	1.198614431921328105e+00
1.134433605469999929e+04	1.236995733960316812e+00
1.134453105470000082e+04	1.211353910549471280e+00
1.134472705470000074e+04	1.191680222595945082e+00
1.134492205470000044e+04	1.195619893864519057e+00
1.134511705470000015e+04	1.231918887598922652e+00
1.134531205469999986e+04	1.232483292556732835e+00
1.134550805469999978e+04	1.210020141091643353e+00
1.134570305469999948e+04	1.220959536566095238e+00
1.134589805469999919e+04	1.213733512008445814e+00
1.134609405470000092e+04	1.240733839512980552e+00
1.134628905470000063e+04	1.219830244211774328e+00
1.134648405470000034e+04	1.246473804431191823e+00
1.134668005470000026e+04	1.230068908993287025e+00
1.134687505469999996e+04	1.200453314513856284e+00
1.134707005469999967e+04	1.226722572571466330e+00
1.134726605469999959e+04	1.234224323240248111e+00
1.134746105469999929e+04	1.227660143111993563e+00
1.134765605470000082e+04	1.226700433891622311e+00
1.134785205470000074e+04	1.264364999607487050e+00
1.134804705470000044e+04	1.263491324457410414e+00
1.134824205470000015e+04	1.227632305651235711e+00
1.134843705469999986e+04	1.235568285902866492e+00
1.134863305469999978e+04	1.243815854838992152e+00
1.134882805469999948e+04	1.224684653070189810e+00
1.134902305469999919e+04	1.241433424822117715e+00
1.134921905470000092e+04	1.249429215140274607e+00
1.134941405470000063e+04	1.244464501104028287e+00
1.134960905470000034e+04	1.225001062996600609e+00
1.134980505470000026e+04	1.206994308899913548e+00
1.135000005469999996e+04	1.238295448214788763e+00
1.135019505469999967e+04	1.248503073926286788e+00
1.135039105469999959e+04	1.239401730066365559e+00
1.135058605469999929e+04	1.247880454164040032e+00
1.135078105470000082e+04	1.236552653820577774e+00
1.135097705470000074e+04	1.219395435307559339e+00
1.135117205470000044e+04	1.216809470688836825e+00
1.135136705470000015e+04	1.231250652325300621e+00
1.135156205469999986e+04	1.253971170448849648e+00
1.135175805469999978e+04	1.210038327484896925e+00
1.135195305469999948e+04	1.245702145905347891e+00
1.135214805469999919e+04	1.232330423891045967e+00
1.135234405470000092e+04	1.149295700773700801e+00
1.135253905470000063e+04	1.181393034805328313e+00
1.135273405470000034e+04	1.249038114322651438e+00
1.135293005470000026e+04	1.250255382925271164e+00
1.135312505469999996e+04	1.205322457356141186e+00
1.135332005469999967e+04	1.210828512745791841e+00
1.135351605469999959e+04	1.194040629858932334e+00
1.135371105469999929e+04	1.207692084439539570e+00
1.135390605470000082e+04	1.218758577019809053e+00
1.135410205470000074e+04	1.240728968596050308e+00
1.135429705470000044e+04	1.215196993674529935e+00
1.135449205470000015e+04	1.211134445141684779e+00
1.135468705469999986e+04	1.218620080584935650e+00
1.135488305469999978e+04	1.242600234742599952e+00
1.135507805469999948e+04	1.219116465893055334e+00
1.135527305469999919e+04	1.164757831120404319e+00
1.135546905470000092e+04	1.199905593054369390e+00
1.135566405470000063e+04	1.183378747690559507e+00
1.135585905470000034e+04	1.207845112787779840e+00
1.135605505470000026e+04	1.213035005773718922e+00
1.135625005469999996e+04	1.242524287361487012e+00
1.135644505469999967e+04	1.192628864463522120e+00
1.135664105469999959e+04	1.224148977088175272e+00
1.135683605469999929e+04	1.219972617184158281e+00
1.135703105470000082e+04	1.222153220889428127e+00
1.135722705470000074e+04	1.189311802249751082e+00
1.135742205470000044e+04	1.205590014471628280e+00
1.135761705470000015e+04	1.195315580248053067e+00
1.135781205469999986e+04	1.213892369493436263e+00
1.135800805469999978e+04	1.178599611944100900e+00
1.135820305469999948e+04	1.230425635211009450e+00
1.135839805469999919e+04	1.202352750218285138e+00
1.135859405470000092e+04	1.198929289209713644e+00
1.135878905470000063e+04	1.190446443120936948e+00
1.135898405470000034e+04	1.220738260006278608e+00
1.135918005470000026e+04	1.208737221035152132e+00
1.135937505469999996e+04	1.187000984158174788e+00
1.135957005469999967e+04	1.193427242796108345e+00
1.135976605469999959e+04	1.199579170497745650e+00
1.135996105469999929e+04	1.191483738859266950e+00
1.136015605470000082e+04	1.192297460460236991e+00
1.136035205470000074e+04	1.225071283945350586e+00
1.136054705470000044e+04	1.188530660460664024e+00
1.136074205470000015e+04	1.226499450075275277e+00
1.136093705469999986e+04	1.227639987802442434e+00
1.136113305469999978e+04	1.221544446950701968e+00
1.136132805469999948e+04	1.162254596367391812e+00
1.136152305469999919e+04	1.236707476843472264e+00
1.136171905470000092e+04	1.265634257465915624e+00
1.136191405470000063e+04	1.213253379012149580e+00
1.136210905470000034e+04	1.203861257610491009e+00
1.136230505470000026e+04	1.208811375861110093e+00
1.136250005469999996e+04	1.217239534105921450e+00
1.136269505469999967e+04	1.182456715022613736e+00
1.136289105469999959e+04	1.182176315948158418e+00
1.136308605469999929e+04	1.228661196017966972e+00
1.136328105470000082e+04	1.208591969491706664e+00
1.136347705470000074e+04	1.213863441310945035e+00
1.136367205470000044e+04	1.174816058646149131e+00
1.136386705470000015e+04	1.181675346753026545e+00
1.136406205469999986e+04	1.150200710530462800e+00
1.136425805469999978e+04	1.190949212100809618e+00
1.136445305469999948e+04	1.190836447831120637e+00
1.136464805469999919e+04	1.227390936142377598e+00
1.136484405470000092e+04	1.180789831056067385e+00
1.136503905470000063e+04	1.182126161571975587e+00
1.136523405470000034e+04	1.226297473245033132e+00
1.136543005470000026e+04	1.158055687745543239e+00
1.136562505469999996e+04	1.188427565357381255e+00
1.136582005469999967e+04	1.228897844366091618e+00
1.136601605469999959e+04	1.187130067606549488e+00
1.136621105469999929e+04	1.187415207136567119e+00
1.136640605470000082e+04	1.186369044312440835e+00
1.136660205470000074e+04	1.228271732921786707e+00
1.136679705470000044e+04	1.166180950584546849e+00
1.136699205470000015e+04	1.202143868554895079e+00
1.136718705469999986e+04	1.238614482803445327e+00
1.136738305469999978e+04	1.231178550168507968e+00
1.136757805469999948e+04	1.201550869414052869e+00
1.136777305469999919e+04	1.216174526073817930e+00
1.136796905470000092e+04	1.217986176326821379e+00
1.136816405470000063e+04	1.176822522388258463e+00
1.136835905470000034e+04	1.204039282084446327e+00
1.136855505470000026e+04	1.218550832062724965e+00
1.136875005469999996e+04	1.216409316252342165e+00
1.136894505469999967e+04	1.155678099586538110e+00
1.136914105469999959e+04	1.206822920829901946e+00
1.136933605469999929e+04	1.217480098445324899e+00
1.136953105470000082e+04	1.207325341477368141e+00
1.136972705470000074e+04	1.210881416766991236e+00
1.136992205470000044e+04	1.205394555863577466e+00
1.137011705470000015e+04	1.218328541280794042e+00
1.137031205469999986e+04	1.171777022854406880e+00
1.137050805469999978e+04	1.220914339468762932e+00
1.137070305469999948e+04	1.220223647645539700e+00
1.137089805469999919e+04	1.206923042038745564e+00
1.137109405470000092e+04	1.160474456715949287e+00
1.137128905470000063e+04	1.188741565495368135e+00
1.137148405470000034e+04	1.188022048073397841e+00
1.137168005470000026e+04	1.169535871018654305e+00
1.137187505469999996e+04	1.179892777055098207e+00
1.137207005469999967e+04	1.214332982656944893e+00
1.137226605469999959e+04	1.198640484102034165e+00
1.137246105469999929e+04	1.192575836826170743e+00
1.137265605470000082e+04	1.203567634192864944e+00
1.137285205470000074e+04	1.217928412597304444e+00
1.137304705470000044e+04	1.181131907737873021e+00
1.137324205470000015e+04	1.194137910012871728e+00
1.137343705469999986e+04	1.219684978274010234e+00
1.137363305469999978e+04	1.189588228088886979e+00
1.137382805469999948e+04	1.204416577080355211e+00
1.137402305469999919e+04	1.208475486532760712e+00
1.137421905470000092e+04	1.249139046849691681e+00
1.137441405470000063e+04	1.178028123510701519e+00
1.137460905470000034e+04	1.202745535359348139e+00
1.137480505470000026e+04	1.188048111931689022e+00
1.137500005469999996e+04	1.221300040617187221e+00
1.137519505469999967e+04	1.197129658271620656e+00
1.137539105469999959e+04	1.235176046651798032e+00
1.137558605469999929e+04	1.219046227221060263e+00
1.137578105470000082e+04	1.237391823711206484e+00
