# time(sec)	crack length FEA(mm)
4.635156254700000318e+03	5.435454668835859593e-01
4.635351554699999724e+03	5.991412139612801724e-01
4.635546854700000040e+03	5.364190129942798535e-01
4.635742154700000356e+03	5.244135526394781976e-01
4.635937454699999762e+03	5.672531328362211411e-01
4.636132854700000280e+03	6.047938018491620937e-01
4.636328154699999686e+03	5.621029605849052757e-01
4.636523454700000002e+03	5.695520346769136211e-01
4.636718754700000318e+03	5.881105800986468068e-01
4.636914054699999724e+03	6.215090757788370723e-01
4.637109354700000040e+03	5.772863747637941856e-01
4.637304654700000356e+03	5.947244125740276388e-01
4.637499954699999762e+03	5.782911872787455110e-01
4.637695354700000280e+03	5.451630450723765620e-01
4.637890654699999686e+03	5.263373584428627794e-01
4.638085954700000002e+03	6.076260480140440734e-01
4.638281254700000318e+03	5.598230976178655283e-01
4.638476554699999724e+03	5.640030099521720075e-01
4.638671854700000040e+03	5.889361726442885470e-01
4.638867154700000356e+03	5.763981696204609761e-01
4.639062454699999762e+03	5.189048175447990019e-01
4.639257854700000280e+03	5.950798261550556134e-01
4.639453154699999686e+03	5.976170652187136056e-01
4.639648454700000002e+03	5.595976764483516774e-01
4.639843754700000318e+03	5.483523635626585957e-01
4.640039054699999724e+03	5.625478273580402089e-01
4.640234354700000040e+03	5.827633071554227939e-01
4.640429654700000356e+03	5.614178452094655825e-01
4.640624954699999762e+03	5.968351838120469210e-01
4.640820354700000280e+03	6.036006328610419303e-01
4.641015654699999686e+03	5.607633351446352776e-01
4.641210954700000002e+03	5.717687529471415786e-01
4.641406254700000318e+03	5.828877649929591342e-01
4.641601554699999724e+03	6.088101801619938414e-01
4.641796854700000040e+03	5.630529782018474094e-01
4.641992154700000356e+03	5.547880731754961658e-01
4.642187454699999762e+03	6.274089553958752674e-01
4.642382854700000280e+03	5.806503037973005377e-01
4.642578154699999686e+03	5.566847397247229878e-01
4.642773454700000002e+03	6.168270787875620442e-01
4.642968754700000318e+03	6.095482323024530302e-01
4.643164054699999724e+03	5.702329751743118180e-01
4.643359354700000040e+03	5.783396030640552965e-01
4.643554654700000356e+03	6.286542249016076056e-01
4.643749954699999762e+03	6.045599014347420308e-01
4.643945354700000280e+03	5.999851816185639564e-01
4.644140654699999686e+03	5.828996015214684689e-01
4.644335954700000002e+03	6.105230826704151070e-01
4.644531254700000318e+03	5.846646820607386275e-01
4.644726554699999724e+03	5.775126432161705736e-01
4.644921854700000040e+03	5.981550473243135713e-01
4.645117154700000356e+03	5.773575458845030539e-01
4.645312454699999762e+03	6.089729608975531505e-01
4.645507854700000280e+03	6.226649194962590173e-01
4.645703154699999686e+03	5.985578202186090380e-01
4.645898454700000002e+03	6.430337549323041912e-01
4.646093754700000318e+03	5.731364082008578720e-01
4.646289054699999724e+03	6.234301685689320749e-01
4.646484354700000040e+03	5.942979230321689954e-01
4.646679654700000356e+03	5.891613240169206733e-01
4.646874954699999762e+03	6.177986564606268161e-01
4.647070354700000280e+03	6.001352347881994120e-01
4.647265654699999686e+03	5.992833356968247926e-01
4.647460954700000002e+03	6.003938341776304810e-01
4.647656254700000318e+03	6.026344000342902518e-01
4.647851554699999724e+03	6.417882622017572203e-01
4.648046854700000040e+03	6.174711440246340999e-01
4.648242154700000356e+03	5.940589692812014988e-01
4.648437454699999762e+03	6.272581124981222445e-01
4.648632854700000280e+03	5.648392737206560099e-01
4.648828154699999686e+03	5.585060844838434235e-01
4.649023454700000002e+03	5.642204935838499580e-01
4.649218754700000318e+03	5.814366481004071829e-01
4.649414054699999724e+03	5.827267367270358989e-01
4.649609354700000040e+03	5.722164323163685395e-01
4.649804654700000356e+03	5.882191897403892256e-01
4.649999954699999762e+03	5.641473057849939465e-01
4.650195354700000280e+03	5.873570179831375526e-01
4.650390654699999686e+03	6.155229669207180621e-01
4.650585954700000002e+03	5.617846210391785888e-01
