# time(sec)	crack length FEA(mm)
1.257793005470000026e+04	1.366097492748503228e+00
1.257812505469999996e+04	1.367015229439598301e+00
1.257832005469999967e+04	1.334784377552669099e+00
1.257851605469999959e+04	1.337395636152846734e+00
1.257871105469999929e+04	1.366519987849743600e+00
1.257890605470000082e+04	1.357745469418141226e+00
1.257910205470000074e+04	1.335635342036653128e+00
1.257929705470000044e+04	1.338302001624096960e+00
1.257949205470000015e+04	1.340464097506819385e+00
1.257968705469999986e+04	1.321454517941727858e+00
1.257988305469999978e+04	1.338647552451918799e+00
1.258007805469999948e+04	1.333580114219676815e+00
1.258027305469999919e+04	1.347296337497098762e+00
1.258046905470000092e+04	1.289264500317482742e+00
1.258066405470000063e+04	1.347177663022950611e+00
1.258085905470000034e+04	1.356806338488560471e+00
1.258105505470000026e+04	1.328211858540040424e+00
1.258125005469999996e+04	1.292645207516223138e+00
1.258144505469999967e+04	1.350015166080522633e+00
1.258164105469999959e+04	1.349923376659468488e+00
1.258183605469999929e+04	1.327017786256156739e+00
1.258203105470000082e+04	1.370264217385653183e+00
1.258222705470000074e+04	1.374198953760796371e+00
1.258242205470000044e+04	1.378836327744664914e+00
1.258261705470000015e+04	1.318784049048806750e+00
1.258281205469999986e+04	1.333484395449479720e+00
1.258300805469999978e+04	1.398256644943813853e+00
1.258320305469999948e+04	1.334369861390312550e+00
1.258339805469999919e+04	1.352999728625459142e+00
1.258359405470000092e+04	1.352834249104816422e+00
1.258378905470000063e+04	1.358341278839912292e+00
1.258398405470000034e+04	1.331984174688564337e+00
1.258418005470000026e+04	1.339666827828686735e+00
1.258437505469999996e+04	1.358875793978535640e+00
1.258457005469999967e+04	1.310361392639476819e+00
1.258476605469999959e+04	1.290893993193492406e+00
1.258496105469999929e+04	1.367448300626028512e+00
1.258515605470000082e+04	1.337337260542350137e+00
1.258535205470000074e+04	1.337709546449534770e+00
1.258554705470000044e+04	1.318252321549749695e+00
1.258574205470000015e+04	1.353214915984747080e+00
1.258593705469999986e+04	1.349475682366016116e+00
1.258613305469999978e+04	1.305056898036568214e+00
1.258632805469999948e+04	1.372690913420488101e+00
1.258652305469999919e+04	1.327903496450650422e+00
1.258671905470000092e+04	1.344176083754325290e+00
1.258691405470000063e+04	1.370974403831986876e+00
1.258710905470000034e+04	1.371569876494113771e+00
1.258730505470000026e+04	1.343235422099953169e+00
1.258750005469999996e+04	1.319470866470538795e+00
1.258769505469999967e+04	1.377240597688778934e+00
1.258789105469999959e+04	1.349319710501021063e+00
1.258808605469999929e+04	1.333540807074399481e+00
1.258828105470000082e+04	1.307622567511998568e+00
1.258847705470000074e+04	1.365781088602528115e+00
1.258867205470000044e+04	1.329405787775073122e+00
1.258886705470000015e+04	1.328641699807898036e+00
1.258906205469999986e+04	1.325739336865147777e+00
1.258925805469999978e+04	1.342017289689348303e+00
1.258945305469999948e+04	1.284475136009593399e+00
1.258964805469999919e+04	1.311325433097955795e+00
1.258984405470000092e+04	1.332974135444457531e+00
1.259003905470000063e+04	1.334846542010577508e+00
1.259023405470000034e+04	1.346814978926129669e+00
1.259043005470000026e+04	1.330456141905409950e+00
1.259062505469999996e+04	1.368541864121135987e+00
1.259082005469999967e+04	1.350728925434886207e+00
1.259101605469999959e+04	1.337373601432448211e+00
1.259121105469999929e+04	1.349896505382183420e+00
1.259140605470000082e+04	1.373247183931399107e+00
1.259160205470000074e+04	1.323091403925452880e+00
1.259179705470000044e+04	1.315192555995972512e+00
1.259199205470000015e+04	1.343149277830676169e+00
1.259218705469999986e+04	1.345293666300648283e+00
1.259238305469999978e+04	1.322367258865067896e+00
1.259257805469999948e+04	1.356514700765945491e+00
1.259277305469999919e+04	1.368351615007220801e+00
1.259296905470000092e+04	1.313253312934017814e+00
1.259316405470000063e+04	1.350924001629564941e+00
1.259335905470000034e+04	1.348487404716587790e+00
1.259355505470000026e+04	1.330710848366173593e+00
1.259375005469999996e+04	1.353430183529182429e+00
1.259394505469999967e+04	1.358029534315473796e+00
1.259414105469999959e+04	1.322645994011427462e+00
1.259433605469999929e+04	1.340277483917674317e+00
1.259453105470000082e+04	1.358646283364253193e+00
1.259472705470000074e+04	1.361316155984900078e+00
1.259492205470000044e+04	1.358221674580450511e+00
