# time(sec)	crack length FEA(mm)
6.028515654699999686e+03	6.918022978655606892e-01
6.028710954700000002e+03	6.966007013301478423e-01
6.028906254700000318e+03	7.213163494469192472e-01
6.029101554699999724e+03	6.514856498739529655e-01
6.029296854700000040e+03	6.719101608044724117e-01
6.029492154700000356e+03	7.271341426088611115e-01
6.029687454699999762e+03	6.687054239449707893e-01
6.029882854700000280e+03	6.863144153082778587e-01
6.030078154699999686e+03	6.463019378751830857e-01
6.030273454700000002e+03	7.351111929275226942e-01
6.030468754700000318e+03	6.864048627511181166e-01
6.030664054699999724e+03	6.656154911227769588e-01
6.030859354700000040e+03	7.277508206891081244e-01
6.031054654700000356e+03	7.142023036033258165e-01
6.031249954699999762e+03	6.720351796947028333e-01
6.031445354700000280e+03	7.108419931664542446e-01
6.031640654699999686e+03	7.087842857280062248e-01
6.031835954700000002e+03	6.762923629119210744e-01
6.032031254700000318e+03	6.825291779067050868e-01
6.032226554699999724e+03	6.987872434030819591e-01
6.032421854700000040e+03	6.683313794618666037e-01
6.032617154700000356e+03	6.388771725434132520e-01
6.032812454699999762e+03	6.985611420843262920e-01
6.033007854700000280e+03	7.410729054168001539e-01
6.033203154699999686e+03	6.656007264483534414e-01
6.033398454700000002e+03	6.628155734186069736e-01
6.033593754700000318e+03	7.387360914672118639e-01
6.033789054699999724e+03	7.362518597121177066e-01
6.033984354700000040e+03	6.990693646381629378e-01
6.034179654700000356e+03	7.149803801305569806e-01
6.034374954699999762e+03	7.128729661464490164e-01
6.034570354700000280e+03	7.224900522940345127e-01
6.034765654699999686e+03	6.907146296694683940e-01
6.034960954700000002e+03	7.383042739716678682e-01
6.035156254700000318e+03	7.344456506216410219e-01
6.035351554699999724e+03	7.006884668065005428e-01
6.035546854700000040e+03	6.925722728182215349e-01
6.035742154700000356e+03	7.035921805979015176e-01
6.035937454699999762e+03	6.714889401513683964e-01
6.036132854700000280e+03	6.304603723782253866e-01
6.036328154699999686e+03	6.681906145462761515e-01
6.036523454700000002e+03	7.020509279804070246e-01
6.036718754700000318e+03	6.680803982966292409e-01
6.036914054699999724e+03	6.746814765132214120e-01
6.037109354700000040e+03	7.067991657125851646e-01
6.037304654700000356e+03	7.050261906902690612e-01
6.037499954699999762e+03	6.747779097086414879e-01
6.037695354700000280e+03	6.740142697294082552e-01
6.037890654699999686e+03	6.950737693471964462e-01
6.038085954700000002e+03	6.751429880590578136e-01
6.038281254700000318e+03	6.895354636311079588e-01
6.038476554699999724e+03	7.078340385786034972e-01
6.038671854700000040e+03	7.090555284731809849e-01
6.038867154700000356e+03	7.343013467565135954e-01
6.039062454699999762e+03	7.019732717290025903e-01
6.039257854700000280e+03	7.016292322166570727e-01
6.039453154699999686e+03	7.141914927070018848e-01
6.039648454700000002e+03	6.991057611468480815e-01
6.039843754700000318e+03	7.079342658315823655e-01
6.040039054699999724e+03	7.219567137256923672e-01
6.040234354700000040e+03	7.092638733958622765e-01
6.040429654700000356e+03	6.596785590031917224e-01
6.040624954699999762e+03	7.286433824100946310e-01
6.040820354700000280e+03	7.296929620492331736e-01
6.041015654699999686e+03	6.868524142269905042e-01
6.041210954700000002e+03	6.953726988772057638e-01
6.041406254700000318e+03	7.114620052695368457e-01
6.041601554699999724e+03	6.648377543746963880e-01
6.041796854700000040e+03	6.439037998554439923e-01
6.041992154700000356e+03	6.815503468505479390e-01
6.042187454699999762e+03	7.008329619841351388e-01
6.042382854700000280e+03	6.806934338587140587e-01
6.042578154699999686e+03	6.841601967114208094e-01
6.042773454700000002e+03	7.221934133197116523e-01
6.042968754700000318e+03	6.763159455928793307e-01
