# time(sec)	crack length FEA(mm)
5.053125012499999684e+03	3.905339082471925849e-01
5.053320312500000000e+03	3.698419558868177859e-01
5.053515612500000316e+03	4.050580780236661127e-01
5.053710912499999722e+03	3.622399228752453126e-01
5.053906212500000038e+03	3.730355018891966523e-01
5.054101612499999646e+03	3.868526791516515573e-01
5.054296912499999962e+03	3.928614609863956275e-01
5.054492212500000278e+03	4.331987606461034090e-01
5.054687512499999684e+03	3.608604842980707161e-01
5.054882812500000000e+03	3.986788767278088841e-01
5.055078112500000316e+03	3.586389195973787025e-01
5.055273412499999722e+03	3.680335288812024430e-01
5.055468712500000038e+03	3.963294432114317090e-01
5.055664112499999646e+03	3.974145446697896489e-01
5.055859412499999962e+03	4.492907658876887922e-01
5.056054712500000278e+03	3.783151435381260086e-01
5.056250012499999684e+03	3.872209385530922532e-01
5.056445312500000000e+03	3.894153902458086236e-01
5.056640612500000316e+03	3.657581244368657281e-01
5.056835912499999722e+03	3.896384561341026398e-01
5.057031212500000038e+03	3.893694859685421505e-01
5.057226612499999646e+03	4.474743194411683334e-01
5.057421912499999962e+03	3.658895354514690723e-01
5.057617212500000278e+03	3.927259304310588561e-01
5.057812512499999684e+03	3.752888829883858079e-01
5.058007812500000000e+03	3.608743806705945190e-01
5.058203112500000316e+03	3.980355147852350228e-01
5.058398412499999722e+03	4.000551202226567682e-01
5.058593712500000038e+03	4.033066397243985080e-01
5.058789112499999646e+03	3.935775010052076084e-01
5.058984412499999962e+03	3.729618155935234824e-01
5.059179712500000278e+03	4.227235863185345721e-01
5.059375012499999684e+03	3.759862230812096584e-01
5.059570312500000000e+03	4.047306273474777782e-01
5.059765612500000316e+03	4.219199157140334222e-01
5.059960912499999722e+03	4.294258660250971360e-01
5.060156212500000038e+03	3.885946287267998400e-01
5.060351612499999646e+03	3.787209057268938750e-01
5.060546912499999962e+03	4.009896545472670937e-01
5.060742212500000278e+03	4.046335521722674855e-01
5.060937512499999684e+03	4.235240355585681016e-01
5.061132812500000000e+03	4.200705051597068973e-01
5.061328112500000316e+03	4.241134150600540664e-01
5.061523412499999722e+03	4.070451275268425206e-01
5.061718712500000038e+03	3.690525957593226991e-01
5.061914112499999646e+03	4.254040755684904695e-01
5.062109412499999962e+03	4.398364498979390191e-01
5.062304712500000278e+03	4.301152746571901275e-01
5.062500012499999684e+03	3.895135886246325896e-01
5.062695312500000000e+03	4.214338478966599411e-01
5.062890612500000316e+03	3.657175355448245568e-01
5.063085912499999722e+03	3.880406820646236099e-01
5.063281212500000038e+03	4.423968581934811795e-01
5.063476612499999646e+03	4.268843521432881261e-01
5.063671912499999962e+03	4.169832463867901851e-01
5.063867212500000278e+03	4.109440659581231614e-01
5.064062512499999684e+03	3.854308534285131316e-01
5.064257812500000000e+03	3.674791314150134269e-01
5.064453112500000316e+03	3.305492059530088511e-01
5.064648412499999722e+03	3.947886554243513757e-01
5.064843712500000038e+03	4.342716018709147363e-01
5.065039112499999646e+03	3.932744373085483858e-01
5.065234412499999962e+03	3.968938727480981754e-01
5.065429712500000278e+03	3.937493075618050398e-01
5.065625012499999684e+03	3.639558144811054774e-01
5.065820312500000000e+03	3.364400798866906683e-01
5.066015612500000316e+03	4.008541685023097045e-01
5.066210912499999722e+03	4.140107662588032866e-01
5.066406212500000038e+03	4.083974535448327003e-01
5.066601612499999646e+03	4.065886433158638624e-01
5.066796912499999962e+03	4.025172461580375227e-01
5.066992212500000278e+03	3.640850783632476606e-01
5.067187512499999684e+03	3.779072467355089060e-01
5.067382812500000000e+03	4.169075662102894597e-01
5.067578112500000316e+03	4.103095786557915403e-01
5.067773412499999722e+03	3.904965319239828148e-01
5.067968712500000038e+03	4.175813259225513718e-01
5.068164112499999646e+03	3.717111517947877530e-01
5.068359412499999962e+03	3.717485289536739401e-01
5.068554712500000278e+03	4.166698186886499400e-01
5.068750012499999684e+03	3.938944205204482074e-01
5.068945312500000000e+03	4.347776596228989376e-01
5.069140612500000316e+03	3.824203919544082453e-01
5.069335912499999722e+03	4.044927627136001291e-01
5.069531212500000038e+03	3.975468509660391447e-01
5.069726612499999646e+03	4.216512963743852538e-01
5.069921912499999962e+03	4.195961308692464087e-01
5.070117212500000278e+03	4.278391828446785894e-01
5.070312512499999684e+03	4.364704192241308789e-01
5.070507812500000000e+03	4.071347174962838267e-01
5.070703112500000316e+03	4.083323921724435479e-01
5.070898412499999722e+03	4.092826174883601453e-01
5.071093712500000038e+03	4.265848820683526554e-01
5.071289112499999646e+03	4.335492900803057381e-01
5.071484412499999962e+03	4.268928654841719350e-01
5.071679712500000278e+03	4.313214463446826130e-01
5.071875012499999684e+03	4.374195631005139973e-01
5.072070312500000000e+03	3.934974592570856800e-01
5.072265612500000316e+03	4.335301173416024056e-01
5.072460912499999722e+03	4.195311264327532541e-01
5.072656212500000038e+03	4.465979593653344182e-01
5.072851612499999646e+03	4.810892816130376559e-01
5.073046912499999962e+03	4.542742079189991955e-01
5.073242212500000278e+03	3.933192618566074827e-01
5.073437512499999684e+03	4.117086516318657630e-01
5.073632812500000000e+03	4.339061931557868235e-01
5.073828112500000316e+03	4.073970725121220937e-01
5.074023412499999722e+03	4.473784730754069017e-01
5.074218712500000038e+03	4.489585872055474880e-01
5.074414112499999646e+03	4.428036925634000198e-01
5.074609412499999962e+03	4.248615998903382263e-01
5.074804712500000278e+03	4.096164019510233345e-01
5.075000012499999684e+03	4.450081258663693973e-01
5.075195312500000000e+03	4.423776923244808756e-01
5.075390612500000316e+03	4.483325115201743927e-01
5.075585912499999722e+03	4.461901264898404662e-01
5.075781212500000038e+03	4.293960266084297928e-01
5.075976612499999646e+03	3.987364760516634021e-01
5.076171912499999962e+03	4.094180573728838368e-01
5.076367212500000278e+03	4.579677426007027208e-01
5.076562512499999684e+03	4.569800191714730175e-01
5.076757812500000000e+03	4.091290569843852865e-01
5.076953112500000316e+03	4.246399134502372164e-01
5.077148412499999722e+03	3.875966649568560740e-01
5.077343712500000038e+03	4.335908294378221228e-01
5.077539112499999646e+03	3.789259076228610468e-01
5.077734412499999962e+03	4.434756850795533722e-01
5.077929712500000278e+03	4.245866315067736707e-01
5.078125012499999684e+03	3.846462538187704894e-01
5.078320312500000000e+03	3.764336588769889858e-01
5.078515612500000316e+03	3.892318092983533262e-01
5.078710912499999722e+03	4.304956859827253624e-01
5.078906212500000038e+03	3.956401641948126269e-01
5.079101612499999646e+03	4.258047726659910381e-01
5.079296912499999962e+03	4.363553595741898050e-01
5.079492212500000278e+03	3.654141216065340814e-01
5.079687512499999684e+03	3.513573055308949478e-01
5.079882812500000000e+03	4.172199194414165646e-01
5.080078112500000316e+03	4.079441823747469442e-01
5.080273412499999722e+03	4.108608926771672998e-01
5.080468712500000038e+03	4.089989379180245521e-01
5.080664112499999646e+03	4.365364680158716482e-01
5.080859412499999962e+03	4.105527094162031432e-01
5.081054712500000278e+03	4.066707682192554074e-01
5.081250012499999684e+03	4.387691572959617758e-01
5.081445312500000000e+03	4.207090271830882244e-01
5.081640612500000316e+03	4.407140747807645198e-01
5.081835912499999722e+03	4.086928567726282324e-01
5.082031212500000038e+03	4.062324082737163167e-01
5.082226612499999646e+03	3.883715534330267616e-01
5.082421912499999962e+03	4.039071758847825322e-01
5.082617212500000278e+03	4.300300332330326825e-01
5.082812512499999684e+03	4.139734528661698221e-01
5.083007812500000000e+03	4.015934450187952365e-01
5.083203112500000316e+03	4.259070834992897403e-01
5.083398412499999722e+03	4.194074536238225903e-01
5.083593712500000038e+03	4.158606028009828037e-01
5.083789112499999646e+03	3.919468788893638589e-01
5.083984412499999962e+03	4.291136670554891452e-01
5.084179712500000278e+03	4.552513874040222674e-01
5.084375012499999684e+03	4.053823267929175245e-01
5.084570312500000000e+03	4.040959714502747602e-01
5.084765612500000316e+03	4.046207798178826920e-01
5.084960912499999722e+03	4.091247972538951672e-01
5.085156212500000038e+03	4.147027482136049770e-01
5.085351612499999646e+03	4.219945184538058669e-01
5.085546912499999962e+03	4.359803825482799766e-01
5.085742212500000278e+03	3.965246940454498770e-01
5.085937512499999684e+03	3.791351818900459136e-01
5.086132812500000000e+03	3.976791565548722929e-01
5.086328112500000316e+03	3.783642602035737212e-01
5.086523412499999722e+03	4.251024544828734264e-01
5.086718712500000038e+03	4.214338478966599411e-01
5.086914112499999646e+03	4.307013300869595440e-01
5.087109412499999962e+03	3.963049164521930123e-01
5.087304712500000278e+03	3.627506223392700235e-01
5.087500012499999684e+03	3.950127361433430906e-01
5.087695312500000000e+03	3.533646796496832110e-01
5.087890612500000316e+03	4.544956192541249607e-01
5.088085912499999722e+03	3.934142272976099974e-01
5.088281212500000038e+03	4.103565066878633871e-01
