# time(sec)	crack length FEA(mm)
1.661914031249999971e+04	1.037419097301011561e+00
1.661933631249999962e+04	1.093050680362569693e+00
1.661953131249999933e+04	1.116894278906631399e+00
1.661972631249999904e+04	1.146591187422918878e+00
1.661992231249999895e+04	1.061536332908312730e+00
1.662011731249999866e+04	1.102348898799521137e+00
1.662031231249999837e+04	1.101376729654674591e+00
1.662050831249999828e+04	1.086193446958994002e+00
1.662070331250000163e+04	1.062613929499329757e+00
1.662089831250000134e+04	1.084618012578243196e+00
1.662109331250000105e+04	1.119222513796003682e+00
1.662128931250000096e+04	1.094803840827916375e+00
1.662148431250000067e+04	1.075318027064843918e+00
1.662167931250000038e+04	1.114145208776982088e+00
1.662187531250000029e+04	1.069789350960038021e+00
1.662207031250000000e+04	1.108399579401098123e+00
1.662226531249999971e+04	1.117376848143155854e+00
1.662246131249999962e+04	1.168040265176909287e+00
1.662265631249999933e+04	1.040785861727577810e+00
1.662285131249999904e+04	1.088055966840490996e+00
1.662304731249999895e+04	1.089544060652523072e+00
1.662324231249999866e+04	1.054195447486151238e+00
1.662343731249999837e+04	1.062880735028166157e+00
1.662363331249999828e+04	1.115885424844424989e+00
1.662382831250000163e+04	1.160154274071889091e+00
1.662402331250000134e+04	1.067498886227053134e+00
1.662421831250000105e+04	1.067119973694170554e+00
1.662441431250000096e+04	1.078439902656247895e+00
1.662460931250000067e+04	1.045572404274059508e+00
1.662480431250000038e+04	1.055264991268121122e+00
1.662500031250000029e+04	1.105882736857461524e+00
1.662519531250000000e+04	1.111460071601864996e+00
1.662539031249999971e+04	1.070551096509822386e+00
1.662558631249999962e+04	1.073151634294930545e+00
1.662578131249999933e+04	1.053073846800467450e+00
1.662597631249999904e+04	1.097499230916838542e+00
1.662617231249999895e+04	1.115172732896695607e+00
1.662636731249999866e+04	1.131632502436136889e+00
1.662656231249999837e+04	1.122565271190472558e+00
1.662675831249999828e+04	1.116391859104792772e+00
1.662695331250000163e+04	1.087523985894684131e+00
1.662714831250000134e+04	1.103411206291045943e+00
1.662734331250000105e+04	1.084239461592598985e+00
1.662753931250000096e+04	1.065554688989710286e+00
1.662773431250000067e+04	1.147766316574587719e+00
1.662792931250000038e+04	1.122651284627709245e+00
1.662812531250000029e+04	1.045987889352081979e+00
1.662832031250000000e+04	1.083022872508422552e+00
1.662851531249999971e+04	1.096707181789744467e+00
1.662871131249999962e+04	1.047224128802046295e+00
1.662890631249999933e+04	1.073501304466075723e+00
1.662910131249999904e+04	1.130263973366707475e+00
1.662929731249999895e+04	1.176994005709232738e+00
1.662949231249999866e+04	1.089176989536381868e+00
1.662968731249999837e+04	1.052697916330853189e+00
1.662988331249999828e+04	1.086088682564190222e+00
1.663007831250000163e+04	1.070949565747964627e+00
1.663027331250000134e+04	1.086142668355872587e+00
1.663046831250000105e+04	1.099406362679351545e+00
1.663066431250000096e+04	1.144595777966985750e+00
1.663085931250000067e+04	1.071505896093899679e+00
1.663105431250000038e+04	1.097728247960279901e+00
1.663125031250000029e+04	1.068879235879014900e+00
1.663144531250000000e+04	1.035569218676943848e+00
1.663164031249999971e+04	1.071783922682840284e+00
1.663183631249999962e+04	1.104331484234627681e+00
1.663203131249999933e+04	1.127597288943643861e+00
1.663222631249999904e+04	1.071398927641018517e+00
1.663242231249999895e+04	1.095703703575539478e+00
1.663261731249999866e+04	1.081644323039336442e+00
1.663281231249999837e+04	1.102809062798282724e+00
1.663300831249999828e+04	1.014899068808194471e+00
1.663320331250000163e+04	1.077155553981089753e+00
1.663339831250000134e+04	1.106212165831614413e+00
1.663359331250000105e+04	1.036588713976039244e+00
1.663378931250000096e+04	1.077195033674748004e+00
1.663398431250000067e+04	1.057733233009010121e+00
1.663417931250000038e+04	1.070651739593452945e+00
1.663437531250000029e+04	1.074560712224633008e+00
1.663457031250000000e+04	1.085026669824573631e+00
1.663476531249999971e+04	1.163099496863512883e+00
1.663496131249999962e+04	1.067252816656800718e+00
1.663515631249999933e+04	1.055046983069745536e+00
1.663535131249999904e+04	1.065046100886533509e+00
1.663554731249999895e+04	9.984582671577975077e-01
1.663574231249999866e+04	1.029141288598211190e+00
1.663593731249999837e+04	1.110347397053192964e+00
1.663613331249999828e+04	1.052363463474696559e+00
1.663632831250000163e+04	1.078454428268294407e+00
1.663652331250000134e+04	1.068470212109108530e+00
1.663671831250000105e+04	1.038158937171909102e+00
1.663691431250000096e+04	1.093238417024718245e+00
1.663710931250000067e+04	1.021353702698654331e+00
1.663730431250000038e+04	1.083401442854022179e+00
1.663750031250000029e+04	1.128279550464569070e+00
1.663769531250000000e+04	1.092394480990630967e+00
1.663789031249999971e+04	1.075218473223753080e+00
1.663808631249999962e+04	1.044207302777529378e+00
1.663828131249999933e+04	1.096028197926028014e+00
1.663847631249999904e+04	1.073674577814474063e+00
1.663867231249999895e+04	1.084155447224461000e+00
1.663886731249999866e+04	1.105599856886909649e+00
1.663906231249999837e+04	1.098371923627087909e+00
1.663925831249999828e+04	1.093861464128046634e+00
1.663945331250000163e+04	1.073969246569131286e+00
1.663964831250000134e+04	1.034285592494585515e+00
1.663984331250000105e+04	1.061345313927301248e+00
1.664003931250000096e+04	1.110506963996746421e+00
1.664023431250000067e+04	1.089811633309462735e+00
1.664042931250000038e+04	1.085222755101620251e+00
1.664062531250000029e+04	1.051580349042671614e+00
1.664082031250000000e+04	1.072860966498495827e+00
1.664101531249999971e+04	1.056073941246085113e+00
1.664121131249999962e+04	1.068111106982501113e+00
1.664140631249999933e+04	1.080188972116587820e+00
1.664160131249999904e+04	1.129660554210030199e+00
1.664179731249999895e+04	1.091189620442449382e+00
1.664199231249999866e+04	1.092737545136344579e+00
1.664218731249999837e+04	1.096972625814684577e+00
1.664238331249999828e+04	1.072083784847983168e+00
1.664257831250000163e+04	1.053098736150023029e+00
1.664277331250000134e+04	1.064477314614457271e+00
1.664296831250000105e+04	1.134924971393688864e+00
1.664316431250000096e+04	1.123447627946582372e+00
1.664335931250000067e+04	1.048548459722047355e+00
1.664355431250000038e+04	1.094445132951168631e+00
1.664375031250000029e+04	1.070223134386116826e+00
1.664394531250000000e+04	1.105522059853893069e+00
1.664414031249999971e+04	1.107525029765966451e+00
1.664433631249999962e+04	1.110887143716503545e+00
1.664453131249999933e+04	1.101032721815510484e+00
1.664472631249999904e+04	1.066950753867125457e+00
1.664492231249999895e+04	1.099494596875409513e+00
1.664511731249999866e+04	1.049781443642842760e+00
1.664531231249999837e+04	1.061427268570366067e+00
1.664550831249999828e+04	1.098896449864518843e+00
1.664570331250000163e+04	1.141502228031050947e+00
1.664589831250000134e+04	1.069447917016281835e+00
1.664609331250000105e+04	1.035315587903438583e+00
1.664628931250000096e+04	1.086485911785642244e+00
1.664648431250000067e+04	1.053015682341024828e+00
1.664667931250000038e+04	1.041821824078009939e+00
1.664687531250000029e+04	1.044935509418710495e+00
1.664707031250000000e+04	1.120196977343617561e+00
1.664726531249999971e+04	1.081400538140982803e+00
1.664746131249999962e+04	1.037448109311240430e+00
1.664765631249999933e+04	1.069233069648822365e+00
1.664785131249999904e+04	1.057873442015644372e+00
1.664804731249999895e+04	1.099921517546336602e+00
1.664824231249999866e+04	1.098641444835386949e+00
1.664843731249999837e+04	1.074522297707467544e+00
1.664863331249999828e+04	1.089727638621853956e+00
1.664882831250000163e+04	1.059767253056950409e+00
1.664902331250000134e+04	1.030021847371083155e+00
1.664921831250000105e+04	1.041687768247310686e+00
1.664941431250000096e+04	1.055278460612662172e+00
1.664960931250000067e+04	1.104789473468109406e+00
1.664980431250000038e+04	1.136027071108319575e+00
1.665000031250000029e+04	1.086978541636110407e+00
1.665019531250000000e+04	1.057553600162453478e+00
1.665039031249999971e+04	1.035784280461991003e+00
1.665058631249999962e+04	1.066742125027866805e+00
1.665078131249999933e+04	1.048785353904522211e+00
1.665097631249999904e+04	1.092254386134927202e+00
1.665117231249999895e+04	1.150755635791384179e+00
1.665136731249999866e+04	1.059623933732494194e+00
1.665156231249999837e+04	1.077494827676479972e+00
1.665175831249999828e+04	1.070185782610060699e+00
1.665195331250000163e+04	1.067374336113838140e+00
1.665214831250000134e+04	1.067518500358737299e+00
1.665234331250000105e+04	1.048179685298524788e+00
1.665253931250000096e+04	1.108720785405132858e+00
1.665273431250000067e+04	1.072866225468995793e+00
1.665292931250000038e+04	1.072949299221743757e+00
1.665312531250000029e+04	1.021598013235285762e+00
1.665332031250000000e+04	1.041283543407502066e+00
1.665351531249999971e+04	1.037597721456130273e+00
1.665371131249999962e+04	1.095731665118231390e+00
1.665390631249999933e+04	1.082319619112858788e+00
1.665410131249999904e+04	1.063074773535582551e+00
1.665429731249999895e+04	1.028086111187992202e+00
1.665449231249999866e+04	1.067088858020628805e+00
1.665468731249999837e+04	1.057580625448860445e+00
1.665488331249999828e+04	1.082640108510224408e+00
1.665507831250000163e+04	1.054291967085758230e+00
1.665527331250000134e+04	1.115188303798282377e+00
1.665546831250000105e+04	1.029264967052789359e+00
1.665566431250000096e+04	1.051074585115014060e+00
1.665585931250000067e+04	1.053854860414942252e+00
1.665605431250000038e+04	1.030422066264943481e+00
