# time(sec)	crack length FEA(mm)
1.787324231249999866e+04	1.121023380755721277e+00
1.787343731249999837e+04	1.169622510086638201e+00
1.787363331249999828e+04	1.187171115237976693e+00
1.787382831250000163e+04	1.218699572356955585e+00
1.787402331250000134e+04	1.134552288837745948e+00
1.787421831250000105e+04	1.132856029151803057e+00
1.787441431250000096e+04	1.211064679831837410e+00
1.787460931250000067e+04	1.188492896242735242e+00
1.787480431250000038e+04	1.162481373227377546e+00
1.787500031250000029e+04	1.173674360924636062e+00
1.787519531250000000e+04	1.170954592534265259e+00
1.787539031249999971e+04	1.110244785953733881e+00
1.787558631249999962e+04	1.160836576065150894e+00
1.787578131249999933e+04	1.174458607338982219e+00
1.787597631249999904e+04	1.173117402378689889e+00
1.787617231249999895e+04	1.184241218848903543e+00
1.787636731249999866e+04	1.174160923383436028e+00
1.787656231249999837e+04	1.152041162544721331e+00
1.787675831249999828e+04	1.143369746368387396e+00
1.787695331250000163e+04	1.098504592195471474e+00
1.787714831250000134e+04	1.152760920459677152e+00
1.787734331250000105e+04	1.215953085202237105e+00
1.787753931250000096e+04	1.154369058873530918e+00
1.787773431250000067e+04	1.124263511913785152e+00
1.787792931250000038e+04	1.107486757471200178e+00
1.787812531250000029e+04	1.152842738014157931e+00
1.787832031250000000e+04	1.160296899281668459e+00
1.787851531249999971e+04	1.205474589330901125e+00
1.787871131249999962e+04	1.206558075182250889e+00
1.787890631249999933e+04	1.187946664853122059e+00
1.787910131249999904e+04	1.112362418344295278e+00
1.787929731249999895e+04	1.212541879074839457e+00
1.787949231249999866e+04	1.195848316161814751e+00
1.787968731249999837e+04	1.159549483906767264e+00
1.787988331249999828e+04	1.207502096163636907e+00
1.788007831250000163e+04	1.155312144895571436e+00
1.788027331250000134e+04	1.171267762168797688e+00
1.788046831250000105e+04	1.163043732313308709e+00
1.788066431250000096e+04	1.232276967523501909e+00
1.788085931250000067e+04	1.180028085896731582e+00
1.788105431250000038e+04	1.155596564525172454e+00
1.788125031250000029e+04	1.174287044562415616e+00
1.788144531250000000e+04	1.137896087408044821e+00
1.788164031249999971e+04	1.138022401816229490e+00
1.788183631249999962e+04	1.172195618280548857e+00
1.788203131249999933e+04	1.165714777784760514e+00
1.788222631249999904e+04	1.234821660081792061e+00
1.788242231249999895e+04	1.159524617020224468e+00
1.788261731249999866e+04	1.167404691930773453e+00
1.788281231249999837e+04	1.147490244209819821e+00
1.788300831249999828e+04	1.164172583686575280e+00
1.788320331250000163e+04	1.205244484006369632e+00
1.788339831250000134e+04	1.164939564555602658e+00
1.788359331250000105e+04	1.193758795860563993e+00
1.788378931250000096e+04	1.171934210285211719e+00
1.788398431250000067e+04	1.157136208512008935e+00
1.788417931250000038e+04	1.207621835495498175e+00
1.788437531250000029e+04	1.176951585638661868e+00
1.788457031250000000e+04	1.169355836034789320e+00
1.788476531249999971e+04	1.180101468351779204e+00
1.788496131249999962e+04	1.124148508927572010e+00
1.788515631249999933e+04	1.144371211686475931e+00
1.788535131249999904e+04	1.144378498793479082e+00
1.788554731249999895e+04	1.169520243961203576e+00
1.788574231249999866e+04	1.169672045082300826e+00
1.788593731249999837e+04	1.140340298411256725e+00
1.788613331249999828e+04	1.142463512208005127e+00
1.788632831250000163e+04	1.145928202274411944e+00
1.788652331250000134e+04	1.144879171000404483e+00
1.788671831250000105e+04	1.152911940697990190e+00
1.788691431250000096e+04	1.161119863711439493e+00
1.788710931250000067e+04	1.149040721596159997e+00
1.788730431250000038e+04	1.127626369051588640e+00
1.788750031250000029e+04	1.130250546434833581e+00
1.788769531250000000e+04	1.162423476033907832e+00
1.788789031249999971e+04	1.163039558846467258e+00
1.788808631249999962e+04	1.179502334321947288e+00
1.788828131249999933e+04	1.183285887874479414e+00
1.788847631249999904e+04	1.146210601914948057e+00
1.788867231249999895e+04	1.138405252143719792e+00
1.788886731249999866e+04	1.132104547071337564e+00
1.788906231249999837e+04	1.147252288042965418e+00
1.788925831249999828e+04	1.204561334537741502e+00
1.788945331250000163e+04	1.154679338940651334e+00
1.788964831250000134e+04	1.159265111739118836e+00
1.788984331250000105e+04	1.187432443616225797e+00
1.789003931250000096e+04	1.160785868106932739e+00
1.789023431250000067e+04	1.187937350957419369e+00
1.789042931250000038e+04	1.180845129457273046e+00
1.789062531250000029e+04	1.198017007907392184e+00
1.789082031250000000e+04	1.111777053722866171e+00
1.789101531249999971e+04	1.131609740204657655e+00
1.789121131249999962e+04	1.130613871196866072e+00
1.789140631249999933e+04	1.164357627420580243e+00
1.789160131249999904e+04	1.192813072679667741e+00
1.789179731249999895e+04	1.173295097987338664e+00
1.789199231249999866e+04	1.172830086526243321e+00
1.789218731249999837e+04	1.100706248072885529e+00
1.789238331249999828e+04	1.157617071385077523e+00
