# time(sec)	crack length FEA(mm)
1.466816431249999914e+04	8.500051127056611477e-01
1.466835931250000067e+04	8.419746470182349896e-01
1.466855431250000038e+04	8.787507297528289740e-01
1.466875031250000029e+04	8.873095725963544567e-01
1.466894531250000000e+04	9.053586681501606392e-01
1.466914031249999971e+04	8.552078549799908558e-01
1.466933631249999962e+04	8.741180945117310586e-01
1.466953131249999933e+04	8.270893772180105685e-01
1.466972631250000086e+04	8.481155561539637233e-01
1.466992231250000077e+04	9.127339089814157091e-01
1.467011731250000048e+04	9.888977808116816703e-01
1.467031231250000019e+04	9.123651176891574011e-01
1.467050831250000010e+04	8.631198169186085067e-01
1.467070331249999981e+04	8.843938657952143956e-01
1.467089831249999952e+04	8.726060997745950232e-01
1.467109331249999923e+04	8.599038421089684192e-01
1.467128931249999914e+04	8.887923766958003569e-01
1.467148431250000067e+04	9.536133825875658943e-01
1.467167931250000038e+04	8.652865459715659568e-01
1.467187531250000029e+04	8.439484661548881661e-01
1.467207031250000000e+04	8.473970220980930890e-01
1.467226531249999971e+04	8.619902531823839809e-01
1.467246131249999962e+04	8.809129531354429332e-01
1.467265631249999933e+04	8.966400017263271849e-01
1.467285131250000086e+04	8.663227665699828606e-01
1.467304731250000077e+04	8.877383308742299306e-01
1.467324231250000048e+04	8.668848507566231376e-01
1.467343731250000019e+04	8.888415279648054224e-01
1.467363331250000010e+04	9.124068984069939603e-01
1.467382831249999981e+04	8.879987027389368848e-01
1.467402331249999952e+04	8.648992959486516696e-01
1.467421831249999923e+04	8.807487467086119182e-01
1.467441431249999914e+04	8.841198530357914365e-01
1.467460931250000067e+04	8.615600110485814866e-01
1.467480431250000038e+04	9.197946256412308230e-01
1.467500031250000029e+04	9.417813563428332202e-01
1.467519531250000000e+04	9.357665581603491489e-01
1.467539031249999971e+04	8.535993932942105289e-01
1.467558631249999962e+04	8.718317658955996308e-01
1.467578131249999933e+04	8.963870057498084520e-01
1.467597631250000086e+04	8.704923190291840029e-01
1.467617231250000077e+04	9.057588573224428785e-01
1.467636731250000048e+04	9.558315790591578320e-01
1.467656231250000019e+04	9.166927420273278670e-01
1.467675831250000010e+04	8.761917624806780935e-01
1.467695331249999981e+04	8.795363519575332134e-01
1.467714831249999952e+04	8.720661621127163698e-01
1.467734331249999923e+04	9.227227795826991041e-01
1.467753931249999914e+04	9.295947181218124911e-01
1.467773431250000067e+04	9.288358030249206365e-01
1.467792931250000038e+04	8.638043885828405877e-01
1.467812531250000029e+04	9.073492346493843286e-01
1.467832031250000000e+04	8.817434925300666748e-01
1.467851531249999971e+04	9.584435617508635374e-01
1.467871131249999962e+04	9.175847220654169689e-01
1.467890631249999933e+04	9.285205527982540730e-01
1.467910131250000086e+04	8.643842716473741916e-01
1.467929731250000077e+04	8.723089153407226348e-01
1.467949231250000048e+04	9.092330709558993362e-01
