# time(sec)	crack length FEA(mm)
1.411074231250000048e+04	8.355219781937872625e-01
1.411093731250000019e+04	8.832391638841450288e-01
1.411113331250000010e+04	8.831074341804434624e-01
1.411132831249999981e+04	8.681303007387306536e-01
1.411152331249999952e+04	8.571146012821380111e-01
1.411171831249999923e+04	8.807550094859024625e-01
1.411191431249999914e+04	8.916919232032363141e-01
1.411210931250000067e+04	8.879715033259021340e-01
1.411230431250000038e+04	8.870261698793413530e-01
1.411250031250000029e+04	8.805991583960377511e-01
1.411269531250000000e+04	9.026949209819044029e-01
1.411289031249999971e+04	8.662526748248584596e-01
1.411308631249999962e+04	8.537847531639783938e-01
1.411328131249999933e+04	8.796482876459279510e-01
1.411347631250000086e+04	9.270370411171562353e-01
1.411367231250000077e+04	8.708669394683745679e-01
1.411386731250000048e+04	8.698037033714633992e-01
1.411406231250000019e+04	8.670114817424696696e-01
1.411425831250000010e+04	8.832025883444050152e-01
1.411445331249999981e+04	9.122000580173832418e-01
1.411464831249999952e+04	9.528406427495745845e-01
1.411484331249999923e+04	8.869822699618303830e-01
1.411503931249999914e+04	8.932068416000227273e-01
1.411523431250000067e+04	8.747416606534503813e-01
1.411542931250000038e+04	8.946496169984676783e-01
1.411562531250000029e+04	8.846856455260407870e-01
1.411582031250000000e+04	9.045665550745951577e-01
1.411601531249999971e+04	9.249175643037297334e-01
1.411621131249999962e+04	8.783259809508585647e-01
1.411640631249999933e+04	8.675755906474496015e-01
1.411660131250000086e+04	8.868661822761367830e-01
1.411679731250000077e+04	9.330801089920921498e-01
1.411699231250000048e+04	9.331082615621717480e-01
1.411718731250000019e+04	8.482370852489129476e-01
1.411738331250000010e+04	8.844628895665920254e-01
1.411757831249999981e+04	8.950928638888413502e-01
1.411777331249999952e+04	8.752543155558800692e-01
1.411796831249999923e+04	9.017386030469953795e-01
1.411816431249999914e+04	9.089948094558071290e-01
1.411835931250000067e+04	9.073700934766399939e-01
1.411855431250000038e+04	9.137482397948808455e-01
1.411875031250000029e+04	8.119641369510830486e-01
