# time(sec)	crack length FEA(mm)
1.508632831249999981e+04	9.237251900397076554e-01
1.508652331249999952e+04	8.894574283275815674e-01
1.508671831249999923e+04	9.543685401603596574e-01
1.508691431249999914e+04	9.690052955818213576e-01
1.508710931250000067e+04	9.688583867986348963e-01
1.508730431250000038e+04	9.287814965252501054e-01
1.508750031250000029e+04	9.342062756891742481e-01
1.508769531250000000e+04	9.464197397233249376e-01
1.508789031249999971e+04	9.140260875392502982e-01
1.508808631249999962e+04	9.405198455378851463e-01
1.508828131249999933e+04	9.554937076826135467e-01
1.508847631250000086e+04	9.693012589861140782e-01
1.508867231250000077e+04	9.594068835444389265e-01
1.508886731250000048e+04	9.128007606583707911e-01
1.508906231250000019e+04	9.520574859096129217e-01
1.508925831250000010e+04	9.692168390654885002e-01
1.508945331249999981e+04	9.428381958840610366e-01
1.508964831249999952e+04	9.663788853699522008e-01
1.508984331249999923e+04	9.434443877801772516e-01
1.509003931249999914e+04	9.236614721430314034e-01
1.509023431250000067e+04	8.999190377385133388e-01
1.509042931250000038e+04	9.624542218373299818e-01
1.509062531250000029e+04	9.750190086957424285e-01
1.509082031250000000e+04	9.790437175253234869e-01
1.509101531249999971e+04	9.340830911731075048e-01
1.509121131249999962e+04	9.094441011104148487e-01
1.509140631249999933e+04	9.190917567182452785e-01
1.509160131250000086e+04	9.766840307925797049e-01
1.509179731250000077e+04	9.850591143507188008e-01
1.509199231250000048e+04	9.719566193867272830e-01
1.509218731250000019e+04	9.719253794580744454e-01
1.509238331250000010e+04	9.464844366677098719e-01
1.509257831249999981e+04	9.372223956024772207e-01
1.509277331249999952e+04	9.589043596867306007e-01
1.509296831249999923e+04	9.590493591868423096e-01
1.509316431249999914e+04	9.638459387863953509e-01
1.509335931250000067e+04	9.961660412532591380e-01
1.509355431250000038e+04	9.251817490370672914e-01
1.509375031250000029e+04	9.657702290278340485e-01
1.509394531250000000e+04	9.160556110936663998e-01
1.509414031249999971e+04	9.589356166018916383e-01
1.509433631249999962e+04	9.556135576184559000e-01
1.509453131249999933e+04	9.409080304584058752e-01
1.509472631250000086e+04	9.785384734714153154e-01
1.509492231250000077e+04	9.421277560477374635e-01
1.509511731250000048e+04	8.984441921888475235e-01
1.509531231250000019e+04	9.524745993947441036e-01
1.509550831250000010e+04	9.344745180953655250e-01
1.509570331249999981e+04	9.797041160946395877e-01
1.509589831249999952e+04	9.410728570204263121e-01
1.509609331249999923e+04	9.535883894213110779e-01
1.509628931249999914e+04	9.584497416068735731e-01
1.509648431250000067e+04	9.669270926049797765e-01
1.509667931250000038e+04	9.330696190132687917e-01
1.509687531250000029e+04	9.019486845605300118e-01
1.509707031250000000e+04	9.608748090267482667e-01
1.509726531249999971e+04	9.828582969559143123e-01
1.509746131249999962e+04	9.330790330970391011e-01
1.509765631249999933e+04	9.073972709576274553e-01
1.509785131250000086e+04	8.755776615333203949e-01
1.509804731250000077e+04	9.264764148944735211e-01
1.509824231250000048e+04	9.593046958894841936e-01
1.509843731250000019e+04	9.412763118456357603e-01
1.509863331250000010e+04	9.290748810863025398e-01
1.509882831249999981e+04	9.451835644385315760e-01
1.509902331249999952e+04	9.135173540851013740e-01
1.509921831249999923e+04	9.315843889774928499e-01
1.509941431249999914e+04	9.341341939966962826e-01
1.509960931250000067e+04	9.929959961852894423e-01
1.509980431250000038e+04	9.284046655769593315e-01
1.510000031250000029e+04	8.969619829607218264e-01
1.510019531250000000e+04	9.130264218312902358e-01
1.510039031249999971e+04	9.426514240338441653e-01
1.510058631249999962e+04	9.437282997098037640e-01
1.510078131249999933e+04	9.418617502000756758e-01
1.510097631250000086e+04	9.544237203740824071e-01
1.510117231250000077e+04	9.546803604454829895e-01
1.510136731250000048e+04	9.203282988854670776e-01
1.510156231250000019e+04	9.393116010563993257e-01
1.510175831250000010e+04	9.385747930241130632e-01
1.510195331249999981e+04	9.285988568393666043e-01
1.510214831249999952e+04	9.541087614733871902e-01
1.510234331249999923e+04	9.493571813849239760e-01
1.510253931249999914e+04	9.282459754897764981e-01
1.510273431250000067e+04	9.035382457405667367e-01
1.510292931250000038e+04	8.900043052446253711e-01
1.510312531250000029e+04	9.542913234791932098e-01
1.510332031250000000e+04	9.401609638420342918e-01
1.510351531249999971e+04	9.642284632135336153e-01
1.510371131249999962e+04	1.013596727310890344e+00
1.510390631249999933e+04	9.342949430462432758e-01
1.510410131250000086e+04	9.223374667613697397e-01
1.510429731250000077e+04	9.112013393632736324e-01
1.510449231250000048e+04	9.209298209192553486e-01
1.510468731250000019e+04	9.344807937842141143e-01
1.510488331250000010e+04	9.518112995446674773e-01
1.510507831249999981e+04	9.840300813877291830e-01
1.510527331249999952e+04	9.449686722298462627e-01
1.510546831249999923e+04	9.180609647084345681e-01
1.510566431249999914e+04	9.254312940323128345e-01
1.510585931250000067e+04	9.251180260368485619e-01
1.510605431250000038e+04	9.704580415360872792e-01
1.510625031250000029e+04	9.775184672345567094e-01
1.510644531250000000e+04	9.455861909034588564e-01
1.510664031249999971e+04	9.250501861924753655e-01
1.510683631249999962e+04	9.045665550745951577e-01
1.510703131249999933e+04	9.269409841470750422e-01
1.510722631250000086e+04	9.418992134662609317e-01
1.510742231250000077e+04	9.900879634589081491e-01
1.510761731250000048e+04	9.788228647238543800e-01
1.510781231250000019e+04	9.671584407093263280e-01
1.510800831250000010e+04	9.082676611028581704e-01
1.510820331249999981e+04	9.081213492309068158e-01
1.510839831249999952e+04	9.367037188205777909e-01
1.510859331249999923e+04	9.786062158101280772e-01
1.510878931249999914e+04	9.455695232159797570e-01
1.510898431250000067e+04	9.477048643275090001e-01
1.510917931250000038e+04	9.083386985970260952e-01
1.510937531250000029e+04	9.580889786477353454e-01
1.510957031250000000e+04	8.948827224715145690e-01
1.510976531249999971e+04	9.572892441739107028e-01
1.510996131249999962e+04	9.224575452404550902e-01
1.511015631249999933e+04	9.889612002744634367e-01
1.511035131250000086e+04	9.618517342970793749e-01
1.511054731250000077e+04	9.038329531323814336e-01
1.511074231250000048e+04	9.449342606214017337e-01
1.511093731250000019e+04	9.694325882180372389e-01
1.511113331250000010e+04	9.616265139732931289e-01
1.511132831249999981e+04	9.875012577276045533e-01
