# time(sec)	crack length FEA(mm)
1.954531231249999837e+04	1.284175794446536401e+00
1.954550831249999828e+04	1.325210689411706610e+00
1.954570331250000163e+04	1.384474853726235466e+00
1.954589831250000134e+04	1.382263830697043616e+00
1.954609331250000105e+04	1.355913047854356179e+00
1.954628931250000096e+04	1.380021804817239683e+00
1.954648431250000067e+04	1.367260316555785948e+00
1.954667931250000038e+04	1.354572894950255346e+00
1.954687531250000029e+04	1.334853056226361190e+00
1.954707031250000000e+04	1.399006678150165328e+00
1.954726531249999971e+04	1.396758169898046020e+00
1.954746131249999962e+04	1.403687357356915300e+00
1.954765631249999933e+04	1.371364356620667024e+00
1.954785131249999904e+04	1.397292359670533557e+00
1.954804731249999895e+04	1.338730803669816893e+00
1.954824231249999866e+04	1.322547430980369754e+00
1.954843731249999837e+04	1.377143472322357454e+00
1.954863331249999828e+04	1.409190475254863628e+00
1.954882831250000163e+04	1.401727790388758166e+00
1.954902331250000134e+04	1.376551449018801776e+00
1.954921831250000105e+04	1.362385850217428640e+00
1.954941431250000096e+04	1.381686189124096131e+00
1.954960931250000067e+04	1.359041974493672811e+00
1.954980431250000038e+04	1.382746096811404257e+00
1.955000031250000029e+04	1.421955691457004178e+00
1.955019531250000000e+04	1.380752132027783574e+00
1.955039031249999971e+04	1.328545024538748009e+00
1.955058631249999962e+04	1.353797709713502329e+00
1.955078131249999933e+04	1.356349796411508990e+00
1.955097631249999904e+04	1.386779781316032967e+00
1.955117231249999895e+04	1.385904421150696564e+00
1.955136731249999866e+04	1.356990504746615755e+00
1.955156231249999837e+04	1.344220588910157943e+00
1.955175831249999828e+04	1.302937362903378471e+00
1.955195331250000163e+04	1.346666052337814889e+00
1.955214831250000134e+04	1.329020374707734931e+00
1.955234331250000105e+04	1.412732686171114693e+00
1.955253931250000096e+04	1.355711008156944786e+00
1.955273431250000067e+04	1.334625270509718575e+00
1.955292931250000038e+04	1.307916696164992842e+00
1.955312531250000029e+04	1.296318506827006445e+00
1.955332031250000000e+04	1.344041094491048582e+00
1.955351531249999971e+04	1.352712794835690957e+00
1.955371131249999962e+04	1.360609406933608767e+00
1.955390631249999933e+04	1.327950713053729359e+00
1.955410131249999904e+04	1.316194006242291437e+00
1.955429731249999895e+04	1.314147076009771098e+00
1.955449231249999866e+04	1.315223454840692696e+00
1.955468731249999837e+04	1.357104289190452562e+00
1.955488331249999828e+04	1.423635443008508972e+00
1.955507831250000163e+04	1.320999060249988588e+00
1.955527331250000134e+04	1.367481711030670510e+00
1.955546831250000105e+04	1.358705755368390555e+00
1.955566431250000096e+04	1.339388563518177477e+00
1.955585931250000067e+04	1.318286011881077968e+00
1.955605431250000038e+04	1.342416153618932739e+00
1.955625031250000029e+04	1.383058482411696488e+00
1.955644531250000000e+04	1.337001925682688608e+00
1.955664031249999971e+04	1.327736175252301365e+00
1.955683631249999962e+04	1.378575511890192118e+00
1.955703131249999933e+04	1.378190387659547156e+00
1.955722631249999904e+04	1.353735172346777205e+00
1.955742231249999895e+04	1.403114288493544137e+00
