# time(sec)	crack length FEA(mm)
9.373046912499999962e+03	6.017677529060012631e-01
9.373242212499999368e+03	6.062823691221730371e-01
9.373437512500000594e+03	6.082543081045432842e-01
9.373632812500000000e+03	6.288810029105551536e-01
9.373828112499999406e+03	6.090307105597574377e-01
9.374023412500000632e+03	5.667928705360765207e-01
9.374218712500000038e+03	5.994397977086141083e-01
9.374414112500000556e+03	5.637207847462448740e-01
9.374609412499999962e+03	5.979910107457229174e-01
9.374804712499999368e+03	6.065690708429283262e-01
9.375000012500000594e+03	6.296599369674726887e-01
9.375195312500000000e+03	5.773922540880676024e-01
9.375390612499999406e+03	5.634537177102174610e-01
9.375585912500000632e+03	6.031094419690994357e-01
9.375781212500000038e+03	5.789058266089401883e-01
9.375976612500000556e+03	6.193094668954373105e-01
9.376171912499999962e+03	6.032554339348230599e-01
9.376367212499999368e+03	6.194310569308179026e-01
9.376562512500000594e+03	5.778519592152324691e-01
9.376757812500000000e+03	5.747007220263444793e-01
9.376953112499999406e+03	6.060962006781789313e-01
9.377148412500000632e+03	5.958933828854142689e-01
9.377343712500000038e+03	6.437668030112213557e-01
9.377539112500000556e+03	6.078554658737989058e-01
9.377734412499999962e+03	6.271453872925292217e-01
9.377929712499999368e+03	5.538512910940269762e-01
9.378125012500000594e+03	6.044002450352170541e-01
9.378320312500000000e+03	6.006217914494378363e-01
9.378515612499999406e+03	6.058623567095757778e-01
9.378710912500000632e+03	6.209863605508392226e-01
9.378906212500000038e+03	5.892924766732132724e-01
9.379101612500000556e+03	6.325123966508172657e-01
9.379296912499999962e+03	5.430953095566959377e-01
9.379492212499999368e+03	5.395959694503495996e-01
9.379687512500000594e+03	5.990715276425326863e-01
9.379882812500000000e+03	5.782491254154269456e-01
9.380078112499999406e+03	6.303913288452012154e-01
9.380273412500000632e+03	6.603716181932242080e-01
9.380468712500000038e+03	5.946762660979487691e-01
9.380664112500000556e+03	5.964734176685819733e-01
9.380859412499999962e+03	5.963982605694759798e-01
9.381054712499999368e+03	6.094792542929354795e-01
9.381250012500000594e+03	6.219072675364962777e-01
9.381445312500000000e+03	6.123383045648616019e-01
9.381640612499999406e+03	6.008884534272418421e-01
9.381835912500000632e+03	5.735852780522865402e-01
9.382031212500000038e+03	5.701347629338613388e-01
9.382226612500000556e+03	5.732473763066963102e-01
9.382421912499999962e+03	6.173934197910071475e-01
9.382617212499999368e+03	5.809890182390891056e-01
9.382812512500000594e+03	6.121965915129443658e-01
9.383007812500000000e+03	5.718881512403246603e-01
9.383203112499999406e+03	6.028967554821118568e-01
9.383398412500000632e+03	5.899043774873860002e-01
9.383593712500000038e+03	5.505909469719760807e-01
9.383789112500000556e+03	6.409484268443534916e-01
9.383984412499999962e+03	5.964807906339331112e-01
9.384179712499999368e+03	6.027136969294630831e-01
9.384375012500000594e+03	6.187141692628657097e-01
9.384570312500000000e+03	6.035442796932457554e-01
9.384765612499999406e+03	6.065161999869204124e-01
9.384960912500000632e+03	5.680262917370431097e-01
9.385156212500000038e+03	5.988662328316962657e-01
9.385351612500000556e+03	6.026396405803851053e-01
9.385546912499999962e+03	6.014979556034543151e-01
9.385742212499999368e+03	5.773891060785487639e-01
9.385937512500000594e+03	5.557489781525397632e-01
9.386132812500000000e+03	5.625104799635955999e-01
9.386328112499999406e+03	5.574556910277035371e-01
9.386523412500000632e+03	6.057470424199422609e-01
9.386718712500000038e+03	5.844994277720871878e-01
9.386914112500000556e+03	5.621936376688481118e-01
9.387109412499999962e+03	5.991191513564153581e-01
9.387304712499999368e+03	6.071244714595884773e-01
9.387500012500000594e+03	5.558475448792385976e-01
9.387695312500000000e+03	5.285291685194248856e-01
9.387890612499999406e+03	5.956648144390754851e-01
9.388085912500000632e+03	6.156041457494012548e-01
9.388281212500000038e+03	5.860749533260403155e-01
9.388476612500000556e+03	5.808418017453682580e-01
9.388671912499999962e+03	6.043716897103053043e-01
9.388867212499999368e+03	5.793040037470493786e-01
9.389062512500000594e+03	5.931340269340559246e-01
9.389257812500000000e+03	5.859309688906240154e-01
9.389453112499999406e+03	6.392379635082363620e-01
9.389648412500000632e+03	5.853549681088345835e-01
9.389843712500000038e+03	5.871146975416543512e-01
9.390039112500000556e+03	5.981614142016073998e-01
9.390234412499999962e+03	5.690529682646001675e-01
9.390429712499999368e+03	5.884391383149178978e-01
9.390625012500000594e+03	6.106237740553925875e-01
9.390820312500000000e+03	6.576448836453430147e-01
9.391015612499999406e+03	5.553100855052015561e-01
9.391210912500000632e+03	5.888393339283286565e-01
9.391406212500000038e+03	5.808269463211690464e-01
9.391601612500000556e+03	5.728394911245882071e-01
9.391796912499999962e+03	6.039346945619428197e-01
9.391992212499999368e+03	6.430802103108383960e-01
9.392187512500000594e+03	6.035548951484095426e-01
9.392382812500000000e+03	5.748320790616396891e-01
9.392578112499999406e+03	5.583026246032503082e-01
9.392773412500000632e+03	5.643778754306598699e-01
9.392968712500000038e+03	5.708944197658194497e-01
9.393164112500000556e+03	5.823275624548891471e-01
9.393359412499999962e+03	5.917865349818374199e-01
9.393554712499999368e+03	5.657978401067218499e-01
9.393750012500000594e+03	5.654947671938330700e-01
9.393945312500000000e+03	5.391981128736595963e-01
9.394140612499999406e+03	5.786600683794507205e-01
9.394335912500000632e+03	5.856937942743343228e-01
9.394531212500000038e+03	6.077486573425421312e-01
9.394726612500000556e+03	5.733267813153748449e-01
9.394921912499999962e+03	6.133980464823771683e-01
9.395117212499999368e+03	5.932282699428412798e-01
9.395312512500000594e+03	5.475189531294581968e-01
9.395507812500000000e+03	5.661931445953456432e-01
9.395703112499999406e+03	5.857297930850950962e-01
9.395898412500000632e+03	5.989202019718664616e-01
9.396093712500000038e+03	5.945873383385489319e-01
9.396289112500000556e+03	5.855391843283346276e-01
9.396484412499999962e+03	5.881141189335217234e-01
9.396679712499999368e+03	5.562037714155216861e-01
9.396875012500000594e+03	5.976693090575686540e-01
9.397070312500000000e+03	6.125900026542669963e-01
9.397265612499999406e+03	6.089038076447437220e-01
9.397460912500000632e+03	6.052053606039606848e-01
9.397656212500000038e+03	5.935627592276624398e-01
9.397851612500000556e+03	5.699578117764083629e-01
9.398046912499999962e+03	5.804277022833197464e-01
9.398242212499999368e+03	6.190059750914045367e-01
9.398437512500000594e+03	6.320601087671526841e-01
9.398632812500000000e+03	5.724348023992771317e-01
9.398828112499999406e+03	6.164470080203123814e-01
9.399023412500000632e+03	5.878483999466403986e-01
9.399218712500000038e+03	5.862718971233622511e-01
9.399414112500000556e+03	5.972745669067194285e-01
9.399609412499999962e+03	5.922491160234084617e-01
9.399804712499999368e+03	6.424897113448029273e-01
9.400000012500000594e+03	5.587552489935543321e-01
9.400195312500000000e+03	5.885355092469328753e-01
9.400390612499999406e+03	5.877732072612538161e-01
9.400585912500000632e+03	5.940644300299489089e-01
9.400781212500000038e+03	6.017254424723148531e-01
9.400976612500000556e+03	5.799076936985176900e-01
9.401171912499999962e+03	5.944857269993732984e-01
9.401367212499999368e+03	5.740206496592232810e-01
9.401562512500000594e+03	6.159975565535269482e-01
9.401757812500000000e+03	5.675738384970472339e-01
9.401953112499999406e+03	5.950572852937536794e-01
9.402148412500000632e+03	6.339369175591080818e-01
9.402343712500000038e+03	6.009096411905758828e-01
9.402539112500000556e+03	6.074291467498618147e-01
9.402734412499999962e+03	5.800305714106563926e-01
9.402929712499999368e+03	5.329798285916869105e-01
9.403125012500000594e+03	6.256168814801945643e-01
9.403320312500000000e+03	5.775797236941198065e-01
9.403515612499999406e+03	6.387266098789439184e-01
9.403710912500000632e+03	6.449276731004758290e-01
9.403906212500000038e+03	6.217444402662675174e-01
9.404101612500000556e+03	5.536286230663201025e-01
9.404296912499999962e+03	5.544894765149077642e-01
9.404492212499999368e+03	6.144693888103720525e-01
9.404687512500000594e+03	6.179950896769081936e-01
9.404882812500000000e+03	5.897519038715071105e-01
9.405078112499999406e+03	5.930991301060686283e-01
