# time(sec)	crack length FEA(mm)
1.229921831249999923e+04	7.413630032076472531e-01
1.229941431249999914e+04	7.116867608223351738e-01
1.229960931250000067e+04	8.041970055906908499e-01
1.229980431250000038e+04	7.480943647217088710e-01
1.230000031250000029e+04	7.722807747638782416e-01
1.230019531250000000e+04	7.603172630596315429e-01
1.230039031249999971e+04	8.078212108066313846e-01
1.230058631249999962e+04	7.361830713616779320e-01
1.230078131249999933e+04	7.150983393868344251e-01
1.230097631250000086e+04	7.990220543289652255e-01
1.230117231250000077e+04	8.055915496405656739e-01
1.230136731250000048e+04	8.011095956164471232e-01
1.230156231250000019e+04	7.681131740726812041e-01
1.230175831250000010e+04	7.626446247164899717e-01
1.230195331249999981e+04	7.514608763265755442e-01
1.230214831249999952e+04	7.905924609776562306e-01
1.230234331249999923e+04	7.803092087230645291e-01
1.230253931249999914e+04	8.389581113324986461e-01
1.230273431250000067e+04	7.425886477432275257e-01
1.230292931250000038e+04	7.784594288377704174e-01
1.230312531250000029e+04	7.536766221803468113e-01
1.230332031250000000e+04	7.362283307660106857e-01
1.230351531249999971e+04	7.801369539160329936e-01
1.230371131249999962e+04	7.605453659742185124e-01
1.230390631249999933e+04	7.881502009169985001e-01
1.230410131250000086e+04	7.418459068097416065e-01
1.230429731250000077e+04	7.527291437298533339e-01
1.230449231250000048e+04	8.253081242247510829e-01
1.230468731250000019e+04	8.277760438296368761e-01
1.230488331250000010e+04	7.400710318021666012e-01
1.230507831249999981e+04	7.637020952965833942e-01
1.230527331249999952e+04	7.453153546063973067e-01
1.230546831249999923e+04	7.965334064309637085e-01
1.230566431249999914e+04	7.679177494190074782e-01
1.230585931250000067e+04	7.732894667505938457e-01
1.230605431250000038e+04	7.714380674514167424e-01
1.230625031250000029e+04	7.288021105662263466e-01
1.230644531250000000e+04	7.359126611590269817e-01
1.230664031249999971e+04	7.729627085421153510e-01
1.230683631249999962e+04	8.142886368236048611e-01
1.230703131249999933e+04	7.965690946960606311e-01
1.230722631250000086e+04	7.768584382047087900e-01
1.230742231250000077e+04	7.678841222813517220e-01
1.230761731250000048e+04	7.564041782184531826e-01
1.230781231250000019e+04	7.444201671281529542e-01
1.230800831250000010e+04	7.960882995520179861e-01
1.230820331249999981e+04	8.171415258017020733e-01
1.230839831249999952e+04	7.496667209908753904e-01
1.230859331249999923e+04	7.701729360223890097e-01
1.230878931249999914e+04	7.441866262770151508e-01
1.230898431250000067e+04	7.439331038204635149e-01
1.230917931250000038e+04	7.501557650842052283e-01
1.230937531250000029e+04	8.318274943693833023e-01
1.230957031250000000e+04	7.623397910017022383e-01
1.230976531249999971e+04	7.171057232265454218e-01
1.230996131249999962e+04	7.404719266217689722e-01
1.231015631249999933e+04	7.957912444922001782e-01
1.231035131250000086e+04	8.094431973937261660e-01
1.231054731250000077e+04	7.598441910001305644e-01
1.231074231250000048e+04	7.184989821290983514e-01
1.231093731250000019e+04	7.547376092159758798e-01
1.231113331250000010e+04	7.787913825332282158e-01
1.231132831249999981e+04	7.352843740431858066e-01
1.231152331249999952e+04	7.727473042033050632e-01
1.231171831249999923e+04	8.069041493804451903e-01
1.231191431249999914e+04	7.445958566802168832e-01
1.231210931250000067e+04	7.484614096540305184e-01
1.231230431250000038e+04	7.584722505866476894e-01
1.231250031250000029e+04	7.517490446734509391e-01
1.231269531250000000e+04	7.623366667974540434e-01
1.231289031249999971e+04	7.379772026822593034e-01
1.231308631249999962e+04	7.872765382403006384e-01
1.231328131249999933e+04	7.417617710261943387e-01
1.231347631250000086e+04	7.344856426600525623e-01
1.231367231250000077e+04	7.763625598358672164e-01
1.231386731250000048e+04	7.783774593601222591e-01
1.231406231250000019e+04	7.627497896526680421e-01
1.231425831250000010e+04	7.373574202825761148e-01
1.231445331249999981e+04	7.554421021548591852e-01
1.231464831249999952e+04	7.639985240546351974e-01
1.231484331249999923e+04	7.680585676289091168e-01
1.231503931249999914e+04	7.719550770307783694e-01
1.231523431250000067e+04	7.836356037899232518e-01
1.231542931250000038e+04	7.272042039854742512e-01
1.231562531250000029e+04	7.465176960316846078e-01
1.231582031250000000e+04	7.605264748721634049e-01
1.231601531249999971e+04	7.659324406121683637e-01
1.231621131249999962e+04	7.613769301126449562e-01
1.231640631249999933e+04	7.595898117303256925e-01
1.231660131250000086e+04	7.108292783290437455e-01
1.231679731250000077e+04	6.966589798676174894e-01
1.231699231250000048e+04	7.081819264248174761e-01
1.231718731250000019e+04	7.295663269358598768e-01
1.231738331250000010e+04	7.227288007224039745e-01
1.231757831249999981e+04	7.499675132299810087e-01
1.231777331249999952e+04	7.424581914433030505e-01
1.231796831249999923e+04	7.486191904680516984e-01
1.231816431249999914e+04	7.024828054703000646e-01
1.231835931250000067e+04	7.239795965422004542e-01
1.231855431250000038e+04	8.012271154287944341e-01
1.231875031250000029e+04	7.437932297856661989e-01
1.231894531250000000e+04	7.205944914298001436e-01
1.231914031249999971e+04	7.259251700027391507e-01
1.231933631249999962e+04	7.507131854507065327e-01
1.231953131249999933e+04	7.370038380444103865e-01
1.231972631250000086e+04	7.596907365667870948e-01
1.231992231250000077e+04	7.274494917146956396e-01
1.232011731250000048e+04	7.364524571297259570e-01
1.232031231250000019e+04	7.114213077799718121e-01
1.232050831250000010e+04	6.691166651673974286e-01
1.232070331249999981e+04	7.818689923431083599e-01
1.232089831249999952e+04	8.238234992490447439e-01
1.232109331249999923e+04	7.451397244801007957e-01
1.232128931249999914e+04	7.596255544862131615e-01
1.232148431250000067e+04	7.519835876930258678e-01
1.232167931250000038e+04	7.447168226656124546e-01
1.232187531250000029e+04	7.236163775926627295e-01
1.232207031250000000e+04	7.614809718231878577e-01
1.232226531249999971e+04	7.857968917084434679e-01
1.232246131249999962e+04	7.480817611750225637e-01
1.232265631249999933e+04	7.209893493934220743e-01
1.232285131250000086e+04	7.529941455074951051e-01
1.232304731250000077e+04	7.764025282793518556e-01
1.232324231250000048e+04	7.654332237527423644e-01
1.232343731250000019e+04	7.670780139150501498e-01
1.232363331250000010e+04	7.790182378000398700e-01
1.232382831249999981e+04	7.665441083101285358e-01
1.232402331249999952e+04	7.646648638138842102e-01
1.232421831249999923e+04	7.872618082506512849e-01
1.232441431249999914e+04	7.953839600615868477e-01
1.232460931250000067e+04	7.972828579569721796e-01
1.232480431250000038e+04	7.673964558335626407e-01
1.232500031250000029e+04	7.581242411119362146e-01
1.232519531250000000e+04	7.781831371703304967e-01
1.232539031249999971e+04	7.559667779410421673e-01
1.232558631249999962e+04	7.837216873251762195e-01
1.232578131249999933e+04	8.493368835623531510e-01
1.232597631250000086e+04	7.916109240008761816e-01
1.232617231250000077e+04	7.593448487161751359e-01
1.232636731250000048e+04	7.496162648617286095e-01
1.232656231250000019e+04	7.552822702742556515e-01
1.232675831250000010e+04	7.625321996715648254e-01
1.232695331249999981e+04	7.499401579584468180e-01
1.232714831249999952e+04	7.933830468496303467e-01
1.232734331249999923e+04	7.257324707976771094e-01
1.232753931249999914e+04	7.436312156263529261e-01
1.232773431250000067e+04	7.385369998255271184e-01
1.232792931250000038e+04	7.454289889790111090e-01
1.232812531250000029e+04	7.368618179808663626e-01
1.232832031250000000e+04	7.733021023236474889e-01
1.232851531249999971e+04	7.329585803826041968e-01
1.232871131249999962e+04	7.108145561315382110e-01
1.232890631249999933e+04	7.445979530556066095e-01
1.232910131250000086e+04	8.155703657860176037e-01
1.232929731250000077e+04	7.989832592200407646e-01
1.232949231250000048e+04	7.463504233649338460e-01
1.232968731250000019e+04	7.384601736630536095e-01
1.232988331250000010e+04	7.548553452678383735e-01
1.233007831249999981e+04	7.385485237289231009e-01
1.233027331249999952e+04	7.286442551155438707e-01
1.233046831249999923e+04	7.772082632307597549e-01
1.233066431249999914e+04	7.985990733874892555e-01
1.233085931250000067e+04	7.429326781379081979e-01
1.233105431250000038e+04	7.327975696985262744e-01
1.233125031250000029e+04	7.388178922821637684e-01
1.233144531250000000e+04	7.596318487457498492e-01
1.233164031249999971e+04	7.732937177191203659e-01
1.233183631249999962e+04	7.689539027813196981e-01
1.233203131249999933e+04	8.097369666935492205e-01
1.233222631250000086e+04	7.499937934139033757e-01
1.233242231250000077e+04	7.351486445343837772e-01
1.233261731250000048e+04	7.796589992827218651e-01
1.233281231250000019e+04	8.239241565057380257e-01
1.233300831250000010e+04	7.699942543518130122e-01
1.233320331249999981e+04	7.662235606831853119e-01
1.233339831249999952e+04	7.503966201703846650e-01
1.233359331249999923e+04	7.868501857531899901e-01
1.233378931249999914e+04	7.777041242822129163e-01
1.233398431250000067e+04	8.023059523515811975e-01
1.233417931250000038e+04	8.370907604192687756e-01
1.233437531250000029e+04	7.540089155626397144e-01
1.233457031250000000e+04	7.701487809011187124e-01
1.233476531249999971e+04	7.776851924124894566e-01
1.233496131249999962e+04	7.680280551302871572e-01
1.233515631249999933e+04	8.121456267383386773e-01
1.233535131250000086e+04	8.130047403991458310e-01
1.233554731250000077e+04	7.849871936330465871e-01
1.233574231250000048e+04	7.408117213238831766e-01
1.233593731250000019e+04	7.491029795810373315e-01
1.233613331250000010e+04	8.175673445336570921e-01
1.233632831249999981e+04	8.017256487488459982e-01
1.233652331249999952e+04	7.637010208474706019e-01
1.233671831249999923e+04	8.217075372593836136e-01
1.233691431249999914e+04	7.616733873110685948e-01
1.233710931250000067e+04	7.760411133286453378e-01
1.233730431250000038e+04	7.547102593247885238e-01
1.233750031250000029e+04	7.936969587140971782e-01
1.233769531250000000e+04	8.138333777378043976e-01
1.233789031249999971e+04	7.955928691206448633e-01
1.233808631249999962e+04	7.562180702375460584e-01
1.233828131249999933e+04	7.990871304374707051e-01
1.233847631250000086e+04	7.693080485228591670e-01
1.233867231250000077e+04	7.839223161663984030e-01
1.233886731250000048e+04	8.179564360764945974e-01
1.233906231250000019e+04	8.015860539645309757e-01
1.233925831250000010e+04	7.313735505106606638e-01
