# time(sec)	crack length FEA(mm)
1.848242212500000051e+03	3.214657148423825106e-01
1.848437512499999912e+03	3.093339125138214740e-01
1.848632812500000000e+03	3.164565730903277085e-01
1.848828112500000088e+03	3.025776523461214396e-01
1.849023412499999949e+03	2.574063484988755590e-01
1.849218712500000038e+03	2.422061506913451012e-01
1.849414112500000101e+03	2.758655507652179040e-01
1.849609412499999962e+03	3.173899691363999409e-01
1.849804712500000051e+03	2.793574067686570572e-01
1.850000012499999912e+03	3.022756096397412051e-01
1.850195312500000000e+03	2.797272728317778956e-01
1.850390612500000088e+03	2.456265191633040246e-01
1.850585912499999949e+03	1.804979370985844156e-01
1.850781212500000038e+03	2.741371190926962242e-01
1.850976612500000101e+03	2.777889810371405588e-01
1.851171912499999962e+03	2.855273047845372503e-01
1.851367212500000051e+03	2.756596966448618957e-01
1.851562512499999912e+03	2.782413936894023720e-01
1.851757812500000000e+03	2.666837945438977897e-01
1.851953112500000088e+03	1.995345597196784837e-01
1.852148412499999949e+03	2.878443599653834895e-01
1.852343712500000038e+03	2.799909780414644445e-01
1.852539112500000101e+03	2.268172781051163156e-01
1.852734412499999962e+03	2.692235375749021387e-01
1.852929712500000051e+03	2.699431600800537012e-01
1.853125012499999912e+03	2.424326810573891322e-01
1.853320312500000000e+03	2.209294311259419885e-01
1.853515612500000088e+03	2.873921217254444826e-01
1.853710912499999949e+03	2.670709762561269685e-01
1.853906212500000038e+03	3.010899346632243123e-01
1.854101612500000101e+03	2.625529199549170301e-01
1.854296912499999962e+03	2.971597574830102673e-01
1.854492212500000051e+03	2.345864669021473503e-01
1.854687512499999912e+03	2.218438533818645197e-01
1.854882812500000000e+03	3.108318518090271709e-01
1.855078112500000088e+03	2.930885765017876565e-01
1.855273412499999949e+03	2.915242277101484092e-01
1.855468712500000038e+03	2.919388934905384758e-01
1.855664112500000101e+03	2.620304915624682707e-01
1.855859412499999962e+03	2.383890866358946425e-01
1.856054712500000051e+03	2.219470074973806106e-01
1.856250012499999912e+03	2.704482606689708746e-01
1.856445312500000000e+03	2.876085851119114523e-01
1.856640612500000088e+03	2.282116771667990207e-01
1.856835912499999949e+03	2.670785035013771846e-01
1.857031212500000038e+03	2.596691755212496844e-01
1.857226612500000101e+03	2.376009033278219107e-01
1.857421912499999962e+03	2.505157939103686005e-01
1.857617212500000051e+03	3.016351252864239996e-01
1.857812512499999912e+03	2.965866040477305177e-01
1.858007812500000000e+03	2.646833336036085171e-01
1.858203112500000088e+03	2.777525305456016724e-01
1.858398412499999949e+03	2.264047487349643006e-01
1.858593712500000038e+03	2.200300121540088583e-01
1.858789112500000101e+03	2.073466332397639889e-01
1.858984412499999962e+03	2.556369459029088631e-01
1.859179712500000051e+03	2.422641322579153211e-01
1.859375012499999912e+03	2.413053486689680227e-01
1.859570312500000000e+03	2.787216828999223850e-01
1.859765612500000088e+03	2.423264021154771797e-01
1.859960912499999949e+03	2.256301499861219639e-01
1.860156212500000038e+03	2.310131313695169553e-01
1.860351612500000101e+03	2.371541822028717661e-01
1.860546912499999962e+03	2.500596325596919911e-01
1.860742212500000051e+03	2.759245132758323393e-01
1.860937512499999912e+03	2.415039792631130666e-01
1.861132812500000000e+03	2.491108201080507456e-01
1.861328112500000088e+03	2.109523858089286108e-01
1.861523412499999949e+03	2.208058644707335816e-01
1.861718712500000038e+03	2.439689994061247091e-01
1.861914112500000101e+03	2.727763905488327367e-01
1.862109412499999962e+03	2.292450770200264998e-01
1.862304712500000051e+03	2.227324637566425736e-01
1.862500012499999912e+03	2.686658354188757869e-01
1.862695312500000000e+03	2.325694810465748219e-01
1.862890612500000088e+03	2.360674309055035280e-01
1.863085912499999949e+03	2.739869940281671745e-01
1.863281212500000038e+03	2.754816923840834875e-01
1.863476612500000101e+03	2.984977328166067423e-01
1.863671912499999962e+03	2.527738532319983022e-01
1.863867212500000051e+03	2.377823789075339533e-01
1.864062512499999912e+03	2.324717403506646463e-01
1.864257812500000000e+03	2.390870474764934528e-01
1.864453112500000088e+03	2.936157288060332604e-01
1.864648412499999949e+03	2.767876229901737872e-01
1.864843712500000038e+03	3.080661129569968182e-01
1.865039112500000101e+03	2.929268032894363216e-01
1.865234412499999962e+03	2.949881849212907525e-01
1.865429712500000051e+03	2.355777127351892375e-01
1.865625012499999912e+03	2.795428791936558355e-01
1.865820312500000000e+03	3.276016503280452241e-01
1.866015612500000088e+03	3.178138489973427738e-01
1.866210912499999949e+03	2.977682147384328459e-01
1.866406212500000038e+03	3.106540989062516189e-01
1.866601612500000101e+03	2.698091035777476776e-01
1.866796912499999962e+03	2.936693021036198559e-01
1.866992212500000051e+03	2.475758970623118671e-01
1.867187512499999912e+03	2.864243470098575273e-01
1.867382812500000000e+03	3.320619023236801581e-01
1.867578112500000088e+03	2.972165254939227452e-01
1.867773412499999949e+03	2.880983502824143727e-01
1.867968712500000038e+03	2.936875157100526934e-01
1.868164112500000101e+03	2.573387520456815736e-01
1.868359412499999962e+03	2.741049462226303746e-01
1.868554712500000051e+03	2.902876723392147085e-01
1.868750012499999912e+03	3.266065692687014632e-01
1.868945312500000000e+03	2.766707518236550811e-01
