# time(sec)	crack length FEA(mm)
6.167968712500000038e+03	4.469291362512386456e-01
6.168164112499999646e+03	4.545807762273490482e-01
6.168359412499999962e+03	4.541997026583857178e-01
6.168554712500000278e+03	4.420272882145663829e-01
6.168750012499999684e+03	4.306799950941524457e-01
6.168945312500000000e+03	3.828357066982608359e-01
6.169140612500000316e+03	4.416055287098430426e-01
6.169335912499999722e+03	4.384474782423186667e-01
6.169531212500000038e+03	4.308163886258036257e-01
6.169726612499999646e+03	4.416609330289631430e-01
6.169921912499999962e+03	4.452253668625480998e-01
6.170117212500000278e+03	4.456577026792789553e-01
6.170312512499999684e+03	3.872166567117361069e-01
6.170507812500000000e+03	4.661203141882843681e-01
6.170703112500000316e+03	4.726704169966993163e-01
6.170898412499999722e+03	4.135458835273997380e-01
6.171093712500000038e+03	4.218218459131577447e-01
6.171289112499999646e+03	4.047914377185595214e-01
6.171484412499999962e+03	3.958034048868181998e-01
6.171679712500000278e+03	4.588617639984953200e-01
6.171875012499999684e+03	4.231595023905558861e-01
6.172070312500000000e+03	4.731618176491796390e-01
6.172265612500000316e+03	4.017406653933246474e-01
6.172460912499999722e+03	4.543593656566446981e-01
6.172656212500000038e+03	4.567533088774577976e-01
6.172851612499999646e+03	4.421050505085482030e-01
6.173046912499999962e+03	4.569523342222758799e-01
6.173242212500000278e+03	4.991148320793072912e-01
6.173437512499999684e+03	4.469813089881107260e-01
6.173632812500000000e+03	4.485838016038776743e-01
6.173828112500000316e+03	4.551321634856861920e-01
6.174023412499999722e+03	4.678630531767051792e-01
6.174218712500000038e+03	4.853380325199818657e-01
6.174414112499999646e+03	4.525858514126817056e-01
6.174609412499999962e+03	4.307322387933112395e-01
6.174804712500000278e+03	4.518640754086575839e-01
6.175000012499999684e+03	4.254264404417913426e-01
6.175195312500000000e+03	4.704556619863620170e-01
6.175390612500000316e+03	4.817102512852748930e-01
6.175585912499999722e+03	5.064390338580473383e-01
6.175781212500000038e+03	4.321695653237682677e-01
6.175976612499999646e+03	4.401591813109533291e-01
6.176171912499999962e+03	4.835124771959016243e-01
6.176367212500000278e+03	4.598547509374757425e-01
6.176562512499999684e+03	4.747328524576293063e-01
6.176757812500000000e+03	4.936770593110075822e-01
6.176953112500000316e+03	4.639666864321299045e-01
6.177148412499999722e+03	4.653233657980493376e-01
6.177343712500000038e+03	4.481760015493883031e-01
6.177539112499999646e+03	4.461315674761685557e-01
6.177734412499999962e+03	4.908806663458502584e-01
6.177929712500000278e+03	4.461177189168488155e-01
6.178125012499999684e+03	4.581359112063907446e-01
6.178320312500000000e+03	4.624918501069235077e-01
6.178515612500000316e+03	4.426322358072205532e-01
6.178710912499999722e+03	4.555217626951453269e-01
6.178906212500000038e+03	4.873132954917469561e-01
6.179101612499999646e+03	5.007085801830957195e-01
6.179296912499999962e+03	4.581603766533355326e-01
6.179492212500000278e+03	4.392314337829859028e-01
6.179687512499999684e+03	4.335801952225253331e-01
6.179882812500000000e+03	4.312308823166883798e-01
6.180078112500000316e+03	4.516830794114579106e-01
6.180273412499999722e+03	4.583264228906678284e-01
6.180468712500000038e+03	5.107131516572742669e-01
6.180664112499999646e+03	4.237499800672672734e-01
6.180859412499999962e+03	4.007730872867050209e-01
6.181054712500000278e+03	4.552418231781345526e-01
6.181250012499999684e+03	5.157616470686754440e-01
6.181445312500000000e+03	4.800471572917874852e-01
6.181640612500000316e+03	4.604783859345840114e-01
6.181835912499999722e+03	4.610328500034945876e-01
6.182031212500000038e+03	5.125642577890232587e-01
6.182226612499999646e+03	4.457705876948292456e-01
6.182421912499999962e+03	4.397767870345106189e-01
6.182617212500000278e+03	5.248313458471525195e-01
6.182812512499999684e+03	4.461603256220865177e-01
6.183007812500000000e+03	4.867306751895128514e-01
6.183203112500000316e+03	4.862937625564960342e-01
6.183398412499999722e+03	4.547042546878703462e-01
6.183593712500000038e+03	4.597972665341920617e-01
6.183789112499999646e+03	4.879819572288806029e-01
6.183984412499999962e+03	4.780394022690099831e-01
6.184179712500000278e+03	4.526624922346460522e-01
6.184375012499999684e+03	4.393422255059356019e-01
6.184570312500000000e+03	4.950087333134440826e-01
6.184765612500000316e+03	4.756879617363800605e-01
6.184960912499999722e+03	4.928321400627826421e-01
6.185156212500000038e+03	4.558645050629390738e-01
6.185351612499999646e+03	4.511156476212647704e-01
6.185546912499999962e+03	4.689950404735636624e-01
6.185742212500000278e+03	3.657570507546186178e-01
6.185937512499999684e+03	4.579847752783390291e-01
6.186132812500000000e+03	5.071634552072730173e-01
6.186328112500000316e+03	4.686365153718412557e-01
6.186523412499999722e+03	4.316474740957705336e-01
6.186718712500000038e+03	4.453744588123687009e-01
6.186914112499999646e+03	4.624428912197764419e-01
6.187109412499999962e+03	4.626621085419095891e-01
6.187304712500000278e+03	4.979109141928805826e-01
6.187500012499999684e+03	5.122413879582090601e-01
6.187695312500000000e+03	4.161207588769126886e-01
6.187890612500000316e+03	4.619320987046009463e-01
6.188085912499999722e+03	4.471325123469878093e-01
6.188281212500000038e+03	4.304157636621379623e-01
6.188476612499999646e+03	4.503980720741314059e-01
6.188671912499999962e+03	4.388096265060390522e-01
6.188867212500000278e+03	4.819090660516458513e-01
