# time(sec)	crack length FEA(mm)
6.725390612500000316e+03	4.820728242042058298e-01
6.725585912499999722e+03	4.256928857274324685e-01
6.725781212500000038e+03	4.620885214096670524e-01
6.725976612499999646e+03	4.645891845905332218e-01
6.726171912499999962e+03	4.577367717478768583e-01
6.726367212500000278e+03	5.025031094382796937e-01
6.726562512499999684e+03	4.823173770619515466e-01
6.726757812500000000e+03	4.650116115436269126e-01
6.726953112500000316e+03	4.517416252506798457e-01
6.727148412499999722e+03	4.475637537617949135e-01
6.727343712500000038e+03	4.671076715130553225e-01
6.727539112499999646e+03	4.516362298370975026e-01
6.727734412499999962e+03	4.837432339846774454e-01
6.727929712500000278e+03	4.335407515784659438e-01
6.728125012499999684e+03	4.434469512490437637e-01
6.728320312500000000e+03	4.264505981197430629e-01
6.728515612500000316e+03	4.814890477629241161e-01
6.728710912499999722e+03	4.679300780840911500e-01
6.728906212500000038e+03	4.698216333390412558e-01
6.729101612499999646e+03	4.508409714882724018e-01
6.729296912499999962e+03	4.445342394966331767e-01
6.729492212500000278e+03	4.532863274142187038e-01
6.729687512499999684e+03	4.827565431432301324e-01
6.729882812500000000e+03	5.100270615419866260e-01
6.730078112500000316e+03	4.134765767197841058e-01
6.730273412499999722e+03	4.309730361526931119e-01
6.730468712500000038e+03	4.846299460984422325e-01
6.730664112499999646e+03	4.416662483971620645e-01
6.730859412499999962e+03	4.602187151533492226e-01
6.731054712500000278e+03	4.513615595002811176e-01
6.731250012499999684e+03	5.386963474967991772e-01
6.731445312500000000e+03	4.468215982336261050e-01
6.731640612500000316e+03	4.859227496649971556e-01
6.731835912499999722e+03	4.255905740070815568e-01
6.732031212500000038e+03	4.602932022320551653e-01
6.732226612499999646e+03	4.833965773992865422e-01
6.732421912499999962e+03	4.951862253697196792e-01
6.732617212500000278e+03	5.044886847588720968e-01
6.732812512499999684e+03	4.819144001510764497e-01
6.733007812500000000e+03	4.713322345755326381e-01
6.733203112500000316e+03	4.415469588171898607e-01
6.733398412499999722e+03	4.718598554197956929e-01
6.733593712500000038e+03	4.714758232727369602e-01
6.733789112499999646e+03	4.878447928787910115e-01
6.733984412499999962e+03	4.575377527336179639e-01
6.734179712500000278e+03	4.481153253154097627e-01
6.734375012499999684e+03	4.157625364283905611e-01
6.734570312500000000e+03	4.852529543652295274e-01
6.734765612500000316e+03	4.841950602187843344e-01
6.734960912499999722e+03	4.819728742269653310e-01
6.735156212500000038e+03	4.538143345957870167e-01
6.735351612499999646e+03	4.782574212244767864e-01
6.735546912499999962e+03	4.727257241585505199e-01
6.735742212500000278e+03	4.505439136046103243e-01
6.735937512499999684e+03	4.448441487651972892e-01
6.736132812500000000e+03	4.681258511835206804e-01
6.736328112500000316e+03	4.652052599417562107e-01
6.736523412499999722e+03	4.449325315152847793e-01
6.736718712500000038e+03	4.378861104845555019e-01
6.736914112499999646e+03	4.611722570909471131e-01
6.737109412499999962e+03	4.458408650107532623e-01
6.737304712500000278e+03	4.741063710743116388e-01
6.737500012499999684e+03	4.495665476215258138e-01
6.737695312500000000e+03	4.478480517711762587e-01
6.737890612500000316e+03	4.509655295143630838e-01
6.738085912499999722e+03	4.415533446072998913e-01
6.738281212500000038e+03	4.426790750350395598e-01
6.738476612499999646e+03	4.765058338750716160e-01
6.738671912499999962e+03	4.501989755472664001e-01
6.738867212500000278e+03	4.282643721613066390e-01
6.739062512499999684e+03	4.007485649318205390e-01
6.739257812500000000e+03	3.810698464187858292e-01
6.739453112500000316e+03	4.668203966799531202e-01
6.739648412499999722e+03	4.437238320118375157e-01
6.739843712500000038e+03	4.343088846219789190e-01
6.740039112499999646e+03	4.551311028208928633e-01
6.740234412499999962e+03	4.394561732998898407e-01
6.740429712500000278e+03	4.283570706989259236e-01
6.740625012499999684e+03	4.121586296274788452e-01
6.740820312500000000e+03	4.366120880836188434e-01
6.741015612500000316e+03	4.778915765363134227e-01
6.741210912499999722e+03	4.176069213414486114e-01
6.741406212500000038e+03	4.186303409184493063e-01
6.741601612499999646e+03	4.002002145355714191e-01
6.741796912499999962e+03	4.460421279646560322e-01
6.741992212500000278e+03	4.549640018278680031e-01
6.742187512499999684e+03	4.183638194686967182e-01
6.742382812500000000e+03	4.423649028723488641e-01
6.742578112500000316e+03	4.020126991431531849e-01
6.742773412499999722e+03	3.854415175399310556e-01
6.742968712500000038e+03	4.357928918997959755e-01
6.743164112499999646e+03	4.443478749341984724e-01
