# time(sec)	crack length FEA(mm)
5.889257812500000000e+03	3.932317668300164826e-01
5.889453112500000316e+03	4.794197788315575082e-01
5.889648412499999722e+03	4.499327946076299156e-01
5.889843712500000038e+03	4.632409930510625884e-01
5.890039112499999646e+03	4.154032372574967269e-01
5.890234412499999962e+03	4.133176841537036239e-01
5.890429712500000278e+03	4.135554639166052482e-01
5.890625012499999684e+03	4.388565004369571199e-01
5.890820312500000000e+03	4.707216214694902590e-01
5.891015612500000316e+03	4.345251673943479886e-01
5.891210912499999722e+03	4.604837246749919899e-01
5.891406212500000038e+03	4.144255144726329831e-01
5.891601612499999646e+03	4.357502947483880007e-01
5.891796912499999962e+03	4.967377269432731168e-01
5.891992212500000278e+03	4.612627113008027635e-01
5.892187512499999684e+03	4.554451307568712082e-01
5.892382812500000000e+03	4.509048327045839244e-01
5.892578112500000316e+03	4.265699606485249262e-01
5.892773412499999722e+03	4.331135298638226772e-01
5.892968712500000038e+03	4.048010215000310552e-01
5.893164112499999646e+03	4.474167970319520293e-01
5.893359412499999962e+03	4.659745281904505987e-01
5.893554712500000278e+03	4.215724167001546618e-01
5.893750012499999684e+03	3.922232738007132014e-01
5.893945312500000000e+03	4.016574611563523689e-01
5.894140612500000316e+03	4.450911933997030445e-01
5.894335912499999722e+03	4.555994733270019026e-01
5.894531212500000038e+03	4.306810659629540794e-01
5.894726612499999646e+03	4.432169055871924002e-01
5.894921912499999962e+03	4.189213638580007171e-01
5.895117212500000278e+03	3.747015408191209929e-01
5.895312512499999684e+03	4.325946801012712228e-01
5.895507812500000000e+03	4.371574991983013803e-01
5.895703112500000316e+03	4.220702105223050893e-01
5.895898412499999722e+03	4.478182346128782854e-01
5.896093712500000038e+03	4.646966451659970687e-01
5.896289112499999646e+03	4.253710271513089225e-01
5.896484412499999962e+03	4.328269297057651954e-01
5.896679712500000278e+03	4.729342053673750712e-01
5.896875012499999684e+03	4.895945421239193962e-01
5.897070312500000000e+03	4.342236576711382412e-01
5.897265612500000316e+03	4.377082327854271426e-01
5.897460912499999722e+03	4.499519546097001665e-01
5.897656212500000038e+03	4.176399709862508303e-01
5.897851612499999646e+03	5.035909978826875744e-01
5.898046912499999962e+03	4.521728044008792580e-01
5.898242212500000278e+03	4.688045838012691036e-01
5.898437512499999684e+03	4.493046126662711970e-01
5.898632812500000000e+03	4.434235049308519194e-01
5.898828112500000316e+03	4.355009969921770363e-01
5.899023412499999722e+03	4.440603623227659114e-01
5.899218712500000038e+03	4.968875755527424332e-01
5.899414112499999646e+03	4.854230555861800411e-01
5.899609412499999962e+03	4.553056912893005403e-01
5.899804712500000278e+03	4.610615907816324466e-01
5.900000012499999684e+03	4.578378806180367633e-01
5.900195312500000000e+03	4.714247622994918174e-01
5.900390612500000316e+03	4.508047471160931963e-01
5.900585912499999722e+03	4.840823784252989981e-01
5.900781212500000038e+03	4.357268411189370028e-01
5.900976612499999646e+03	4.553482638424739548e-01
5.901171912499999962e+03	4.061460125092981599e-01
5.901367212500000278e+03	4.243606854938146711e-01
5.901562512499999684e+03	4.898336787702035622e-01
5.901757812500000000e+03	4.657276926440623299e-01
5.901953112500000316e+03	4.501925645575273194e-01
5.902148412499999722e+03	4.281194333141726815e-01
5.902343712500000038e+03	3.881698203435757222e-01
5.902539112499999646e+03	4.044298534071053552e-01
5.902734412499999962e+03	4.374035776481548510e-01
5.902929712500000278e+03	4.508175321947014424e-01
5.903125012499999684e+03	5.117337440470066667e-01
5.903320312500000000e+03	4.095940136070232995e-01
5.903515612500000316e+03	4.044810256413207128e-01
5.903710912499999722e+03	4.722247023454251291e-01
5.903906212500000038e+03	4.436269099189011911e-01
5.904101612499999646e+03	4.612669803290874171e-01
5.904296912499999962e+03	4.920966328120428557e-01
5.904492212500000278e+03	4.727076417546793863e-01
5.904687512499999684e+03	4.454585861933892943e-01
