# time(sec)	crack length FEA(mm)
9.651757812500000000e+03	6.507416540594093135e-01
9.651953112499999406e+03	6.905786566846252583e-01
9.652148412500000632e+03	6.284719288795237446e-01
9.652343712500000038e+03	6.071001539768428046e-01
9.652539112500000556e+03	6.082067021754653524e-01
9.652734412499999962e+03	6.067214305974957256e-01
9.652929712499999368e+03	6.323295688862238251e-01
9.653125012500000594e+03	6.765853246544040189e-01
9.653320312500000000e+03	6.937444388463269718e-01
9.653515612499999406e+03	6.275343902632677384e-01
9.653710912500000632e+03	6.459796690179935297e-01
9.653906212500000038e+03	5.884042256981292240e-01
9.654101612500000556e+03	6.038712663161511784e-01
9.654296912499999962e+03	6.336029803088649714e-01
9.654492212499999368e+03	6.939605453099169097e-01
9.654687512500000594e+03	6.723580600417875530e-01
9.654882812500000000e+03	6.305562137835671876e-01
9.655078112499999406e+03	6.231938817593363211e-01
9.655273412500000632e+03	6.141161802608685605e-01
9.655468712500000038e+03	6.300309330850915046e-01
9.655664112500000556e+03	6.723833457728751739e-01
9.655859412499999962e+03	6.784292171860712983e-01
9.656054712499999368e+03	6.958906043879018455e-01
9.656250012500000594e+03	6.651276480428371940e-01
9.656445312500000000e+03	6.416488181886030873e-01
9.656640612499999406e+03	6.640141666690428934e-01
9.656835912500000632e+03	6.547224867862624365e-01
9.657031212500000038e+03	6.575213255145087032e-01
9.657226612500000556e+03	6.906007900550967804e-01
9.657421912499999962e+03	7.027852145430646402e-01
9.657617212499999368e+03	6.526539973570795183e-01
9.657812512500000594e+03	6.858729385196404849e-01
9.658007812500000000e+03	6.794671472280455760e-01
9.658203112499999406e+03	6.843786821224995265e-01
9.658398412500000632e+03	7.011665956313368753e-01
9.658593712500000038e+03	6.575604016912528493e-01
9.658789112500000556e+03	6.900072302086677212e-01
9.658984412499999962e+03	6.595535029013390727e-01
9.659179712499999368e+03	6.396542534468903085e-01
9.659375012500000594e+03	6.567327333005312795e-01
9.659570312500000000e+03	6.499876673747309042e-01
9.659765612499999406e+03	6.621481025747470994e-01
9.659960912500000632e+03	6.954468251432484038e-01
9.660156212500000038e+03	6.715203080872633734e-01
9.660351612500000556e+03	6.499137542169108883e-01
9.660546912499999962e+03	6.536708587901696177e-01
9.660742212499999368e+03	6.479990822775594239e-01
9.660937512500000594e+03	6.889960956916052481e-01
9.661132812500000000e+03	6.787815502641585397e-01
9.661328112499999406e+03	6.421717346723561093e-01
9.661523412500000632e+03	6.431847593334243385e-01
9.661718712500000038e+03	6.257670159028965173e-01
9.661914112500000556e+03	5.767864458676275063e-01
9.662109412499999962e+03	6.800493490346575243e-01
9.662304712499999368e+03	6.202399009171486455e-01
9.662500012500000594e+03	6.605489405909459322e-01
9.662695312500000000e+03	6.824350722392900082e-01
9.662890612499999406e+03	6.716500670423624086e-01
9.663085912500000632e+03	6.356033403166918561e-01
9.663281212500000038e+03	6.326899307226732105e-01
9.663476612500000556e+03	6.671718460522431116e-01
9.663671912499999962e+03	6.432724306298780448e-01
9.663867212499999368e+03	6.648057598671108792e-01
9.664062512500000594e+03	6.633154418064268754e-01
9.664257812500000000e+03	6.635561341982807448e-01
9.664453112499999406e+03	6.563167346921279233e-01
9.664648412500000632e+03	5.821888137647128758e-01
