# time(sec)	crack length FEA(mm)
1.987500012499999912e+03	3.162360572594060670e-01
1.987695312500000000e+03	3.402228961136106733e-01
1.987890612500000088e+03	2.699356336998715022e-01
1.988085912499999949e+03	3.000477221008530648e-01
1.988281212500000038e+03	2.803093783100898406e-01
1.988476612500000101e+03	3.047325005794334629e-01
1.988671912499999962e+03	2.717555052123863391e-01
1.988867212500000051e+03	2.996610527410137337e-01
1.989062512499999912e+03	3.460793955723318049e-01
1.989257812500000000e+03	2.931710871538832919e-01
1.989453112500000088e+03	3.089495213676975993e-01
1.989648412499999949e+03	2.868627018328702150e-01
1.989843712500000038e+03	3.084912187702535391e-01
1.990039112500000101e+03	3.119967286565170639e-01
1.990234412499999962e+03	3.312627837991009017e-01
1.990429712500000051e+03	3.259998559589671885e-01
1.990625012499999912e+03	2.772829240920433591e-01
1.990820312500000000e+03	2.625025049357621043e-01
1.991015612500000088e+03	2.841296891482407716e-01
1.991210912499999949e+03	3.117269246379468228e-01
1.991406212500000038e+03	3.115631021308562509e-01
1.991601612500000101e+03	3.014091324524272864e-01
1.991796912499999962e+03	2.918017430787838151e-01
1.991992212500000051e+03	2.779111975436538984e-01
1.992187512499999912e+03	2.573859700401186501e-01
1.992382812500000000e+03	3.136507857642634178e-01
1.992578112500000088e+03	3.036411667704008721e-01
1.992773412499999949e+03	3.090705088273644208e-01
1.992968712500000038e+03	3.072769202572800396e-01
1.993164112500000101e+03	2.794785473724754610e-01
1.993359412499999962e+03	3.003829981428314255e-01
1.993554712500000051e+03	2.685671581396853469e-01
1.993750012499999912e+03	3.257013239316712827e-01
1.993945312500000000e+03	3.029418007557360681e-01
1.994140612500000088e+03	2.640257841631754587e-01
1.994335912499999949e+03	2.961698715074163601e-01
1.994531212500000038e+03	2.724493274965631429e-01
1.994726612500000101e+03	2.910806072012324108e-01
1.994921912499999962e+03	2.832807644344477183e-01
1.995117212500000051e+03	2.900904886229973556e-01
1.995312512499999912e+03	2.951735409478608574e-01
1.995507812500000000e+03	2.888849388460972278e-01
1.995703112500000088e+03	2.863021722716183604e-01
1.995898412499999949e+03	2.654599276308129419e-01
1.996093712500000038e+03	2.839817603236909349e-01
1.996289112500000101e+03	3.058076791463175681e-01
1.996484412499999962e+03	2.793778041065557716e-01
1.996679712500000051e+03	3.178299118064700224e-01
1.996875012499999912e+03	2.714691995580125194e-01
1.997070312500000000e+03	2.227077559493562120e-01
1.997265612500000088e+03	3.226119010596288916e-01
1.997460912499999949e+03	2.857480929655018542e-01
1.997656212500000038e+03	2.859174343876809132e-01
1.997851612500000101e+03	2.755878577523311890e-01
1.998046912499999962e+03	3.034590937506838060e-01
1.998242212500000051e+03	2.639185190858484020e-01
1.998437512499999912e+03	2.606207934967841311e-01
1.998632812500000000e+03	3.017914964418331181e-01
1.998828112500000088e+03	2.746593214257568860e-01
1.999023412499999949e+03	2.771253306108949488e-01
1.999218712500000038e+03	2.986873414428696805e-01
1.999414112500000101e+03	2.587486080036605074e-01
1.999609412499999962e+03	2.221296859671575419e-01
1.999804712500000051e+03	2.509697711838327905e-01
2.000000012499999912e+03	3.288181637907339194e-01
2.000195312500000000e+03	2.483090343507665665e-01
2.000390612500000088e+03	2.930028626925640367e-01
2.000585912499999949e+03	3.043201546293659021e-01
2.000781212500000038e+03	2.443619193263550926e-01
2.000976612500000101e+03	2.723849865676868376e-01
2.001171912499999962e+03	2.692439063603977445e-01
2.001367212500000051e+03	3.047560509081321811e-01
2.001562512499999912e+03	3.028379139835024603e-01
2.001757812500000000e+03	2.851543117475259237e-01
2.001953112500000088e+03	2.975239759935792705e-01
2.002148412499999949e+03	2.643368604133460309e-01
2.002343712500000038e+03	2.588655632328613621e-01
