# time(sec)	crack length FEA(mm)
1.536503931249999914e+04	9.670698948141556173e-01
1.536523431250000067e+04	1.030702715537220371e+00
1.536542931250000038e+04	9.753701192602406422e-01
1.536562531250000029e+04	9.863036107375791062e-01
1.536582031250000000e+04	9.675170974782858480e-01
1.536601531249999971e+04	9.379883780509761237e-01
1.536621131249999962e+04	9.777613468508246086e-01
1.536640631249999933e+04	9.527802630020971719e-01
1.536660131250000086e+04	9.869681028926073907e-01
1.536679731250000077e+04	9.463853301970370779e-01
1.536699231250000048e+04	9.327940985259193241e-01
1.536718731250000019e+04	9.575405691387128826e-01
1.536738331250000010e+04	8.979696527450808929e-01
1.536757831249999981e+04	1.031201679111905634e+00
1.536777331249999952e+04	9.629921315458283004e-01
1.536796831249999923e+04	9.826749683854618667e-01
1.536816431249999914e+04	9.079500047083222114e-01
1.536835931250000067e+04	9.167679355156188592e-01
1.536855431250000038e+04	9.133356122436282476e-01
1.536875031250000029e+04	9.363029154457169767e-01
1.536894531250000000e+04	9.416572248300258963e-01
1.536914031249999971e+04	1.036229128138428379e+00
1.536933631249999962e+04	1.008499980203716007e+00
1.536953131249999933e+04	9.369344623476312250e-01
1.536972631250000086e+04	9.232104102547822322e-01
1.536992231250000077e+04	9.581495241512190120e-01
1.537011731250000048e+04	9.716784125128832272e-01
1.537031231250000019e+04	9.337918926558774757e-01
1.537050831250000010e+04	9.989225871472697804e-01
1.537070331249999981e+04	9.977026214137545423e-01
1.537089831249999952e+04	9.244905270694641075e-01
1.537109331249999923e+04	9.674399231602297533e-01
1.537128931249999914e+04	9.163700111634387468e-01
1.537148431250000067e+04	9.643984124154609816e-01
1.537167931250000038e+04	9.418679343317784003e-01
1.537187531250000029e+04	9.603201943444865663e-01
1.537207031250000000e+04	9.963180583567794457e-01
1.537226531249999971e+04	9.433327220031451077e-01
1.537246131249999962e+04	9.245135146073319987e-01
1.537265631249999933e+04	9.557146861339909094e-01
1.537285131250000086e+04	9.288358030249206365e-01
1.537304731250000077e+04	9.793593330444227973e-01
1.537324231250000048e+04	9.794323526567438876e-01
1.537343731250000019e+04	9.474524505738646241e-01
1.537363331250000010e+04	9.349650927073653861e-01
1.537382831249999981e+04	8.877310009693246684e-01
1.537402331249999952e+04	9.523859096349625020e-01
1.537421831249999923e+04	9.237846922134078653e-01
1.537441431249999914e+04	9.146580232871670546e-01
1.537460931250000067e+04	9.673241612168830272e-01
1.537480431250000038e+04	9.791009885835499915e-01
1.537500031250000029e+04	9.028380520908321216e-01
1.537519531250000000e+04	8.603163167497669406e-01
1.537539031249999971e+04	9.404019816369739715e-01
1.537558631249999962e+04	9.271946720052444135e-01
1.537578131249999933e+04	9.508612007299213076e-01
1.537597631250000086e+04	9.428101443506200496e-01
1.537617231250000077e+04	9.133836455597403869e-01
1.537636731250000048e+04	9.503834942009508069e-01
1.537656231250000019e+04	8.855380105425609827e-01
1.537675831250000010e+04	9.281468205554705975e-01
1.537695331249999981e+04	9.480408742536887701e-01
1.537714831249999952e+04	9.590784664545033422e-01
1.537734331249999923e+04	9.557929731063126155e-01
1.537753931249999914e+04	9.382304036993467378e-01
1.537773431250000067e+04	9.427162207665986671e-01
1.537792931250000038e+04	9.244184700094564278e-01
1.537812531250000029e+04	9.684612540963950522e-01
1.537832031250000000e+04	9.217077512856413080e-01
1.537851531249999971e+04	9.697556711772961080e-01
1.537871131249999962e+04	9.342491301251047986e-01
1.537890631249999933e+04	9.517904255481042242e-01
1.537910131250000086e+04	9.062907600309415557e-01
1.537929731250000077e+04	9.117529626174700752e-01
1.537949231250000048e+04	9.962483988746040353e-01
1.537968731250000019e+04	9.795917243456919721e-01
1.537988331250000010e+04	9.928003138693082263e-01
1.538007831249999981e+04	9.131047225684962854e-01
1.538027331249999952e+04	9.440453665728227861e-01
1.538046831249999923e+04	9.275987303888033608e-01
1.538066431249999914e+04	9.083512187653255410e-01
1.538085931250000067e+04	9.353397407964418875e-01
1.538105431250000038e+04	9.467838145767295543e-01
1.538125031250000029e+04	9.420223578571906842e-01
1.538144531250000000e+04	8.990420872420514797e-01
1.538164031249999971e+04	9.476528047683387967e-01
1.538183631249999962e+04	9.269493244650064412e-01
1.538203131249999933e+04	9.646757189301489177e-01
1.538222631250000086e+04	9.404156054786945163e-01
1.538242231250000077e+04	9.666634210848670250e-01
1.538261731250000048e+04	9.384548578963105570e-01
1.538281231250000019e+04	9.516788882198241595e-01
1.538300831250000010e+04	9.419963667356121562e-01
1.538320331249999981e+04	9.029509566550011357e-01
1.538339831249999952e+04	9.308745124947215288e-01
1.538359331249999923e+04	1.013681973653458357e+00
1.538378931249999914e+04	1.041652424507290675e+00
1.538398431250000067e+04	9.437355587775755339e-01
1.538417931250000038e+04	9.783436572491623906e-01
1.538437531250000029e+04	9.412815102282507951e-01
1.538457031250000000e+04	9.596977711701768499e-01
1.538476531249999971e+04	9.227436250659444283e-01
1.538496131249999962e+04	1.002612237991426625e+00
1.538515631249999933e+04	1.003346005519262008e+00
1.538535131250000086e+04	9.887467899330637522e-01
1.538554731250000077e+04	9.692450387539430778e-01
1.538574231250000048e+04	9.545416049505419664e-01
1.538593731250000019e+04	9.429853538702381854e-01
1.538613331250000010e+04	9.758474173084419334e-01
1.538632831249999981e+04	9.603911226929451317e-01
1.538652331249999952e+04	9.814333254771927528e-01
1.538671831249999923e+04	9.639834763623582603e-01
1.538691431249999914e+04	9.390547964463671349e-01
1.538710931250000067e+04	9.627191038057745232e-01
1.538730431250000038e+04	9.551641620564907953e-01
1.538750031250000029e+04	9.638000927522654138e-01
1.538769531250000000e+04	1.011190492535604335e+00
1.538789031249999971e+04	9.650718399429436545e-01
1.538808631249999962e+04	9.428142669422552302e-01
1.538828131249999933e+04	9.234756362813261177e-01
1.538847631250000086e+04	9.509518671359025177e-01
1.538867231250000077e+04	9.231592482925812249e-01
1.538886731250000048e+04	9.419994139720166970e-01
1.538906231250000019e+04	9.870877953982670761e-01
1.538925831250000010e+04	9.851173551121803484e-01
1.538945331249999981e+04	9.380185865708092763e-01
1.538964831249999952e+04	9.654949049930614535e-01
1.538984331249999923e+04	9.584446365085437236e-01
1.539003931249999914e+04	9.436155598319793114e-01
1.539023431250000067e+04	9.659504638283742395e-01
1.539042931250000038e+04	9.515703068041521107e-01
1.539062531250000029e+04	9.788104260330072748e-01
1.539082031250000000e+04	9.726444245656757914e-01
1.539101531249999971e+04	9.396328494451182678e-01
1.539121131249999962e+04	9.701579745380506381e-01
1.539140631249999933e+04	9.754514745037745627e-01
1.539160131250000086e+04	1.011546344954725285e+00
1.539179731250000077e+04	9.864234854848561440e-01
1.539199231250000048e+04	9.400847769769562490e-01
1.539218731250000019e+04	9.262686284048164964e-01
1.539238331250000010e+04	9.285810564126943945e-01
1.539257831249999981e+04	9.445794776441083229e-01
1.539277331249999952e+04	9.420526509219673272e-01
1.539296831249999923e+04	9.803636016301471301e-01
1.539316431249999914e+04	9.862380372075030266e-01
1.539335931250000067e+04	9.817125821925856144e-01
1.539355431250000038e+04	9.154926378891037331e-01
1.539375031250000029e+04	8.908156875902903948e-01
1.539394531250000000e+04	9.821750799788997455e-01
1.539414031249999971e+04	1.008018149446513689e+00
1.539433631249999962e+04	1.015977702286793516e+00
1.539453131249999933e+04	9.748950492369505838e-01
1.539472631250000086e+04	9.564665529661002807e-01
1.539492231250000077e+04	9.757588140398087972e-01
1.539511731250000048e+04	9.083648069549372650e-01
1.539531231250000019e+04	9.899025435874548862e-01
1.539550831250000010e+04	9.984728415599093410e-01
1.539570331249999981e+04	1.021453392418818495e+00
1.539589831249999952e+04	9.534153177485293895e-01
1.539609331249999923e+04	9.490786223821743306e-01
1.539628931249999914e+04	9.656637707763096046e-01
1.539648431250000067e+04	9.832519699597028762e-01
1.539667931250000038e+04	9.514098526732226446e-01
1.539687531250000029e+04	9.873430121717508001e-01
1.539707031250000000e+04	9.442101715766249015e-01
1.539726531249999971e+04	9.577876818852733010e-01
1.539746131249999962e+04	9.324758070092187268e-01
1.539765631249999933e+04	9.486290146942106816e-01
1.539785131250000086e+04	9.254981103766990458e-01
1.539804731250000077e+04	9.991796446919902763e-01
1.539824231250000048e+04	9.851653969239126951e-01
1.539843731250000019e+04	9.720827423518603183e-01
