# time(sec)	crack length FEA(mm)
9.651562543699999878e+03	6.635499281740475652e-01
9.651757843699999285e+03	7.022352767779302951e-01
9.651953143700000510e+03	6.712072811557234786e-01
9.652148443699999916e+03	7.176872172190442711e-01
9.652343743699999322e+03	7.030546026444621788e-01
9.652539043699998729e+03	7.331282329570232292e-01
9.652734343699999954e+03	7.019857333526999810e-01
9.652929643699999360e+03	7.395587920296353701e-01
9.653125043699999878e+03	7.225347413249334494e-01
9.653320343699999285e+03	6.581392810905750679e-01
9.653515643700000510e+03	7.317988657858780499e-01
9.653710943699999916e+03	6.885066933458183769e-01
9.653906243699999322e+03	6.383139420238137518e-01
9.654101543699998729e+03	6.890380413237977564e-01
9.654296843699999954e+03	6.936689707587042619e-01
9.654492143699999360e+03	6.950402865108955552e-01
9.654687543699999878e+03	6.706367501741610226e-01
9.654882843699999285e+03	7.079460505753800703e-01
9.655078143700000510e+03	6.887518208137066722e-01
9.655273443699999916e+03	7.006170899933117369e-01
9.655468743699999322e+03	7.123774757563001714e-01
9.655664043699998729e+03	6.940063748503710883e-01
9.655859343699999954e+03	7.293665032591807318e-01
9.656054643699999360e+03	6.586940912221486144e-01
9.656250043699999878e+03	7.124936476906498228e-01
9.656445343699999285e+03	7.053506392386683643e-01
9.656640643700000510e+03	6.849125716965716038e-01
9.656835943699999916e+03	7.001088043957430784e-01
9.657031243699999322e+03	7.164538656203660594e-01
9.657226543699998729e+03	7.588663630903660362e-01
9.657421843699999954e+03	7.070266149344366369e-01
9.657617143699999360e+03	6.557851323755254924e-01
9.657812543699999878e+03	7.092743945256518856e-01
9.658007843699999285e+03	7.056537041787436237e-01
9.658203143700000510e+03	7.046635932298865868e-01
9.658398443699999916e+03	7.522692202513159287e-01
9.658593743699999322e+03	7.393004834795817715e-01
9.658789043699998729e+03	7.421653466452262649e-01
9.658984343699999954e+03	6.802160961854379906e-01
9.659179643699999360e+03	7.263692188532910876e-01
9.659375043699999878e+03	7.310101135437818698e-01
9.659570343699999285e+03	6.935560871542243433e-01
9.659765643700000510e+03	7.456111177351232300e-01
9.659960943699999916e+03	7.669210885833326330e-01
9.660156243699999322e+03	7.441004155815473808e-01
9.660351543699998729e+03	7.253605493594506015e-01
9.660546843699999954e+03	7.203678963133164359e-01
9.660742143699999360e+03	7.625610199280874468e-01
9.660937543699999878e+03	6.973621143477153339e-01
9.661132843699999285e+03	7.518484283916500033e-01
9.661328143700000510e+03	7.145279510557127622e-01
9.661523443699999916e+03	6.778903490952714606e-01
9.661718743699999322e+03	7.125312104503223054e-01
9.661914043699998729e+03	7.203541926322021283e-01
9.662109343699999954e+03	7.313675214531869528e-01
9.662304643699999360e+03	7.022341706600556677e-01
9.662500043699999878e+03	7.080531424211056191e-01
9.662695343699999285e+03	7.175961425928516491e-01
9.662890643700000510e+03	6.852649373639003727e-01
9.663085943699999916e+03	7.031355225824817978e-01
9.663281243699999322e+03	7.014261919492312813e-01
9.663476543699998729e+03	6.758050908110941890e-01
9.663671843699999954e+03	6.803187543266364656e-01
9.663867143699999360e+03	6.697501414516224827e-01
9.664062543699999878e+03	7.010820677398896805e-01
9.664257843699999285e+03	6.283534672720172409e-01
9.664453143700000510e+03	6.845054425317549374e-01
9.664648443699999916e+03	6.851771206997430141e-01
9.664843743699999322e+03	7.044333859971736445e-01
9.665039043699998729e+03	6.621733867184076416e-01
9.665234343699999954e+03	6.892044793923979285e-01
9.665429643699999360e+03	7.250247341434068460e-01
9.665625043699999878e+03	6.823819755907241102e-01
9.665820343699999285e+03	6.950551109120546300e-01
9.666015643700000510e+03	7.346805193710803650e-01
9.666210943699999916e+03	7.216887344790219316e-01
9.666406243699999322e+03	7.058781743547530851e-01
9.666601543699998729e+03	6.740687222545851398e-01
9.666796843699999954e+03	6.820124630021791035e-01
9.666992143699999360e+03	6.425249732109890033e-01
9.667187543699999878e+03	6.945398254863377474e-01
9.667382843699999285e+03	6.863561982867967259e-01
9.667578143700000510e+03	7.037485848978857206e-01
9.667773443699999916e+03	7.134959830428222460e-01
9.667968743699999322e+03	6.712996959201156244e-01
9.668164043699998729e+03	7.063840688015083913e-01
9.668359343699999954e+03	6.850391504319457425e-01
9.668554643699999360e+03	6.963841493314966158e-01
9.668750043699999878e+03	7.422028537657787695e-01
9.668945343699999285e+03	7.204396033151994061e-01
9.669140643700000510e+03	7.209588883276492055e-01
9.669335943699999916e+03	6.998182206515917159e-01
9.669531243699999322e+03	7.050885899896108810e-01
9.669726543699998729e+03	6.693484830460540991e-01
9.669921843699999954e+03	6.666884782645006169e-01
9.670117143699999360e+03	7.335891478473399729e-01
9.670312543699999878e+03	7.067121947876167098e-01
9.670507843699999285e+03	7.286163734839767869e-01
9.670703143700000510e+03	6.828278559222127342e-01
9.670898443699999916e+03	7.469226591963646911e-01
9.671093743699999322e+03	7.229287057174520470e-01
9.671289043699998729e+03	7.317647155687438953e-01
9.671484343699999954e+03	6.798864369814872077e-01
9.671679643699999360e+03	7.445099872395477547e-01
9.671875043699999878e+03	6.959578352959017167e-01
9.672070343699999285e+03	6.767895467129534381e-01
9.672265643700000510e+03	6.802480360619647115e-01
9.672460943699999916e+03	7.175665212552537753e-01
