# time(sec)	crack length FEA(mm)
5.192578143699999600e+03	5.222480003316256614e-01
5.192773443699999916e+03	5.425656043446718257e-01
5.192968743699999322e+03	5.456887056610622011e-01
5.193164043699999638e+03	4.881813558281837828e-01
5.193359343699999954e+03	5.638439108508546127e-01
5.193554643699999360e+03	5.224362558148065716e-01
5.193750043699999878e+03	5.820612571231791321e-01
5.193945343699999285e+03	5.377716817771336366e-01
5.194140643699999600e+03	4.733785833369807960e-01
5.194335943699999916e+03	5.310479119219646549e-01
5.194531243699999322e+03	5.246276679475965210e-01
5.194726543699999638e+03	5.853648810101930167e-01
5.194921843699999954e+03	4.799640598608156949e-01
5.195117143699999360e+03	5.307920306315949688e-01
5.195312543699999878e+03	5.404813353953343835e-01
5.195507843699999285e+03	5.154866993415971876e-01
5.195703143699999600e+03	5.587400980638150827e-01
5.195898443699999916e+03	6.024140155697281784e-01
5.196093743699999322e+03	5.888019432698659017e-01
5.196289043699999638e+03	5.167394172216361881e-01
5.196484343699999954e+03	5.487839369505298492e-01
5.196679643699999360e+03	5.135597686402668671e-01
5.196875043699999878e+03	5.503228073682926436e-01
5.197070343699999285e+03	5.426274997883240303e-01
5.197265643699999600e+03	5.313497356475593847e-01
5.197460943699999916e+03	5.204192309758504109e-01
5.197656243699999322e+03	5.380895154856233376e-01
5.197851543699999638e+03	5.405134583505262214e-01
5.198046843699999954e+03	5.646163114510081016e-01
5.198242143699999360e+03	5.648249045612203645e-01
5.198437543699999878e+03	5.500166366820398167e-01
5.198632843699999285e+03	5.227347735346619118e-01
5.198828143699999600e+03	5.577657929441173223e-01
5.199023443699999916e+03	5.364225278647438699e-01
5.199218743699999322e+03	5.332867249926227515e-01
5.199414043699999638e+03	5.226383248902699563e-01
5.199609343699999954e+03	5.628331272175852718e-01
5.199804643699999360e+03	5.508181252152244411e-01
5.200000043699999878e+03	4.804688676461328356e-01
5.200195343699999285e+03	5.132738351915495656e-01
5.200390643699999600e+03	5.272675510816640099e-01
5.200585943699999916e+03	5.202745688877374874e-01
5.200781243699999322e+03	5.390083936215432914e-01
5.200976543699999638e+03	5.626761037652254771e-01
5.201171843699999954e+03	4.774582307277182025e-01
5.201367143699999360e+03	5.188738991939416678e-01
5.201562543699999878e+03	5.276991141824378673e-01
5.201757843699999285e+03	5.652019426860093176e-01
5.201953143699999600e+03	4.965660126600912605e-01
5.202148443699999916e+03	5.223042473674350816e-01
5.202343743699999322e+03	4.961706739058708848e-01
5.202539043699999638e+03	5.148516756311138920e-01
5.202734343699999954e+03	4.961867446305294749e-01
5.202929643699999360e+03	5.026845281295617696e-01
5.203125043699999878e+03	5.478722907088151572e-01
5.203320343699999285e+03	5.630199001360018940e-01
5.203515643699999600e+03	5.363123847510813391e-01
5.203710943699999916e+03	5.292393069248717552e-01
5.203906243699999322e+03	5.125342754813448920e-01
5.204101543699999638e+03	5.589499128825927698e-01
5.204296843699999954e+03	5.539195736907291945e-01
5.204492143699999360e+03	5.388913936545627337e-01
5.204687543699999878e+03	5.483378306781858669e-01
5.204882843699999285e+03	5.142281667801729128e-01
5.205078143699999600e+03	5.580168144475265990e-01
5.205273443699999916e+03	5.554329414806176146e-01
5.205468743699999322e+03	5.347450881327926453e-01
5.205664043699999638e+03	5.244095728151432212e-01
5.205859343699999954e+03	5.374860300001280677e-01
5.206054643699999360e+03	5.020939991140682679e-01
5.206250043699999878e+03	5.243739580185398097e-01
5.206445343699999285e+03	5.621098954247152335e-01
5.206640643699999600e+03	5.657519952925227358e-01
5.206835943699999916e+03	4.812163454502194071e-01
5.207031243699999322e+03	5.620205224474243977e-01
5.207226543699999638e+03	5.422742542268199628e-01
5.207421843699999954e+03	5.463264002014120990e-01
5.207617143699999360e+03	5.337961955285344118e-01
5.207812543699999878e+03	5.427605715077614690e-01
5.208007843699999285e+03	5.118245554261395824e-01
5.208203143699999600e+03	5.264503662595192424e-01
5.208398443699999916e+03	5.246701055113618395e-01
5.208593743699999322e+03	5.658734444253923357e-01
5.208789043699999638e+03	5.594278653014317371e-01
5.208984343699999954e+03	5.323228624707017076e-01
5.209179643699999360e+03	5.449317968566784742e-01
5.209375043699999878e+03	5.431883942659965214e-01
5.209570343699999285e+03	5.462437769819761257e-01
5.209765643699999600e+03	5.171413000044395858e-01
5.209960943699999916e+03	5.784616922606282685e-01
5.210156243699999322e+03	5.128466156575139934e-01
5.210351543699999638e+03	5.528762741329025232e-01
5.210546843699999954e+03	5.484961280162394814e-01
5.210742143699999360e+03	5.563328642029894411e-01
5.210937543699999878e+03	5.261783366488934632e-01
5.211132843699999285e+03	5.131061463921362531e-01
5.211328143699999600e+03	5.480603498246328087e-01
5.211523443699999916e+03	5.050121029228229474e-01
5.211718743699999322e+03	5.236450660039597693e-01
5.211914043699999638e+03	5.249122959947154499e-01
