# time(sec)	crack length FEA(mm)
4.077734343699999954e+03	4.254885129169814206e-01
4.077929643700000270e+03	4.604877913855727201e-01
4.078125043699999878e+03	4.991400161712533645e-01
4.078320343700000194e+03	4.605556966201937996e-01
4.078515643700000055e+03	4.843231125379432456e-01
4.078710943699999916e+03	4.829249869598015721e-01
4.078906243700000232e+03	4.536910528986766167e-01
4.079101543700000093e+03	4.504399477785110406e-01
4.079296843699999954e+03	5.170598114188109662e-01
4.079492143700000270e+03	4.798939361489509281e-01
4.079687543699999878e+03	4.929159285724971085e-01
4.079882843700000194e+03	4.762552204781691501e-01
4.080078143700000055e+03	4.639297551443917200e-01
4.080273443699999916e+03	4.784978509180284334e-01
4.080468743700000232e+03	5.038897211224391270e-01
4.080664043700000093e+03	5.066364057228369688e-01
4.080859343699999954e+03	4.810403680993644571e-01
4.081054643700000270e+03	4.862546354235455226e-01
4.081250043699999878e+03	5.103107864777918223e-01
4.081445343700000194e+03	5.018366417844148941e-01
4.081640643700000055e+03	4.958844888690094876e-01
4.081835943699999916e+03	4.900458877377023015e-01
4.082031243700000232e+03	4.662759298932179775e-01
4.082226543700000093e+03	4.932952470136431344e-01
4.082421843699999954e+03	4.862994303483887393e-01
4.082617143700000270e+03	4.734924865999481369e-01
4.082812543699999878e+03	4.930285666491069918e-01
4.083007843700000194e+03	4.792315491161360796e-01
4.083203143700000055e+03	4.721972802034279937e-01
4.083398443699999916e+03	4.614142284470688082e-01
4.083593743700000232e+03	5.098858635490532976e-01
4.083789043700000093e+03	4.648479975189516722e-01
4.083984343699999954e+03	4.555409323307291203e-01
4.084179643700000270e+03	4.904033602746427079e-01
4.084375043699999878e+03	4.624717848398240960e-01
4.084570343700000194e+03	5.002074325105549946e-01
4.084765643700000055e+03	4.803734286032312895e-01
4.084960943699999916e+03	5.395797175480723240e-01
4.085156243700000232e+03	5.474101404638958002e-01
4.085351543700000093e+03	4.671894497116202416e-01
4.085546843699999954e+03	4.801147179900926432e-01
4.085742143700000270e+03	4.886791126833394117e-01
4.085937543699999878e+03	4.728299274187683920e-01
4.086132843700000194e+03	4.571178593070523988e-01
4.086328143700000055e+03	5.554409279402499067e-01
4.086523443699999916e+03	5.058035852703568480e-01
4.086718743700000232e+03	5.113961268646889380e-01
4.086914043700000093e+03	4.836976443386795665e-01
4.087109343699999954e+03	4.991549005256246119e-01
4.087304643700000270e+03	4.737248167966079393e-01
4.087500043699999878e+03	5.002407234457812990e-01
4.087695343700000194e+03	5.375961678484628692e-01
4.087890643700000055e+03	4.959649815234072889e-01
4.088085943699999916e+03	4.711895583273637556e-01
4.088281243700000232e+03	5.003280909631158124e-01
4.088476543700000093e+03	4.992595053031774199e-01
4.088671843699999954e+03	4.660227839048296516e-01
4.088867143700000270e+03	5.097124490797035889e-01
4.089062543699999878e+03	5.265009050087101627e-01
4.089257843700000194e+03	5.115477765127813825e-01
4.089453143700000055e+03	4.866098620732923763e-01
4.089648443699999916e+03	5.011151446064676662e-01
4.089843743700000232e+03	4.934469589316172744e-01
4.090039043700000093e+03	5.337846833005457370e-01
4.090234343699999954e+03	4.991537851863867559e-01
4.090429643700000270e+03	5.138055409038511101e-01
4.090625043699999878e+03	4.919550729357986540e-01
4.090820343700000194e+03	5.460751999260420320e-01
4.091015643700000055e+03	5.012139082156039649e-01
4.091210943699999916e+03	5.006555288663214753e-01
4.091406243700000232e+03	5.471486175897304349e-01
4.091601543700000093e+03	5.370454736655876360e-01
4.091796843699999954e+03	5.293758621425546096e-01
4.091992143699999815e+03	5.550580476395960972e-01
4.092187543700000333e+03	5.842175060163476985e-01
4.092382843699999739e+03	4.925251911944865668e-01
4.092578143700000055e+03	5.320978963010141172e-01
4.092773443700000371e+03	5.258810932098114677e-01
4.092968743699999777e+03	4.957132658825926796e-01
4.093164043700000093e+03	5.065674729693885325e-01
4.093359343700000409e+03	5.228151191769452311e-01
4.093554643699999815e+03	5.518180186301933077e-01
4.093750043700000333e+03	4.896757613404290055e-01
4.093945343699999739e+03	5.315884496722809160e-01
4.094140643700000055e+03	5.086316222716611435e-01
4.094335943700000371e+03	5.185868539254201437e-01
4.094531243699999777e+03	5.670136470248827720e-01
4.094726543700000093e+03	5.456978676316488475e-01
4.094921843700000409e+03	4.871639781578060990e-01
4.095117143699999815e+03	5.053532933649407255e-01
4.095312543700000333e+03	4.897389749983478424e-01
4.095507843699999739e+03	5.473596447396200659e-01
4.095703143700000055e+03	4.757353685426064516e-01
4.095898443700000371e+03	4.844473252932672835e-01
4.096093743699999322e+03	5.287756917617585373e-01
4.096289043699999638e+03	5.145645833841818728e-01
4.096484343699999954e+03	4.794166668276318433e-01
