# time(sec)	crack length FEA(mm)
1.848242143700000042e+03	3.109976718356417535e-01
1.848437543700000106e+03	3.284364968065940360e-01
1.848632843699999967e+03	3.106387513453316984e-01
1.848828143700000055e+03	3.865163969622962270e-01
1.849023443700000144e+03	3.697398182298847757e-01
1.849218743700000005e+03	3.499314166118399072e-01
1.849414043700000093e+03	3.879511642431943130e-01
1.849609343700000181e+03	3.140691899756298255e-01
1.849804643700000042e+03	4.059403418444702538e-01
1.850000043700000106e+03	3.922099220423298505e-01
1.850195343699999967e+03	3.613386125684812100e-01
1.850390643700000055e+03	3.884186243112424108e-01
1.850585943700000144e+03	3.667179405694493965e-01
1.850781243700000005e+03	3.425121908301100859e-01
1.850976543700000093e+03	3.330143556589089116e-01
1.851171843700000181e+03	3.835681133862252068e-01
1.851367143700000042e+03	3.979356364304997840e-01
1.851562543700000106e+03	3.262218672052767943e-01
1.851757843699999967e+03	3.438407863441028667e-01
1.851953143700000055e+03	3.358992451023841141e-01
1.852148443700000144e+03	3.640480529469947157e-01
1.852343743700000005e+03	4.230912207485264531e-01
1.852539043700000093e+03	4.001311651062327002e-01
1.852734343700000181e+03	4.158137773763996847e-01
1.852929643700000042e+03	3.686436275373701221e-01
1.853125043700000106e+03	3.640445893303798641e-01
1.853320343699999967e+03	4.029655566295549107e-01
1.853515643700000055e+03	3.436557731597176257e-01
1.853710943700000144e+03	3.641809105635154253e-01
1.853906243700000005e+03	3.812822346303619270e-01
1.854101543700000093e+03	3.737465042471264098e-01
1.854296843700000181e+03	3.386855071375158843e-01
1.854492143700000042e+03	3.566214832664300616e-01
1.854687543700000106e+03	3.893362175615706633e-01
1.854882843699999967e+03	3.488077361954484701e-01
1.855078143700000055e+03	3.560783009946639766e-01
1.855273443700000144e+03	3.550080735139076182e-01
1.855468743700000005e+03	3.694071569588164294e-01
1.855664043700000093e+03	3.864413669699686693e-01
1.855859343700000181e+03	3.389445691291630425e-01
1.856054643700000042e+03	3.725765696063376708e-01
1.856250043700000106e+03	3.868303663086685162e-01
1.856445343699999967e+03	3.651872092073773501e-01
1.856640643700000055e+03	3.926172886926782013e-01
1.856835943700000144e+03	3.896709212885784979e-01
1.857031243700000005e+03	4.053798016157461603e-01
1.857226543700000093e+03	3.688711806179956199e-01
1.857421843700000181e+03	3.634299435470502715e-01
1.857617143700000042e+03	3.880134887963073709e-01
1.857812543700000106e+03	3.369599046950000343e-01
1.858007843699999967e+03	3.754937834153295739e-01
1.858203143700000055e+03	3.218684145666017571e-01
1.858398443700000144e+03	3.470851513180974734e-01
1.858593743700000005e+03	3.220200186500541406e-01
1.858789043700000093e+03	3.406006362981948143e-01
1.858984343700000181e+03	3.596827478665467481e-01
1.859179643700000042e+03	3.823212992884350570e-01
1.859375043700000106e+03	3.751438692171298328e-01
1.859570343699999967e+03	3.688134218448251289e-01
1.859765643700000055e+03	3.226866282275846487e-01
1.859960943700000144e+03	3.669998112520467259e-01
1.860156243700000005e+03	3.067261143483808183e-01
1.860351543700000093e+03	3.868165047427059022e-01
1.860546843700000181e+03	3.479106083205696365e-01
1.860742143700000042e+03	2.946206803310822409e-01
1.860937543700000106e+03	3.358078665948394104e-01
1.861132843699999967e+03	3.424393419407962824e-01
1.861328143700000055e+03	3.555524606323690051e-01
1.861523443700000144e+03	3.488597719735064828e-01
1.861718743700000005e+03	3.594955499035954460e-01
1.861914043700000093e+03	3.529137386106491192e-01
1.862109343700000181e+03	3.430556602391003906e-01
1.862304643700000042e+03	3.345875532359361415e-01
1.862500043700000106e+03	3.168474706847845823e-01
1.862695343699999967e+03	3.277387934963442717e-01
1.862890643700000055e+03	3.283774909475827286e-01
1.863085943700000144e+03	2.997549976729985133e-01
1.863281243700000005e+03	3.392047808016478427e-01
1.863476543700000093e+03	3.224158351550023838e-01
1.863671843700000181e+03	3.431678212128215222e-01
1.863867143700000042e+03	3.563186964803364276e-01
1.864062543700000106e+03	3.184332754565755152e-01
1.864257843699999967e+03	3.208546118037993722e-01
1.864453143700000055e+03	3.252787956857705609e-01
1.864648443700000144e+03	3.411083270835462145e-01
1.864843743700000005e+03	3.281495662078537379e-01
1.865039043700000093e+03	3.403184754137136281e-01
1.865234343700000181e+03	3.446594484138429948e-01
1.865429643700000042e+03	3.113160990364232106e-01
1.865625043700000106e+03	3.299868486366168696e-01
