# time(sec)	crack length FEA(mm)
4.216992143699999360e+03	4.921516267573817771e-01
4.217187543699999878e+03	4.825478692855948992e-01
4.217382843699999285e+03	4.971417295870423914e-01
4.217578143699999600e+03	5.179829581196759847e-01
4.217773443699999916e+03	5.300942925451650467e-01
4.217968743699999322e+03	4.994008167879435689e-01
4.218164043699999638e+03	5.388443491242274064e-01
4.218359343699999954e+03	5.194065981992839198e-01
4.218554643699999360e+03	4.930228503457776412e-01
4.218750043699999878e+03	4.923745991140027201e-01
4.218945343699999285e+03	5.467254446631368836e-01
4.219140643699999600e+03	5.391575276147815288e-01
4.219335943699999916e+03	4.965464181275009992e-01
4.219531243699999322e+03	5.136826501469862194e-01
4.219726543699999638e+03	4.694006894770179628e-01
4.219921843699999954e+03	4.686172168028086560e-01
4.220117143699999360e+03	5.576820955628143395e-01
4.220312543699999878e+03	4.982126972160259015e-01
4.220507843699999285e+03	5.138549318063603266e-01
4.220703143699999600e+03	5.211803669430121744e-01
4.220898443699999916e+03	5.079366784639276489e-01
4.221093743699999322e+03	4.921573926283890899e-01
4.221289043699999638e+03	5.168909747312824265e-01
4.221484343699999954e+03	5.030016416007185853e-01
4.221679643699999360e+03	5.156256292434449051e-01
4.221875043699999878e+03	5.063434549873324642e-01
4.222070343699999285e+03	5.070166276616721035e-01
4.222265643699999600e+03	4.946031157829402503e-01
4.222460943699999916e+03	5.531571672197657108e-01
4.222656243699999322e+03	5.164500488693626323e-01
4.222851543699999638e+03	5.130418780420971103e-01
4.223046843699999954e+03	5.356193863744387329e-01
4.223242143699999360e+03	4.952455431718387757e-01
4.223437543699999878e+03	5.062228852432593129e-01
4.223632843699999285e+03	5.161389380894743084e-01
4.223828143699999600e+03	4.856590605870003685e-01
4.224023443699999916e+03	5.270609947704336662e-01
4.224218743699999322e+03	5.204111739441881213e-01
4.224414043699999638e+03	4.998696350450071435e-01
4.224609343699999954e+03	5.196385544640413912e-01
4.224804643699999360e+03	5.064778975968629027e-01
4.225000043699999878e+03	5.205145147901131253e-01
4.225195343699999285e+03	5.035312701086667175e-01
4.225390643699999600e+03	5.133783207454669650e-01
4.225585943699999916e+03	4.624407064721829386e-01
4.225781243699999322e+03	5.231640694407744263e-01
4.225976543699999638e+03	5.306141699762179087e-01
4.226171843699999954e+03	4.682893525812215074e-01
4.226367143699999360e+03	4.751764011174124391e-01
4.226562543699999878e+03	5.464788884196565277e-01
4.226757843699999285e+03	4.762897293510164332e-01
4.226953143699999600e+03	5.052268967519921716e-01
4.227148443699999916e+03	5.002959055638278585e-01
4.227343743699999322e+03	5.331054227261748935e-01
4.227539043699999638e+03	5.018102318374744186e-01
4.227734343699999954e+03	5.464100673797656071e-01
4.227929643699999360e+03	5.553801776042774918e-01
4.228125043699999878e+03	4.959419709570251911e-01
4.228320343699999285e+03	5.091323792993307507e-01
4.228515643699999600e+03	4.859327139432867426e-01
4.228710943699999916e+03	5.329677152988647748e-01
4.228906243699999322e+03	5.141155665571055522e-01
4.229101543699999638e+03	5.052946589953943857e-01
4.229296843699999954e+03	5.699675069829908125e-01
4.229492143699999360e+03	5.284394006592449955e-01
4.229687543699999878e+03	5.027661137150030157e-01
4.229882843699999285e+03	5.796116193765428193e-01
4.230078143699999600e+03	5.368940404547686285e-01
4.230273443699999916e+03	5.600777561544223460e-01
4.230468743699999322e+03	5.847110278508811376e-01
4.230664043699999638e+03	5.899387877550044124e-01
4.230859343699999954e+03	5.369444985853100150e-01
4.231054643699999360e+03	5.657278786399757564e-01
4.231250043699999878e+03	5.681102038345891003e-01
4.231445343699999285e+03	5.552300293865375380e-01
4.231640643699999600e+03	5.799208245084574997e-01
4.231835943699999916e+03	5.000730049732382554e-01
4.232031243699999322e+03	5.119508589397874232e-01
4.232226543699999638e+03	5.173571615871974672e-01
4.232421843699999954e+03	5.372313294058468358e-01
4.232617143699999360e+03	5.392974963451901971e-01
4.232812543699999878e+03	5.533085001023145821e-01
4.233007843699999285e+03	5.376845064026465337e-01
4.233203143699999600e+03	5.241880049515952322e-01
4.233398443699999916e+03	5.331249289981840889e-01
4.233593743699999322e+03	5.370213977594033850e-01
4.233789043699999638e+03	5.381560046101832029e-01
4.233984343699999954e+03	5.444340055134411216e-01
4.234179643699999360e+03	5.650380634262219814e-01
4.234375043699999878e+03	5.523385490644532325e-01
4.234570343699999285e+03	5.521906179421964822e-01
4.234765643699999600e+03	5.071763064931733567e-01
4.234960943699999916e+03	5.806893245095583467e-01
4.235156243699999322e+03	5.421664232623246704e-01
4.235351543699999638e+03	5.281294866652253006e-01
4.235546843699999954e+03	5.480763767959224708e-01
4.235742143699999360e+03	5.167451773314990504e-01
4.235937543699999878e+03	5.040930578179807497e-01
4.236132843699999285e+03	5.105875793166916310e-01
4.236328143699999600e+03	5.379311510088076176e-01
4.236523443699999916e+03	5.724387553950798235e-01
4.236718743699999322e+03	5.367380236532781623e-01
4.236914043699999638e+03	5.582277481153354870e-01
4.237109343699999954e+03	5.731123517154141922e-01
4.237304643699999360e+03	4.880744722707301975e-01
4.237500043699999878e+03	5.301413637012295510e-01
4.237695343699999285e+03	5.342930297590502420e-01
4.237890643699999600e+03	5.371601960690437494e-01
4.238085943699999916e+03	4.937986067187676298e-01
4.238281243699999322e+03	5.025271788018699226e-01
4.238476543699999638e+03	5.347967235387187657e-01
4.238671843699999954e+03	4.638676316989567283e-01
4.238867143699999360e+03	4.725388763434086314e-01
4.239062543699999878e+03	5.346475630528999545e-01
4.239257843699999285e+03	5.036829090546071086e-01
4.239453143699999600e+03	5.291693235602821233e-01
4.239648443699999916e+03	5.185328963387725310e-01
4.239843743699999322e+03	5.025214153603236866e-01
4.240039043699999638e+03	4.841966671216546558e-01
4.240234343699999954e+03	5.113479050007203597e-01
4.240429643699999360e+03	5.112238970315772235e-01
4.240625043699999878e+03	5.077299596257169867e-01
4.240820343699999285e+03	4.868961055898868295e-01
4.241015643699999600e+03	4.844288963751157695e-01
4.241210943699999916e+03	5.145496491690266794e-01
4.241406243699999322e+03	5.148091717885616703e-01
4.241601543699999638e+03	4.953616355816503614e-01
4.241796843699999954e+03	4.900642532083292480e-01
4.241992143699999360e+03	5.338076584693585147e-01
4.242187543699999878e+03	4.927400940645618732e-01
4.242382843699999285e+03	4.745093028321534234e-01
4.242578143699999600e+03	4.902849537492244281e-01
4.242773443699999916e+03	5.010220753084286827e-01
4.242968743699999322e+03	4.718671118828510203e-01
4.243164043699999638e+03	5.027707027111070204e-01
4.243359343699999954e+03	5.274351432726671618e-01
4.243554643699999360e+03	5.005624578294458615e-01
4.243750043699999878e+03	5.106335631687706211e-01
4.243945343699999285e+03	5.436953735945238009e-01
4.244140643699999600e+03	5.527432572667034805e-01
4.244335943699999916e+03	5.250408789145470934e-01
4.244531243699999322e+03	5.156979987364262996e-01
4.244726543699999638e+03	5.153902222470296834e-01
4.244921843699999954e+03	5.197889205209271779e-01
4.245117143699999360e+03	4.933986426326075758e-01
4.245312543699999878e+03	5.721649422995689349e-01
4.245507843699999285e+03	5.580076570769971767e-01
4.245703143699999600e+03	5.104417445274016529e-01
4.245898443699999916e+03	5.516792342566905205e-01
4.246093743699999322e+03	5.415045491038164016e-01
4.246289043699999638e+03	5.016884555606253571e-01
4.246484343699999954e+03	5.230355260013030971e-01
4.246679643699999360e+03	5.282132848925584767e-01
4.246875043699999878e+03	5.625465955779063165e-01
4.247070343699999285e+03	5.021629444061108671e-01
4.247265643699999600e+03	5.158690826452971834e-01
4.247460943699999916e+03	5.043905648446127543e-01
4.247656243699999322e+03	5.176568653757982474e-01
4.247851543699999638e+03	5.175443498987757351e-01
4.248046843699999954e+03	5.129476898327745005e-01
4.248242143699999360e+03	4.911861402526369602e-01
4.248437543699999878e+03	4.990055334498411099e-01
4.248632843699999285e+03	4.923458786027623546e-01
4.248828143699999600e+03	5.127030829065599704e-01
4.249023443699999916e+03	5.062182968912125602e-01
