# time(sec)	crack length FEA(mm)
9.233593743699999322e+03	7.103988081896446261e-01
9.233789043699998729e+03	7.185504527254806817e-01
9.233984343699999954e+03	7.151111018154452381e-01
9.234179643699999360e+03	7.418160820113506304e-01
9.234375043699999878e+03	7.239545030339549214e-01
9.234570343699999285e+03	6.993133056407341286e-01
9.234765643700000510e+03	6.578526973011467049e-01
9.234960943699999916e+03	7.148605262754248457e-01
9.235156243699999322e+03	7.227453630873075241e-01
9.235351543699998729e+03	7.053346564098603722e-01
9.235546843699999954e+03	7.079084807299196314e-01
9.235742143699999360e+03	7.023264677034486425e-01
9.235937543699999878e+03	6.652641944580004463e-01
9.236132843699999285e+03	7.102210954797634201e-01
9.236328143700000510e+03	7.704928645649360419e-01
9.236523443699999916e+03	7.468908068217583462e-01
9.236718743699999322e+03	7.251772837609937739e-01
9.236914043699998729e+03	6.975022861772970373e-01
9.237109343699999954e+03	7.143787197401216815e-01
9.237304643699999360e+03	7.496853613409566464e-01
9.237500043699999878e+03	7.608774586935815876e-01
9.237695343699999285e+03	7.853199564046402514e-01
9.237890643700000510e+03	6.818368156887402165e-01
9.238085943699999916e+03	7.014022774612875821e-01
9.238281243699999322e+03	7.159106330116689065e-01
9.238476543699998729e+03	7.095888304663677815e-01
9.238671843699999954e+03	7.611252941218751289e-01
9.238867143699999360e+03	7.301416693994298157e-01
9.239062543699999878e+03	6.933805231239524858e-01
9.239257843699999285e+03	7.582160464541143341e-01
9.239453143700000510e+03	7.567948500299497283e-01
9.239648443699999916e+03	7.571450612535635116e-01
9.239843743699999322e+03	7.517437958715600388e-01
9.240039043699998729e+03	7.367175106765770920e-01
9.240234343699999954e+03	7.355306192148542976e-01
9.240429643699999360e+03	7.244179294356669629e-01
9.240625043699999878e+03	7.269805316825124208e-01
9.240820343699999285e+03	7.299709159560876515e-01
9.241015643700000510e+03	7.244748180210152100e-01
9.241210943699999916e+03	7.563537044357726558e-01
9.241406243699999322e+03	7.249336283439422601e-01
9.241601543699998729e+03	7.315951369825945960e-01
9.241796843699999954e+03	7.259127141845223008e-01
9.241992143699999360e+03	7.399285352778779412e-01
