# time(sec)	crack length FEA(mm)
5.939453136999999288e+02	2.490361196624633067e-01
5.941406236999999919e+02	2.890356369579158979e-01
5.943359336999999414e+02	2.728598490908655805e-01
5.945312536999999793e+02	2.686582847036600441e-01
5.947265636999999288e+02	2.864072644497603903e-01
5.949218736999999919e+02	2.663606233613773355e-01
5.951171836999999414e+02	2.945256467857220173e-01
5.953125036999999793e+02	2.542367071598725659e-01
5.955078136999999288e+02	2.365519100550077525e-01
5.957031236999999919e+02	3.007129177147902510e-01
5.958984336999999414e+02	2.107266079515639490e-01
5.960937536999999793e+02	2.583293249292228921e-01
5.962890636999999288e+02	2.836047233289704650e-01
5.964843736999999919e+02	2.497104785719770348e-01
5.966796836999999414e+02	2.767905902682592512e-01
5.968750036999999793e+02	2.238569666439627071e-01
5.970703136999999288e+02	2.719843421056822308e-01
5.972656236999999919e+02	2.214854568173851845e-01
5.974609336999999414e+02	2.638609006303038740e-01
5.976562536999999793e+02	2.475770583533183355e-01
5.978515636999999288e+02	3.043068735837017869e-01
5.980468736999999919e+02	3.037799261222531300e-01
5.982421836999999414e+02	2.879903518877764412e-01
5.984375036999999793e+02	3.051372448378959490e-01
5.986328136999999288e+02	2.913485966174196307e-01
5.988281236999999919e+02	2.494237957586022958e-01
5.990234336999999414e+02	2.726082359976516045e-01
5.992187536999999793e+02	2.482526332399217495e-01
5.994140636999999288e+02	2.547960434283744746e-01
5.996093736999999919e+02	2.485590613183585873e-01
5.998046836999999414e+02	2.390950060016123757e-01
6.000000036999999793e+02	2.296900842921960617e-01
6.001953136999999288e+02	2.742269921380717790e-01
6.003906236999999919e+02	1.980232041245173491e-01
6.005859336999999414e+02	2.403478655493618277e-01
6.007812536999999793e+02	2.428104727503033189e-01
6.009765636999999288e+02	2.618122296619489475e-01
6.011718736999999919e+02	2.430914273893787225e-01
6.013671836999999414e+02	2.658189430528494768e-01
6.015625036999999793e+02	2.662898626430205695e-01
6.017578136999999288e+02	2.548412885908284409e-01
6.019531236999999919e+02	3.037000195062304897e-01
6.021484336999999414e+02	2.358481563842929063e-01
6.023437536999999793e+02	2.212483972637109275e-01
6.025390636999999288e+02	2.770004320138230725e-01
6.027343736999999919e+02	2.644049650863458112e-01
6.029296836999999414e+02	2.645012395733647992e-01
6.031250036999999793e+02	2.547426542304798147e-01
6.033203136999999288e+02	2.753262002309160295e-01
6.035156236999999919e+02	2.491870112571863416e-01
6.037109336999999414e+02	2.437624665500592869e-01
6.039062536999999793e+02	2.671876281009470944e-01
6.041015636999999288e+02	2.399705112015659836e-01
6.042968736999999919e+02	2.387478056325740283e-01
6.044921836999999414e+02	2.691581511001714944e-01
6.046875036999999793e+02	2.861650368816643919e-01
6.048828136999999288e+02	2.768729237352722805e-01
6.050781236999999919e+02	2.390636465527506971e-01
6.052734336999999414e+02	2.635395840439045401e-01
6.054687536999999793e+02	2.795150690544385697e-01
6.056640636999999288e+02	2.591960429094104512e-01
6.058593736999999919e+02	2.566642943434551682e-01
6.060546836999999414e+02	2.935373619950389923e-01
6.062500036999999793e+02	2.594675444950915733e-01
6.064453136999999288e+02	2.176227129326733234e-01
6.066406236999999919e+02	2.580079270878155029e-01
6.068359336999999414e+02	2.781621385148387304e-01
6.070312536999999793e+02	3.018619273551195192e-01
6.072265636999999288e+02	2.777946177186301213e-01
6.074218736999999919e+02	2.824362907524164967e-01
6.076171836999999414e+02	2.675993716784219600e-01
6.078125036999999793e+02	2.248968291283084397e-01
6.080078136999999288e+02	2.333744267525066363e-01
6.082031236999999919e+02	2.504138415079193436e-01
6.083984336999999414e+02	2.701775685290552786e-01
6.085937536999999793e+02	2.695385409671740007e-01
6.087890636999999288e+02	2.623528410821087675e-01
6.089843736999999919e+02	2.324626831932867788e-01
6.091796836999999414e+02	2.600464861910047887e-01
6.093750036999999793e+02	2.598341496654832383e-01
6.095703136999999288e+02	3.011102276980892611e-01
6.097656236999999919e+02	2.825360004659049906e-01
6.099609336999999414e+02	2.610593003579460003e-01
6.101562536999999793e+02	2.679078735216720020e-01
6.103515636999999288e+02	2.757551990458022573e-01
6.105468736999999919e+02	2.677814744069273445e-01
6.107421836999999414e+02	2.650313304828593175e-01
6.109375036999999793e+02	3.127482499702516350e-01
6.111328136999999288e+02	2.805989677677587224e-01
6.113281236999999919e+02	2.616973893321361544e-01
6.115234336999999414e+02	2.809119688878034538e-01
6.117187536999999793e+02	2.348633387928860117e-01
6.119140636999999288e+02	2.154028654331909820e-01
6.121093736999999919e+02	2.360130736210326319e-01
6.123046836999999414e+02	2.836336870158504553e-01
6.125000036999999793e+02	2.238732447694573580e-01
6.126953136999999288e+02	2.539605133057527553e-01
6.128906236999999919e+02	2.492148484333185365e-01
6.130859336999999414e+02	2.261875848641086151e-01
6.132812536999999793e+02	2.541090524890261548e-01
6.134765636999999288e+02	2.775882583501356748e-01
6.136718736999999919e+02	2.790211962305306770e-01
6.138671836999999414e+02	2.015947518476153277e-01
6.140625036999999793e+02	2.723890635832670881e-01
6.142578136999999288e+02	2.909059511134497455e-01
6.144531236999999919e+02	2.688136901805080470e-01
6.146484336999999414e+02	2.704582250209437433e-01
6.148437536999999793e+02	2.967350007586624372e-01
6.150390636999999288e+02	3.067677936621588941e-01
6.152343736999999919e+02	2.525829873082230392e-01
6.154296836999999414e+02	2.605314370596634177e-01
6.156250036999999793e+02	2.927575824662511650e-01
6.158203136999999288e+02	2.778201423844244289e-01
6.160156236999999919e+02	2.548006785941954178e-01
6.162109336999999414e+02	3.026460678115654446e-01
6.164062536999999793e+02	2.664858938504934827e-01
6.166015636999999288e+02	2.609467685892639111e-01
6.167968736999999919e+02	2.731369990682317450e-01
6.169921836999999414e+02	2.352117503880180038e-01
6.171875036999999793e+02	2.319957741178590993e-01
6.173828136999999288e+02	2.370384848457423033e-01
6.175781236999999919e+02	2.906637772642390871e-01
6.177734336999999414e+02	2.928525929039960118e-01
6.179687536999999793e+02	2.539094449693664046e-01
6.181640636999999288e+02	2.240544691928469945e-01
6.183593736999999919e+02	2.975215915404643141e-01
6.185546836999999414e+02	3.036513710547836808e-01
6.187500036999999793e+02	2.389301190946557796e-01
6.189453136999999288e+02	2.587052655465438278e-01
6.191406236999999919e+02	2.914250691488824430e-01
6.193359336999999414e+02	2.514990062393671622e-01
6.195312536999999793e+02	2.464220626167712425e-01
6.197265636999999288e+02	2.798222981416547128e-01
6.199218736999999919e+02	2.977254771472903627e-01
6.201171836999999414e+02	2.841761251464340887e-01
6.203125036999999793e+02	3.160695849756152143e-01
6.205078136999999288e+02	2.925131075765392552e-01
6.207031236999999919e+02	2.896637325803546048e-01
6.208984336999999414e+02	2.704559039121718911e-01
6.210937536999999793e+02	3.016777554782308357e-01
6.212890636999999288e+02	2.981228348365139169e-01
6.214843736999999919e+02	3.056352254860446038e-01
6.216796836999999414e+02	2.706982842793443922e-01
6.218750036999999793e+02	3.061204433689859172e-01
6.220703136999999288e+02	2.966029362517712542e-01
6.222656236999999919e+02	2.758039120002777622e-01
6.224609336999999414e+02	2.921608676199571875e-01
6.226562536999999793e+02	3.111389391646390834e-01
6.228515636999999288e+02	2.727833195340974015e-01
6.230468736999999919e+02	2.482468103421435757e-01
6.232421836999999414e+02	2.734338481371967333e-01
6.234375036999999793e+02	2.815808259436902716e-01
6.236328136999999288e+02	2.746061492596663101e-01
6.238281236999999919e+02	3.371009946895888731e-01
6.240234336999999414e+02	3.231726963785881424e-01
6.242187536999999793e+02	3.158450176674225673e-01
6.244140636999999288e+02	2.589872073240595540e-01
6.246093736999999919e+02	3.271498749091001912e-01
6.248046836999999414e+02	3.062339350597369503e-01
6.250000036999999793e+02	2.942116921460566914e-01
6.251953136999999288e+02	3.740663992533477256e-01
6.253906236999999919e+02	3.038575144845019338e-01
6.255859336999999414e+02	2.930426027386960897e-01
6.257812536999999793e+02	3.022430019103428123e-01
6.259765636999999288e+02	3.001731482269676121e-01
6.261718736999999919e+02	2.886984189825003710e-01
6.263671836999999414e+02	2.923566953373946120e-01
6.265625036999999793e+02	3.281322131114308149e-01
6.267578136999999288e+02	3.154907910312836350e-01
6.269531236999999919e+02	2.505647148012712933e-01
6.271484336999999414e+02	2.783708135013558405e-01
6.273437536999999793e+02	2.816225772594123100e-01
6.275390636999999288e+02	3.351589671811439075e-01
6.277343736999999919e+02	3.165303075329823912e-01
6.279296836999999414e+02	2.760717369312715164e-01
6.281250036999999793e+02	3.104662413023824286e-01
6.283203136999999288e+02	3.175130556782974622e-01
6.285156236999999919e+02	3.066357824025836010e-01
6.287109336999999414e+02	2.944607781462309504e-01
6.289062536999999793e+02	2.981286162385803351e-01
6.291015636999999288e+02	2.749737170938804098e-01
6.292968736999999919e+02	2.794246383008136547e-01
6.294921836999999414e+02	2.929927988240255132e-01
6.296875036999999793e+02	2.891306914652993498e-01
6.298828136999999288e+02	2.769482854593707799e-01
6.300781236999999919e+02	3.233254456260166165e-01
6.302734336999999414e+02	2.982769022745230814e-01
6.304687536999999793e+02	3.367910149133468423e-01
6.306640636999999288e+02	3.222584278696167814e-01
