# time(sec)	crack length FEA(mm)
6.167968743699999322e+03	5.560141539654033238e-01
6.168164043699999638e+03	5.472874275955756929e-01
6.168359343699999954e+03	5.142901336737093487e-01
6.168554643699999360e+03	5.634118705521924397e-01
6.168750043699999878e+03	5.769429470089093570e-01
6.168945343699999285e+03	5.205558352281229872e-01
6.169140643699999600e+03	5.473298161591699795e-01
6.169335943699999916e+03	5.189255778347767745e-01
6.169531243699999322e+03	5.454799595785235766e-01
6.169726543699999638e+03	5.266466445338657820e-01
6.169921843699999954e+03	5.639195444380735722e-01
6.170117143699999360e+03	5.568005970884506439e-01
6.170312543699999878e+03	5.383464934275501435e-01
6.170507843699999285e+03	5.432996888354963971e-01
6.170703143699999600e+03	5.379747974249031728e-01
6.170898443699999916e+03	5.463917538183125089e-01
6.171093743699999322e+03	5.392871593407893016e-01
6.171289043699999638e+03	5.445590281770620322e-01
6.171484343699999954e+03	5.575411189866112949e-01
6.171679643699999360e+03	5.573336455239505938e-01
6.171875043699999878e+03	5.155728290686756310e-01
6.172070343699999285e+03	5.344307297540176194e-01
6.172265643699999600e+03	5.359027733922676617e-01
6.172460943699999916e+03	5.281192041101085977e-01
6.172656243699999322e+03	5.413153164600625900e-01
6.172851543699999638e+03	5.155992341020692038e-01
6.173046843699999954e+03	5.422742542268199628e-01
6.173242143699999360e+03	4.750073360925668453e-01
6.173437543699999878e+03	5.387331033313369488e-01
6.173632843699999285e+03	5.464915177392555279e-01
6.173828143699999600e+03	5.906977692091519572e-01
6.174023443699999916e+03	5.821414086724256975e-01
6.174218743699999322e+03	5.191689393779910233e-01
6.174414043699999638e+03	5.167612247537416437e-01
6.174609343699999954e+03	4.914217790074317804e-01
6.174804643699999360e+03	5.554512581412662797e-01
6.175000043699999878e+03	5.212951634742495344e-01
6.175195343699999285e+03	5.235670205636484553e-01
6.175390643699999600e+03	5.671477085921523553e-01
6.175585943699999916e+03	5.520461429377689910e-01
6.175781243699999322e+03	5.664361010149310260e-01
6.175976543699999638e+03	5.068787739602349518e-01
6.176171843699999954e+03	5.709608723384196338e-01
6.176367143699999360e+03	5.442527855588359387e-01
6.176562543699999878e+03	5.245599096780306780e-01
6.176757843699999285e+03	5.822742660749558041e-01
6.176953143699999600e+03	5.312705317988619669e-01
