# time(sec)	crack length FEA(mm)
2.066015584369999851e+04	1.357043916841845999e+00
2.066035184369999843e+04	1.379332716066075548e+00
2.066054684369999813e+04	1.403455884631462425e+00
2.066074184369999784e+04	1.355155865753269850e+00
2.066093784370000139e+04	1.387830099811482754e+00
2.066113284370000110e+04	1.395374841488044027e+00
2.066132784370000081e+04	1.361261195231532994e+00
2.066152384370000073e+04	1.348618512782591594e+00
2.066171884370000043e+04	1.385544742874770918e+00
2.066191384370000014e+04	1.365189343592451365e+00
2.066210984370000006e+04	1.333239186258470710e+00
2.066230484369999976e+04	1.417059741868641254e+00
2.066249984369999947e+04	1.356732395092359766e+00
2.066269484369999918e+04	1.356084957541355607e+00
2.066289084369999910e+04	1.352201766069240918e+00
2.066308584369999880e+04	1.382574500676572171e+00
2.066328084369999851e+04	1.396968627160051213e+00
2.066347684369999843e+04	1.397991319524173548e+00
2.066367184369999813e+04	1.407800691683560146e+00
2.066386684369999784e+04	1.402711172175772347e+00
2.066406284370000139e+04	1.391295612517504665e+00
2.066425784370000110e+04	1.376639830218827854e+00
2.066445284370000081e+04	1.390430970573676817e+00
2.066464884370000073e+04	1.411083945740422507e+00
2.066484384370000043e+04	1.385071892339745148e+00
2.066503884370000014e+04	1.390135299812570224e+00
2.066523484370000006e+04	1.389282883554399106e+00
2.066542984369999976e+04	1.405074684944459307e+00
2.066562484369999947e+04	1.371759665206372603e+00
2.066581984369999918e+04	1.424010165229063318e+00
2.066601584369999910e+04	1.379058122707931489e+00
2.066621084369999880e+04	1.350924245886190533e+00
2.066640584369999851e+04	1.429223118792091185e+00
2.066660184369999843e+04	1.374927225271481035e+00
2.066679684369999813e+04	1.353782018589175351e+00
2.066699184369999784e+04	1.368131714232461604e+00
2.066718784370000139e+04	1.386138194330026607e+00
2.066738284370000110e+04	1.392157940206327993e+00
2.066757784370000081e+04	1.368364456824906483e+00
2.066777384370000073e+04	1.373474786217121490e+00
2.066796884370000043e+04	1.388568724425137901e+00
2.066816384370000014e+04	1.343878962602790494e+00
2.066835984370000006e+04	1.388151194194112037e+00
2.066855484369999976e+04	1.334274582272707121e+00
2.066874984369999947e+04	1.366274354895447019e+00
2.066894484369999918e+04	1.342076189714966006e+00
2.066914084369999910e+04	1.337548252922557523e+00
2.066933584369999880e+04	1.374304558508814722e+00
2.066953084369999851e+04	1.339742899486717320e+00
2.066972684369999843e+04	1.374580444849868854e+00
2.066992184369999813e+04	1.382792734623947695e+00
2.067011684369999784e+04	1.385611137134590720e+00
2.067031284370000139e+04	1.323996959248221472e+00
2.067050784370000110e+04	1.395574130070180274e+00
2.067070284370000081e+04	1.341377170518660122e+00
2.067089884370000073e+04	1.353521412859400641e+00
2.067109384370000043e+04	1.377244736043923723e+00
2.067128884370000014e+04	1.368785577004478782e+00
2.067148484370000006e+04	1.370736871287865810e+00
2.067167984369999976e+04	1.356637061560990176e+00
2.067187484369999947e+04	1.368774439882136207e+00
2.067206984369999918e+04	1.347955321214884705e+00
2.067226584369999910e+04	1.354428376860258965e+00
2.067246084369999880e+04	1.356652585429223734e+00
2.067265584369999851e+04	1.351557537289263422e+00
2.067285184369999843e+04	1.417600433143416438e+00
2.067304684369999813e+04	1.355958572747288926e+00
2.067324184369999784e+04	1.356195912732545139e+00
2.067343784370000139e+04	1.396719626116071922e+00
2.067363284370000110e+04	1.339731939155090146e+00
2.067382784370000081e+04	1.377267953762778774e+00
2.067402384370000073e+04	1.362870638028951475e+00
2.067421884370000043e+04	1.369172326946767271e+00
2.067441384370000014e+04	1.366439525055692883e+00
2.067460984370000006e+04	1.377961429752875944e+00
2.067480484369999976e+04	1.385994279693765208e+00
2.067499984369999947e+04	1.349869579548471421e+00
2.067519484369999918e+04	1.343401934072295134e+00
2.067539084369999910e+04	1.363286334840886127e+00
2.067558584369999880e+04	1.388270842571976971e+00
2.067578084369999851e+04	1.365250273875080467e+00
2.067597684369999843e+04	1.377719933450640255e+00
2.067617184369999813e+04	1.350099169526806975e+00
2.067636684369999784e+04	1.382031856083266064e+00
2.067656284370000139e+04	1.357562951820636243e+00
2.067675784370000110e+04	1.395777790595232659e+00
2.067695284370000081e+04	1.357932078685291089e+00
2.067714884370000073e+04	1.325351382538384470e+00
2.067734384370000043e+04	1.314883134411676480e+00
2.067753884370000014e+04	1.341621329286855513e+00
2.067773484370000006e+04	1.358025216587513739e+00
2.067792984369999976e+04	1.337193102311690751e+00
2.067812484369999947e+04	1.348472175904538162e+00
2.067831984369999918e+04	1.340040351398881668e+00
2.067851584369999910e+04	1.316629136734965400e+00
2.067871084369999880e+04	1.344244970117491889e+00
2.067890584369999851e+04	1.341107658978767603e+00
2.067910184369999843e+04	1.358763545146704388e+00
2.067929684369999813e+04	1.381145940783534698e+00
2.067949184369999784e+04	1.408946823325463171e+00
2.067968784370000139e+04	1.335081436843770675e+00
2.067988284370000110e+04	1.373075830278526865e+00
2.068007784370000081e+04	1.327205314531195057e+00
2.068027384370000073e+04	1.368850971795369631e+00
2.068046884370000043e+04	1.323005458846093774e+00
2.068066384370000014e+04	1.375752568635380868e+00
2.068085984370000006e+04	1.380428202995791054e+00
2.068105484369999976e+04	1.343125679988650845e+00
2.068124984369999947e+04	1.318843580300804064e+00
2.068144484369999918e+04	1.298780324545255382e+00
2.068164084369999910e+04	1.359706872887576523e+00
2.068183584369999880e+04	1.357305626192550463e+00
2.068203084369999851e+04	1.337998712648520439e+00
2.068222684369999843e+04	1.385058575147331439e+00
2.068242184369999813e+04	1.374854043991524222e+00
2.068261684369999784e+04	1.319523239859869079e+00
2.068281284370000139e+04	1.322841126671711720e+00
2.068300784370000110e+04	1.346892708362672053e+00
2.068320284370000081e+04	1.370182910627937289e+00
2.068339884370000073e+04	1.321199935406058401e+00
2.068359384370000043e+04	1.356196960375621430e+00
2.068378884370000014e+04	1.355475123184000097e+00
2.068398484370000006e+04	1.329991610868891172e+00
2.068417984369999976e+04	1.356339915595658141e+00
2.068437484369999947e+04	1.355979621053490902e+00
2.068456984369999918e+04	1.349667805252787289e+00
2.068476584369999910e+04	1.340291100141779879e+00
2.068496084369999880e+04	1.353617902088014802e+00
2.068515584369999851e+04	1.356226865803654036e+00
2.068535184369999843e+04	1.340116786685769057e+00
2.068554684369999813e+04	1.346238329042053650e+00
2.068574184369999784e+04	1.375435681339045146e+00
