# time(sec)	crack length FEA(mm)
4.546875037000000361e+02	3.081898122031816456e-01
4.548828137000000424e+02	2.236129831196169704e-01
4.550781236999999919e+02	2.483698586515874496e-01
4.552734336999999982e+02	2.595893514920994960e-01
4.554687537000000361e+02	1.935170180251528649e-01
4.556640637000000424e+02	2.741945214304664091e-01
4.558593736999999919e+02	2.687707816685360740e-01
4.560546836999999982e+02	2.242705934182520622e-01
4.562500037000000361e+02	2.836951090371986339e-01
4.564453137000000424e+02	2.348586999228192695e-01
4.566406236999999919e+02	2.593909439138926132e-01
4.568359336999999982e+02	2.739776737887549274e-01
4.570312537000000361e+02	2.770491425336096825e-01
4.572265637000000424e+02	2.878060872869259157e-01
4.574218736999999919e+02	2.936393362577423005e-01
4.576171836999999982e+02	2.789446855972173012e-01
4.578125037000000361e+02	2.762248054893667870e-01
4.580078137000000424e+02	3.040277623404836760e-01
4.582031236999999919e+02	2.887389737769581188e-01
4.583984336999999982e+02	2.591855882154288082e-01
4.585937537000000361e+02	2.910276343715718639e-01
4.587890637000000424e+02	2.984958469512726253e-01
4.589843736999999919e+02	2.972088091243598740e-01
4.591796836999999982e+02	2.558717476231358035e-01
4.593750037000000361e+02	2.705185140022603463e-01
4.595703137000000424e+02	2.954281771396196632e-01
4.597656236999999919e+02	2.220943352230957402e-01
4.599609336999999982e+02	2.910554348067044828e-01
4.601562537000000361e+02	2.853235886335543370e-01
4.603515637000000424e+02	2.170183777466014874e-01
4.605468736999999919e+02	2.744473037755863487e-01
4.607421836999999982e+02	2.423414034960753582e-01
4.609375037000000361e+02	3.018619273551195192e-01
4.611328137000000424e+02	2.302371891646721735e-01
4.613281236999999919e+02	2.250699324088127895e-01
4.615234336999999982e+02	2.728297273722457561e-01
4.617187537000000361e+02	2.625024862309324192e-01
4.619140637000000424e+02	2.513748368416557355e-01
4.621093736999999919e+02	2.537017214648500385e-01
4.623046836999999982e+02	2.703909426643686942e-01
4.625000037000000361e+02	2.428325327703468872e-01
4.626953137000000424e+02	2.767755118706833883e-01
4.628906236999999919e+02	2.528626755508796009e-01
4.630859336999999982e+02	2.634699712152936968e-01
4.632812537000000361e+02	2.712607179879729102e-01
4.634765637000000424e+02	2.396721065872711165e-01
4.636718736999999919e+02	2.390973300304466420e-01
4.638671836999999982e+02	2.371406605565606895e-01
4.640625037000000361e+02	2.295297751359086647e-01
4.642578137000000424e+02	2.384783926136595511e-01
4.644531236999999919e+02	2.468608621967476324e-01
4.646484336999999982e+02	2.305031789206815063e-01
4.648437537000000361e+02	2.316484750254392821e-01
4.650390637000000424e+02	2.473832216684463958e-01
4.652343736999999919e+02	2.350235937664066910e-01
4.654296836999999982e+02	2.485845860202395841e-01
4.656250037000000361e+02	2.250989641416509812e-01
4.658203137000000424e+02	2.563138596895342403e-01
4.660156236999999919e+02	2.259087552566292345e-01
4.662109336999999982e+02	2.740716303754346939e-01
4.664062537000000361e+02	2.507736209134208138e-01
4.666015637000000424e+02	2.268486301259482474e-01
4.667968736999999919e+02	2.353557424676733234e-01
4.669921836999999982e+02	2.860630319982604419e-01
4.671875037000000361e+02	2.877493044467804850e-01
4.673828137000000424e+02	2.462282169602563187e-01
4.675781236999999919e+02	2.739104407757775306e-01
4.677734336999999982e+02	2.547252498854852831e-01
4.679687537000000361e+02	2.050972026012267690e-01
4.681640637000000424e+02	2.530158567688225446e-01
4.683593736999999919e+02	2.825081606459889372e-01
4.685546836999999982e+02	2.604502355288893511e-01
4.687500037000000361e+02	2.647854175301933566e-01
4.689453137000000424e+02	2.211565972190605578e-01
4.691406236999999919e+02	2.212751376938886239e-01
4.693359336999999982e+02	2.313755032693993741e-01
4.695312537000000361e+02	2.460122926645986752e-01
4.697265637000000424e+02	2.627229015258123468e-01
4.699218736999999919e+02	2.199992209660290854e-01
4.701171836999999982e+02	2.474830317955589720e-01
4.703125037000000361e+02	2.797110062067957870e-01
4.705078137000000424e+02	2.734257501271724067e-01
4.707031236999999919e+02	2.259343031239637867e-01
4.708984336999999982e+02	2.676005273843617971e-01
4.710937537000000361e+02	2.433723888387042678e-01
4.712890637000000424e+02	2.405940095376770671e-01
4.714843736999999919e+02	2.411037439880558964e-01
4.716796836999999982e+02	2.402352403259513380e-01
4.718750037000000361e+02	2.732239763511685737e-01
4.720703137000000424e+02	2.608864464889464330e-01
4.722656236999999919e+02	2.905536884141302068e-01
4.724609336999999982e+02	2.847788557226156314e-01
4.726562537000000361e+02	2.394851605329364475e-01
4.728515637000000424e+02	2.635848133455560571e-01
4.730468736999999919e+02	1.876347367151502965e-01
4.732421836999999982e+02	2.903741011998519639e-01
4.734375037000000361e+02	2.842027982094652572e-01
4.736328137000000424e+02	2.649025652632239769e-01
4.738281236999999919e+02	2.596276315750483121e-01
4.740234336999999982e+02	2.767430644029449383e-01
4.742187537000000361e+02	2.455119521762370027e-01
4.744140637000000424e+02	2.836522261473497508e-01
4.746093736999999919e+02	2.545801833003729087e-01
4.748046836999999982e+02	2.551035673694013184e-01
4.750000037000000361e+02	2.873981518675687852e-01
4.751953137000000424e+02	2.740461018690183437e-01
4.753906236999999919e+02	2.814023290691824997e-01
4.755859336999999982e+02	2.663188763552675198e-01
4.757812537000000361e+02	2.706008482727142450e-01
4.759765637000000424e+02	2.597634003201996222e-01
4.761718736999999919e+02	2.689841678479769627e-01
4.763671836999999982e+02	2.772242247441081275e-01
4.765625037000000361e+02	2.574475066667361034e-01
4.767578137000000424e+02	2.715367302275790706e-01
4.769531236999999919e+02	2.608249682226837507e-01
4.771484336999999982e+02	2.957826896093447289e-01
4.773437537000000361e+02	2.718266453787840931e-01
4.775390637000000424e+02	2.550501887977212334e-01
4.777343736999999919e+02	2.448664985286299611e-01
4.779296836999999982e+02	3.026889080410235522e-01
4.781250037000000361e+02	2.842317612007647654e-01
4.783203137000000424e+02	2.851126521487135079e-01
4.785156236999999919e+02	2.839814178902972941e-01
4.787109336999999982e+02	3.228093092426558286e-01
4.789062537000000361e+02	3.128952853243927024e-01
4.791015637000000424e+02	2.457243807258713275e-01
4.792968736999999919e+02	2.640476541532521537e-01
4.794921836999999982e+02	2.686501452914491495e-01
4.796875037000000361e+02	2.495723619554972572e-01
4.798828137000000424e+02	3.069947507236214790e-01
4.800781236999999919e+02	3.111354681592022331e-01
4.802734336999999982e+02	2.666355241560758316e-01
4.804687537000000361e+02	2.703039554929205224e-01
4.806640637000000424e+02	2.387629070389536423e-01
4.808593736999999919e+02	2.470396065485491732e-01
4.810546836999999982e+02	2.414311542165332725e-01
4.812500037000000361e+02	2.447016397690848777e-01
