# time(sec)	crack length FEA(mm)
9.791015643700000510e+03	6.931548212610501025e-01
9.791210943699999916e+03	7.115527496253370998e-01
9.791406243699999322e+03	6.894062818202826293e-01
9.791601543699998729e+03	7.046247948506767500e-01
9.791796843699999954e+03	7.074265461619191342e-01
9.791992143699999360e+03	7.238326743876157821e-01
9.792187543699999878e+03	7.437159411675366982e-01
9.792382843699999285e+03	6.921755805385298999e-01
9.792578143700000510e+03	6.628502498251016561e-01
9.792773443699999916e+03	7.186085289002015486e-01
9.792968743699999322e+03	7.167100792062264247e-01
9.793164043699998729e+03	7.605841639661736764e-01
9.793359343699999954e+03	7.668187957999368365e-01
9.793554643699999360e+03	7.570484308858560496e-01
9.793750043699999878e+03	7.407716394515375669e-01
9.793945343699999285e+03	7.129868609860814388e-01
9.794140643700000510e+03	7.579693434583525402e-01
9.794335943699999916e+03	7.521429912749191260e-01
9.794531243699999322e+03	7.558249891483583838e-01
9.794726543699998729e+03	7.547584402064266840e-01
9.794921843699999954e+03	7.549722206306892502e-01
9.795117143699999360e+03	7.169857087894229153e-01
9.795312543699999878e+03	6.841701793556183020e-01
9.795507843699999285e+03	7.582626698251750952e-01
9.795703143700000510e+03	7.557192701018031755e-01
9.795898443699999916e+03	7.401219907226330719e-01
9.796093743699999322e+03	7.624155109845247580e-01
9.796289043699998729e+03	7.256406281574392381e-01
9.796484343699999954e+03	6.983958834084447176e-01
9.796679643699999360e+03	7.483683123775826118e-01
9.796875043699999878e+03	7.175414487408193764e-01
9.797070343699999285e+03	7.556942369673791404e-01
9.797265643700000510e+03	6.997395608764183095e-01
9.797460943699999916e+03	7.213517045622488411e-01
9.797656243699999322e+03	7.475300153996329300e-01
9.797851543699998729e+03	7.202016127227004461e-01
9.798046843699999954e+03	7.125916297192507187e-01
9.798242143699999360e+03	7.358867875657555402e-01
9.798437543699999878e+03	7.333831660086591597e-01
9.798632843699999285e+03	6.874006997750576886e-01
9.798828143700000510e+03	7.097711078979358490e-01
9.799023443699999916e+03	7.483535204744562463e-01
9.799218743699999322e+03	7.039912782488748633e-01
9.799414043699998729e+03	7.336392108484410812e-01
9.799609343699999954e+03	7.720621260085653859e-01
9.799804643699999360e+03	7.099340085722509741e-01
9.800000043699999878e+03	6.915565172024926710e-01
9.800195343699999285e+03	6.806061909006171362e-01
9.800390643700000510e+03	7.513969452656166226e-01
9.800585943699999916e+03	7.197416076936811180e-01
9.800781243699999322e+03	7.331862742832946367e-01
9.800976543699998729e+03	7.546526579040619964e-01
9.801171843699999954e+03	7.429617106278101346e-01
9.801367143699999360e+03	7.285264447474908422e-01
9.801562543699999878e+03	7.285104771551331737e-01
9.801757843699999285e+03	7.520554159954002671e-01
9.801953143700000510e+03	7.172260004515251808e-01
9.802148443699999916e+03	7.246660788737493419e-01
9.802343743699999322e+03	7.248539447174984218e-01
9.802539043699998729e+03	7.241207511577645306e-01
9.802734343699999954e+03	7.454143154211188005e-01
9.802929643699999360e+03	7.413666794396576165e-01
9.803125043699999878e+03	7.182179280032947588e-01
9.803320343699999285e+03	7.613105538436144570e-01
9.803515643700000510e+03	7.385347582532659771e-01
9.803710943699999916e+03	7.208529586075247408e-01
9.803906243699999322e+03	7.415964782846842240e-01
9.804101543699998729e+03	7.267016320139489949e-01
9.804296843699999954e+03	7.576237440933120126e-01
9.804492143699999360e+03	7.480703231575720480e-01
9.804687543699999878e+03	7.984933489004006901e-01
9.804882843699999285e+03	7.479019625148843886e-01
9.805078143700000510e+03	7.445566369678324747e-01
9.805273443699999916e+03	7.391650973863335139e-01
9.805468743699999322e+03	7.383378985366739755e-01
9.805664043699998729e+03	7.488596251015131600e-01
9.805859343699999954e+03	7.265832495237134481e-01
9.806054643699999360e+03	7.235491908357634117e-01
9.806250043699999878e+03	7.824750197494232395e-01
9.806445343699999285e+03	7.676472885438485605e-01
9.806640643700000510e+03	7.618073753044374286e-01
9.806835943699999916e+03	7.142374808922902218e-01
9.807031243699999322e+03	7.590516986723176984e-01
