# time(sec)	crack length FEA(mm)
1.438945284369999899e+04	8.878582591941519553e-01
1.438964884369999891e+04	9.187227754650262312e-01
1.438984384370000043e+04	8.635069091655296347e-01
1.439003884370000014e+04	8.604525924866290865e-01
1.439023484370000006e+04	8.899355203935677139e-01
1.439042984369999976e+04	8.647962025198534519e-01
1.439062484369999947e+04	9.008073966856482429e-01
1.439081984369999918e+04	9.114450184520155318e-01
1.439101584369999910e+04	8.779805808321121674e-01
1.439121084369999880e+04	9.208831820834433302e-01
1.439140584370000033e+04	8.510246753313843726e-01
1.439160184370000025e+04	8.854845194624605398e-01
1.439179684369999995e+04	9.131994247876882298e-01
1.439199184369999966e+04	9.155512285318874177e-01
1.439218784369999958e+04	8.914755142713310931e-01
1.439238284369999928e+04	8.677379040086528050e-01
1.439257784369999899e+04	8.783482710377814584e-01
1.439277384369999891e+04	8.680943955663735778e-01
1.439296884370000043e+04	8.833570619106634325e-01
1.439316384370000014e+04	8.555760391820363964e-01
1.439335984370000006e+04	8.531266335325362604e-01
1.439355484369999976e+04	9.060589624152868282e-01
1.439374984369999947e+04	8.844643869017723148e-01
1.439394484369999918e+04	8.446146374291263470e-01
1.439414084369999910e+04	9.136648435725742701e-01
1.439433584369999880e+04	9.229700263320452791e-01
1.439453084370000033e+04	8.683399671450118262e-01
1.439472684370000025e+04	8.764499275280677182e-01
1.439492184369999995e+04	8.797114268876455867e-01
1.439511684369999966e+04	8.801254794246133883e-01
1.439531284369999958e+04	8.861132911312168403e-01
1.439550784369999928e+04	8.902148060939367724e-01
1.439570284369999899e+04	8.679981980996949176e-01
1.439589884369999891e+04	8.438635460403176580e-01
1.439609384370000043e+04	8.598503322296302542e-01
1.439628884370000014e+04	8.771796153754696235e-01
1.439648484370000006e+04	9.098147369780065219e-01
1.439667984369999976e+04	8.743715021058218184e-01
1.439687484369999947e+04	8.615009225846428365e-01
1.439706984369999918e+04	8.403603206056420305e-01
1.439726584369999910e+04	8.822554184648208064e-01
1.439746084369999880e+04	8.642947167626413574e-01
1.439765584370000033e+04	8.836794443161686274e-01
1.439785184370000025e+04	9.157748637888136756e-01
