# time(sec)	crack length FEA(mm)
4.774414043699999638e+03	4.626501683767276774e-01
4.774609343699999954e+03	4.922596675028358959e-01
4.774804643699999360e+03	4.949444506112303799e-01
4.775000043699999878e+03	4.912229287193632388e-01
4.775195343699999285e+03	5.161503994086622527e-01
4.775390643699999600e+03	5.138802141492533337e-01
4.775585943699999916e+03	4.593622316697363317e-01
4.775781243699999322e+03	4.749026282215638162e-01
4.775976543699999638e+03	5.321656436363255693e-01
4.776171843699999954e+03	5.144486407648969362e-01
4.776367143699999360e+03	4.896435718802312209e-01
4.776562543699999878e+03	4.596292569581486021e-01
4.776757843699999285e+03	5.016516926063356863e-01
4.776953143699999600e+03	4.711171072449378272e-01
4.777148443699999916e+03	4.594174757911506646e-01
4.777343743699999322e+03	5.355103632039952544e-01
4.777539043699999638e+03	4.441725034078380929e-01
4.777734343699999954e+03	5.363364712079139451e-01
4.777929643699999360e+03	4.835941585847454149e-01
4.778125043699999878e+03	4.813980306706699963e-01
4.778320343699999285e+03	5.091266766030209112e-01
4.778515643699999600e+03	4.191029143155269310e-01
4.778710943699999916e+03	4.958844888690094876e-01
4.778906243699999322e+03	5.127019089926339035e-01
4.779101543699999638e+03	4.646489227084327212e-01
4.779296843699999954e+03	4.699529002067279748e-01
4.779492143699999360e+03	5.016263976880281916e-01
4.779687543699999878e+03	5.369881467555899235e-01
4.779882843699999285e+03	4.862902462103875223e-01
4.780078143699999600e+03	4.517984813178657078e-01
4.780273443699999916e+03	5.062745806171591312e-01
4.780468743699999322e+03	5.208038254280857871e-01
4.780664043699999638e+03	5.373953945372420549e-01
4.780859343699999954e+03	5.259832279123894949e-01
4.781054643699999360e+03	5.367827858235774130e-01
4.781250043699999878e+03	5.105071936935274834e-01
4.781445343699999285e+03	5.116419207593132512e-01
4.781640643699999600e+03	5.071027870660405057e-01
4.781835943699999916e+03	4.991284876996111564e-01
4.782031243699999322e+03	4.996386667508883050e-01
4.782226543699999638e+03	5.201172729246970050e-01
4.782421843699999954e+03	5.362263277081797952e-01
4.782617143699999360e+03	5.000235863833495387e-01
4.782812543699999878e+03	5.230469841044449453e-01
4.783007843699999285e+03	5.582690051185714708e-01
4.783203143699999600e+03	5.023789375241083377e-01
4.783398443699999916e+03	5.117648118525401912e-01
4.783593743699999322e+03	5.170804449618024989e-01
4.783789043699999638e+03	5.287549990293136659e-01
4.783984343699999954e+03	4.992273185058948570e-01
4.784179643699999360e+03	5.132210398296326304e-01
4.784375043699999878e+03	5.416743399430661299e-01
4.784570343699999285e+03	5.518856426099922885e-01
4.784765643699999600e+03	5.395911679348053269e-01
4.784960943699999916e+03	5.113490789793022628e-01
4.785156243699999322e+03	5.520438579625661646e-01
4.785351543699999638e+03	5.360519163972732315e-01
4.785546843699999954e+03	5.253381325200869867e-01
4.785742143699999360e+03	5.147965261660765179e-01
4.785937543699999878e+03	5.229333198792840420e-01
4.786132843699999285e+03	4.863845464062794832e-01
4.786328143699999600e+03	5.139261326571453736e-01
4.786523443699999916e+03	5.160344050882876843e-01
4.786718743699999322e+03	5.400878849054695507e-01
4.786914043699999638e+03	5.496451173971586002e-01
4.787109343699999954e+03	5.287159893857591442e-01
4.787304643699999360e+03	5.548608737703357718e-01
4.787500043699999878e+03	5.466646727393804639e-01
4.787695343699999285e+03	5.423361504052444104e-01
4.787890643699999600e+03	5.264182249018070081e-01
4.788085943699999916e+03	5.169197257738531448e-01
4.788281243699999322e+03	5.399869223389259787e-01
4.788476543699999638e+03	5.215248042342217616e-01
4.788671843699999954e+03	5.650644054570719277e-01
4.788867143699999360e+03	5.452941662886559016e-01
4.789062543699999878e+03	5.578425579617345420e-01
4.789257843699999285e+03	5.771467912259513611e-01
4.789453143699999600e+03	5.357559061181955684e-01
4.789648443699999916e+03	5.395166319308906111e-01
4.789843743699999322e+03	4.879261439042963389e-01
4.790039043699999638e+03	5.522755060900763624e-01
4.790234343699999954e+03	5.685547694426613674e-01
4.790429643699999360e+03	5.327267771909589555e-01
4.790625043699999878e+03	5.551015946664108469e-01
4.790820343699999285e+03	5.241110754436544283e-01
4.791015643699999600e+03	4.824984154971936334e-01
4.791210943699999916e+03	4.740238668192926497e-01
4.791406243699999322e+03	5.425724717710611600e-01
4.791601543699999638e+03	5.514212829306135433e-01
4.791796843699999954e+03	5.471830270980664324e-01
4.791992143699999360e+03	5.242557050857676870e-01
4.792187543699999878e+03	5.272778931471471253e-01
4.792382843699999285e+03	5.331501915194518659e-01
4.792578143699999600e+03	5.271390389705636892e-01
4.792773443699999916e+03	5.651193830348884006e-01
4.792968743699999322e+03	5.116729074852717218e-01
4.793164043699999638e+03	5.275671340115763996e-01
4.793359343699999954e+03	5.877143375742921450e-01
4.793554643699999360e+03	5.189967639983468217e-01
4.793750043699999878e+03	5.446048893648391953e-01
4.793945343699999285e+03	5.240353190675772765e-01
4.794140643699999600e+03	5.365211496840238681e-01
4.794335943699999916e+03	5.239078944032282692e-01
4.794531243699999322e+03	4.949306891123956831e-01
4.794726543699999638e+03	5.456233501716347689e-01
4.794921843699999954e+03	5.129913116059192646e-01
4.795117143699999360e+03	5.322183983066288704e-01
4.795312543699999878e+03	5.182194448970918188e-01
4.795507843699999285e+03	4.789336785610736058e-01
4.795703143699999600e+03	4.788117989357090210e-01
4.795898443699999916e+03	5.124343735331393646e-01
4.796093743699999322e+03	5.535870935594982001e-01
4.796289043699999638e+03	5.557975093876326156e-01
4.796484343699999954e+03	5.070797967826727870e-01
4.796679643699999360e+03	5.474296353713903329e-01
4.796875043699999878e+03	5.611850101331761209e-01
4.797070343699999285e+03	5.462609873023183127e-01
4.797265643699999600e+03	5.330170676951855313e-01
4.797460943699999916e+03	5.021491770750881045e-01
4.797656243699999322e+03	5.460098454660169409e-01
4.797851543699999638e+03	4.943273178113738453e-01
4.798046843699999954e+03	5.165407616477004638e-01
4.798242143699999360e+03	5.207234732088572571e-01
4.798437543699999878e+03	5.214662084234014117e-01
4.798632843699999285e+03	5.370340220913796259e-01
4.798828143699999600e+03	5.050155073510644854e-01
4.799023443699999916e+03	5.128730729432273705e-01
4.799218743699999322e+03	5.227324266648718520e-01
4.799414043699999638e+03	5.164765121402563608e-01
4.799609343699999954e+03	5.044974367635504109e-01
4.799804643699999360e+03	5.292243816262054423e-01
4.800000043699999878e+03	5.593705906656509796e-01
4.800195343699999285e+03	5.029395870409647529e-01
4.800390643699999600e+03	5.296547273843721371e-01
4.800585943699999916e+03	5.235624354479497811e-01
4.800781243699999322e+03	5.628674556590560485e-01
4.800976543699999638e+03	5.224891004109295523e-01
4.801171843699999954e+03	5.271447966430145016e-01
4.801367143699999360e+03	5.321312130700945886e-01
4.801562543699999878e+03	5.640375965524331292e-01
4.801757843699999285e+03	5.333635666279317178e-01
4.801953143699999600e+03	5.441472588504439045e-01
4.802148443699999916e+03	5.768340975558992056e-01
4.802343743699999322e+03	5.222158534756342618e-01
4.802539043699999638e+03	4.910527890049607436e-01
4.802734343699999954e+03	5.380321220309731700e-01
4.802929643699999360e+03	5.230917712343128301e-01
4.803125043699999878e+03	5.223708384058909360e-01
4.803320343699999285e+03	4.779239897127354197e-01
4.803515643699999600e+03	4.774731874705828716e-01
4.803710943699999916e+03	4.661274998624449495e-01
4.803906243699999322e+03	5.157817801894477583e-01
4.804101543699999638e+03	5.305648226082944063e-01
4.804296843699999954e+03	5.334691397036941396e-01
4.804492143699999360e+03	5.214627964112654723e-01
4.804687543699999878e+03	5.137297527532318497e-01
4.804882843699999285e+03	5.204422186489807700e-01
4.805078143699999600e+03	5.128259686955267682e-01
4.805273443699999916e+03	5.307001974018952239e-01
4.805468743699999322e+03	5.101097999330015398e-01
4.805664043699999638e+03	5.096584621442605822e-01
4.805859343699999954e+03	5.040700647209810370e-01
4.806054643699999360e+03	4.987895600637877180e-01
4.806250043699999878e+03	4.943686822744517428e-01
4.806445343699999285e+03	5.596536936429163944e-01
4.806640643699999600e+03	5.210242502945927612e-01
4.806835943699999916e+03	5.288031867470799341e-01
4.807031243699999322e+03	5.678626912326816267e-01
4.807226543699999638e+03	5.220057835834257531e-01
4.807421843699999954e+03	5.500900179211001273e-01
4.807617143699999360e+03	5.526469855397380115e-01
4.807812543699999878e+03	5.036013265099708036e-01
4.808007843699999285e+03	5.342677684135299643e-01
4.808203143699999600e+03	5.289386304008321105e-01
4.808398443699999916e+03	5.175431663531515625e-01
4.808593743699999322e+03	5.534575472076426195e-01
4.808789043699999638e+03	5.549904225579780359e-01
4.808984343699999954e+03	5.136504920854392253e-01
4.809179643699999360e+03	5.302629892360766206e-01
4.809375043699999878e+03	5.095459100526582574e-01
4.809570343699999285e+03	5.123769201107624127e-01
4.809765643699999600e+03	5.695401511508784154e-01
4.809960943699999916e+03	5.268061958855003724e-01
4.810156243699999322e+03	5.190978128866934327e-01
4.810351543699999638e+03	5.071935343394962104e-01
4.810546843699999954e+03	5.849480524994277175e-01
4.810742143699999360e+03	5.471429237128138112e-01
4.810937543699999878e+03	5.773678812765670187e-01
4.811132843699999285e+03	5.502517119679222191e-01
4.811328143699999600e+03	5.118222568402117645e-01
4.811523443699999916e+03	5.195397958016130247e-01
4.811718743699999322e+03	5.519498684747059514e-01
4.811914043699999638e+03	4.882342049545371765e-01
4.812109343699999954e+03	5.826624660416594992e-01
4.812304643699999360e+03	5.346452764571925087e-01
4.812500043699999878e+03	5.024294665734139187e-01
4.812695343699999285e+03	5.678489606914620680e-01
4.812890643699999600e+03	5.380080470923829239e-01
4.813085943699999916e+03	5.532018994497693853e-01
4.813281243699999322e+03	5.752522576322078862e-01
4.813476543699999638e+03	5.517434606618394355e-01
4.813671843699999954e+03	5.413003985004589680e-01
4.813867143699999360e+03	5.048754024047106270e-01
4.814062543699999878e+03	5.514155309495443191e-01
4.814257843699999285e+03	5.245117136356451937e-01
4.814453143699999600e+03	5.434177811226525989e-01
4.814648443699999916e+03	5.407107968218411997e-01
4.814843743699999322e+03	5.264813934750627311e-01
4.815039043699999638e+03	5.223639653276439532e-01
4.815234343699999954e+03	5.007635322803505318e-01
4.815429643699999360e+03	5.556163733566439333e-01
4.815625043699999878e+03	5.568945679890298095e-01
4.815820343699999285e+03	5.538187271129046962e-01
4.816015643699999600e+03	5.339017667442469417e-01
4.816210943699999916e+03	6.008658226691245829e-01
4.816406243699999322e+03	5.915185680536225732e-01
4.816601543699999638e+03	5.083674563498910004e-01
4.816796843699999954e+03	5.531812371484718938e-01
4.816992143699999360e+03	5.600754719274352311e-01
4.817187543699999878e+03	4.943330239395304915e-01
4.817382843699999285e+03	5.492518138083131163e-01
4.817578143699999600e+03	5.353991023024988749e-01
4.817773443699999916e+03	5.928246543790436363e-01
4.817968743699999322e+03	5.181884664225648862e-01
4.818164043699999638e+03	5.452804231053924866e-01
4.818359343699999954e+03	5.267682873748356087e-01
4.818554643699999360e+03	5.531606339212640222e-01
4.818750043699999878e+03	4.973221226599289224e-01
4.818945343699999285e+03	5.497058819388751516e-01
4.819140643699999600e+03	5.428259346217743087e-01
4.819335943699999916e+03	4.973152327052972055e-01
4.819531243699999322e+03	5.030912296345917412e-01
4.819726543699999638e+03	5.270666933068248738e-01
4.819921843699999954e+03	5.122884905080482554e-01
4.820117143699999360e+03	5.643011740004695298e-01
4.820312543699999878e+03	4.622094165499959217e-01
4.820507843699999285e+03	5.518352151915255632e-01
4.820703143699999600e+03	5.202917974188707717e-01
4.820898443699999916e+03	5.559407806002276686e-01
4.821093743699999322e+03	5.093598447664771101e-01
4.821289043699999638e+03	5.288571316413932522e-01
4.821484343699999954e+03	5.337479683250752061e-01
4.821679643699999360e+03	5.381858443425340255e-01
4.821875043699999878e+03	5.253702851507391358e-01
4.822070343699999285e+03	5.669403065722917745e-01
4.822265643699999600e+03	5.652156747102221601e-01
4.822460943699999916e+03	5.376432147708598563e-01
4.822656243699999322e+03	5.455694421060304222e-01
4.822851543699999638e+03	4.949869986687147616e-01
4.823046843699999954e+03	5.677905246031222930e-01
4.823242143699999360e+03	5.714385906088956801e-01
4.823437543699999878e+03	5.452769552901930439e-01
4.823632843699999285e+03	5.241707890123965541e-01
4.823828143699999600e+03	5.140053233861081594e-01
4.824023443699999916e+03	5.194169435742335139e-01
4.824218743699999322e+03	5.218726486530300690e-01
4.824414043699999638e+03	4.833906524527105120e-01
4.824609343699999954e+03	4.968027153552938557e-01
4.824804643699999360e+03	5.397838726093127093e-01
4.825000043699999878e+03	4.801561162170777664e-01
4.825195343699999285e+03	4.779539026237866750e-01
4.825390643699999600e+03	5.110573682418166896e-01
4.825585943699999916e+03	5.217429348361726227e-01
4.825781243699999322e+03	5.220539746806895920e-01
4.825976543699999638e+03	5.090048773496604895e-01
4.826171843699999954e+03	4.893561852789112265e-01
4.826367143699999360e+03	4.672964634604603873e-01
4.826562543699999878e+03	4.881963060596650195e-01
4.826757843699999285e+03	5.145979239374618430e-01
4.826953143699999600e+03	5.205937533254960670e-01
4.827148443699999916e+03	4.807091922255057881e-01
4.827343743699999322e+03	4.341479490357595949e-01
4.827539043699999638e+03	5.032819805972454930e-01
4.827734343699999954e+03	4.693351309248168235e-01
4.827929643699999360e+03	5.074174952433896379e-01
4.828125043699999878e+03	4.902953113807928531e-01
4.828320343699999285e+03	5.048018859669554104e-01
4.828515643699999600e+03	4.775824188371462498e-01
4.828710943699999916e+03	4.813623535438367185e-01
4.828906243699999322e+03	5.261772225349794496e-01
4.829101543699999638e+03	5.031326385781014210e-01
4.829296843699999954e+03	5.025845861587825425e-01
4.829492143699999360e+03	4.998489278354707466e-01
4.829687543699999878e+03	4.993617506641392367e-01
4.829882843699999285e+03	5.149401058779510265e-01
4.830078143699999600e+03	5.086373349492330220e-01
4.830273443699999916e+03	5.392114497659505901e-01
4.830468743699999322e+03	4.968314207944466432e-01
4.830664043699999638e+03	5.123930394395870280e-01
4.830859343699999954e+03	4.747519876117678450e-01
4.831054643699999360e+03	5.089164356182163118e-01
4.831250043699999878e+03	5.343320404007627644e-01
4.831445343699999285e+03	5.103188468208621487e-01
4.831640643699999600e+03	5.228024875340935296e-01
4.831835943699999916e+03	5.316331620878429476e-01
4.832031243699999322e+03	4.576864509806206627e-01
4.832226543699999638e+03	5.044227448867957264e-01
4.832421843699999954e+03	5.151295911471898137e-01
4.832617143699999360e+03	5.472208942481486815e-01
4.832812543699999878e+03	5.249742951125409007e-01
4.833007843699999285e+03	4.705108596222906669e-01
4.833203143699999600e+03	5.222353585362213835e-01
4.833398443699999916e+03	5.272606793732137476e-01
4.833593743699999322e+03	5.060689628327725842e-01
4.833789043699999638e+03	5.241007912063810892e-01
4.833984343699999954e+03	5.476154124923926503e-01
4.834179643699999360e+03	5.038781948764921026e-01
4.834375043699999878e+03	5.160780312476695997e-01
4.834570343699999285e+03	5.559958377251632555e-01
4.834765643699999600e+03	5.220930639318197564e-01
4.834960943699999916e+03	4.903424489168877187e-01
4.835156243699999322e+03	5.275303998810443318e-01
4.835351543699999638e+03	4.889101739830881144e-01
4.835546843699999954e+03	5.140857567577405973e-01
4.835742143699999360e+03	4.984574483019166280e-01
4.835937543699999878e+03	5.236129209758200176e-01
4.836132843699999285e+03	4.768176310319702793e-01
4.836328143699999600e+03	5.190576044338506279e-01
4.836523443699999916e+03	5.013920409575902681e-01
4.836718743699999322e+03	5.080653502211305295e-01
4.836914043699999638e+03	5.129212819510371446e-01
4.837109343699999954e+03	4.784081140575668911e-01
4.837304643699999360e+03	4.864604188433148124e-01
4.837500043699999878e+03	4.876709392095719409e-01
4.837695343699999285e+03	4.847485462767675557e-01
4.837890643699999600e+03	4.898711583597918917e-01
4.838085943699999916e+03	4.808552625913780076e-01
4.838281243699999322e+03	5.103326687738825029e-01
4.838476543699999638e+03	4.882054894866545425e-01
4.838671843699999954e+03	4.453229221843013619e-01
4.838867143699999360e+03	5.176178282446315393e-01
4.839062543699999878e+03	4.769740284388728213e-01
4.839257843699999285e+03	4.633624540408902703e-01
4.839453143699999600e+03	5.058242381297901602e-01
4.839648443699999916e+03	5.161446391594104455e-01
4.839843743699999322e+03	5.110125591770131592e-01
4.840039043699999638e+03	4.939767931527043743e-01
4.840234343699999954e+03	5.021755866581329997e-01
4.840429643699999360e+03	4.847830333752582987e-01
4.840625043699999878e+03	4.811933210939649541e-01
4.840820343699999285e+03	5.103705335846857594e-01
4.841015643699999600e+03	5.568705017044592864e-01
4.841210943699999916e+03	4.487013694560921806e-01
4.841406243699999322e+03	4.995456017371289192e-01
4.841601543699999638e+03	5.284244748744946207e-01
4.841796843699999954e+03	4.825719985894814101e-01
4.841992143699999360e+03	5.223674363803105791e-01
4.842187543699999878e+03	5.267545338174919323e-01
4.842382843699999285e+03	5.274064735442571816e-01
4.842578143699999600e+03	5.566354898461796097e-01
4.842773443699999916e+03	4.842461174996266493e-01
4.842968743699999322e+03	4.740583788177801239e-01
4.843164043699999638e+03	5.320164671671712142e-01
4.843359343699999954e+03	5.006509394756175624e-01
4.843554643699999360e+03	5.348816127379549812e-01
4.843750043699999878e+03	5.279711269521865091e-01
4.843945343699999285e+03	4.966556241321899989e-01
4.844140643699999600e+03	4.991963160955688039e-01
4.844335943699999916e+03	4.756651735135353221e-01
4.844531243699999322e+03	5.220735488972128024e-01
4.844726543699999638e+03	5.499501205853540853e-01
4.844921843699999954e+03	4.734579738087845158e-01
4.845117143699999360e+03	4.676692487686793243e-01
4.845312543699999878e+03	5.127042568204327466e-01
4.845507843699999285e+03	5.074853007857953457e-01
4.845703143699999600e+03	5.109528136302401435e-01
4.845898443699999916e+03	4.702347324098390402e-01
4.846093743699999322e+03	5.382432275832176316e-01
4.846289043699999638e+03	4.955776982878834502e-01
4.846484343699999954e+03	4.745518170547207149e-01
4.846679643699999360e+03	5.477896726948472406e-01
4.846875043699999878e+03	4.917631085940694646e-01
4.847070343699999285e+03	5.056898412850792113e-01
4.847265643699999600e+03	5.353612070535245238e-01
