# time(sec)	crack length FEA(mm)
2.093886684369999784e+04	1.422798485089780129e+00
2.093906284370000139e+04	1.382174748640929707e+00
2.093925784370000110e+04	1.383429635038055494e+00
2.093945284370000081e+04	1.405489631767270708e+00
2.093964884370000073e+04	1.383776189092456477e+00
2.093984384370000043e+04	1.356538394280519810e+00
2.094003884370000014e+04	1.364156360747834640e+00
2.094023484370000006e+04	1.383141581257339325e+00
2.094042984369999976e+04	1.404495971022631906e+00
2.094062484369999947e+04	1.403280995774391471e+00
2.094081984369999918e+04	1.392918489091247380e+00
2.094101584369999910e+04	1.380021754220878805e+00
2.094121084369999880e+04	1.408065159357146712e+00
2.094140584369999851e+04	1.395841873885181883e+00
2.094160184369999843e+04	1.404722839234555209e+00
2.094179684369999813e+04	1.409492263769788423e+00
2.094199184369999784e+04	1.368741218861764253e+00
2.094218784370000139e+04	1.335298874823964255e+00
2.094238284370000110e+04	1.367632999506597002e+00
2.094257784370000081e+04	1.355949715309614945e+00
2.094277384370000073e+04	1.385993138265478208e+00
2.094296884370000043e+04	1.376548003442277235e+00
2.094316384370000014e+04	1.367005759497546435e+00
2.094335984370000006e+04	1.391251297067464421e+00
2.094355484369999976e+04	1.389050349119141714e+00
2.094374984369999947e+04	1.378738996644850445e+00
2.094394484369999918e+04	1.409699033678897706e+00
2.094414084369999910e+04	1.399447749324966850e+00
2.094433584369999880e+04	1.429006552801794783e+00
2.094453084369999851e+04	1.379724905144637859e+00
2.094472684369999843e+04	1.375531033463687436e+00
2.094492184369999813e+04	1.374095191055314302e+00
2.094511684369999784e+04	1.363079058631665674e+00
2.094531284370000139e+04	1.392881974181802818e+00
2.094550784370000110e+04	1.422852522484120641e+00
2.094570284370000081e+04	1.376607762255975587e+00
2.094589884370000073e+04	1.412653571732516156e+00
2.094609384370000043e+04	1.363317278536387178e+00
2.094628884370000014e+04	1.375452239520328135e+00
2.094648484370000006e+04	1.367574360084811147e+00
2.094667984369999976e+04	1.393836192719044575e+00
2.094687484369999947e+04	1.395576221830632235e+00
2.094706984369999918e+04	1.340848055823204987e+00
2.094726584369999910e+04	1.367331614161521713e+00
2.094746084369999880e+04	1.377331136290793623e+00
2.094765584369999851e+04	1.375348227302044535e+00
2.094785184369999843e+04	1.409799757327625969e+00
2.094804684369999813e+04	1.365772268528214539e+00
2.094824184369999784e+04	1.357631615953120985e+00
2.094843784370000139e+04	1.386428398875159118e+00
2.094863284370000110e+04	1.362607943542279543e+00
2.094882784370000081e+04	1.382217939694827535e+00
2.094902384370000073e+04	1.344943903754579395e+00
2.094921884370000043e+04	1.304191440153935844e+00
2.094941384370000014e+04	1.348536579486960818e+00
2.094960984370000006e+04	1.351406646307014014e+00
2.094980484369999976e+04	1.394104051543404665e+00
2.094999984369999947e+04	1.402860686869612294e+00
2.095019484369999918e+04	1.370701368704335010e+00
2.095039084369999910e+04	1.369701944108953739e+00
2.095058584369999880e+04	1.338034169542478224e+00
2.095078084369999851e+04	1.374450733946941838e+00
2.095097684369999843e+04	1.378479810554297913e+00
2.095117184369999813e+04	1.392544303655833815e+00
2.095136684369999784e+04	1.371793928884976310e+00
2.095156284370000139e+04	1.379178769112833436e+00
2.095175784370000110e+04	1.362123583924987003e+00
2.095195284370000081e+04	1.350023719458581795e+00
2.095214884370000073e+04	1.350662560457745798e+00
2.095234384370000043e+04	1.394640900982871301e+00
2.095253884370000014e+04	1.356077243040695990e+00
2.095273484370000006e+04	1.387192368173895574e+00
2.095292984369999976e+04	1.374169421548764092e+00
2.095312484369999947e+04	1.391073083443203018e+00
2.095331984369999918e+04	1.335018140182885560e+00
2.095351584369999910e+04	1.395501013416694747e+00
2.095371084369999880e+04	1.397009699242124370e+00
2.095390584369999851e+04	1.342397912605491683e+00
2.095410184369999843e+04	1.368358935759548700e+00
2.095429684369999813e+04	1.349730967081843147e+00
2.095449184369999784e+04	1.372318156908471920e+00
2.095468784370000139e+04	1.368623755047524426e+00
2.095488284370000110e+04	1.348190455785545083e+00
2.095507784370000081e+04	1.402607186185221622e+00
2.095527384370000073e+04	1.360560558386108454e+00
2.095546884370000043e+04	1.350555008518202982e+00
2.095566384370000014e+04	1.380534476006737066e+00
2.095585984370000006e+04	1.357504096689623907e+00
2.095605484369999976e+04	1.364789294264699748e+00
2.095624984369999947e+04	1.364339254396860213e+00
2.095644484369999918e+04	1.387324100892987744e+00
2.095664084369999910e+04	1.337947719440844452e+00
2.095683584369999880e+04	1.347380813124242849e+00
