# time(sec)	crack length FEA(mm)
2.684179643700000270e+03	3.821319714740845086e-01
2.684375043699999878e+03	4.328886690162310202e-01
2.684570343700000194e+03	4.695398797652146072e-01
2.684765643700000055e+03	4.269740116361582238e-01
2.684960943699999916e+03	3.860973782665766407e-01
2.685156243700000232e+03	4.367883748429779445e-01
2.685351543700000093e+03	4.157711321320238795e-01
2.685546843699999954e+03	4.133959452489683883e-01
2.685742143700000270e+03	4.268195935426959409e-01
2.685937543699999878e+03	4.626593514464047985e-01
2.686132843700000194e+03	4.581388016796612561e-01
2.686328143700000055e+03	4.076484864640388395e-01
2.686523443699999916e+03	4.476904119559055317e-01
2.686718743700000232e+03	4.046196893278484197e-01
2.686914043700000093e+03	3.799579250795694918e-01
2.687109343699999954e+03	4.162760962255163122e-01
2.687304643700000270e+03	4.019423608189747199e-01
2.687500043699999878e+03	4.075746697272606411e-01
2.687695343700000194e+03	4.227638798113630969e-01
2.687890643700000055e+03	3.920945230727905795e-01
2.688085943699999916e+03	4.416572265929161745e-01
2.688281243700000232e+03	3.963410509790712410e-01
2.688476543700000093e+03	3.775920142243816002e-01
2.688671843699999954e+03	4.116132835405945656e-01
2.688867143700000270e+03	3.992012669696869409e-01
2.689062543699999878e+03	4.103401948705460711e-01
2.689257843700000194e+03	4.169171207446673577e-01
2.689453143700000055e+03	4.369104920220028276e-01
2.689648443699999916e+03	4.219443698564422363e-01
2.689843743700000232e+03	4.099377163433928217e-01
2.690039043700000093e+03	4.638929357783645457e-01
2.690234343699999954e+03	3.978663992553972406e-01
2.690429643700000270e+03	4.663622023376277070e-01
2.690625043699999878e+03	4.742021865246890400e-01
2.690820343700000194e+03	4.688266262291751474e-01
2.691015643700000055e+03	4.790211217333428806e-01
2.691210943699999916e+03	4.327757657312663042e-01
2.691406243700000232e+03	4.414199639757772076e-01
2.691601543700000093e+03	4.246414224685768346e-01
2.691796843699999954e+03	4.180204148643795747e-01
2.691992143700000270e+03	4.484285090727233580e-01
2.692187543699999878e+03	4.539466196271000342e-01
2.692382843700000194e+03	4.401345786883545941e-01
2.692578143700000055e+03	4.337942320729926138e-01
2.692773443699999916e+03	4.451294764943742877e-01
2.692968743700000232e+03	4.556836516939419823e-01
2.693164043700000093e+03	3.975133421504590814e-01
