# time(sec)	crack length FEA(mm)
7.700781243699999322e+03	7.161600335414881613e-01
7.700976543699999638e+03	7.047672542870291323e-01
7.701171843699999954e+03	7.136474896807385448e-01
7.701367143699999360e+03	6.370719315700945629e-01
7.701562543699999878e+03	7.031355225824817978e-01
7.701757843699999285e+03	6.737104810648162356e-01
7.701953143699999600e+03	6.751354275745100608e-01
7.702148443699999916e+03	6.858316778264352820e-01
7.702343743699999322e+03	6.253105934571134839e-01
7.702539043699999638e+03	6.472983628657438260e-01
7.702734343699999954e+03	6.757731451071169460e-01
7.702929643699999360e+03	6.287455608424945552e-01
7.703125043699999878e+03	6.696040855067586506e-01
7.703320343699999285e+03	6.849672801999453498e-01
7.703515643699999600e+03	7.209224438611006036e-01
7.703710943699999916e+03	6.838394667292000406e-01
7.703906243699999322e+03	6.540519564579057032e-01
7.704101543699999638e+03	6.997554886448380529e-01
7.704296843699999954e+03	6.544743850606611346e-01
7.704492143699999360e+03	6.744395215723386627e-01
7.704687543699999878e+03	7.344552007259750326e-01
7.704882843699999285e+03	6.926748661301260768e-01
7.705078143699999600e+03	6.395729654091741878e-01
7.705273443699999916e+03	6.569154122031548582e-01
7.705468743699999322e+03	6.963807126872758602e-01
7.705664043699999638e+03	6.810601080450933154e-01
7.705859343699999954e+03	6.589520804482837946e-01
7.706054643699999360e+03	6.364354879982041524e-01
7.706250043699999878e+03	6.721873655409176251e-01
7.706445343699999285e+03	6.138684190537535557e-01
7.706640643699999600e+03	6.237627404108039286e-01
7.706835943699999916e+03	6.808844440642030094e-01
7.707031243699999322e+03	6.347089565373629227e-01
7.707226543699999638e+03	6.969871113257468664e-01
7.707421843699999954e+03	6.301502615799172702e-01
7.707617143699999360e+03	6.754126457127718197e-01
7.707812543699999878e+03	6.532515582598321657e-01
7.708007843699999285e+03	6.734400841230439028e-01
7.708203143699999600e+03	6.675888632143394119e-01
7.708398443699999916e+03	6.879491239594557328e-01
7.708593743699999322e+03	6.882239141782626746e-01
7.708789043699999638e+03	6.380214426549546403e-01
7.708984343699999954e+03	6.720082562727469622e-01
7.709179643699999360e+03	6.667330032536895601e-01
7.709375043699999878e+03	6.594041262179377583e-01
7.709570343699999285e+03	6.629700997475769242e-01
7.709765643699999600e+03	6.219655350818946715e-01
7.709960943699999916e+03	6.301868323004846673e-01
7.710156243699999322e+03	6.661349578246564818e-01
7.710351543699999638e+03	6.395181549283748268e-01
7.710546843699999954e+03	6.666793615129567030e-01
7.710742143699999360e+03	6.532937636024467309e-01
7.710937543699999878e+03	6.097279265517201452e-01
7.711132843699999285e+03	6.168486526086063293e-01
7.711328143699999600e+03	6.388097588709502617e-01
7.711523443699999916e+03	6.650929850131230836e-01
7.711718743699999322e+03	6.698471195276862744e-01
7.711914043699999638e+03	6.573138922210333135e-01
7.712109343699999954e+03	6.277591048422159759e-01
7.712304643699999360e+03	6.155198399702257461e-01
7.712500043699999878e+03	6.380123151814203197e-01
7.712695343699999285e+03	6.361086912737548005e-01
7.712890643699999600e+03	6.417047866132552514e-01
7.713085943699999916e+03	6.617932919246971579e-01
7.713281243699999322e+03	6.744634723662592535e-01
7.713476543699999638e+03	6.285169131771617401e-01
7.713671843699999954e+03	6.699943502109668714e-01
7.713867143699999360e+03	6.829818264552915963e-01
