# time(sec)	crack length FEA(mm)
1.898789084369999910e+04	1.225227900919286128e+00
1.898808584369999880e+04	1.192783071743637180e+00
1.898828084369999851e+04	1.226224584549802543e+00
1.898847684369999843e+04	1.192221545972977026e+00
1.898867184369999813e+04	1.248245742052461082e+00
1.898886684369999784e+04	1.212239679651510471e+00
1.898906284370000139e+04	1.249451937177735061e+00
1.898925784370000110e+04	1.301439881897936246e+00
1.898945284370000081e+04	1.274297652440235851e+00
1.898964884370000073e+04	1.209469592578365393e+00
1.898984384370000043e+04	1.205513035038809022e+00
1.899003884370000014e+04	1.177011065911095500e+00
1.899023484370000006e+04	1.222177157172851025e+00
1.899042984369999976e+04	1.215671986306839258e+00
1.899062484369999947e+04	1.239359882745088015e+00
1.899081984369999918e+04	1.228365104508506889e+00
1.899101584369999910e+04	1.228306020643621821e+00
1.899121084369999880e+04	1.204384919480123273e+00
1.899140584369999851e+04	1.177159624196299603e+00
1.899160184369999843e+04	1.264742688734720844e+00
1.899179684369999813e+04	1.245130034261894281e+00
1.899199184369999784e+04	1.211293673862678943e+00
1.899218784370000139e+04	1.223857547811704194e+00
1.899238284370000110e+04	1.144952021336667514e+00
1.899257784370000081e+04	1.217806757512377658e+00
1.899277384370000073e+04	1.212163785933997318e+00
1.899296884370000043e+04	1.191841945077204201e+00
1.899316384370000014e+04	1.204052388774549343e+00
1.899335984370000006e+04	1.218696747360336730e+00
1.899355484369999976e+04	1.171043299520832193e+00
1.899374984369999947e+04	1.192108759683431884e+00
1.899394484369999918e+04	1.236979805372451224e+00
1.899414084369999910e+04	1.195190144635382978e+00
1.899433584369999880e+04	1.199907488189364102e+00
1.899453084369999851e+04	1.195650049871701981e+00
1.899472684369999843e+04	1.191072654330040947e+00
1.899492184369999813e+04	1.171286926956707219e+00
1.899511684369999784e+04	1.170509095833025981e+00
1.899531284370000139e+04	1.213984401278072056e+00
1.899550784370000110e+04	1.210097696576548643e+00
1.899570284370000081e+04	1.195637775619665888e+00
1.899589884370000073e+04	1.177043407167603917e+00
1.899609384370000043e+04	1.205508625821263280e+00
1.899628884370000014e+04	1.223052519235823254e+00
1.899648484370000006e+04	1.163716890438085017e+00
1.899667984369999976e+04	1.226718457434124332e+00
1.899687484369999947e+04	1.231734938082844621e+00
1.899706984369999918e+04	1.170704635940385430e+00
1.899726584369999910e+04	1.160626985576413972e+00
1.899746084369999880e+04	1.211038287966385241e+00
1.899765584369999851e+04	1.189270511206864001e+00
1.899785184369999843e+04	1.183841862810549372e+00
1.899804684369999813e+04	1.189660224669166766e+00
1.899824184369999784e+04	1.192812130698889916e+00
1.899843784370000139e+04	1.169855363863396391e+00
1.899863284370000110e+04	1.203877158834195882e+00
1.899882784370000081e+04	1.224417268327622210e+00
1.899902384370000073e+04	1.210077571440512756e+00
