# time(sec)	crack length FEA(mm)
1.675839884370000073e+04	1.057538286590922638e+00
1.675859384370000043e+04	1.019718672629153389e+00
1.675878884370000014e+04	1.055749414624456151e+00
1.675898484370000006e+04	1.079974581788942345e+00
1.675917984369999976e+04	1.070702223240623141e+00
1.675937484369999947e+04	1.024272892235178034e+00
1.675956984369999918e+04	1.040149017055373548e+00
1.675976584369999910e+04	1.047025944235830508e+00
1.675996084369999880e+04	1.027065830447895678e+00
1.676015584369999851e+04	9.991975430130413116e-01
1.676035184369999843e+04	1.040877076757737996e+00
1.676054684369999813e+04	1.011106875554379059e+00
1.676074184369999784e+04	1.007230805052245159e+00
1.676093784370000139e+04	1.040918773259878805e+00
1.676113284370000110e+04	1.023701670139276487e+00
1.676132784370000081e+04	1.051847981018617872e+00
1.676152384370000073e+04	1.067223120962790262e+00
1.676171884370000043e+04	1.026204649788555301e+00
1.676191384370000014e+04	1.063898371869779425e+00
1.676210984370000006e+04	1.025201750925541333e+00
1.676230484369999976e+04	1.047147334483639725e+00
1.676249984369999947e+04	1.054383893875360911e+00
1.676269484369999918e+04	1.050741768872400783e+00
1.676289084369999910e+04	1.024105409864814575e+00
1.676308584369999880e+04	1.030532934370217646e+00
1.676328084369999851e+04	1.025762796131370891e+00
1.676347684369999843e+04	1.086768348633842862e+00
1.676367184369999813e+04	1.032783293522632206e+00
1.676386684369999784e+04	1.057996334277767403e+00
1.676406284370000139e+04	1.053091323022155024e+00
1.676425784370000110e+04	1.015677520756543828e+00
1.676445284370000081e+04	9.969856937036247757e-01
1.676464884370000073e+04	1.079381180403210294e+00
1.676484384370000043e+04	1.058124323708149461e+00
1.676503884370000014e+04	1.061140122818818199e+00
1.676523484370000006e+04	1.017606495732639615e+00
1.676542984369999976e+04	1.054537755204094651e+00
1.676562484369999947e+04	1.080858585573619024e+00
1.676581984369999918e+04	1.087310124675900269e+00
1.676601584369999910e+04	1.046553018146656910e+00
1.676621084369999880e+04	1.025862853763349847e+00
1.676640584369999851e+04	1.079607827174143608e+00
1.676660184369999843e+04	1.080301052239400761e+00
1.676679684369999813e+04	1.039890527832259437e+00
1.676699184369999784e+04	1.070834771534020291e+00
1.676718784370000139e+04	1.043801735854078316e+00
1.676738284370000110e+04	1.024880223292745640e+00
1.676757784370000081e+04	1.037205954522711693e+00
1.676777384370000073e+04	1.031931298872340363e+00
1.676796884370000043e+04	1.044442250371035996e+00
1.676816384370000014e+04	1.067935796038677054e+00
1.676835984370000006e+04	1.030383456504113227e+00
1.676855484369999976e+04	1.008513491086979741e+00
1.676874984369999947e+04	1.020557675638364969e+00
1.676894484369999918e+04	1.030358736560060606e+00
1.676914084369999910e+04	1.030110280387766863e+00
1.676933584369999880e+04	1.022693160291492376e+00
1.676953084369999851e+04	1.082908993303131950e+00
1.676972684369999843e+04	1.056454716535986549e+00
1.676992184369999813e+04	1.036699142370107296e+00
1.677011684369999784e+04	1.042249065754226933e+00
1.677031284370000139e+04	1.076937748732195388e+00
1.677050784370000110e+04	1.070429605230842185e+00
1.677070284370000081e+04	1.017049799790308739e+00
1.677089884370000073e+04	1.020405720227159918e+00
1.677109384370000043e+04	9.914803705975074877e-01
1.677128884370000014e+04	1.018172260193740186e+00
1.677148484370000006e+04	1.073440376528719042e+00
1.677167984369999976e+04	1.087206856794820098e+00
1.677187484369999947e+04	1.027923696581694912e+00
1.677206984369999918e+04	1.014976713053039603e+00
1.677226584369999910e+04	1.022864033313188870e+00
1.677246084369999880e+04	1.046717062129498999e+00
1.677265584369999851e+04	1.029255969254956327e+00
1.677285184369999843e+04	1.054600649956498160e+00
1.677304684369999813e+04	1.061782293092470297e+00
1.677324184369999784e+04	1.011620996003140149e+00
1.677343784370000139e+04	1.029408833999934103e+00
1.677363284370000110e+04	1.055415951569745658e+00
1.677382784370000081e+04	1.089873567568817592e+00
1.677402384370000073e+04	1.000696842910571149e+00
1.677421884370000043e+04	1.032513524255891824e+00
1.677441384370000014e+04	1.037747604140307089e+00
1.677460984370000006e+04	1.021628194873919426e+00
1.677480484369999976e+04	1.050404762417226578e+00
1.677499984369999947e+04	1.046287939984045678e+00
1.677519484369999918e+04	1.063621047423383814e+00
1.677539084369999910e+04	1.063842251536586403e+00
1.677558584369999880e+04	1.048039215418228309e+00
1.677578084369999851e+04	1.039587151731405257e+00
1.677597684369999843e+04	1.080029604129720155e+00
1.677617184369999813e+04	1.057630398382944037e+00
1.677636684369999784e+04	1.048773884872566953e+00
1.677656284370000139e+04	1.076795307863399387e+00
1.677675784370000110e+04	1.073747852070258801e+00
1.677695284370000081e+04	1.055390100030120237e+00
1.677714884370000073e+04	1.060801045301463574e+00
1.677734384370000043e+04	1.081416105843576503e+00
1.677753884370000014e+04	1.083045905683254873e+00
1.677773484370000006e+04	1.070958161282067778e+00
1.677792984369999976e+04	1.063259537237954078e+00
1.677812484369999947e+04	1.058822804022931052e+00
1.677831984369999918e+04	1.074810395274511166e+00
1.677851584369999910e+04	1.045199419213535208e+00
1.677871084369999880e+04	1.084497263351146046e+00
1.677890584369999851e+04	1.070899840426164928e+00
1.677910184369999843e+04	1.055011680439649879e+00
1.677929684369999813e+04	1.043468105611982111e+00
1.677949184369999784e+04	1.044103996769631948e+00
1.677968784370000139e+04	1.087971625737589321e+00
1.677988284370000110e+04	1.068939116149778101e+00
1.678007784370000081e+04	1.046958687210805650e+00
1.678027384370000073e+04	1.068630614419181057e+00
1.678046884370000043e+04	1.036595654831486968e+00
1.678066384370000014e+04	1.036878892979174793e+00
1.678085984370000006e+04	1.056204217140006563e+00
1.678105484369999976e+04	1.049968952844810843e+00
1.678124984369999947e+04	1.031537926616159950e+00
1.678144484369999918e+04	1.052521948352243442e+00
1.678164084369999910e+04	1.093384126635044140e+00
1.678183584369999880e+04	1.090607910481374176e+00
1.678203084369999851e+04	1.050835064692751786e+00
1.678222684369999843e+04	1.083952147494011697e+00
1.678242184369999813e+04	1.048595285279819933e+00
1.678261684369999784e+04	1.041575966137116893e+00
1.678281284370000139e+04	1.054641068429091888e+00
1.678300784370000110e+04	1.062913932613231083e+00
1.678320284370000081e+04	1.056734342901160417e+00
1.678339884370000073e+04	1.043498409506209867e+00
1.678359384370000043e+04	1.068712560581241533e+00
1.678378884370000014e+04	1.076557358394046204e+00
1.678398484370000006e+04	1.046575501888707294e+00
1.678417984369999976e+04	1.047322664139953119e+00
1.678437484369999947e+04	1.080863114394428948e+00
1.678456984369999918e+04	1.068815715937210697e+00
1.678476584369999910e+04	1.024535027796265041e+00
1.678496084369999880e+04	1.046167799838906731e+00
1.678515584369999851e+04	1.013278186021519645e+00
1.678535184369999843e+04	1.064379824895997473e+00
1.678554684369999813e+04	1.083640275487304905e+00
1.678574184369999784e+04	1.034199580406196972e+00
1.678593784370000139e+04	1.055670896407960413e+00
1.678613284370000110e+04	1.020377608853099360e+00
1.678632784370000081e+04	1.064630238334364876e+00
1.678652384370000073e+04	1.026863503591268767e+00
1.678671884370000043e+04	1.027650492307534691e+00
1.678691384370000014e+04	1.048388605960939302e+00
1.678710984370000006e+04	1.061814791713500128e+00
1.678730484369999976e+04	1.064989413582708266e+00
1.678749984369999947e+04	1.073015109140158074e+00
1.678769484369999918e+04	1.069094040354892527e+00
1.678789084369999910e+04	1.046122831564614941e+00
1.678808584369999880e+04	1.038696016414986545e+00
1.678828084369999851e+04	1.041469314683586944e+00
1.678847684369999843e+04	1.077902527057952753e+00
1.678867184369999813e+04	1.073240659879937553e+00
1.678886684369999784e+04	1.100367970554639641e+00
1.678906284370000139e+04	1.069040149597633160e+00
1.678925784370000110e+04	1.043861377679160540e+00
1.678945284370000081e+04	1.090098958545242525e+00
1.678964884370000073e+04	1.044803949626311734e+00
1.678984384370000043e+04	1.110240473359066726e+00
1.679003884370000014e+04	1.120209594391592844e+00
1.679023484370000006e+04	1.052748754429806866e+00
1.679042984369999976e+04	1.068901035683659018e+00
1.679062484369999947e+04	1.056277235526223990e+00
1.679081984369999918e+04	1.054549041544586174e+00
1.679101584369999910e+04	1.067204031158501820e+00
1.679121084369999880e+04	1.039609642042492510e+00
1.679140584369999851e+04	1.056395106213848578e+00
1.679160184369999843e+04	1.061323160951587852e+00
1.679179684369999813e+04	9.975743798549263630e-01
1.679199184369999784e+04	1.047219222693513530e+00
1.679218784370000139e+04	1.059796128519925773e+00
1.679238284370000110e+04	1.068134400281570251e+00
1.679257784370000081e+04	1.019990808441761487e+00
1.679277384370000073e+04	1.047637134960002214e+00
1.679296884370000043e+04	1.042404163589289112e+00
1.679316384370000014e+04	1.027735959516295594e+00
1.679335984370000006e+04	1.055563054013212820e+00
1.679355484369999976e+04	1.035522427833067027e+00
1.679374984369999947e+04	1.062318852184848339e+00
1.679394484369999918e+04	1.019774896895755845e+00
1.679414084369999910e+04	1.035375201689367586e+00
1.679433584369999880e+04	1.052324275110393614e+00
1.679453084369999851e+04	1.059072022089109666e+00
1.679472684369999843e+04	1.049501777746149500e+00
1.679492184369999813e+04	1.017176849729457544e+00
1.679511684369999784e+04	1.019699544755695797e+00
1.679531284370000139e+04	1.038911756843068801e+00
1.679550784370000110e+04	1.029540260202523427e+00
1.679570284370000081e+04	1.013366990148300673e+00
1.679589884370000073e+04	1.063163107880560787e+00
1.679609384370000043e+04	1.044899391764577246e+00
1.679628884370000014e+04	1.068173735294307036e+00
1.679648484370000006e+04	1.045069044288656102e+00
1.679667984369999976e+04	1.073411170965085759e+00
1.679687484369999947e+04	1.053375522910096507e+00
1.679706984369999918e+04	1.078896561505978013e+00
1.679726584369999910e+04	1.091219042952999985e+00
1.679746084369999880e+04	1.029859600648656226e+00
1.679765584369999851e+04	1.045380263783963315e+00
1.679785184369999843e+04	1.023289037220822095e+00
1.679804684369999813e+04	1.063791723838242831e+00
1.679824184369999784e+04	1.047467404216448017e+00
1.679843784370000139e+04	1.042338920316749906e+00
1.679863284370000110e+04	1.046603678908887503e+00
1.679882784370000081e+04	1.016892314897159366e+00
1.679902384370000073e+04	1.036119239522925284e+00
1.679921884370000043e+04	1.049402977047975583e+00
1.679941384370000014e+04	1.078509456759826790e+00
1.679960984370000006e+04	1.037943081511187415e+00
1.679980484369999976e+04	1.031674941400172685e+00
1.679999984369999947e+04	1.085604220527221386e+00
1.680019484369999918e+04	1.049671397520977933e+00
1.680039084369999910e+04	1.061016585749820607e+00
1.680058584369999880e+04	1.031581763708054211e+00
1.680078084369999851e+04	1.040468215527372564e+00
1.680097684369999843e+04	1.047760644917673289e+00
1.680117184369999813e+04	1.038243196490194364e+00
1.680136684369999784e+04	1.047058655977121333e+00
1.680156284370000139e+04	1.042265955735427241e+00
1.680175784370000110e+04	1.014077894418365489e+00
1.680195284370000081e+04	1.049978022241873532e+00
1.680214884370000073e+04	1.041135555288343895e+00
1.680234384370000043e+04	1.017075596296519890e+00
1.680253884370000014e+04	1.055470934228669222e+00
1.680273484370000006e+04	1.054486146655968071e+00
1.680292984369999976e+04	1.009268514524215732e+00
1.680312484369999947e+04	1.025160123530749701e+00
1.680331984369999918e+04	1.044837629453809313e+00
1.680351584369999910e+04	1.047003557413558994e+00
1.680371084369999880e+04	1.067819042965457044e+00
1.680390584369999851e+04	1.054947629218395022e+00
1.680410184369999843e+04	1.045345426702839475e+00
1.680429684369999813e+04	1.009441803147399952e+00
1.680449184369999784e+04	1.030056301421421239e+00
1.680468784370000139e+04	1.021796853787574122e+00
1.680488284370000110e+04	1.021418963431754534e+00
1.680507784370000081e+04	1.027992262734322537e+00
1.680527384370000073e+04	1.001019953071558888e+00
1.680546884370000043e+04	1.038156705072687203e+00
1.680566384370000014e+04	1.007366992828764296e+00
1.680585984370000006e+04	1.037177862930995786e+00
1.680605484369999976e+04	1.017741465008803914e+00
1.680624984369999947e+04	1.041981623371777133e+00
1.680644484369999918e+04	1.018268968248767337e+00
1.680664084369999910e+04	1.011252028726811858e+00
1.680683584369999880e+04	1.037102469182809017e+00
1.680703084369999851e+04	1.041947939510070142e+00
1.680722684369999843e+04	1.040954678522750143e+00
1.680742184369999813e+04	1.030103520953229435e+00
1.680761684369999784e+04	1.073851081996279433e+00
1.680781284370000139e+04	1.049444465672280558e+00
1.680800784370000110e+04	9.979617367186062182e-01
1.680820284370000081e+04	9.981969905823326883e-01
1.680839884370000073e+04	1.039049984136397597e+00
1.680859384370000043e+04	1.087246160294949249e+00
1.680878884370000014e+04	9.957113822158785155e-01
1.680898484370000006e+04	1.075557732607910211e+00
1.680917984369999976e+04	1.008004909624782286e+00
1.680937484369999947e+04	9.988239361421804574e-01
1.680956984369999918e+04	1.054816342969246534e+00
1.680976584369999910e+04	1.025966291279814868e+00
1.680996084369999880e+04	1.061069433848382815e+00
1.681015584369999851e+04	1.040331058195162584e+00
1.681035184369999843e+04	1.021873358469008508e+00
1.681054684369999813e+04	1.032478764930269577e+00
1.681074184369999784e+04	1.042136626431615198e+00
1.681093784370000139e+04	1.048067294217769785e+00
1.681113284370000110e+04	1.053756187239420328e+00
1.681132784370000081e+04	1.015617905073519012e+00
1.681152384370000073e+04	1.007806867278715046e+00
