# time(sec)	crack length FEA(mm)
1.006972684370000025e+04	7.578897682421406046e-01
1.006992184369999995e+04	7.229992999875491932e-01
1.007011684369999966e+04	7.732301798437752893e-01
1.007031284369999958e+04	7.567414066764666103e-01
1.007050784369999928e+04	7.280836212872880964e-01
1.007070284369999899e+04	7.528514651230455712e-01
1.007089884369999891e+04	7.594632346932410627e-01
1.007109384370000043e+04	7.733097046992210011e-01
1.007128884370000014e+04	7.411004642267275955e-01
1.007148484370000006e+04	7.712587427548527330e-01
1.007167984369999976e+04	7.715974030643675263e-01
1.007187484369999947e+04	7.385620180325442874e-01
1.007206984369999918e+04	7.844818345038433449e-01
1.007226584369999910e+04	7.209429157595330651e-01
1.007246084369999880e+04	7.670620308911608731e-01
1.007265584370000033e+04	7.861092652198529152e-01
1.007285184370000025e+04	8.168535410800163987e-01
1.007304684369999995e+04	8.168615006828510161e-01
1.007324184369999966e+04	8.127883257332761957e-01
1.007343784369999958e+04	7.883826386300363254e-01
1.007363284369999928e+04	7.650695985253221920e-01
1.007382784369999899e+04	7.956840308200181511e-01
1.007402384369999891e+04	7.569824770692825666e-01
1.007421884370000043e+04	7.945612829355130913e-01
1.007441384370000014e+04	7.366708361012008766e-01
1.007460984370000006e+04	7.830599148158068346e-01
1.007480484369999976e+04	7.280665386827696040e-01
1.007499984369999947e+04	7.417432653846649515e-01
1.007519484369999918e+04	7.538430514942877636e-01
1.007539084369999910e+04	7.510967170820563865e-01
1.007558584369999880e+04	7.452038902484261484e-01
1.007578084370000033e+04	7.435043383912756099e-01
1.007597684370000025e+04	7.617562084080571339e-01
1.007617184369999995e+04	7.692371655048297896e-01
1.007636684369999966e+04	6.879810536922210673e-01
1.007656284369999958e+04	7.383264823639112961e-01
1.007675784369999928e+04	7.783903507535132604e-01
1.007695284369999899e+04	7.327344339978765220e-01
1.007714884369999891e+04	7.789026979718993715e-01
1.007734384370000043e+04	7.728927135857066588e-01
1.007753884370000014e+04	7.539522169977974642e-01
1.007773484370000006e+04	7.493703304553473998e-01
1.007792984369999976e+04	7.502551439867701788e-01
1.007812484369999947e+04	7.679916418783960808e-01
1.007831984369999918e+04	7.533438592035857084e-01
1.007851584369999910e+04	7.474663024331835715e-01
1.007871084369999880e+04	7.299550079785248613e-01
1.007890584370000033e+04	7.631418459787049358e-01
1.007910184370000025e+04	7.926097800386617820e-01
1.007929684369999995e+04	7.481476639246089633e-01
1.007949184369999966e+04	7.699792363737163470e-01
1.007968784369999958e+04	7.574872980330873418e-01
1.007988284369999928e+04	7.594325608960623697e-01
1.008007784369999899e+04	7.155097358377346950e-01
1.008027384369999891e+04	7.854460126410689469e-01
1.008046884370000043e+04	7.681041799464161102e-01
1.008066384370000014e+04	7.515027417713149305e-01
1.008085984370000006e+04	8.079406969337874500e-01
1.008105484369999976e+04	7.663630516977057994e-01
1.008124984369999947e+04	7.523840976219204890e-01
1.008144484369999918e+04	7.589493726683809172e-01
1.008164084369999910e+04	7.533529337427680161e-01
1.008183584369999880e+04	7.057904418498459620e-01
1.008203084370000033e+04	7.383959274071507650e-01
1.008222684370000025e+04	8.142788275604431192e-01
1.008242184369999995e+04	7.330724693557026939e-01
1.008261684369999966e+04	7.751844167963319876e-01
1.008281284369999958e+04	7.832722749309528609e-01
1.008300784369999928e+04	7.803544066383452105e-01
1.008320284369999899e+04	7.733244813802180317e-01
1.008339884369999891e+04	7.623620897862064538e-01
1.008359384370000043e+04	7.748981072646152768e-01
1.008378884370000014e+04	7.584809605448761261e-01
1.008398484370000006e+04	7.467178945970704973e-01
1.008417984369999976e+04	7.158935418448919563e-01
1.008437484369999947e+04	7.297523783469284098e-01
1.008456984369999918e+04	7.473161693618912693e-01
1.008476584369999910e+04	7.681575884874991544e-01
1.008496084369999880e+04	7.724939183692409728e-01
1.008515584370000033e+04	7.737869069077447648e-01
1.008535184370000025e+04	7.683712507605537922e-01
1.008554684369999995e+04	7.334400433706775857e-01
1.008574184369999966e+04	7.977442540165320395e-01
1.008593784369999958e+04	7.589470972331486820e-01
1.008613284369999928e+04	7.685632689323025346e-01
1.008632784369999899e+04	7.513378436002824401e-01
1.008652384369999891e+04	7.922589694962756113e-01
1.008671884370000043e+04	7.527229631579501756e-01
1.008691384370000014e+04	7.551416359072415929e-01
